Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477942910405,19673,1,2,0
1477942910406,19672,1,2,0
1477942910407,19672,1,2,0
1477942910408,19673,1,2,0
1477942910409,19674,1,2,0
1477942910410,19676,1,2,0
1477942910411,19674,1,2,0
1477942910412,19674,1,2,0
1477942910413,19672,1,2,0
1477942910414,19675,1,2,0
1477942910415,19673,1,2,0
1477942910416,19675,1,2,0
1477942910417,19677,1,2,0
1477942910418,19678,1,2,0
1477942910419,19679,1,2,0
1477942910420,19680,1,2,0
1477942910421,19674,1,2,0
1477942910422,19677,1,2,0
1477942910423,19681,1,2,0
1477942910424,19681,1,2,0
1477942910425,19682,1,2,0
1477942910426,19684,1,2,0
1477942910427,19684,1,2,0
1477942910428,19684,1,2,0
1477942910429,19685,1,2,0
1477942910430,19686,1,2,0
1477942910431,19686,1,2,0
1477942910432,19687,1,2,0
1477942910433,19686,1,2,0
1477942910434,19687,1,2,0
1477942910435,19687,1,2,0
1477942910436,19688,1,2,0
1477942910437,19688,1,2,0
1477942910438,19689,1,2,0
1477942910439,19689,1,2,0
1477942910440,19692,1,2,0
1477942910441,19692,1,2,0
1477942910442,19692,1,2,0
1477942910443,19693,1,2,0
1477942910444,19692,1,2,0
1477942910445,19690,1,2,0
1477942910446,19692,1,2,0
1477942910447,19690,1,2,0
1477942910448,19691,1,2,0
1477942910449,19691,1,2,0
1477942910450,19691,1,2,0
1477942910451,19690,1,2,0
1477942910452,19691,1,2,0
1477942910453,19691,1,2,0
1477942910454,19690,1,2,0
1477942910455,19692,1,2,0
1477942910456,19691,1,2,0
1477942910457,19689,1,2,0
1477942910458,19690,1,2,0
1477942910459,19690,1,2,0
1477942910460,19689,1,2,0
1477942910461,19689,1,2,0
1477942910462,19690,1,2,0
1477942910463,19689,1,2,0
1477942910464,19689,1,2,0
1477942910465,19690,1,2,0
1477942910466,19690,1,2,0
1477942910467,19689,1,2,0
1477942910468,19688,1,2,0
1477942910469,19688,1,2,0
1477942910470,19689,1,2,0
1477942910471,19689,1,2,0
1477942910472,19688,1,2,0
1477942910473,19687,1,2,0
1477942910474,19687,1,2,0
1477942910475,19688,1,2,0
1477942910476,19686,1,2,0
1477942910477,19687,1,2,0
1477942910478,19686,1,2,0
1477942910479,19685,1,2,0
1477942910480,19684,1,2,0
1477942910481,19685,1,2,0
1477942910482,19682,1,2,0
1477942910483,19682,1,2,0
1477942910484,19684,1,2,0
1477942910485,19681,1,2,0
1477942910486,19681,1,2,0
1477942910487,19681,1,2,0
1477942910488,19680,1,2,0
1477942910489,19681,1,2,0
1477942910490,19680,1,2,0
1477942910491,19680,1,2,0
1477942910492,19677,1,2,0
1477942910493,19677,1,2,0
1477942910494,19645,1,2,0
1477942910495,19627,1,2,0
1477942910496,19626,1,2,0
1477942910497,19625,1,2,0
1477942910498,19625,1,2,0
1477942910499,19626,1,2,0
1477942910500,19626,1,2,0
1477942910501,19626,1,2,0
1477942910502,19625,1,2,0
1477942910503,19624,1,2,0
1477942910504,19623,1,2,0
1477942910505,19624,1,2,0
1477942910506,19625,1,2,0
1477942910507,19625,1,2,0
1477942910508,19624,1,2,0
1477942910509,19623,1,2,0
1477942910510,19624,1,2,0
1477942910511,19624,1,2,0
1477942910512,19622,1,2,0
1477942910513,19624,1,2,0
1477942910514,19624,1,2,0
1477942910515,19624,1,2,0
1477942910516,19623,1,2,0
1477942910517,19624,1,2,0
1477942910518,19623,1,2,0
1477942910519,19624,1,2,0
1477942910520,19624,1,2,0
1477942910521,19624,1,2,0
1477942910522,19625,1,2,0
1477942910523,19625,1,2,0
1477942910524,19623,1,2,0
1477942910525,19626,1,2,0
1477942910526,19623,1,2,0
1477942910527,19624,1,2,0
1477942910528,19625,1,2,0
1477942910529,19624,1,2,0
1477942910530,19624,1,2,0
1477942910531,19625,1,2,0
1477942910532,19625,1,2,0
1477942910533,19624,1,2,0
1477942910534,19625,1,2,0
1477942910535,19626,1,2,0
1477942910536,19626,1,2,0
1477942910537,19626,1,2,0
1477942910538,19626,1,2,0
1477942910539,19621,1,2,0
1477942910540,19625,1,2,0
1477942910541,19628,1,2,0
1477942910542,19627,1,2,0
1477942910543,19627,1,2,0
1477942910544,19628,1,2,0
1477942910545,19628,1,2,0
1477942910546,19629,1,2,0
1477942910547,19630,1,2,0
1477942910548,19629,1,2,0
1477942910549,19628,1,2,0
1477942910550,19628,1,2,0
1477942910551,19628,1,2,0
1477942910552,19629,1,2,0
1477942910553,19626,1,2,0
1477942910554,19627,1,2,0
1477942910555,19629,1,2,0
1477942910556,19628,1,2,0
1477942910557,19627,1,2,0
1477942910558,19627,1,2,0
1477942910559,19628,1,2,0
1477942910560,19628,1,2,0
1477942910561,19628,1,2,0
1477942910562,19627,1,2,0
1477942910563,19625,1,2,0
1477942910564,19625,1,2,0
1477942910565,19625,1,2,0
1477942910566,19625,1,2,0
1477942910567,19623,1,2,0
1477942910568,19623,1,2,0
1477942910569,19621,1,2,0
1477942910570,19623,1,2,0
1477942910571,19621,1,2,0
1477942910572,19622,1,2,0
1477942910573,19621,1,2,0
1477942910574,19621,1,2,0
1477942910575,19621,1,2,0
1477942910576,19620,1,2,0
1477942910577,19621,1,2,0
1477942910578,19620,1,2,0
1477942910579,19618,1,2,0
1477942910580,19618,1,2,0
1477942910581,19619,1,2,0
1477942910582,19618,1,2,0
1477942910583,19618,1,2,0
1477942910584,19616,1,2,0
1477942910585,19616,1,2,0
1477942910586,19615,1,2,0
1477942910587,19613,1,2,0
1477942910588,19614,1,2,0
1477942910589,19613,1,2,0
1477942910590,19613,1,2,0
1477942910591,19612,1,2,0
1477942910592,19613,1,2,0
1477942910593,19612,1,2,0
1477942910594,19626,1,2,0
1477942910595,19608,1,2,0
1477942910596,19608,1,2,0
1477942910597,19606,1,2,0
1477942910598,19607,1,2,0
1477942910599,19607,1,2,0
1477942910600,19607,1,2,0
1477942910601,19608,1,2,0
1477942910602,19608,1,2,0
1477942910603,19609,1,2,0
1477942910604,19609,1,2,0
1477942910605,19608,1,2,0
1477942910606,19610,1,2,0
1477942910607,19610,1,2,0
