Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478615659605,22062,2,3,0
1478615659606,22062,2,3,0
1478615659607,22060,2,3,0
1478615659608,22062,2,3,0
1478615659609,22062,2,3,0
1478615659610,22061,2,3,0
1478615659611,22061,2,3,0
1478615659612,22061,2,3,0
1478615659613,22060,2,3,0
1478615659614,22058,2,3,0
1478615659615,22060,2,3,0
1478615659616,22060,2,3,0
1478615659617,22061,2,3,0
1478615659618,22059,2,3,0
1478615659619,22060,2,3,0
1478615659620,22060,2,3,0
1478615659621,22062,2,3,0
1478615659622,22062,2,3,0
1478615659623,22060,2,3,0
1478615659624,22061,2,3,0
1478615659625,22062,2,3,0
1478615659626,22061,2,3,0
1478615659627,22060,2,3,0
1478615659628,22061,2,3,0
1478615659629,22061,2,3,0
1478615659630,22061,2,3,0
1478615659631,22060,2,3,0
1478615659632,22060,2,3,0
1478615659633,22062,2,3,0
1478615659634,22062,2,3,0
1478615659635,22060,2,3,0
1478615659636,22067,2,3,0
1478615659637,22060,2,3,0
1478615659638,22059,2,3,0
1478615659639,22059,2,3,0
1478615659640,22058,2,3,0
1478615659641,22060,2,3,0
1478615659642,22060,2,3,0
1478615659643,22059,2,3,0
1478615659644,22059,2,3,0
1478615659645,22062,2,3,0
1478615659646,22060,2,3,0
1478615659647,22060,2,3,0
1478615659648,22061,2,3,0
1478615659649,22060,2,3,0
1478615659650,22059,2,3,0
1478615659651,22060,2,3,0
1478615659652,22062,2,3,0
1478615659653,22060,2,3,0
1478615659654,22061,2,3,0
1478615659655,22060,2,3,0
1478615659656,22060,2,3,0
1478615659657,22060,2,3,0
1478615659658,22059,2,3,0
1478615659659,22059,2,3,0
1478615659660,22060,2,3,0
1478615659661,22062,2,3,0
1478615659662,22060,2,3,0
1478615659663,22062,2,3,0
1478615659664,22062,2,3,0
1478615659665,22061,2,3,0
1478615659666,22061,2,3,0
1478615659667,22060,2,3,0
1478615659668,22060,2,3,0
1478615659669,22061,2,3,0
1478615659670,22062,2,3,0
1478615659671,22063,2,3,0
1478615659672,22062,2,3,0
1478615659673,22061,2,3,0
1478615659674,22062,2,3,0
1478615659675,22064,2,3,0
1478615659676,22063,2,3,0
1478615659677,22062,2,3,0
1478615659678,22062,2,3,0
1478615659679,22062,2,3,0
1478615659680,22063,2,3,0
1478615659681,22062,2,3,0
1478615659682,22062,2,3,0
1478615659683,22063,2,3,0
1478615659684,22062,2,3,0
1478615659685,22063,2,3,0
1478615659686,22063,2,3,0
1478615659687,22064,2,3,0
1478615659688,22065,2,3,0
1478615659689,22074,2,3,0
1478615659690,22077,2,3,0
1478615659691,22064,2,3,0
1478615659692,22064,2,3,0
1478615659693,22063,2,3,0
1478615659694,22063,2,3,0
1478615659695,22062,2,3,0
1478615659696,22063,2,3,0
1478615659697,22064,2,3,0
1478615659698,22063,2,3,0
1478615659699,22064,2,3,0
1478615659700,22063,2,3,0
1478615659701,22064,2,3,0
1478615659702,22064,2,3,0
1478615659703,22065,2,3,0
1478615659704,22065,2,3,0
1478615659705,22065,2,3,0
1478615659706,22063,2,3,0
1478615659707,22065,2,3,0
1478615659708,22064,2,3,0
1478615659709,22062,2,3,0
1478615659710,22062,2,3,0
1478615659711,22063,2,3,0
1478615659712,22064,2,3,0
1478615659713,22064,2,3,0
1478615659714,22064,2,3,0
1478615659715,22064,2,3,0
1478615659716,22064,2,3,0
1478615659717,22064,2,3,0
1478615659718,22064,2,3,0
1478615659719,22064,2,3,0
1478615659720,22065,2,3,0
1478615659721,22064,2,3,0
1478615659722,22063,2,3,0
1478615659723,22063,2,3,0
1478615659724,22064,2,3,0
1478615659725,22063,2,3,0
1478615659726,22063,2,3,0
1478615659727,22064,2,3,0
1478615659728,22076,2,3,0
1478615659729,22064,2,3,0
1478615659730,22064,2,3,0
1478615659731,22062,2,3,0
1478615659732,22064,2,3,0
1478615659733,22063,2,3,0
1478615659734,22771,2,3,0
1478615659735,22770,2,3,0
1478615659736,22728,2,3,0
1478615659737,22776,2,3,0
1478615659738,22608,2,3,0
1478615659739,22063,2,3,0
1478615659740,22061,2,3,0
1478615659741,22064,2,3,0
1478615659742,22062,2,3,0
1478615659743,22063,2,3,0
1478615659744,22062,2,3,0
1478615659745,22062,2,3,0
1478615659746,22061,2,3,0
1478615659747,22061,2,3,0
1478615659748,22063,2,3,0
1478615659749,22063,2,3,0
1478615659750,22063,2,3,0
1478615659751,22062,2,3,0
1478615659752,22063,2,3,0
1478615659753,22061,2,3,0
1478615659754,22062,2,3,0
1478615659755,22062,2,3,0
1478615659756,22063,2,3,0
1478615659757,22062,2,3,0
1478615659758,22061,2,3,0
1478615659759,22104,2,3,0
1478615659760,22065,2,3,0
1478615659761,22062,2,3,0
1478615659762,22062,2,3,0
1478615659763,22062,2,3,0
1478615659764,22061,2,3,0
1478615659765,22061,2,3,0
1478615659766,22062,2,3,0
1478615659767,22062,2,3,0
1478615659768,22063,2,3,0
1478615659769,22063,2,3,0
1478615659770,22062,2,3,0
1478615659771,22062,2,3,0
1478615659772,22063,2,3,0
1478615659773,22063,2,3,0
1478615659774,22062,2,3,0
1478615659775,22062,2,3,0
1478615659776,22064,2,3,0
1478615659777,22062,2,3,0
1478615659778,22061,2,3,0
1478615659779,22064,2,3,0
1478615659780,22063,2,3,0
1478615659781,22062,2,3,0
1478615659782,22062,2,3,0
1478615659783,22061,2,3,0
1478615659784,22061,2,3,0
1478615659785,22072,2,3,0
1478615659786,22063,2,3,0
1478615659787,22062,2,3,0
1478615659788,22062,2,3,0
1478615659789,22062,2,3,0
1478615659790,22064,2,3,0
1478615659791,22063,2,3,0
1478615659792,22062,2,3,0
1478615659793,22062,2,3,0
1478615659794,22062,2,3,0
1478615659795,22063,2,3,0
1478615659796,22061,2,3,0
1478615659797,22062,2,3,0
1478615659798,22063,2,3,0
1478615659799,22063,2,3,0
1478615659800,22063,2,3,0
1478615659801,22062,2,3,0
1478615659802,22063,2,3,0
1478615659803,22063,2,3,0
1478615659804,22062,2,3,0
1478615659805,22061,2,3,0
1478615659806,22062,2,3,0
1478615659807,22060,2,3,0
1478615659808,22062,2,3,0
1478615659809,22061,2,3,0
1478615659810,22062,2,3,0
1478615659811,22061,2,3,0
1478615659812,22062,2,3,0
1478615659813,22061,2,3,0
1478615659814,22060,2,3,0
1478615659815,22062,2,3,0
1478615659816,22062,2,3,0
1478615659817,22061,2,3,0
1478615659818,22062,2,3,0
1478615659819,22062,2,3,0
1478615659820,22062,2,3,0
1478615659821,22062,2,3,0
1478615659822,22061,2,3,0
1478615659823,22063,2,3,0
1478615659824,22062,2,3,0
1478615659825,22062,2,3,0
1478615659826,22062,2,3,0
1478615659827,22060,2,3,0
1478615659828,22061,2,3,0
1478615659829,22061,2,3,0
1478615659830,22061,2,3,0
1478615659831,22060,2,3,0
1478615659832,22061,2,3,0
1478615659833,22061,2,3,0
1478615659834,22062,2,3,0
1478615659835,22689,2,3,0
1478615659836,22691,2,3,0
1478615659837,22676,2,3,0
1478615659838,22693,2,3,0
1478615659839,22690,2,3,0
1478615659840,22061,2,3,0
1478615659841,22062,2,3,0
1478615659842,22060,2,3,0
1478615659843,22062,2,3,0
1478615659844,22062,2,3,0
1478615659845,22062,2,3,0
1478615659846,22061,2,3,0
1478615659847,22061,2,3,0
1478615659848,22061,2,3,0
1478615659849,22061,2,3,0
1478615659850,22062,2,3,0
1478615659851,22062,2,3,0
1478615659852,22061,2,3,0
1478615659853,22062,2,3,0
1478615659854,22062,2,3,0
1478615659855,22061,2,3,0
1478615659856,22062,2,3,0
1478615659857,22060,2,3,0
1478615659858,22060,2,3,0
1478615659859,22061,2,3,0
1478615659860,22061,2,3,0
1478615659861,22061,2,3,0
1478615659862,22061,2,3,0
1478615659863,22062,2,3,0
1478615659864,22062,2,3,0
1478615659865,22061,2,3,0
1478615659866,22061,2,3,0
1478615659867,22060,2,3,0
1478615659868,22059,2,3,0
1478615659869,22061,2,3,0
1478615659870,22062,2,3,0
1478615659871,22059,2,3,0
1478615659872,22060,2,3,0
1478615659873,22060,2,3,0
1478615659874,22060,2,3,0
1478615659875,22061,2,3,0
1478615659876,22062,2,3,0
1478615659877,22061,2,3,0
1478615659878,22060,2,3,0
1478615659879,22060,2,3,0
1478615659880,22060,2,3,0
1478615659881,22060,2,3,0
1478615659882,22060,2,3,0
1478615659883,22060,2,3,0
1478615659884,22060,2,3,0
1478615659885,22061,2,3,0
1478615659886,22061,2,3,0
1478615659887,22061,2,3,0
1478615659888,22061,2,3,0
1478615659889,22060,2,3,0
1478615659890,22059,2,3,0
1478615659891,22060,2,3,0
1478615659892,22061,2,3,0
1478615659893,22061,2,3,0
1478615659894,22060,2,3,0
1478615659895,22061,2,3,0
1478615659896,22060,2,3,0
1478615659897,22061,2,3,0
1478615659898,22061,2,3,0
1478615659899,22062,2,3,0
1478615659900,22061,2,3,0
1478615659901,22062,2,3,0
1478615659902,22061,2,3,0
1478615659903,22061,2,3,0
1478615659904,22060,2,3,0
1478615659905,22059,2,3,0
1478615659906,22061,2,3,0
1478615659907,22062,2,3,0
1478615659908,22060,2,3,0
1478615659909,22060,2,3,0
1478615659910,22060,2,3,0
1478615659911,22061,2,3,0
1478615659912,22062,2,3,0
1478615659913,22060,2,3,0
1478615659914,22061,2,3,0
1478615659915,22060,2,3,0
1478615659916,22062,2,3,0
1478615659917,22061,2,3,0
1478615659918,22062,2,3,0
1478615659919,22061,2,3,0
1478615659920,22060,2,3,0
1478615659921,22060,2,3,0
1478615659922,22059,2,3,0
1478615659923,22060,2,3,0
1478615659924,22059,2,3,0
1478615659925,22062,2,3,0
1478615659926,22060,2,3,0
1478615659927,22059,2,3,0
1478615659928,22061,2,3,0
1478615659929,22059,2,3,0
1478615659930,22059,2,3,0
1478615659931,22059,2,3,0
1478615659932,22059,2,3,0
1478615659933,22059,2,3,0
1478615659934,22058,2,3,0
1478615659935,22060,2,3,0
1478615659936,22585,2,3,0
1478615659937,22695,2,3,0
1478615659938,22690,2,3,0
1478615659939,22690,2,3,0
1478615659940,22689,2,3,0
1478615659941,22061,2,3,0
1478615659942,22059,2,3,0
1478615659943,22059,2,3,0
1478615659944,22060,2,3,0
1478615659945,22058,2,3,0
1478615659946,22061,2,3,0
1478615659947,22060,2,3,0
1478615659948,22060,2,3,0
1478615659949,22060,2,3,0
1478615659950,22060,2,3,0
1478615659951,22061,2,3,0
1478615659952,22060,2,3,0
1478615659953,22061,2,3,0
1478615659954,22060,2,3,0
1478615659955,22061,2,3,0
1478615659956,22062,2,3,0
1478615659957,22060,2,3,0
1478615659958,22060,2,3,0
1478615659959,22060,2,3,0
1478615659960,22060,2,3,0
1478615659961,22059,2,3,0
1478615659962,22061,2,3,0
1478615659963,22061,2,3,0
1478615659964,22061,2,3,0
1478615659965,22062,2,3,0
1478615659966,22061,2,3,0
1478615659967,22061,2,3,0
1478615659968,22062,2,3,0
1478615659969,22061,2,3,0
1478615659970,22061,2,3,0
1478615659971,22062,2,3,0
1478615659972,22063,2,3,0
1478615659973,22061,2,3,0
1478615659974,22062,2,3,0
1478615659975,22061,2,3,0
1478615659976,22062,2,3,0
1478615659977,22061,2,3,0
1478615659978,22061,2,3,0
1478615659979,22062,2,3,0
1478615659980,22061,2,3,0
1478615659981,22063,2,3,0
1478615659982,22061,2,3,0
1478615659983,22062,2,3,0
1478615659984,22062,2,3,0
1478615659985,22063,2,3,0
1478615659986,22063,2,3,0
1478615659987,22062,2,3,0
1478615659988,22063,2,3,0
1478615659989,22060,2,3,0
1478615659990,22062,2,3,0
1478615659991,22062,2,3,0
1478615659992,22063,2,3,0
1478615659993,22063,2,3,0
1478615659994,22062,2,3,0
1478615659995,22062,2,3,0
1478615659996,22063,2,3,0
1478615659997,22063,2,3,0
1478615659998,22064,2,3,0
1478615659999,22064,2,3,0
1478615660000,22063,2,3,0
1478615660001,22063,2,3,0
1478615660002,22063,2,3,0
1478615660003,22062,2,3,0
1478615660004,22064,2,3,0
1478615660005,22062,2,3,0
1478615660006,22061,2,3,0
1478615660007,22063,2,3,0
1478615660008,22064,2,3,0
1478615660009,22064,2,3,0
1478615660010,22064,2,3,0
1478615660011,22064,2,3,0
1478615660012,22063,2,3,0
1478615660013,22063,2,3,0
1478615660014,22063,2,3,0
1478615660015,22063,2,3,0
1478615660016,22064,2,3,0
1478615660017,22063,2,3,0
1478615660018,22062,2,3,0
1478615660019,22062,2,3,0
1478615660020,22063,2,3,0
1478615660021,22062,2,3,0
1478615660022,22063,2,3,0
1478615660023,22063,2,3,0
1478615660024,22062,2,3,0
1478615660025,22062,2,3,0
1478615660026,22063,2,3,0
1478615660027,22061,2,3,0
1478615660028,22063,2,3,0
1478615660029,22062,2,3,0
1478615660030,22062,2,3,0
1478615660031,22063,2,3,0
1478615660032,22062,2,3,0
1478615660033,22062,2,3,0
1478615660034,22062,2,3,0
1478615660035,22062,2,3,0
1478615660036,22063,2,3,0
1478615660037,22093,2,3,0
1478615660038,22167,2,3,0
1478615660039,22169,2,3,0
1478615660040,22127,2,3,0
1478615660041,22131,2,3,0
1478615660042,22085,2,3,0
1478615660043,22062,2,3,0
1478615660044,22061,2,3,0
1478615660045,22063,2,3,0
1478615660046,22063,2,3,0
1478615660047,22061,2,3,0
1478615660048,22062,2,3,0
1478615660049,22063,2,3,0
1478615660050,22062,2,3,0
1478615660051,22063,2,3,0
1478615660052,22064,2,3,0
1478615660053,22063,2,3,0
1478615660054,22061,2,3,0
1478615660055,22062,2,3,0
1478615660056,22062,2,3,0
1478615660057,22062,2,3,0
1478615660058,22062,2,3,0
1478615660059,22063,2,3,0
1478615660060,22063,2,3,0
1478615660061,22063,2,3,0
1478615660062,22064,2,3,0
1478615660063,22062,2,3,0
1478615660064,22062,2,3,0
1478615660065,22062,2,3,0
1478615660066,22062,2,3,0
1478615660067,22063,2,3,0
1478615660068,22063,2,3,0
1478615660069,22062,2,3,0
1478615660070,22063,2,3,0
1478615660071,22063,2,3,0
1478615660072,22063,2,3,0
1478615660073,22062,2,3,0
1478615660074,22062,2,3,0
1478615660075,22062,2,3,0
1478615660076,22062,2,3,0
1478615660077,22062,2,3,0
1478615660078,22062,2,3,0
1478615660079,22062,2,3,0
1478615660080,22061,2,3,0
1478615660081,22062,2,3,0
1478615660082,22061,2,3,0
1478615660083,22062,2,3,0
1478615660084,22063,2,3,0
1478615660085,22062,2,3,0
1478615660086,22063,2,3,0
1478615660087,22063,2,3,0
1478615660088,22061,2,3,0
1478615660089,22063,2,3,0
1478615660090,22063,2,3,0
1478615660091,22063,2,3,0
1478615660092,22063,2,3,0
1478615660093,22062,2,3,0
1478615660094,22061,2,3,0
1478615660095,22062,2,3,0
1478615660096,22062,2,3,0
1478615660097,22063,2,3,0
1478615660098,22061,2,3,0
1478615660099,22063,2,3,0
1478615660100,22063,2,3,0
1478615660101,22063,2,3,0
1478615660102,22062,2,3,0
1478615660103,22063,2,3,0
1478615660104,22061,2,3,0
1478615660105,22061,2,3,0
1478615660106,22062,2,3,0
1478615660107,22064,2,3,0
1478615660108,22063,2,3,0
1478615660109,22062,2,3,0
1478615660110,22062,2,3,0
1478615660111,22062,2,3,0
1478615660112,22063,2,3,0
1478615660113,22062,2,3,0
1478615660114,22063,2,3,0
1478615660115,22062,2,3,0
1478615660116,22063,2,3,0
1478615660117,22062,2,3,0
1478615660118,22064,2,3,0
1478615660119,22063,2,3,0
1478615660120,22064,2,3,0
1478615660121,22065,2,3,0
1478615660122,22063,2,3,0
1478615660123,22065,2,3,0
1478615660124,22065,2,3,0
1478615660125,22065,2,3,0
1478615660126,22065,2,3,0
1478615660127,22064,2,3,0
1478615660128,22064,2,3,0
1478615660129,22064,2,3,0
1478615660130,22062,2,3,0
1478615660131,22064,2,3,0
1478615660132,22064,2,3,0
1478615660133,22064,2,3,0
1478615660134,22065,2,3,0
1478615660135,22065,2,3,0
1478615660136,22066,2,3,0
1478615660137,22065,2,3,0
1478615660138,22064,2,3,0
1478615660139,22682,2,3,0
1478615660140,22689,2,3,0
1478615660141,22680,2,3,0
1478615660142,22696,2,3,0
1478615660143,22585,2,3,0
1478615660144,22065,2,3,0
1478615660145,22064,2,3,0
1478615660146,22065,2,3,0
1478615660147,22065,2,3,0
1478615660148,22066,2,3,0
1478615660149,22064,2,3,0
1478615660150,22065,2,3,0
1478615660151,22067,2,3,0
1478615660152,22066,2,3,0
1478615660153,22066,2,3,0
1478615660154,22065,2,3,0
1478615660155,22066,2,3,0
1478615660156,22065,2,3,0
1478615660157,22066,2,3,0
1478615660158,22065,2,3,0
1478615660159,22065,2,3,0
1478615660160,22066,2,3,0
1478615660161,22065,2,3,0
1478615660162,22065,2,3,0
1478615660163,22066,2,3,0
1478615660164,22066,2,3,0
1478615660165,22064,2,3,0
1478615660166,22066,2,3,0
1478615660167,22066,2,3,0
1478615660168,22065,2,3,0
1478615660169,22067,2,3,0
1478615660170,22065,2,3,0
1478615660171,22064,2,3,0
1478615660172,22066,2,3,0
1478615660173,22065,2,3,0
1478615660174,22066,2,3,0
1478615660175,22065,2,3,0
1478615660176,22065,2,3,0
1478615660177,22066,2,3,0
1478615660178,22065,2,3,0
1478615660179,22077,2,3,0
1478615660180,22064,2,3,0
1478615660181,22065,2,3,0
1478615660182,22065,2,3,0
1478615660183,22066,2,3,0
1478615660184,22065,2,3,0
1478615660185,22066,2,3,0
1478615660186,22065,2,3,0
1478615660187,22065,2,3,0
1478615660188,22064,2,3,0
1478615660189,22065,2,3,0
1478615660190,22065,2,3,0
1478615660191,22065,2,3,0
1478615660192,22065,2,3,0
1478615660193,22064,2,3,0
1478615660194,22065,2,3,0
1478615660195,22065,2,3,0
1478615660196,22065,2,3,0
1478615660197,22065,2,3,0
1478615660198,22065,2,3,0
1478615660199,22064,2,3,0
1478615660200,22064,2,3,0
1478615660201,22064,2,3,0
1478615660202,22064,2,3,0
1478615660203,22065,2,3,0
1478615660204,22070,2,3,0
1478615660205,22063,2,3,0
1478615660206,22064,2,3,0
1478615660207,22064,2,3,0
1478615660208,22065,2,3,0
1478615660209,22064,2,3,0
1478615660210,22065,2,3,0
1478615660211,22064,2,3,0
1478615660212,22064,2,3,0
1478615660213,22065,2,3,0
1478615660214,22063,2,3,0
1478615660215,22064,2,3,0
1478615660216,22064,2,3,0
1478615660217,22064,2,3,0
1478615660218,22073,2,3,0
1478615660219,22063,2,3,0
1478615660220,22063,2,3,0
1478615660221,22063,2,3,0
1478615660222,22063,2,3,0
1478615660223,22063,2,3,0
1478615660224,22063,2,3,0
1478615660225,22063,2,3,0
1478615660226,22082,2,3,0
1478615660227,22063,2,3,0
1478615660228,22063,2,3,0
1478615660229,22064,2,3,0
1478615660230,22070,2,3,0
1478615660231,22065,2,3,0
1478615660232,22066,2,3,0
1478615660233,22066,2,3,0
1478615660234,22067,2,3,0
1478615660235,22067,2,3,0
1478615660236,22065,2,3,0
1478615660237,22065,2,3,0
1478615660238,22065,2,3,0
1478615660239,22066,2,3,0
1478615660240,22066,2,3,0
1478615660241,22068,2,3,0
1478615660242,22065,2,3,0
1478615660243,22066,2,3,0
1478615660244,22066,2,3,0
1478615660245,22066,2,3,0
1478615660246,22066,2,3,0
1478615660247,22065,2,3,0
1478615660248,22066,2,3,0
1478615660249,22066,2,3,0
1478615660250,22065,2,3,0
1478615660251,22066,2,3,0
1478615660252,22065,2,3,0
1478615660253,22065,2,3,0
1478615660254,22066,2,3,0
1478615660255,22064,2,3,0
1478615660256,22066,2,3,0
1478615660257,22066,2,3,0
1478615660258,22064,2,3,0
1478615660259,22067,2,3,0
1478615660260,22065,2,3,0
1478615660261,22065,2,3,0
1478615660262,22065,2,3,0
1478615660263,22066,2,3,0
1478615660264,22067,2,3,0
1478615660265,22065,2,3,0
1478615660266,22067,2,3,0
1478615660267,22065,2,3,0
1478615660268,22066,2,3,0
1478615660269,22065,2,3,0
1478615660270,22065,2,3,0
1478615660271,22066,2,3,0
1478615660272,22064,2,3,0
1478615660273,22064,2,3,0
1478615660274,22064,2,3,0
1478615660275,22065,2,3,0
1478615660276,22065,2,3,0
1478615660277,22065,2,3,0
1478615660278,22066,2,3,0
1478615660279,22065,2,3,0
1478615660280,22066,2,3,0
1478615660281,22066,2,3,0
1478615660282,22066,2,3,0
1478615660283,22066,2,3,0
1478615660284,22067,2,3,0
1478615660285,22067,2,3,0
1478615660286,22066,2,3,0
1478615660287,22716,2,3,0
1478615660288,22773,2,3,0
1478615660289,22775,2,3,0
1478615660290,22779,2,3,0
1478615660291,22775,2,3,0
1478615660292,22065,2,3,0
1478615660293,22066,2,3,0
1478615660294,22065,2,3,0
1478615660295,22067,2,3,0
1478615660296,22066,2,3,0
1478615660297,22067,2,3,0
1478615660298,22067,2,3,0
1478615660299,22067,2,3,0
1478615660300,22065,2,3,0
1478615660301,22067,2,3,0
1478615660302,22066,2,3,0
1478615660303,22066,2,3,0
1478615660304,22067,2,3,0
1478615660305,22067,2,3,0
1478615660306,22066,2,3,0
1478615660307,22064,2,3,0
1478615660308,22066,2,3,0
1478615660309,22065,2,3,0
1478615660310,22065,2,3,0
1478615660311,22066,2,3,0
1478615660312,22067,2,3,0
1478615660313,22065,2,3,0
1478615660314,22064,2,3,0
1478615660315,22065,2,3,0
1478615660316,22065,2,3,0
1478615660317,22067,2,3,0
1478615660318,22065,2,3,0
1478615660319,22065,2,3,0
1478615660320,22065,2,3,0
1478615660321,22066,2,3,0
1478615660322,22063,2,3,0
1478615660323,22067,2,3,0
1478615660324,22065,2,3,0
1478615660325,22066,2,3,0
1478615660326,22066,2,3,0
1478615660327,22064,2,3,0
1478615660328,22065,2,3,0
1478615660329,22066,2,3,0
1478615660330,22066,2,3,0
1478615660331,22065,2,3,0
1478615660332,22066,2,3,0
1478615660333,22064,2,3,0
1478615660334,22065,2,3,0
1478615660335,22065,2,3,0
1478615660336,22065,2,3,0
1478615660337,22064,2,3,0
1478615660338,22065,2,3,0
1478615660339,22066,2,3,0
1478615660340,22065,2,3,0
1478615660341,22066,2,3,0
1478615660342,22066,2,3,0
1478615660343,22064,2,3,0
1478615660344,22066,2,3,0
1478615660345,22066,2,3,0
1478615660346,22066,2,3,0
1478615660347,22066,2,3,0
1478615660348,22066,2,3,0
1478615660349,22066,2,3,0
1478615660350,22066,2,3,0
1478615660351,22066,2,3,0
1478615660352,22066,2,3,0
1478615660353,22065,2,3,0
1478615660354,22065,2,3,0
1478615660355,22067,2,3,0
1478615660356,22065,2,3,0
1478615660357,22066,2,3,0
1478615660358,22066,2,3,0
1478615660359,22065,2,3,0
1478615660360,22065,2,3,0
1478615660361,22064,2,3,0
1478615660362,22066,2,3,0
1478615660363,22065,2,3,0
1478615660364,22066,2,3,0
1478615660365,22066,2,3,0
1478615660366,22066,2,3,0
1478615660367,22066,2,3,0
1478615660368,22067,2,3,0
1478615660369,22066,2,3,0
1478615660370,22066,2,3,0
1478615660371,22066,2,3,0
1478615660372,22066,2,3,0
1478615660373,22066,2,3,0
1478615660374,22067,2,3,0
1478615660375,22066,2,3,0
1478615660376,22066,2,3,0
1478615660377,22065,2,3,0
1478615660378,22067,2,3,0
1478615660379,22065,2,3,0
1478615660380,22064,2,3,0
1478615660381,22067,2,3,0
1478615660382,22066,2,3,0
1478615660383,22066,2,3,0
1478615660384,22067,2,3,0
1478615660385,22068,2,3,0
1478615660386,22065,2,3,0
1478615660387,22065,2,3,0
1478615660388,22329,2,3,0
1478615660389,22771,2,3,0
1478615660390,22771,2,3,0
1478615660391,22702,2,3,0
1478615660392,22697,2,3,0
1478615660393,22223,2,3,0
1478615660394,22064,2,3,0
1478615660395,22065,2,3,0
1478615660396,22066,2,3,0
1478615660397,22066,2,3,0
1478615660398,22066,2,3,0
1478615660399,22065,2,3,0
1478615660400,22067,2,3,0
1478615660401,22067,2,3,0
1478615660402,22066,2,3,0
1478615660403,22066,2,3,0
1478615660404,22066,2,3,0
1478615660405,22065,2,3,0
1478615660406,22066,2,3,0
1478615660407,22066,2,3,0
1478615660408,22066,2,3,0
1478615660409,22066,2,3,0
1478615660410,22065,2,3,0
1478615660411,22067,2,3,0
1478615660412,22067,2,3,0
1478615660413,22065,2,3,0
1478615660414,22065,2,3,0
1478615660415,22065,2,3,0
1478615660416,22067,2,3,0
1478615660417,22064,2,3,0
1478615660418,22065,2,3,0
1478615660419,22066,2,3,0
1478615660420,22065,2,3,0
1478615660421,22065,2,3,0
1478615660422,22065,2,3,0
1478615660423,22065,2,3,0
1478615660424,22065,2,3,0
1478615660425,22064,2,3,0
1478615660426,22066,2,3,0
1478615660427,22064,2,3,0
1478615660428,22064,2,3,0
1478615660429,22065,2,3,0
1478615660430,22065,2,3,0
1478615660431,22065,2,3,0
1478615660432,22067,2,3,0
1478615660433,22066,2,3,0
1478615660434,22065,2,3,0
1478615660435,22066,2,3,0
1478615660436,22065,2,3,0
1478615660437,22066,2,3,0
1478615660438,22064,2,3,0
1478615660439,22065,2,3,0
1478615660440,22065,2,3,0
1478615660441,22064,2,3,0
1478615660442,22064,2,3,0
1478615660443,22065,2,3,0
1478615660444,22063,2,3,0
1478615660445,22064,2,3,0
1478615660446,22063,2,3,0
1478615660447,22064,2,3,0
1478615660448,22064,2,3,0
1478615660449,22064,2,3,0
1478615660450,22065,2,3,0
1478615660451,22064,2,3,0
1478615660452,22065,2,3,0
1478615660453,22065,2,3,0
1478615660454,22065,2,3,0
1478615660455,22064,2,3,0
1478615660456,22065,2,3,0
1478615660457,22064,2,3,0
1478615660458,22066,2,3,0
1478615660459,22065,2,3,0
1478615660460,22065,2,3,0
1478615660461,22064,2,3,0
1478615660462,22065,2,3,0
1478615660463,22064,2,3,0
1478615660464,22064,2,3,0
1478615660465,22065,2,3,0
1478615660466,22063,2,3,0
1478615660467,22065,2,3,0
1478615660468,22065,2,3,0
1478615660469,22065,2,3,0
1478615660470,22064,2,3,0
1478615660471,22063,2,3,0
1478615660472,22064,2,3,0
1478615660473,22065,2,3,0
1478615660474,22065,2,3,0
1478615660475,22065,2,3,0
1478615660476,22065,2,3,0
1478615660477,22066,2,3,0
1478615660478,22065,2,3,0
1478615660479,22064,2,3,0
1478615660480,22066,2,3,0
1478615660481,22065,2,3,0
1478615660482,22065,2,3,0
1478615660483,22065,2,3,0
1478615660484,22065,2,3,0
1478615660485,22065,2,3,0
1478615660486,22066,2,3,0
1478615660487,22066,2,3,0
1478615660488,22066,2,3,0
1478615660489,22065,2,3,0
1478615660490,22621,2,3,0
1478615660491,22689,2,3,0
1478615660492,22689,2,3,0
1478615660493,22693,2,3,0
1478615660494,22689,2,3,0
1478615660495,22065,2,3,0
1478615660496,22067,2,3,0
1478615660497,22066,2,3,0
1478615660498,22066,2,3,0
1478615660499,22066,2,3,0
1478615660500,22067,2,3,0
1478615660501,22066,2,3,0
1478615660502,22066,2,3,0
1478615660503,22065,2,3,0
1478615660504,22065,2,3,0
1478615660505,22067,2,3,0
1478615660506,22066,2,3,0
1478615660507,22066,2,3,0
1478615660508,22066,2,3,0
1478615660509,22067,2,3,0
1478615660510,22066,2,3,0
1478615660511,22066,2,3,0
1478615660512,22067,2,3,0
1478615660513,22066,2,3,0
1478615660514,22066,2,3,0
1478615660515,22066,2,3,0
1478615660516,22066,2,3,0
1478615660517,22067,2,3,0
1478615660518,22066,2,3,0
1478615660519,22067,2,3,0
1478615660520,22066,2,3,0
1478615660521,22065,2,3,0
1478615660522,22067,2,3,0
1478615660523,22067,2,3,0
1478615660524,22067,2,3,0
1478615660525,22067,2,3,0
1478615660526,22065,2,3,0
1478615660527,22066,2,3,0
1478615660528,22067,2,3,0
1478615660529,22066,2,3,0
1478615660530,22066,2,3,0
1478615660531,22065,2,3,0
1478615660532,22065,2,3,0
1478615660533,22065,2,3,0
1478615660534,22065,2,3,0
1478615660535,22065,2,3,0
