Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478784395983,20272,3,6,0
1478784395984,20272,3,6,0
1478784395985,20270,3,6,0
1478784395986,20271,3,6,0
1478784395987,20271,3,6,0
1478784395988,20271,3,6,0
1478784395989,20271,3,6,0
1478784395990,20273,3,6,0
1478784395991,20272,3,6,0
1478784395992,20272,3,6,0
1478784395993,20272,3,6,0
1478784395994,20272,3,6,0
1478784395995,20273,3,6,0
1478784395996,20271,3,6,0
1478784395997,20272,3,6,0
1478784395998,20272,3,6,0
1478784395999,20272,3,6,0
1478784396000,20273,3,6,0
1478784396001,20272,3,6,0
1478784396002,20272,3,6,0
1478784396003,20271,3,6,0
1478784396004,20271,3,6,0
1478784396005,20272,3,6,0
1478784396006,20271,3,6,0
1478784396007,20271,3,6,0
1478784396008,20271,3,6,0
1478784396009,20271,3,6,0
1478784396010,20272,3,6,0
1478784396011,20272,3,6,0
1478784396012,20271,3,6,0
1478784396013,20272,3,6,0
1478784396014,20272,3,6,0
1478784396015,20273,3,6,0
1478784396016,20273,3,6,0
1478784396017,20273,3,6,0
1478784396018,20271,3,6,0
1478784396019,20273,3,6,0
1478784396020,20273,3,6,0
1478784396021,20273,3,6,0
1478784396022,20273,3,6,0
1478784396023,20273,3,6,0
1478784396024,20272,3,6,0
1478784396025,20272,3,6,0
1478784396026,20273,3,6,0
1478784396027,20271,3,6,0
1478784396028,20274,3,6,0
1478784396029,20273,3,6,0
1478784396030,20273,3,6,0
1478784396031,20273,3,6,0
1478784396032,20273,3,6,0
1478784396033,20273,3,6,0
1478784396034,20273,3,6,0
1478784396035,20274,3,6,0
1478784396036,20273,3,6,0
1478784396037,20273,3,6,0
1478784396038,20274,3,6,0
1478784396039,20272,3,6,0
1478784396040,20272,3,6,0
1478784396041,20273,3,6,0
1478784396042,20273,3,6,0
1478784396043,20273,3,6,0
1478784396044,20273,3,6,0
1478784396045,20272,3,6,0
1478784396046,20273,3,6,0
1478784396047,20274,3,6,0
1478784396048,20273,3,6,0
1478784396049,20272,3,6,0
1478784396050,20273,3,6,0
1478784396051,20272,3,6,0
1478784396052,20272,3,6,0
1478784396053,20273,3,6,0
1478784396054,20273,3,6,0
1478784396055,20272,3,6,0
1478784396056,20273,3,6,0
1478784396057,20272,3,6,0
1478784396058,20273,3,6,0
1478784396059,20274,3,6,0
1478784396060,20273,3,6,0
1478784396061,20274,3,6,0
1478784396062,20274,3,6,0
1478784396063,20343,3,6,0
1478784396064,21454,3,6,0
1478784396065,21473,3,6,0
1478784396066,21469,3,6,0
1478784396067,21464,3,6,0
1478784396068,20273,3,6,0
1478784396069,20274,3,6,0
1478784396070,20274,3,6,0
1478784396071,20273,3,6,0
1478784396072,20274,3,6,0
1478784396073,20273,3,6,0
1478784396074,20273,3,6,0
1478784396075,20273,3,6,0
1478784396076,20275,3,6,0
1478784396077,20273,3,6,0
1478784396078,20273,3,6,0
1478784396079,20273,3,6,0
1478784396080,20274,3,6,0
1478784396081,20273,3,6,0
1478784396082,20273,3,6,0
1478784396083,20272,3,6,0
1478784396084,20273,3,6,0
1478784396085,20274,3,6,0
1478784396086,20274,3,6,0
1478784396087,20273,3,6,0
1478784396088,20273,3,6,0
1478784396089,20273,3,6,0
1478784396090,20273,3,6,0
1478784396091,20274,3,6,0
1478784396092,20272,3,6,0
1478784396093,20273,3,6,0
1478784396094,20273,3,6,0
1478784396095,20273,3,6,0
1478784396096,20273,3,6,0
1478784396097,20274,3,6,0
1478784396098,20274,3,6,0
1478784396099,20274,3,6,0
1478784396100,20273,3,6,0
1478784396101,20274,3,6,0
1478784396102,20273,3,6,0
1478784396103,20275,3,6,0
1478784396104,20274,3,6,0
1478784396105,20273,3,6,0
1478784396106,20274,3,6,0
1478784396107,20274,3,6,0
1478784396108,20272,3,6,0
1478784396109,20273,3,6,0
1478784396110,20273,3,6,0
1478784396111,20273,3,6,0
1478784396112,20273,3,6,0
1478784396113,20274,3,6,0
1478784396114,20273,3,6,0
1478784396115,20273,3,6,0
1478784396116,20273,3,6,0
1478784396117,20273,3,6,0
1478784396118,20275,3,6,0
1478784396119,20274,3,6,0
1478784396120,20273,3,6,0
1478784396121,20271,3,6,0
1478784396122,20272,3,6,0
1478784396123,20272,3,6,0
1478784396124,20273,3,6,0
1478784396125,20273,3,6,0
1478784396126,20272,3,6,0
1478784396127,20272,3,6,0
1478784396128,20272,3,6,0
1478784396129,20272,3,6,0
1478784396130,20272,3,6,0
1478784396131,20272,3,6,0
1478784396132,20270,3,6,0
1478784396133,20272,3,6,0
1478784396134,20273,3,6,0
1478784396135,20272,3,6,0
1478784396136,20271,3,6,0
1478784396137,20272,3,6,0
1478784396138,20271,3,6,0
1478784396139,20270,3,6,0
1478784396140,20273,3,6,0
1478784396141,20271,3,6,0
1478784396142,20271,3,6,0
1478784396143,20271,3,6,0
1478784396144,20272,3,6,0
1478784396145,20272,3,6,0
1478784396146,20272,3,6,0
1478784396147,20272,3,6,0
1478784396148,20271,3,6,0
1478784396149,20270,3,6,0
1478784396150,20271,3,6,0
1478784396151,20270,3,6,0
1478784396152,20269,3,6,0
1478784396153,20270,3,6,0
1478784396154,20271,3,6,0
1478784396155,20271,3,6,0
1478784396156,20271,3,6,0
1478784396157,20271,3,6,0
1478784396158,20270,3,6,0
1478784396159,20271,3,6,0
1478784396160,20271,3,6,0
1478784396161,20270,3,6,0
1478784396162,20270,3,6,0
1478784396163,20270,3,6,0
1478784396164,20268,3,6,0
1478784396165,21457,3,6,0
1478784396166,21475,3,6,0
1478784396167,21352,3,6,0
1478784396168,21471,3,6,0
1478784396169,21468,3,6,0
1478784396170,20269,3,6,0
1478784396171,20269,3,6,0
1478784396172,20268,3,6,0
1478784396173,20270,3,6,0
1478784396174,20269,3,6,0
1478784396175,20270,3,6,0
1478784396176,20270,3,6,0
1478784396177,20269,3,6,0
1478784396178,20268,3,6,0
1478784396179,20270,3,6,0
1478784396180,20269,3,6,0
1478784396181,20269,3,6,0
1478784396182,20268,3,6,0
1478784396183,20269,3,6,0
1478784396184,20269,3,6,0
1478784396185,20270,3,6,0
1478784396186,20270,3,6,0
1478784396187,20270,3,6,0
1478784396188,20270,3,6,0
1478784396189,20270,3,6,0
1478784396190,20270,3,6,0
1478784396191,20270,3,6,0
1478784396192,20270,3,6,0
1478784396193,20270,3,6,0
1478784396194,20270,3,6,0
1478784396195,20271,3,6,0
1478784396196,20271,3,6,0
1478784396197,20272,3,6,0
1478784396198,20271,3,6,0
1478784396199,20271,3,6,0
1478784396200,20271,3,6,0
1478784396201,20271,3,6,0
1478784396202,20272,3,6,0
1478784396203,20271,3,6,0
1478784396204,20270,3,6,0
1478784396205,20271,3,6,0
1478784396206,20271,3,6,0
1478784396207,20272,3,6,0
1478784396208,20271,3,6,0
1478784396209,20271,3,6,0
1478784396210,20272,3,6,0
1478784396211,20272,3,6,0
1478784396212,20274,3,6,0
1478784396213,20272,3,6,0
1478784396214,20271,3,6,0
1478784396215,20271,3,6,0
1478784396216,20271,3,6,0
1478784396217,20273,3,6,0
1478784396218,20273,3,6,0
1478784396219,20272,3,6,0
1478784396220,20272,3,6,0
1478784396221,20273,3,6,0
1478784396222,20272,3,6,0
1478784396223,20273,3,6,0
1478784396224,20272,3,6,0
1478784396225,20272,3,6,0
1478784396226,20273,3,6,0
1478784396227,20274,3,6,0
1478784396228,20273,3,6,0
1478784396229,20274,3,6,0
1478784396230,20273,3,6,0
1478784396231,20273,3,6,0
1478784396232,20273,3,6,0
1478784396233,20273,3,6,0
1478784396234,20274,3,6,0
1478784396235,20274,3,6,0
1478784396236,20275,3,6,0
1478784396237,20273,3,6,0
1478784396238,20274,3,6,0
1478784396239,20275,3,6,0
1478784396240,20274,3,6,0
1478784396241,20274,3,6,0
1478784396242,20275,3,6,0
1478784396243,20275,3,6,0
1478784396244,20273,3,6,0
1478784396245,20276,3,6,0
1478784396246,20274,3,6,0
1478784396247,20275,3,6,0
1478784396248,20274,3,6,0
1478784396249,20275,3,6,0
1478784396250,20275,3,6,0
1478784396251,20275,3,6,0
1478784396252,20275,3,6,0
1478784396253,20274,3,6,0
1478784396254,20274,3,6,0
1478784396255,20274,3,6,0
1478784396256,20273,3,6,0
1478784396257,20274,3,6,0
1478784396258,20274,3,6,0
1478784396259,20274,3,6,0
1478784396260,20275,3,6,0
1478784396261,20273,3,6,0
1478784396262,20274,3,6,0
1478784396263,20275,3,6,0
1478784396264,20275,3,6,0
1478784396265,20275,3,6,0
1478784396266,20272,3,6,0
1478784396267,20272,3,6,0
1478784396268,20273,3,6,0
1478784396269,20274,3,6,0
1478784396270,20273,3,6,0
1478784396271,20273,3,6,0
1478784396272,20274,3,6,0
1478784396273,20275,3,6,0
1478784396274,20274,3,6,0
1478784396275,20275,3,6,0
1478784396276,20273,3,6,0
1478784396277,20272,3,6,0
1478784396278,20274,3,6,0
1478784396279,20274,3,6,0
1478784396280,20274,3,6,0
1478784396281,20273,3,6,0
1478784396282,20274,3,6,0
1478784396283,20274,3,6,0
1478784396284,20274,3,6,0
1478784396285,20275,3,6,0
1478784396286,20274,3,6,0
1478784396287,20273,3,6,0
1478784396288,20273,3,6,0
1478784396289,20274,3,6,0
1478784396290,20273,3,6,0
1478784396291,20273,3,6,0
1478784396292,20273,3,6,0
1478784396293,20274,3,6,0
1478784396294,20273,3,6,0
1478784396295,20275,3,6,0
1478784396296,20273,3,6,0
1478784396297,20273,3,6,0
1478784396298,20273,3,6,0
1478784396299,20274,3,6,0
1478784396300,20272,3,6,0
1478784396301,20272,3,6,0
1478784396302,20272,3,6,0
1478784396303,20269,3,6,0
1478784396304,20268,3,6,0
1478784396305,20268,3,6,0
1478784396306,20269,3,6,0
1478784396307,20269,3,6,0
1478784396308,20270,3,6,0
1478784396309,20268,3,6,0
1478784396310,20269,3,6,0
1478784396311,20270,3,6,0
1478784396312,21453,3,6,0
1478784396313,21463,3,6,0
1478784396314,21462,3,6,0
1478784396315,21464,3,6,0
1478784396316,21466,3,6,0
1478784396317,20271,3,6,0
1478784396318,20270,3,6,0
1478784396319,20271,3,6,0
1478784396320,20271,3,6,0
1478784396321,20272,3,6,0
1478784396322,20270,3,6,0
1478784396323,20271,3,6,0
1478784396324,20270,3,6,0
1478784396325,20272,3,6,0
1478784396326,20273,3,6,0
1478784396327,20273,3,6,0
1478784396328,20272,3,6,0
1478784396329,20272,3,6,0
1478784396330,20271,3,6,0
1478784396331,20272,3,6,0
1478784396332,20272,3,6,0
1478784396333,20274,3,6,0
1478784396334,20274,3,6,0
1478784396335,20274,3,6,0
1478784396336,20274,3,6,0
1478784396337,20273,3,6,0
1478784396338,20274,3,6,0
1478784396339,20273,3,6,0
1478784396340,20274,3,6,0
1478784396341,20274,3,6,0
1478784396342,20275,3,6,0
1478784396343,20274,3,6,0
1478784396344,20275,3,6,0
1478784396345,20274,3,6,0
1478784396346,20276,3,6,0
1478784396347,20274,3,6,0
1478784396348,20275,3,6,0
1478784396349,20276,3,6,0
1478784396350,20277,3,6,0
1478784396351,20275,3,6,0
1478784396352,20275,3,6,0
1478784396353,20275,3,6,0
1478784396354,20274,3,6,0
1478784396355,20275,3,6,0
1478784396356,20275,3,6,0
1478784396357,20275,3,6,0
1478784396358,20274,3,6,0
1478784396359,20275,3,6,0
1478784396360,20276,3,6,0
1478784396361,20276,3,6,0
1478784396362,20274,3,6,0
1478784396363,20275,3,6,0
1478784396364,20276,3,6,0
1478784396365,20274,3,6,0
1478784396366,20275,3,6,0
1478784396367,20275,3,6,0
1478784396368,20275,3,6,0
1478784396369,20275,3,6,0
1478784396370,20275,3,6,0
1478784396371,20275,3,6,0
1478784396372,20275,3,6,0
1478784396373,20276,3,6,0
1478784396374,20276,3,6,0
1478784396375,20277,3,6,0
1478784396376,20275,3,6,0
1478784396377,20274,3,6,0
1478784396378,20274,3,6,0
1478784396379,20273,3,6,0
1478784396380,20276,3,6,0
1478784396381,20274,3,6,0
1478784396382,20274,3,6,0
1478784396383,20274,3,6,0
1478784396384,20276,3,6,0
1478784396385,20272,3,6,0
1478784396386,20274,3,6,0
1478784396387,20274,3,6,0
1478784396388,20274,3,6,0
1478784396389,20274,3,6,0
1478784396390,20273,3,6,0
1478784396391,20274,3,6,0
1478784396392,20274,3,6,0
1478784396393,20272,3,6,0
1478784396394,20272,3,6,0
1478784396395,20273,3,6,0
1478784396396,20272,3,6,0
1478784396397,20272,3,6,0
1478784396398,20273,3,6,0
1478784396399,20272,3,6,0
1478784396400,20273,3,6,0
1478784396401,20272,3,6,0
1478784396402,20273,3,6,0
1478784396403,20272,3,6,0
1478784396404,20271,3,6,0
1478784396405,20272,3,6,0
1478784396406,20272,3,6,0
1478784396407,20271,3,6,0
1478784396408,20272,3,6,0
1478784396409,20272,3,6,0
1478784396410,20271,3,6,0
1478784396411,20270,3,6,0
1478784396412,20271,3,6,0
1478784396413,21031,3,6,0
1478784396414,21467,3,6,0
1478784396415,21460,3,6,0
1478784396416,21468,3,6,0
1478784396417,21467,3,6,0
1478784396418,20285,3,6,0
1478784396419,20271,3,6,0
1478784396420,20271,3,6,0
1478784396421,20272,3,6,0
1478784396422,20271,3,6,0
1478784396423,20271,3,6,0
1478784396424,20272,3,6,0
1478784396425,20272,3,6,0
1478784396426,20271,3,6,0
1478784396427,20271,3,6,0
1478784396428,20272,3,6,0
1478784396429,20269,3,6,0
1478784396430,20271,3,6,0
1478784396431,20273,3,6,0
1478784396432,20272,3,6,0
1478784396433,20271,3,6,0
1478784396434,20270,3,6,0
1478784396435,20273,3,6,0
1478784396436,20271,3,6,0
1478784396437,20271,3,6,0
1478784396438,20271,3,6,0
1478784396439,20273,3,6,0
1478784396440,20272,3,6,0
1478784396441,20270,3,6,0
1478784396442,20271,3,6,0
1478784396443,20272,3,6,0
1478784396444,20271,3,6,0
1478784396445,20270,3,6,0
1478784396446,20273,3,6,0
1478784396447,20271,3,6,0
1478784396448,20273,3,6,0
1478784396449,20272,3,6,0
1478784396450,20271,3,6,0
1478784396451,20273,3,6,0
1478784396452,20272,3,6,0
1478784396453,20271,3,6,0
1478784396454,20273,3,6,0
1478784396455,20272,3,6,0
1478784396456,20273,3,6,0
1478784396457,20273,3,6,0
1478784396458,20274,3,6,0
1478784396459,20272,3,6,0
1478784396460,20272,3,6,0
1478784396461,20272,3,6,0
1478784396462,20272,3,6,0
1478784396463,20271,3,6,0
1478784396464,20273,3,6,0
1478784396465,20272,3,6,0
1478784396466,20272,3,6,0
1478784396467,20272,3,6,0
1478784396468,20272,3,6,0
1478784396469,20273,3,6,0
1478784396470,20272,3,6,0
1478784396471,20273,3,6,0
1478784396472,20274,3,6,0
1478784396473,20274,3,6,0
1478784396474,20273,3,6,0
1478784396475,20273,3,6,0
1478784396476,20273,3,6,0
1478784396477,20273,3,6,0
1478784396478,20271,3,6,0
1478784396479,20273,3,6,0
1478784396480,20273,3,6,0
1478784396481,20273,3,6,0
1478784396482,20274,3,6,0
1478784396483,20274,3,6,0
1478784396484,20273,3,6,0
1478784396485,20274,3,6,0
1478784396486,20274,3,6,0
1478784396487,20272,3,6,0
1478784396488,20274,3,6,0
1478784396489,20273,3,6,0
1478784396490,20273,3,6,0
1478784396491,20274,3,6,0
1478784396492,20273,3,6,0
1478784396493,20273,3,6,0
1478784396494,20272,3,6,0
1478784396495,20274,3,6,0
1478784396496,20273,3,6,0
1478784396497,20273,3,6,0
1478784396498,20274,3,6,0
1478784396499,20272,3,6,0
1478784396500,20272,3,6,0
1478784396501,20273,3,6,0
1478784396502,20272,3,6,0
1478784396503,20272,3,6,0
1478784396504,20272,3,6,0
1478784396505,20273,3,6,0
1478784396506,20273,3,6,0
1478784396507,20273,3,6,0
1478784396508,20272,3,6,0
1478784396509,20273,3,6,0
1478784396510,20272,3,6,0
1478784396511,20273,3,6,0
1478784396512,20273,3,6,0
1478784396513,20272,3,6,0
1478784396514,20609,3,6,0
1478784396515,21459,3,6,0
1478784396516,21468,3,6,0
1478784396517,21331,3,6,0
1478784396518,21391,3,6,0
1478784396519,20652,3,6,0
1478784396520,20272,3,6,0
1478784396521,20272,3,6,0
1478784396522,20272,3,6,0
1478784396523,20272,3,6,0
1478784396524,20272,3,6,0
1478784396525,20273,3,6,0
1478784396526,20272,3,6,0
1478784396527,20271,3,6,0
1478784396528,20271,3,6,0
1478784396529,20271,3,6,0
1478784396530,20272,3,6,0
1478784396531,20271,3,6,0
1478784396532,20271,3,6,0
1478784396533,20271,3,6,0
1478784396534,20270,3,6,0
1478784396535,20271,3,6,0
1478784396536,20271,3,6,0
1478784396537,20270,3,6,0
1478784396538,20272,3,6,0
1478784396539,20272,3,6,0
1478784396540,20272,3,6,0
1478784396541,20271,3,6,0
1478784396542,20271,3,6,0
1478784396543,20271,3,6,0
1478784396544,20272,3,6,0
1478784396545,20269,3,6,0
1478784396546,20270,3,6,0
1478784396547,20272,3,6,0
1478784396548,20272,3,6,0
1478784396549,20273,3,6,0
1478784396550,20271,3,6,0
1478784396551,20272,3,6,0
1478784396552,20271,3,6,0
1478784396553,20270,3,6,0
1478784396554,20272,3,6,0
1478784396555,20270,3,6,0
1478784396556,20271,3,6,0
1478784396557,20272,3,6,0
1478784396558,20271,3,6,0
1478784396559,20271,3,6,0
1478784396560,20270,3,6,0
1478784396561,20270,3,6,0
1478784396562,20270,3,6,0
1478784396563,20271,3,6,0
1478784396564,20271,3,6,0
1478784396565,20271,3,6,0
1478784396566,20270,3,6,0
1478784396567,20271,3,6,0
1478784396568,20269,3,6,0
1478784396569,20271,3,6,0
1478784396570,20271,3,6,0
1478784396571,20271,3,6,0
1478784396572,20271,3,6,0
1478784396573,20272,3,6,0
1478784396574,20273,3,6,0
1478784396575,20273,3,6,0
1478784396576,20272,3,6,0
1478784396577,20272,3,6,0
1478784396578,20272,3,6,0
1478784396579,20271,3,6,0
1478784396580,20272,3,6,0
1478784396581,20272,3,6,0
1478784396582,20273,3,6,0
1478784396583,20272,3,6,0
1478784396584,20272,3,6,0
1478784396585,20272,3,6,0
1478784396586,20271,3,6,0
1478784396587,20272,3,6,0
1478784396588,20272,3,6,0
1478784396589,20272,3,6,0
1478784396590,20271,3,6,0
1478784396591,20271,3,6,0
1478784396592,20272,3,6,0
1478784396593,20271,3,6,0
1478784396594,20269,3,6,0
1478784396595,20270,3,6,0
1478784396596,20271,3,6,0
1478784396597,20271,3,6,0
1478784396598,20271,3,6,0
1478784396599,20272,3,6,0
1478784396600,20271,3,6,0
1478784396601,20271,3,6,0
1478784396602,20271,3,6,0
1478784396603,20271,3,6,0
1478784396604,20271,3,6,0
1478784396605,20271,3,6,0
1478784396606,20271,3,6,0
1478784396607,20272,3,6,0
1478784396608,20272,3,6,0
1478784396609,20270,3,6,0
1478784396610,20271,3,6,0
1478784396611,20270,3,6,0
1478784396612,20271,3,6,0
1478784396613,20270,3,6,0
1478784396614,20271,3,6,0
1478784396615,20271,3,6,0
1478784396616,20270,3,6,0
1478784396617,20270,3,6,0
1478784396618,20271,3,6,0
1478784396619,20269,3,6,0
1478784396620,20270,3,6,0
1478784396621,20271,3,6,0
1478784396622,20272,3,6,0
1478784396623,20272,3,6,0
1478784396624,20272,3,6,0
1478784396625,20271,3,6,0
1478784396626,20272,3,6,0
1478784396627,20272,3,6,0
1478784396628,20270,3,6,0
1478784396629,20271,3,6,0
1478784396630,20270,3,6,0
1478784396631,20270,3,6,0
1478784396632,20271,3,6,0
1478784396633,20270,3,6,0
1478784396634,20271,3,6,0
1478784396635,20271,3,6,0
1478784396636,20271,3,6,0
1478784396637,20271,3,6,0
1478784396638,20271,3,6,0
1478784396639,20270,3,6,0
1478784396640,20270,3,6,0
1478784396641,20271,3,6,0
1478784396642,20271,3,6,0
1478784396643,20270,3,6,0
1478784396644,20270,3,6,0
1478784396645,20272,3,6,0
1478784396646,20271,3,6,0
1478784396647,20272,3,6,0
1478784396648,20271,3,6,0
1478784396649,20271,3,6,0
1478784396650,20272,3,6,0
1478784396651,20272,3,6,0
1478784396652,20271,3,6,0
1478784396653,20271,3,6,0
1478784396654,20270,3,6,0
1478784396655,20271,3,6,0
1478784396656,20271,3,6,0
1478784396657,20271,3,6,0
1478784396658,20273,3,6,0
1478784396659,20271,3,6,0
1478784396660,20271,3,6,0
1478784396661,20271,3,6,0
1478784396662,20272,3,6,0
1478784396663,20272,3,6,0
1478784396664,20272,3,6,0
1478784396665,20272,3,6,0
1478784396666,20272,3,6,0
1478784396667,20272,3,6,0
1478784396668,20272,3,6,0
1478784396669,20272,3,6,0
1478784396670,20273,3,6,0
1478784396671,20273,3,6,0
1478784396672,20273,3,6,0
1478784396673,20273,3,6,0
1478784396674,20274,3,6,0
1478784396675,20273,3,6,0
1478784396676,20273,3,6,0
1478784396677,20272,3,6,0
1478784396678,20272,3,6,0
1478784396679,20274,3,6,0
1478784396680,20274,3,6,0
1478784396681,20272,3,6,0
1478784396682,20273,3,6,0
1478784396683,20272,3,6,0
1478784396684,20274,3,6,0
1478784396685,20272,3,6,0
1478784396686,20272,3,6,0
1478784396687,20273,3,6,0
1478784396688,20273,3,6,0
1478784396689,20274,3,6,0
1478784396690,20273,3,6,0
1478784396691,20273,3,6,0
1478784396692,20273,3,6,0
1478784396693,20273,3,6,0
1478784396694,20272,3,6,0
1478784396695,20273,3,6,0
1478784396696,20273,3,6,0
1478784396697,20273,3,6,0
1478784396698,20272,3,6,0
1478784396699,20273,3,6,0
1478784396700,20273,3,6,0
1478784396701,20272,3,6,0
1478784396702,20274,3,6,0
1478784396703,20274,3,6,0
1478784396704,20274,3,6,0
1478784396705,20272,3,6,0
1478784396706,20271,3,6,0
1478784396707,20273,3,6,0
1478784396708,20272,3,6,0
1478784396709,20272,3,6,0
1478784396710,20272,3,6,0
1478784396711,20271,3,6,0
1478784396712,20273,3,6,0
1478784396713,20272,3,6,0
1478784396714,20273,3,6,0
1478784396715,20272,3,6,0
1478784396716,20272,3,6,0
1478784396717,20270,3,6,0
1478784396718,20270,3,6,0
1478784396719,20270,3,6,0
1478784396720,20270,3,6,0
1478784396721,20269,3,6,0
1478784396722,20268,3,6,0
1478784396723,20271,3,6,0
1478784396724,20269,3,6,0
1478784396725,20270,3,6,0
1478784396726,20273,3,6,0
1478784396727,20269,3,6,0
1478784396728,20268,3,6,0
1478784396729,20269,3,6,0
1478784396730,20269,3,6,0
1478784396731,20269,3,6,0
1478784396732,20268,3,6,0
1478784396733,20270,3,6,0
1478784396734,20269,3,6,0
1478784396735,20270,3,6,0
1478784396736,20269,3,6,0
1478784396737,20268,3,6,0
1478784396738,20269,3,6,0
1478784396739,20269,3,6,0
1478784396740,20269,3,6,0
1478784396741,20268,3,6,0
1478784396742,20269,3,6,0
1478784396743,20268,3,6,0
1478784396744,20270,3,6,0
1478784396745,20269,3,6,0
1478784396746,20268,3,6,0
1478784396747,20268,3,6,0
1478784396748,20269,3,6,0
1478784396749,20268,3,6,0
1478784396750,20269,3,6,0
1478784396751,20269,3,6,0
1478784396752,20269,3,6,0
1478784396753,20268,3,6,0
1478784396754,20269,3,6,0
1478784396755,20269,3,6,0
1478784396756,20268,3,6,0
1478784396757,20269,3,6,0
1478784396758,20270,3,6,0
1478784396759,20267,3,6,0
1478784396760,20269,3,6,0
1478784396761,20268,3,6,0
1478784396762,20269,3,6,0
1478784396763,20269,3,6,0
1478784396764,20269,3,6,0
1478784396765,20269,3,6,0
1478784396766,20270,3,6,0
1478784396767,20270,3,6,0
1478784396768,20270,3,6,0
1478784396769,20270,3,6,0
1478784396770,20269,3,6,0
1478784396771,20270,3,6,0
1478784396772,20269,3,6,0
1478784396773,20270,3,6,0
1478784396774,20271,3,6,0
1478784396775,20270,3,6,0
1478784396776,20271,3,6,0
1478784396777,20270,3,6,0
1478784396778,20271,3,6,0
1478784396779,20270,3,6,0
1478784396780,20273,3,6,0
1478784396781,20272,3,6,0
1478784396782,20272,3,6,0
1478784396783,20272,3,6,0
1478784396784,20272,3,6,0
1478784396785,20272,3,6,0
1478784396786,20272,3,6,0
1478784396787,20272,3,6,0
1478784396788,20271,3,6,0
1478784396789,20272,3,6,0
1478784396790,20273,3,6,0
1478784396791,20272,3,6,0
1478784396792,20272,3,6,0
1478784396793,20272,3,6,0
1478784396794,20274,3,6,0
1478784396795,20274,3,6,0
1478784396796,20274,3,6,0
1478784396797,20275,3,6,0
1478784396798,20275,3,6,0
1478784396799,20274,3,6,0
1478784396800,20274,3,6,0
1478784396801,20274,3,6,0
1478784396802,20275,3,6,0
1478784396803,20276,3,6,0
1478784396804,20276,3,6,0
1478784396805,20276,3,6,0
1478784396806,20276,3,6,0
1478784396807,20276,3,6,0
1478784396808,20276,3,6,0
1478784396809,20275,3,6,0
1478784396810,20276,3,6,0
1478784396811,20275,3,6,0
1478784396812,20278,3,6,0
1478784396813,20275,3,6,0
1478784396814,20275,3,6,0
1478784396815,20276,3,6,0
1478784396816,20276,3,6,0
1478784396817,20276,3,6,0
1478784396818,20321,3,6,0
1478784396819,21388,3,6,0
1478784396820,21385,3,6,0
1478784396821,21280,3,6,0
1478784396822,21392,3,6,0
1478784396823,20975,3,6,0
1478784396824,20276,3,6,0
1478784396825,20277,3,6,0
1478784396826,20277,3,6,0
1478784396827,20276,3,6,0
1478784396828,20276,3,6,0
1478784396829,20276,3,6,0
1478784396830,20276,3,6,0
1478784396831,20276,3,6,0
1478784396832,20274,3,6,0
1478784396833,20276,3,6,0
1478784396834,20275,3,6,0
1478784396835,20275,3,6,0
1478784396836,20276,3,6,0
1478784396837,20275,3,6,0
1478784396838,20275,3,6,0
1478784396839,20275,3,6,0
1478784396840,20275,3,6,0
1478784396841,20275,3,6,0
1478784396842,20276,3,6,0
1478784396843,20275,3,6,0
1478784396844,20275,3,6,0
1478784396845,20275,3,6,0
1478784396846,20273,3,6,0
1478784396847,20274,3,6,0
1478784396848,20274,3,6,0
1478784396849,20274,3,6,0
1478784396850,20275,3,6,0
1478784396851,20273,3,6,0
1478784396852,20273,3,6,0
1478784396853,20274,3,6,0
1478784396854,20273,3,6,0
1478784396855,20272,3,6,0
1478784396856,20273,3,6,0
1478784396857,20272,3,6,0
1478784396858,20271,3,6,0
1478784396859,20272,3,6,0
1478784396860,20272,3,6,0
1478784396861,20271,3,6,0
1478784396862,20272,3,6,0
1478784396863,20273,3,6,0
1478784396864,20271,3,6,0
1478784396865,20269,3,6,0
1478784396866,20271,3,6,0
1478784396867,20270,3,6,0
1478784396868,20271,3,6,0
1478784396869,20270,3,6,0
1478784396870,20270,3,6,0
1478784396871,20270,3,6,0
1478784396872,20270,3,6,0
1478784396873,20269,3,6,0
1478784396874,20268,3,6,0
1478784396875,20269,3,6,0
1478784396876,20268,3,6,0
1478784396877,20268,3,6,0
1478784396878,20270,3,6,0
1478784396879,20270,3,6,0
1478784396880,20267,3,6,0
1478784396881,20268,3,6,0
1478784396882,20268,3,6,0
1478784396883,20267,3,6,0
1478784396884,20268,3,6,0
1478784396885,20268,3,6,0
1478784396886,20268,3,6,0
1478784396887,20268,3,6,0
1478784396888,20268,3,6,0
1478784396889,20268,3,6,0
1478784396890,20266,3,6,0
1478784396891,20268,3,6,0
1478784396892,20267,3,6,0
1478784396893,20268,3,6,0
1478784396894,20267,3,6,0
1478784396895,20266,3,6,0
1478784396896,20267,3,6,0
1478784396897,20267,3,6,0
1478784396898,20265,3,6,0
1478784396899,20267,3,6,0
1478784396900,20266,3,6,0
1478784396901,20266,3,6,0
1478784396902,20266,3,6,0
1478784396903,20268,3,6,0
1478784396904,20267,3,6,0
1478784396905,20267,3,6,0
1478784396906,20265,3,6,0
1478784396907,20266,3,6,0
1478784396908,20267,3,6,0
1478784396909,20267,3,6,0
1478784396910,20267,3,6,0
1478784396911,20268,3,6,0
1478784396912,20266,3,6,0
1478784396913,20268,3,6,0
