Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478867106106,18916,3,7,0
1478867106107,18917,3,7,0
1478867106108,18918,3,7,0
1478867106109,18918,3,7,0
1478867106110,18918,3,7,0
1478867106111,18918,3,7,0
1478867106112,18917,3,7,0
1478867106113,18917,3,7,0
1478867106114,18917,3,7,0
1478867106115,18916,3,7,0
1478867106116,18917,3,7,0
1478867106117,18918,3,7,0
1478867106118,18917,3,7,0
1478867106119,18917,3,7,0
1478867106120,18917,3,7,0
1478867106121,18915,3,7,0
1478867106122,18916,3,7,0
1478867106123,18915,3,7,0
1478867106124,18916,3,7,0
1478867106125,18916,3,7,0
1478867106126,18915,3,7,0
1478867106127,18914,3,7,0
1478867106128,18915,3,7,0
1478867106129,18914,3,7,0
1478867106130,18915,3,7,0
1478867106131,18914,3,7,0
1478867106132,18914,3,7,0
1478867106133,18915,3,7,0
1478867106134,18916,3,7,0
1478867106135,18916,3,7,0
1478867106136,18915,3,7,0
1478867106137,18914,3,7,0
1478867106138,18915,3,7,0
1478867106139,18914,3,7,0
1478867106140,18913,3,7,0
1478867106141,18914,3,7,0
1478867106142,18914,3,7,0
1478867106143,18913,3,7,0
1478867106144,18913,3,7,0
1478867106145,18912,3,7,0
1478867106146,18912,3,7,0
1478867106147,18911,3,7,0
1478867106148,18911,3,7,0
1478867106149,18911,3,7,0
1478867106150,18912,3,7,0
1478867106151,18911,3,7,0
1478867106152,18910,3,7,0
1478867106153,18911,3,7,0
1478867106154,18911,3,7,0
1478867106155,18910,3,7,0
1478867106156,18911,3,7,0
1478867106157,18912,3,7,0
1478867106158,18909,3,7,0
1478867106159,18910,3,7,0
1478867106160,18910,3,7,0
1478867106161,18910,3,7,0
1478867106162,18909,3,7,0
1478867106163,18910,3,7,0
1478867106164,18910,3,7,0
1478867106165,18911,3,7,0
1478867106166,18911,3,7,0
1478867106167,18910,3,7,0
1478867106168,18910,3,7,0
1478867106169,18909,3,7,0
1478867106170,18926,3,7,0
1478867106171,18920,3,7,0
1478867106172,18921,3,7,0
1478867106173,18923,3,7,0
1478867106174,18923,3,7,0
1478867106175,18922,3,7,0
1478867106176,18922,3,7,0
1478867106177,18923,3,7,0
1478867106178,18921,3,7,0
1478867106179,18923,3,7,0
1478867106180,18922,3,7,0
1478867106181,18922,3,7,0
1478867106182,18924,3,7,0
1478867106183,18922,3,7,0
1478867106184,18922,3,7,0
1478867106185,18923,3,7,0
1478867106186,18923,3,7,0
1478867106187,18924,3,7,0
1478867106188,18922,3,7,0
1478867106189,18923,3,7,0
1478867106190,18922,3,7,0
1478867106191,18924,3,7,0
1478867106192,18922,3,7,0
1478867106193,18923,3,7,0
1478867106194,18922,3,7,0
1478867106195,18923,3,7,0
1478867106196,18922,3,7,0
1478867106197,18922,3,7,0
1478867106198,18922,3,7,0
1478867106199,18921,3,7,0
1478867106200,18921,3,7,0
1478867106201,18921,3,7,0
1478867106202,18921,3,7,0
1478867106203,18921,3,7,0
1478867106204,18921,3,7,0
1478867106205,18922,3,7,0
1478867106206,18923,3,7,0
1478867106207,18922,3,7,0
1478867106208,18922,3,7,0
1478867106209,18923,3,7,0
1478867106210,18922,3,7,0
1478867106211,18922,3,7,0
1478867106212,20474,3,7,0
1478867106213,20712,3,7,0
1478867106214,20714,3,7,0
1478867106215,20457,3,7,0
1478867106216,20465,3,7,0
1478867106217,18923,3,7,0
1478867106218,18923,3,7,0
1478867106219,18923,3,7,0
1478867106220,18924,3,7,0
1478867106221,18925,3,7,0
1478867106222,18924,3,7,0
1478867106223,18923,3,7,0
1478867106224,18922,3,7,0
1478867106225,18923,3,7,0
1478867106226,18923,3,7,0
1478867106227,18923,3,7,0
1478867106228,18925,3,7,0
1478867106229,18922,3,7,0
1478867106230,18924,3,7,0
1478867106231,18924,3,7,0
1478867106232,18921,3,7,0
1478867106233,18922,3,7,0
1478867106234,18923,3,7,0
1478867106235,18923,3,7,0
1478867106236,18923,3,7,0
1478867106237,18922,3,7,0
1478867106238,18921,3,7,0
1478867106239,18923,3,7,0
1478867106240,18922,3,7,0
1478867106241,18921,3,7,0
1478867106242,18923,3,7,0
1478867106243,18921,3,7,0
1478867106244,18921,3,7,0
1478867106245,18920,3,7,0
1478867106246,18922,3,7,0
1478867106247,18921,3,7,0
1478867106248,18921,3,7,0
1478867106249,18921,3,7,0
1478867106250,18920,3,7,0
1478867106251,18920,3,7,0
1478867106252,18920,3,7,0
1478867106253,18921,3,7,0
1478867106254,18920,3,7,0
1478867106255,18919,3,7,0
1478867106256,18921,3,7,0
1478867106257,18920,3,7,0
1478867106258,18918,3,7,0
1478867106259,18920,3,7,0
1478867106260,18920,3,7,0
1478867106261,18920,3,7,0
1478867106262,18919,3,7,0
1478867106263,18919,3,7,0
1478867106264,18919,3,7,0
1478867106265,18920,3,7,0
1478867106266,18919,3,7,0
1478867106267,18920,3,7,0
1478867106268,18919,3,7,0
1478867106269,18920,3,7,0
1478867106270,18931,3,7,0
1478867106271,18925,3,7,0
1478867106272,18928,3,7,0
1478867106273,18925,3,7,0
1478867106274,18925,3,7,0
1478867106275,18926,3,7,0
1478867106276,18925,3,7,0
1478867106277,18925,3,7,0
1478867106278,18925,3,7,0
1478867106279,18924,3,7,0
1478867106280,18926,3,7,0
1478867106281,18926,3,7,0
1478867106282,18926,3,7,0
1478867106283,18926,3,7,0
1478867106284,18926,3,7,0
1478867106285,18925,3,7,0
1478867106286,18925,3,7,0
1478867106287,18924,3,7,0
1478867106288,18926,3,7,0
1478867106289,18925,3,7,0
1478867106290,18925,3,7,0
1478867106291,18926,3,7,0
1478867106292,18927,3,7,0
1478867106293,18927,3,7,0
1478867106294,18927,3,7,0
1478867106295,18927,3,7,0
1478867106296,18927,3,7,0
1478867106297,18926,3,7,0
1478867106298,18927,3,7,0
1478867106299,18928,3,7,0
1478867106300,18925,3,7,0
1478867106301,18928,3,7,0
1478867106302,18928,3,7,0
1478867106303,18929,3,7,0
1478867106304,18930,3,7,0
1478867106305,18929,3,7,0
1478867106306,18928,3,7,0
1478867106307,18928,3,7,0
1478867106308,18927,3,7,0
1478867106309,18928,3,7,0
1478867106310,18929,3,7,0
1478867106311,18928,3,7,0
1478867106312,18929,3,7,0
1478867106313,18927,3,7,0
1478867106314,18928,3,7,0
1478867106315,18928,3,7,0
1478867106316,18928,3,7,0
1478867106317,18929,3,7,0
1478867106318,18929,3,7,0
1478867106319,18929,3,7,0
1478867106320,18928,3,7,0
1478867106321,18929,3,7,0
1478867106322,18927,3,7,0
1478867106323,18927,3,7,0
1478867106324,18927,3,7,0
1478867106325,18929,3,7,0
1478867106326,18929,3,7,0
1478867106327,18928,3,7,0
1478867106328,18927,3,7,0
1478867106329,19210,3,7,0
1478867106330,21465,3,7,0
1478867106331,21482,3,7,0
1478867106332,21371,3,7,0
1478867106333,21476,3,7,0
1478867106334,20212,3,7,0
1478867106335,18928,3,7,0
1478867106336,18927,3,7,0
1478867106337,18925,3,7,0
1478867106338,18926,3,7,0
1478867106339,18925,3,7,0
1478867106340,18925,3,7,0
1478867106341,18925,3,7,0
1478867106342,18924,3,7,0
1478867106343,18925,3,7,0
1478867106344,18922,3,7,0
1478867106345,18923,3,7,0
1478867106346,18923,3,7,0
1478867106347,18921,3,7,0
1478867106348,18920,3,7,0
1478867106349,18921,3,7,0
1478867106350,18921,3,7,0
1478867106351,18921,3,7,0
1478867106352,18921,3,7,0
1478867106353,18919,3,7,0
1478867106354,18918,3,7,0
1478867106355,18919,3,7,0
1478867106356,18918,3,7,0
1478867106357,18918,3,7,0
1478867106358,18917,3,7,0
1478867106359,18917,3,7,0
1478867106360,18916,3,7,0
1478867106361,18915,3,7,0
1478867106362,18914,3,7,0
1478867106363,18915,3,7,0
1478867106364,18913,3,7,0
1478867106365,18913,3,7,0
1478867106366,18914,3,7,0
1478867106367,18913,3,7,0
1478867106368,18913,3,7,0
1478867106369,18912,3,7,0
1478867106370,18920,3,7,0
1478867106371,18913,3,7,0
1478867106372,18913,3,7,0
1478867106373,18913,3,7,0
1478867106374,18914,3,7,0
1478867106375,18914,3,7,0
1478867106376,18913,3,7,0
1478867106377,18913,3,7,0
1478867106378,18915,3,7,0
1478867106379,18914,3,7,0
1478867106380,18915,3,7,0
1478867106381,18916,3,7,0
1478867106382,18916,3,7,0
1478867106383,18914,3,7,0
1478867106384,18915,3,7,0
1478867106385,18915,3,7,0
1478867106386,18914,3,7,0
1478867106387,18915,3,7,0
1478867106388,18915,3,7,0
1478867106389,18914,3,7,0
1478867106390,18916,3,7,0
1478867106391,18915,3,7,0
1478867106392,18915,3,7,0
1478867106393,18915,3,7,0
1478867106394,18913,3,7,0
1478867106395,18914,3,7,0
1478867106396,18914,3,7,0
1478867106397,18915,3,7,0
1478867106398,18913,3,7,0
1478867106399,18913,3,7,0
1478867106400,18915,3,7,0
1478867106401,18910,3,7,0
1478867106402,18913,3,7,0
1478867106403,18913,3,7,0
1478867106404,18913,3,7,0
1478867106405,18912,3,7,0
1478867106406,18911,3,7,0
1478867106407,18911,3,7,0
1478867106408,18911,3,7,0
1478867106409,18911,3,7,0
1478867106410,18911,3,7,0
1478867106411,18911,3,7,0
1478867106412,18911,3,7,0
1478867106413,18909,3,7,0
1478867106414,18910,3,7,0
1478867106415,18910,3,7,0
1478867106416,18910,3,7,0
1478867106417,18907,3,7,0
1478867106418,18908,3,7,0
1478867106419,18908,3,7,0
1478867106420,18907,3,7,0
1478867106421,18908,3,7,0
1478867106422,18909,3,7,0
1478867106423,18906,3,7,0
1478867106424,18906,3,7,0
1478867106425,18907,3,7,0
1478867106426,18907,3,7,0
1478867106427,18907,3,7,0
1478867106428,18905,3,7,0
1478867106429,18906,3,7,0
1478867106430,18906,3,7,0
1478867106431,18905,3,7,0
1478867106432,18903,3,7,0
1478867106433,18905,3,7,0
1478867106434,18904,3,7,0
1478867106435,18906,3,7,0
1478867106436,18904,3,7,0
1478867106437,18905,3,7,0
1478867106438,18904,3,7,0
1478867106439,18903,3,7,0
1478867106440,18903,3,7,0
1478867106441,18904,3,7,0
1478867106442,18905,3,7,0
1478867106443,18905,3,7,0
1478867106444,18906,3,7,0
1478867106445,18906,3,7,0
1478867106446,18906,3,7,0
1478867106447,19557,3,7,0
1478867106448,21493,3,7,0
1478867106449,21516,3,7,0
1478867106450,21498,3,7,0
1478867106451,21500,3,7,0
1478867106452,18909,3,7,0
1478867106453,18909,3,7,0
1478867106454,18909,3,7,0
1478867106455,18908,3,7,0
1478867106456,18909,3,7,0
1478867106457,18909,3,7,0
1478867106458,18910,3,7,0
1478867106459,18910,3,7,0
1478867106460,18910,3,7,0
1478867106461,18911,3,7,0
1478867106462,18911,3,7,0
1478867106463,18911,3,7,0
1478867106464,18912,3,7,0
1478867106465,18912,3,7,0
1478867106466,18913,3,7,0
1478867106467,18912,3,7,0
1478867106468,18912,3,7,0
1478867106469,18912,3,7,0
1478867106470,18911,3,7,0
1478867106471,18904,3,7,0
1478867106472,18906,3,7,0
1478867106473,18906,3,7,0
1478867106474,18907,3,7,0
1478867106475,18906,3,7,0
1478867106476,18906,3,7,0
1478867106477,18906,3,7,0
1478867106478,18905,3,7,0
1478867106479,18906,3,7,0
1478867106480,18906,3,7,0
1478867106481,18907,3,7,0
1478867106482,18907,3,7,0
1478867106483,18906,3,7,0
1478867106484,18907,3,7,0
1478867106485,18908,3,7,0
1478867106486,18908,3,7,0
1478867106487,18905,3,7,0
1478867106488,18905,3,7,0
1478867106489,18906,3,7,0
1478867106490,18907,3,7,0
1478867106491,18906,3,7,0
1478867106492,18908,3,7,0
1478867106493,18907,3,7,0
1478867106494,18908,3,7,0
1478867106495,18907,3,7,0
1478867106496,18908,3,7,0
1478867106497,18908,3,7,0
1478867106498,18905,3,7,0
1478867106499,18908,3,7,0
1478867106500,18908,3,7,0
1478867106501,18908,3,7,0
1478867106502,18908,3,7,0
1478867106503,18905,3,7,0
1478867106504,18907,3,7,0
1478867106505,18907,3,7,0
1478867106506,18906,3,7,0
1478867106507,18907,3,7,0
1478867106508,18908,3,7,0
1478867106509,18907,3,7,0
1478867106510,18909,3,7,0
1478867106511,18909,3,7,0
1478867106512,18910,3,7,0
1478867106513,18907,3,7,0
1478867106514,18909,3,7,0
1478867106515,18909,3,7,0
1478867106516,18909,3,7,0
1478867106517,18909,3,7,0
1478867106518,18910,3,7,0
1478867106519,18910,3,7,0
1478867106520,18909,3,7,0
1478867106521,18909,3,7,0
1478867106522,18911,3,7,0
1478867106523,18909,3,7,0
1478867106524,18911,3,7,0
1478867106525,18908,3,7,0
1478867106526,18910,3,7,0
1478867106527,18909,3,7,0
1478867106528,18910,3,7,0
1478867106529,18910,3,7,0
1478867106530,18912,3,7,0
1478867106531,18912,3,7,0
1478867106532,18912,3,7,0
1478867106533,18910,3,7,0
1478867106534,18912,3,7,0
1478867106535,18912,3,7,0
1478867106536,18911,3,7,0
1478867106537,18912,3,7,0
1478867106538,18912,3,7,0
1478867106539,18909,3,7,0
1478867106540,18911,3,7,0
1478867106541,18909,3,7,0
1478867106542,18911,3,7,0
1478867106543,18909,3,7,0
1478867106544,18910,3,7,0
1478867106545,18910,3,7,0
1478867106546,18911,3,7,0
1478867106547,18909,3,7,0
1478867106548,18908,3,7,0
1478867106549,18910,3,7,0
1478867106550,18909,3,7,0
1478867106551,18908,3,7,0
1478867106552,18908,3,7,0
1478867106553,18908,3,7,0
1478867106554,18907,3,7,0
1478867106555,18907,3,7,0
1478867106556,18904,3,7,0
1478867106557,18907,3,7,0
1478867106558,18907,3,7,0
1478867106559,18907,3,7,0
1478867106560,18905,3,7,0
1478867106561,18906,3,7,0
1478867106562,18906,3,7,0
1478867106563,18906,3,7,0
1478867106564,18905,3,7,0
1478867106565,21479,3,7,0
1478867106566,21504,3,7,0
1478867106567,21397,3,7,0
1478867106568,21458,3,7,0
1478867106569,21501,3,7,0
1478867106570,18903,3,7,0
1478867106571,18898,3,7,0
1478867106572,18898,3,7,0
1478867106573,18897,3,7,0
1478867106574,18897,3,7,0
1478867106575,18898,3,7,0
1478867106576,18896,3,7,0
1478867106577,18897,3,7,0
1478867106578,18896,3,7,0
1478867106579,18897,3,7,0
1478867106580,18896,3,7,0
1478867106581,21479,3,7,0
1478867106582,21490,3,7,0
1478867106583,21489,3,7,0
1478867106584,21502,3,7,0
1478867106585,21493,3,7,0
1478867106586,21505,3,7,0
1478867106587,18898,3,7,0
1478867106588,18897,3,7,0
1478867106589,18896,3,7,0
1478867106590,18895,3,7,0
1478867106591,18897,3,7,0
1478867106592,18897,3,7,0
1478867106593,18897,3,7,0
1478867106594,18897,3,7,0
1478867106595,18896,3,7,0
1478867106596,18897,3,7,0
1478867106597,18898,3,7,0
1478867106598,18898,3,7,0
1478867106599,18898,3,7,0
1478867106600,18897,3,7,0
1478867106601,18898,3,7,0
1478867106602,18898,3,7,0
1478867106603,18896,3,7,0
1478867106604,18898,3,7,0
1478867106605,18900,3,7,0
1478867106606,18900,3,7,0
1478867106607,18900,3,7,0
1478867106608,18900,3,7,0
1478867106609,18901,3,7,0
1478867106610,18902,3,7,0
1478867106611,18901,3,7,0
1478867106612,18901,3,7,0
1478867106613,18903,3,7,0
1478867106614,18904,3,7,0
1478867106615,18905,3,7,0
1478867106616,18903,3,7,0
1478867106617,18904,3,7,0
1478867106618,18904,3,7,0
1478867106619,18904,3,7,0
1478867106620,18905,3,7,0
1478867106621,18905,3,7,0
1478867106622,18905,3,7,0
1478867106623,18904,3,7,0
1478867106624,18907,3,7,0
1478867106625,18905,3,7,0
1478867106626,18905,3,7,0
1478867106627,18905,3,7,0
1478867106628,18905,3,7,0
1478867106629,18906,3,7,0
1478867106630,18906,3,7,0
1478867106631,18905,3,7,0
1478867106632,18906,3,7,0
1478867106633,18905,3,7,0
1478867106634,18905,3,7,0
1478867106635,18907,3,7,0
1478867106636,18906,3,7,0
1478867106637,18907,3,7,0
1478867106638,18907,3,7,0
1478867106639,18906,3,7,0
1478867106640,18905,3,7,0
1478867106641,18906,3,7,0
1478867106642,18905,3,7,0
1478867106643,18906,3,7,0
1478867106644,18904,3,7,0
1478867106645,18905,3,7,0
1478867106646,18905,3,7,0
1478867106647,18904,3,7,0
1478867106648,18906,3,7,0
1478867106649,18905,3,7,0
1478867106650,18906,3,7,0
1478867106651,18906,3,7,0
1478867106652,18905,3,7,0
1478867106653,18905,3,7,0
1478867106654,18905,3,7,0
1478867106655,18906,3,7,0
1478867106656,18906,3,7,0
1478867106657,18904,3,7,0
1478867106658,18904,3,7,0
1478867106659,18904,3,7,0
1478867106660,18905,3,7,0
1478867106661,18906,3,7,0
1478867106662,18903,3,7,0
1478867106663,18905,3,7,0
1478867106664,18904,3,7,0
1478867106665,18902,3,7,0
1478867106666,18905,3,7,0
1478867106667,18904,3,7,0
1478867106668,18903,3,7,0
1478867106669,18901,3,7,0
1478867106670,18897,3,7,0
1478867106671,18895,3,7,0
1478867106672,18894,3,7,0
1478867106673,18893,3,7,0
1478867106674,18893,3,7,0
1478867106675,18893,3,7,0
1478867106676,18893,3,7,0
1478867106677,18892,3,7,0
1478867106678,18891,3,7,0
1478867106679,18891,3,7,0
1478867106680,18889,3,7,0
1478867106681,18889,3,7,0
1478867106682,18889,3,7,0
1478867106683,18888,3,7,0
1478867106684,18888,3,7,0
1478867106685,18888,3,7,0
1478867106686,18889,3,7,0
1478867106687,18885,3,7,0
1478867106688,18886,3,7,0
1478867106689,18886,3,7,0
1478867106690,18885,3,7,0
1478867106691,18884,3,7,0
1478867106692,18882,3,7,0
1478867106693,18883,3,7,0
1478867106694,18882,3,7,0
1478867106695,18882,3,7,0
1478867106696,18881,3,7,0
1478867106697,18881,3,7,0
1478867106698,19705,3,7,0
1478867106699,21587,3,7,0
1478867106700,21584,3,7,0
1478867106701,21348,3,7,0
1478867106702,21588,3,7,0
1478867106703,19859,3,7,0
1478867106704,18876,3,7,0
1478867106705,18875,3,7,0
1478867106706,18875,3,7,0
1478867106707,18875,3,7,0
1478867106708,18875,3,7,0
1478867106709,18874,3,7,0
1478867106710,18874,3,7,0
1478867106711,18875,3,7,0
1478867106712,18873,3,7,0
1478867106713,18873,3,7,0
1478867106714,18872,3,7,0
1478867106715,18872,3,7,0
1478867106716,18871,3,7,0
1478867106717,18871,3,7,0
1478867106718,18871,3,7,0
1478867106719,18869,3,7,0
1478867106720,18869,3,7,0
1478867106721,18870,3,7,0
1478867106722,18870,3,7,0
1478867106723,18871,3,7,0
1478867106724,18872,3,7,0
1478867106725,18872,3,7,0
1478867106726,18872,3,7,0
1478867106727,18870,3,7,0
1478867106728,18871,3,7,0
1478867106729,18871,3,7,0
1478867106730,18872,3,7,0
1478867106731,18872,3,7,0
1478867106732,18873,3,7,0
1478867106733,18873,3,7,0
1478867106734,18873,3,7,0
1478867106735,18873,3,7,0
1478867106736,18874,3,7,0
1478867106737,18874,3,7,0
1478867106738,18874,3,7,0
1478867106739,18873,3,7,0
1478867106740,18876,3,7,0
1478867106741,18875,3,7,0
1478867106742,18874,3,7,0
1478867106743,18875,3,7,0
1478867106744,18877,3,7,0
1478867106745,18876,3,7,0
1478867106746,18875,3,7,0
1478867106747,18878,3,7,0
1478867106748,18878,3,7,0
1478867106749,18877,3,7,0
1478867106750,18876,3,7,0
1478867106751,18878,3,7,0
1478867106752,18879,3,7,0
1478867106753,18878,3,7,0
1478867106754,18879,3,7,0
1478867106755,18879,3,7,0
1478867106756,18880,3,7,0
1478867106757,18880,3,7,0
1478867106758,18878,3,7,0
1478867106759,18882,3,7,0
1478867106760,18882,3,7,0
1478867106761,18881,3,7,0
1478867106762,18882,3,7,0
1478867106763,18881,3,7,0
1478867106764,18881,3,7,0
1478867106765,18881,3,7,0
1478867106766,18881,3,7,0
1478867106767,18881,3,7,0
1478867106768,18881,3,7,0
1478867106769,18881,3,7,0
1478867106770,18889,3,7,0
1478867106771,18889,3,7,0
1478867106772,18888,3,7,0
1478867106773,18888,3,7,0
1478867106774,18887,3,7,0
1478867106775,18887,3,7,0
1478867106776,18887,3,7,0
1478867106777,18889,3,7,0
1478867106778,18888,3,7,0
1478867106779,18888,3,7,0
1478867106780,18888,3,7,0
1478867106781,18887,3,7,0
1478867106782,18888,3,7,0
1478867106783,18888,3,7,0
1478867106784,18889,3,7,0
1478867106785,18887,3,7,0
1478867106786,18889,3,7,0
1478867106787,18887,3,7,0
1478867106788,18887,3,7,0
1478867106789,18889,3,7,0
1478867106790,18889,3,7,0
1478867106791,18888,3,7,0
1478867106792,18888,3,7,0
1478867106793,18888,3,7,0
1478867106794,18888,3,7,0
1478867106795,18888,3,7,0
1478867106796,18888,3,7,0
1478867106797,18888,3,7,0
1478867106798,18889,3,7,0
1478867106799,18888,3,7,0
1478867106800,18890,3,7,0
1478867106801,18890,3,7,0
1478867106802,18890,3,7,0
1478867106803,18890,3,7,0
1478867106804,18891,3,7,0
1478867106805,18889,3,7,0
1478867106806,18890,3,7,0
1478867106807,18890,3,7,0
1478867106808,18892,3,7,0
1478867106809,18893,3,7,0
1478867106810,18891,3,7,0
1478867106811,18893,3,7,0
1478867106812,18890,3,7,0
1478867106813,18890,3,7,0
1478867106814,18892,3,7,0
1478867106815,18892,3,7,0
1478867106816,19718,3,7,0
1478867106817,20559,3,7,0
1478867106818,20486,3,7,0
1478867106819,20560,3,7,0
1478867106820,20570,3,7,0
1478867106821,18893,3,7,0
1478867106822,18894,3,7,0
1478867106823,18894,3,7,0
1478867106824,18893,3,7,0
1478867106825,18894,3,7,0
1478867106826,18893,3,7,0
1478867106827,18893,3,7,0
1478867106828,18893,3,7,0
1478867106829,18894,3,7,0
1478867106830,18894,3,7,0
1478867106831,18896,3,7,0
1478867106832,18894,3,7,0
1478867106833,18894,3,7,0
1478867106834,18894,3,7,0
1478867106835,18893,3,7,0
1478867106836,18895,3,7,0
1478867106837,18893,3,7,0
1478867106838,18893,3,7,0
1478867106839,18894,3,7,0
1478867106840,18895,3,7,0
1478867106841,18895,3,7,0
1478867106842,18894,3,7,0
1478867106843,18894,3,7,0
1478867106844,18895,3,7,0
1478867106845,18894,3,7,0
1478867106846,18894,3,7,0
1478867106847,18894,3,7,0
1478867106848,18895,3,7,0
1478867106849,18894,3,7,0
1478867106850,18893,3,7,0
1478867106851,18894,3,7,0
1478867106852,18895,3,7,0
1478867106853,18894,3,7,0
1478867106854,18892,3,7,0
1478867106855,18892,3,7,0
1478867106856,18893,3,7,0
1478867106857,18893,3,7,0
1478867106858,18893,3,7,0
1478867106859,18893,3,7,0
1478867106860,18893,3,7,0
1478867106861,18892,3,7,0
1478867106862,18892,3,7,0
1478867106863,18892,3,7,0
1478867106864,18892,3,7,0
1478867106865,18894,3,7,0
1478867106866,18893,3,7,0
1478867106867,18893,3,7,0
1478867106868,18893,3,7,0
1478867106869,18893,3,7,0
1478867106870,18896,3,7,0
1478867106871,18892,3,7,0
1478867106872,18892,3,7,0
1478867106873,18891,3,7,0
1478867106874,18891,3,7,0
1478867106875,18891,3,7,0
1478867106876,18891,3,7,0
1478867106877,18892,3,7,0
1478867106878,18892,3,7,0
1478867106879,18891,3,7,0
1478867106880,18892,3,7,0
1478867106881,18890,3,7,0
1478867106882,18889,3,7,0
1478867106883,18892,3,7,0
1478867106884,18892,3,7,0
1478867106885,18892,3,7,0
1478867106886,18892,3,7,0
1478867106887,18891,3,7,0
1478867106888,18891,3,7,0
1478867106889,18890,3,7,0
1478867106890,18891,3,7,0
1478867106891,18890,3,7,0
1478867106892,18890,3,7,0
1478867106893,18891,3,7,0
1478867106894,18891,3,7,0
1478867106895,18892,3,7,0
1478867106896,18892,3,7,0
1478867106897,18891,3,7,0
1478867106898,18892,3,7,0
1478867106899,18889,3,7,0
1478867106900,18891,3,7,0
1478867106901,18891,3,7,0
1478867106902,18890,3,7,0
1478867106903,18890,3,7,0
1478867106904,18890,3,7,0
1478867106905,18890,3,7,0
1478867106906,18892,3,7,0
1478867106907,18889,3,7,0
1478867106908,18889,3,7,0
1478867106909,18889,3,7,0
1478867106910,18889,3,7,0
1478867106911,18889,3,7,0
1478867106912,18890,3,7,0
1478867106913,18887,3,7,0
1478867106914,18889,3,7,0
1478867106915,18889,3,7,0
1478867106916,18890,3,7,0
1478867106917,18889,3,7,0
1478867106918,18889,3,7,0
1478867106919,18890,3,7,0
1478867106920,18890,3,7,0
1478867106921,18889,3,7,0
1478867106922,18890,3,7,0
1478867106923,18890,3,7,0
1478867106924,18889,3,7,0
1478867106925,18891,3,7,0
1478867106926,18891,3,7,0
1478867106927,18890,3,7,0
1478867106928,18890,3,7,0
1478867106929,18889,3,7,0
1478867106930,18889,3,7,0
1478867106931,18891,3,7,0
1478867106932,18890,3,7,0
1478867106933,18890,3,7,0
1478867106934,20549,3,7,0
1478867106935,20550,3,7,0
1478867106936,20393,3,7,0
1478867106937,20554,3,7,0
1478867106938,20535,3,7,0
1478867106939,18890,3,7,0
1478867106940,18890,3,7,0
1478867106941,18892,3,7,0
1478867106942,18892,3,7,0
1478867106943,18893,3,7,0
1478867106944,18892,3,7,0
1478867106945,18892,3,7,0
1478867106946,18895,3,7,0
1478867106947,18894,3,7,0
1478867106948,18893,3,7,0
1478867106949,18893,3,7,0
1478867106950,18894,3,7,0
1478867106951,18893,3,7,0
1478867106952,18893,3,7,0
1478867106953,18893,3,7,0
1478867106954,18896,3,7,0
1478867106955,18894,3,7,0
1478867106956,18894,3,7,0
1478867106957,18894,3,7,0
1478867106958,18892,3,7,0
1478867106959,18895,3,7,0
1478867106960,18892,3,7,0
1478867106961,18894,3,7,0
1478867106962,18895,3,7,0
1478867106963,18894,3,7,0
1478867106964,18894,3,7,0
1478867106965,18894,3,7,0
1478867106966,18892,3,7,0
1478867106967,18894,3,7,0
1478867106968,18893,3,7,0
1478867106969,18894,3,7,0
1478867106970,18892,3,7,0
1478867106971,18892,3,7,0
1478867106972,18893,3,7,0
1478867106973,18892,3,7,0
1478867106974,18892,3,7,0
1478867106975,18892,3,7,0
1478867106976,18892,3,7,0
1478867106977,18892,3,7,0
1478867106978,18893,3,7,0
1478867106979,18891,3,7,0
1478867106980,18891,3,7,0
1478867106981,18891,3,7,0
1478867106982,18890,3,7,0
1478867106983,18890,3,7,0
1478867106984,18890,3,7,0
1478867106985,18889,3,7,0
1478867106986,18889,3,7,0
1478867106987,18890,3,7,0
1478867106988,18889,3,7,0
1478867106989,18889,3,7,0
1478867106990,18889,3,7,0
1478867106991,18890,3,7,0
1478867106992,18890,3,7,0
1478867106993,18892,3,7,0
1478867106994,18890,3,7,0
1478867106995,18891,3,7,0
1478867106996,18890,3,7,0
1478867106997,18889,3,7,0
1478867106998,18891,3,7,0
1478867106999,18890,3,7,0
1478867107000,18889,3,7,0
1478867107001,18890,3,7,0
1478867107002,18891,3,7,0
1478867107003,18890,3,7,0
1478867107004,18890,3,7,0
1478867107005,18891,3,7,0
1478867107006,18889,3,7,0
1478867107007,18891,3,7,0
1478867107008,18889,3,7,0
1478867107009,18889,3,7,0
1478867107010,18891,3,7,0
1478867107011,18891,3,7,0
1478867107012,18891,3,7,0
1478867107013,18892,3,7,0
1478867107014,18891,3,7,0
1478867107015,18891,3,7,0
1478867107016,18891,3,7,0
1478867107017,18892,3,7,0
1478867107018,18891,3,7,0
1478867107019,18893,3,7,0
1478867107020,18891,3,7,0
1478867107021,18891,3,7,0
1478867107022,18893,3,7,0
1478867107023,18892,3,7,0
1478867107024,18893,3,7,0
1478867107025,18894,3,7,0
1478867107026,18894,3,7,0
1478867107027,18892,3,7,0
1478867107028,18892,3,7,0
1478867107029,18894,3,7,0
1478867107030,18893,3,7,0
1478867107031,18895,3,7,0
1478867107032,18893,3,7,0
1478867107033,18894,3,7,0
1478867107034,18894,3,7,0
1478867107035,18895,3,7,0
1478867107036,18894,3,7,0
