Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478555034133,18832,1,1,0
1478555034134,18833,1,1,0
1478555034135,18833,1,1,0
1478555034136,18834,1,1,0
1478555034137,18834,1,1,0
1478555034138,18835,1,1,0
1478555034139,18833,1,1,0
1478555034140,18833,1,1,0
1478555034141,18833,1,1,0
1478555034142,18832,1,1,0
1478555034143,18832,1,1,0
1478555034144,18833,1,1,0
1478555034145,18832,1,1,0
1478555034146,18832,1,1,0
1478555034147,18833,1,1,0
1478555034148,18833,1,1,0
1478555034149,18834,1,1,0
1478555034150,18833,1,1,0
1478555034151,18831,1,1,0
1478555034152,18832,1,1,0
1478555034153,18833,1,1,0
1478555034154,18833,1,1,0
1478555034155,18833,1,1,0
1478555034156,18831,1,1,0
1478555034157,18828,1,1,0
1478555034158,18827,1,1,0
1478555034159,18832,1,1,0
1478555034160,18823,1,1,0
1478555034161,18814,1,1,0
1478555034162,18814,1,1,0
1478555034163,18815,1,1,0
1478555034164,18814,1,1,0
1478555034165,18815,1,1,0
1478555034166,18815,1,1,0
1478555034167,18814,1,1,0
1478555034168,18815,1,1,0
1478555034169,18814,1,1,0
1478555034170,18815,1,1,0
1478555034171,18815,1,1,0
1478555034172,18813,1,1,0
1478555034173,18814,1,1,0
1478555034174,18815,1,1,0
1478555034175,18815,1,1,0
1478555034176,18815,1,1,0
1478555034177,18815,1,1,0
1478555034178,18816,1,1,0
1478555034179,18815,1,1,0
1478555034180,18815,1,1,0
1478555034181,18815,1,1,0
1478555034182,18814,1,1,0
1478555034183,18816,1,1,0
1478555034184,18815,1,1,0
1478555034185,18816,1,1,0
1478555034186,18815,1,1,0
1478555034187,18815,1,1,0
1478555034188,18815,1,1,0
1478555034189,18815,1,1,0
1478555034190,18815,1,1,0
1478555034191,18815,1,1,0
1478555034192,18815,1,1,0
1478555034193,18815,1,1,0
1478555034194,18816,1,1,0
1478555034195,18815,1,1,0
1478555034196,18814,1,1,0
1478555034197,18814,1,1,0
1478555034198,18815,1,1,0
1478555034199,18813,1,1,0
1478555034200,18813,1,1,0
1478555034201,18813,1,1,0
1478555034202,18813,1,1,0
1478555034203,18814,1,1,0
1478555034204,18807,1,1,0
1478555034205,18807,1,1,0
1478555034206,18814,1,1,0
1478555034207,18814,1,1,0
1478555034208,18814,1,1,0
1478555034209,18815,1,1,0
1478555034210,18814,1,1,0
1478555034211,18814,1,1,0
1478555034212,18814,1,1,0
1478555034213,18814,1,1,0
1478555034214,18813,1,1,0
1478555034215,18813,1,1,0
1478555034216,18813,1,1,0
1478555034217,18814,1,1,0
1478555034218,18812,1,1,0
1478555034219,18812,1,1,0
1478555034220,18813,1,1,0
1478555034221,18814,1,1,0
1478555034222,18812,1,1,0
1478555034223,18813,1,1,0
1478555034224,18812,1,1,0
1478555034225,18812,1,1,0
1478555034226,18813,1,1,0
1478555034227,18813,1,1,0
1478555034228,18813,1,1,0
1478555034229,18814,1,1,0
1478555034230,18813,1,1,0
1478555034231,18812,1,1,0
1478555034232,18812,1,1,0
1478555034233,18813,1,1,0
1478555034234,18812,1,1,0
1478555034235,18812,1,1,0
1478555034236,18813,1,1,0
1478555034237,18813,1,1,0
1478555034238,18812,1,1,0
1478555034239,18812,1,1,0
1478555034240,18812,1,1,0
1478555034241,18812,1,1,0
1478555034242,18812,1,1,0
1478555034243,18811,1,1,0
1478555034244,18812,1,1,0
1478555034245,18812,1,1,0
1478555034246,18812,1,1,0
1478555034247,18811,1,1,0
1478555034248,18810,1,1,0
1478555034249,18811,1,1,0
1478555034250,18811,1,1,0
1478555034251,18812,1,1,0
1478555034252,18812,1,1,0
1478555034253,18810,1,1,0
1478555034254,18810,1,1,0
1478555034255,18812,1,1,0
1478555034256,18810,1,1,0
1478555034257,18811,1,1,0
1478555034258,18812,1,1,0
1478555034259,18811,1,1,0
1478555034260,18811,1,1,0
1478555034261,18811,1,1,0
1478555034262,18812,1,1,0
1478555034263,18813,1,1,0
1478555034264,18811,1,1,0
1478555034265,18811,1,1,0
1478555034266,18813,1,1,0
1478555034267,18813,1,1,0
1478555034268,18813,1,1,0
1478555034269,18811,1,1,0
1478555034270,18812,1,1,0
1478555034271,18811,1,1,0
1478555034272,18813,1,1,0
1478555034273,18811,1,1,0
1478555034274,18811,1,1,0
1478555034275,18811,1,1,0
1478555034276,18813,1,1,0
1478555034277,18813,1,1,0
1478555034278,18812,1,1,0
1478555034279,18813,1,1,0
1478555034280,18813,1,1,0
1478555034281,18813,1,1,0
1478555034282,18813,1,1,0
1478555034283,18813,1,1,0
1478555034284,18812,1,1,0
1478555034285,18811,1,1,0
1478555034286,18812,1,1,0
1478555034287,18812,1,1,0
1478555034288,18813,1,1,0
1478555034289,18813,1,1,0
1478555034290,18811,1,1,0
1478555034291,18811,1,1,0
1478555034292,18812,1,1,0
1478555034293,18811,1,1,0
1478555034294,18811,1,1,0
1478555034295,18812,1,1,0
1478555034296,18812,1,1,0
1478555034297,18812,1,1,0
1478555034298,18811,1,1,0
1478555034299,18811,1,1,0
1478555034300,18811,1,1,0
1478555034301,18812,1,1,0
1478555034302,18811,1,1,0
1478555034303,18810,1,1,0
1478555034304,18811,1,1,0
1478555034305,18805,1,1,0
1478555034306,18805,1,1,0
1478555034307,18811,1,1,0
1478555034308,18809,1,1,0
1478555034309,18810,1,1,0
1478555034310,18809,1,1,0
1478555034311,18811,1,1,0
1478555034312,18809,1,1,0
1478555034313,18811,1,1,0
1478555034314,18809,1,1,0
1478555034315,18810,1,1,0
1478555034316,18808,1,1,0
1478555034317,18809,1,1,0
1478555034318,18811,1,1,0
1478555034319,18808,1,1,0
1478555034320,18809,1,1,0
1478555034321,18810,1,1,0
1478555034322,18810,1,1,0
1478555034323,18809,1,1,0
1478555034324,18810,1,1,0
1478555034325,18811,1,1,0
1478555034326,18810,1,1,0
1478555034327,18811,1,1,0
1478555034328,18811,1,1,0
1478555034329,18810,1,1,0
1478555034330,18810,1,1,0
1478555034331,18811,1,1,0
1478555034332,18810,1,1,0
1478555034333,18809,1,1,0
1478555034334,18811,1,1,0
1478555034335,18810,1,1,0
1478555034336,18810,1,1,0
1478555034337,18811,1,1,0
1478555034338,18811,1,1,0
1478555034339,18810,1,1,0
1478555034340,18812,1,1,0
1478555034341,18812,1,1,0
1478555034342,18812,1,1,0
1478555034343,18812,1,1,0
1478555034344,18813,1,1,0
1478555034345,18811,1,1,0
1478555034346,18814,1,1,0
1478555034347,18813,1,1,0
1478555034348,18813,1,1,0
1478555034349,18814,1,1,0
1478555034350,18813,1,1,0
1478555034351,18812,1,1,0
1478555034352,18813,1,1,0
1478555034353,18813,1,1,0
1478555034354,18813,1,1,0
1478555034355,18814,1,1,0
1478555034356,18812,1,1,0
1478555034357,18814,1,1,0
1478555034358,18813,1,1,0
1478555034359,18814,1,1,0
1478555034360,18813,1,1,0
1478555034361,18813,1,1,0
1478555034362,18813,1,1,0
1478555034363,18813,1,1,0
1478555034364,18814,1,1,0
1478555034365,18814,1,1,0
1478555034366,18813,1,1,0
1478555034367,18814,1,1,0
1478555034368,18812,1,1,0
1478555034369,18814,1,1,0
1478555034370,18814,1,1,0
1478555034371,18815,1,1,0
1478555034372,18814,1,1,0
1478555034373,18814,1,1,0
1478555034374,18815,1,1,0
1478555034375,18815,1,1,0
1478555034376,18813,1,1,0
1478555034377,18814,1,1,0
1478555034378,18813,1,1,0
1478555034379,18815,1,1,0
1478555034380,18813,1,1,0
1478555034381,18815,1,1,0
1478555034382,18814,1,1,0
1478555034383,18814,1,1,0
1478555034384,18814,1,1,0
1478555034385,18815,1,1,0
1478555034386,18815,1,1,0
1478555034387,18812,1,1,0
1478555034388,18814,1,1,0
1478555034389,18813,1,1,0
1478555034390,18813,1,1,0
1478555034391,18813,1,1,0
1478555034392,18812,1,1,0
1478555034393,18813,1,1,0
1478555034394,18813,1,1,0
1478555034395,18812,1,1,0
1478555034396,18812,1,1,0
1478555034397,18812,1,1,0
1478555034398,18812,1,1,0
1478555034399,18812,1,1,0
1478555034400,18812,1,1,0
1478555034401,18812,1,1,0
1478555034402,18811,1,1,0
1478555034403,18812,1,1,0
1478555034404,18810,1,1,0
1478555034405,18811,1,1,0
1478555034406,18809,1,1,0
1478555034407,18807,1,1,0
1478555034408,18811,1,1,0
1478555034409,18812,1,1,0
1478555034410,18812,1,1,0
1478555034411,18811,1,1,0
1478555034412,18812,1,1,0
1478555034413,18812,1,1,0
1478555034414,18812,1,1,0
1478555034415,18811,1,1,0
1478555034416,18811,1,1,0
1478555034417,18811,1,1,0
1478555034418,18811,1,1,0
1478555034419,18811,1,1,0
1478555034420,18811,1,1,0
1478555034421,18811,1,1,0
1478555034422,18811,1,1,0
1478555034423,18811,1,1,0
1478555034424,18811,1,1,0
1478555034425,18810,1,1,0
1478555034426,18812,1,1,0
1478555034427,18810,1,1,0
1478555034428,18811,1,1,0
1478555034429,18811,1,1,0
1478555034430,18809,1,1,0
1478555034431,18810,1,1,0
1478555034432,18811,1,1,0
1478555034433,18812,1,1,0
1478555034434,18811,1,1,0
1478555034435,18810,1,1,0
1478555034436,18810,1,1,0
1478555034437,18813,1,1,0
1478555034438,18812,1,1,0
1478555034439,18811,1,1,0
1478555034440,18812,1,1,0
1478555034441,18811,1,1,0
1478555034442,18811,1,1,0
1478555034443,18811,1,1,0
1478555034444,18813,1,1,0
1478555034445,18812,1,1,0
1478555034446,18813,1,1,0
1478555034447,18812,1,1,0
1478555034448,18813,1,1,0
1478555034449,18814,1,1,0
1478555034450,18813,1,1,0
1478555034451,18813,1,1,0
1478555034452,18812,1,1,0
1478555034453,18811,1,1,0
1478555034454,18813,1,1,0
1478555034455,18813,1,1,0
1478555034456,18812,1,1,0
1478555034457,18813,1,1,0
1478555034458,18813,1,1,0
1478555034459,18813,1,1,0
1478555034460,18813,1,1,0
1478555034461,18812,1,1,0
1478555034462,18812,1,1,0
1478555034463,18811,1,1,0
1478555034464,18812,1,1,0
1478555034465,18812,1,1,0
1478555034466,18811,1,1,0
1478555034467,18810,1,1,0
1478555034468,18812,1,1,0
1478555034469,18813,1,1,0
1478555034470,18814,1,1,0
1478555034471,18814,1,1,0
1478555034472,18812,1,1,0
1478555034473,18813,1,1,0
1478555034474,18814,1,1,0
1478555034475,18812,1,1,0
1478555034476,18811,1,1,0
1478555034477,18812,1,1,0
1478555034478,18812,1,1,0
1478555034479,18814,1,1,0
1478555034480,18812,1,1,0
1478555034481,18812,1,1,0
1478555034482,18810,1,1,0
1478555034483,18812,1,1,0
1478555034484,18809,1,1,0
1478555034485,18812,1,1,0
1478555034486,18810,1,1,0
1478555034487,18810,1,1,0
1478555034488,18811,1,1,0
1478555034489,18810,1,1,0
1478555034490,18811,1,1,0
1478555034491,18811,1,1,0
1478555034492,18809,1,1,0
1478555034493,18810,1,1,0
1478555034494,18809,1,1,0
1478555034495,18810,1,1,0
1478555034496,18809,1,1,0
1478555034497,18809,1,1,0
1478555034498,18809,1,1,0
1478555034499,18808,1,1,0
1478555034500,18808,1,1,0
1478555034501,18809,1,1,0
1478555034502,18807,1,1,0
1478555034503,18809,1,1,0
1478555034504,18807,1,1,0
1478555034505,18809,1,1,0
1478555034506,18808,1,1,0
1478555034507,18807,1,1,0
1478555034508,18803,1,1,0
1478555034509,18800,1,1,0
1478555034510,18808,1,1,0
1478555034511,18808,1,1,0
1478555034512,18808,1,1,0
1478555034513,18806,1,1,0
1478555034514,18809,1,1,0
1478555034515,18809,1,1,0
1478555034516,18808,1,1,0
1478555034517,18807,1,1,0
1478555034518,18807,1,1,0
1478555034519,18809,1,1,0
1478555034520,18808,1,1,0
1478555034521,18809,1,1,0
1478555034522,18809,1,1,0
1478555034523,18808,1,1,0
1478555034524,18807,1,1,0
1478555034525,18808,1,1,0
1478555034526,18808,1,1,0
1478555034527,18807,1,1,0
1478555034528,18807,1,1,0
1478555034529,18809,1,1,0
1478555034530,18808,1,1,0
1478555034531,18807,1,1,0
1478555034532,18808,1,1,0
1478555034533,18809,1,1,0
1478555034534,18808,1,1,0
1478555034535,18809,1,1,0
1478555034536,18808,1,1,0
1478555034537,18809,1,1,0
1478555034538,18810,1,1,0
1478555034539,18809,1,1,0
1478555034540,18810,1,1,0
1478555034541,18810,1,1,0
1478555034542,18809,1,1,0
1478555034543,18808,1,1,0
1478555034544,18808,1,1,0
1478555034545,18809,1,1,0
1478555034546,18808,1,1,0
1478555034547,18808,1,1,0
1478555034548,18809,1,1,0
1478555034549,18809,1,1,0
1478555034550,18809,1,1,0
1478555034551,18809,1,1,0
1478555034552,18811,1,1,0
1478555034553,18811,1,1,0
1478555034554,18811,1,1,0
1478555034555,18810,1,1,0
1478555034556,18810,1,1,0
1478555034557,18810,1,1,0
1478555034558,18811,1,1,0
1478555034559,18811,1,1,0
1478555034560,18812,1,1,0
1478555034561,18812,1,1,0
1478555034562,18811,1,1,0
1478555034563,18811,1,1,0
1478555034564,18810,1,1,0
1478555034565,18810,1,1,0
1478555034566,18810,1,1,0
1478555034567,18810,1,1,0
1478555034568,18810,1,1,0
1478555034569,18812,1,1,0
1478555034570,18811,1,1,0
1478555034571,18813,1,1,0
1478555034572,18811,1,1,0
1478555034573,18812,1,1,0
1478555034574,18810,1,1,0
1478555034575,18811,1,1,0
1478555034576,18811,1,1,0
1478555034577,18811,1,1,0
1478555034578,18811,1,1,0
1478555034579,18811,1,1,0
1478555034580,18811,1,1,0
1478555034581,18811,1,1,0
1478555034582,18809,1,1,0
1478555034583,18809,1,1,0
1478555034584,18811,1,1,0
1478555034585,18811,1,1,0
1478555034586,18810,1,1,0
1478555034587,18811,1,1,0
1478555034588,18810,1,1,0
1478555034589,18809,1,1,0
1478555034590,18811,1,1,0
1478555034591,18811,1,1,0
1478555034592,18811,1,1,0
1478555034593,18810,1,1,0
1478555034594,18810,1,1,0
1478555034595,18810,1,1,0
1478555034596,18811,1,1,0
1478555034597,18810,1,1,0
1478555034598,18812,1,1,0
1478555034599,18810,1,1,0
1478555034600,18810,1,1,0
1478555034601,18810,1,1,0
1478555034602,18811,1,1,0
1478555034603,18810,1,1,0
1478555034604,18810,1,1,0
1478555034605,18812,1,1,0
1478555034606,18811,1,1,0
1478555034607,18812,1,1,0
1478555034608,18811,1,1,0
1478555034609,18810,1,1,0
1478555034610,18805,1,1,0
1478555034611,18810,1,1,0
1478555034612,18813,1,1,0
1478555034613,18811,1,1,0
1478555034614,18811,1,1,0
1478555034615,18811,1,1,0
1478555034616,18812,1,1,0
1478555034617,18812,1,1,0
1478555034618,18813,1,1,0
1478555034619,18812,1,1,0
1478555034620,18812,1,1,0
1478555034621,18812,1,1,0
1478555034622,18812,1,1,0
1478555034623,18813,1,1,0
1478555034624,18811,1,1,0
1478555034625,18812,1,1,0
1478555034626,18813,1,1,0
1478555034627,18811,1,1,0
1478555034628,18812,1,1,0
1478555034629,18812,1,1,0
1478555034630,18814,1,1,0
1478555034631,18812,1,1,0
1478555034632,18811,1,1,0
1478555034633,18812,1,1,0
1478555034634,18812,1,1,0
1478555034635,18810,1,1,0
1478555034636,18810,1,1,0
1478555034637,18811,1,1,0
1478555034638,18812,1,1,0
1478555034639,18810,1,1,0
1478555034640,18812,1,1,0
1478555034641,18810,1,1,0
1478555034642,18812,1,1,0
1478555034643,18810,1,1,0
1478555034644,18809,1,1,0
1478555034645,18811,1,1,0
1478555034646,18809,1,1,0
1478555034647,18810,1,1,0
1478555034648,18813,1,1,0
1478555034649,18811,1,1,0
1478555034650,18811,1,1,0
1478555034651,18810,1,1,0
1478555034652,18811,1,1,0
1478555034653,18811,1,1,0
1478555034654,18811,1,1,0
1478555034655,18810,1,1,0
1478555034656,18811,1,1,0
1478555034657,18810,1,1,0
1478555034658,18810,1,1,0
1478555034659,18811,1,1,0
1478555034660,18808,1,1,0
1478555034661,18811,1,1,0
1478555034662,18810,1,1,0
1478555034663,18810,1,1,0
1478555034664,18811,1,1,0
1478555034665,18811,1,1,0
1478555034666,18811,1,1,0
1478555034667,18811,1,1,0
1478555034668,18811,1,1,0
1478555034669,18810,1,1,0
1478555034670,18813,1,1,0
1478555034671,18809,1,1,0
1478555034672,18811,1,1,0
1478555034673,18810,1,1,0
1478555034674,18811,1,1,0
1478555034675,18813,1,1,0
1478555034676,18811,1,1,0
1478555034677,18812,1,1,0
1478555034678,18811,1,1,0
1478555034679,18811,1,1,0
1478555034680,18814,1,1,0
1478555034681,18811,1,1,0
1478555034682,18812,1,1,0
1478555034683,18814,1,1,0
1478555034684,18813,1,1,0
1478555034685,18814,1,1,0
1478555034686,18812,1,1,0
1478555034687,18813,1,1,0
1478555034688,18814,1,1,0
1478555034689,18813,1,1,0
1478555034690,18797,1,1,0
1478555034691,18813,1,1,0
1478555034692,18944,1,1,0
1478555034693,19206,1,1,0
1478555034694,18815,1,1,0
1478555034695,18814,1,1,0
1478555034696,18816,1,1,0
1478555034697,18815,1,1,0
1478555034698,18817,1,1,0
1478555034699,18817,1,1,0
1478555034700,18817,1,1,0
1478555034701,18816,1,1,0
1478555034702,18817,1,1,0
1478555034703,18816,1,1,0
1478555034704,18817,1,1,0
1478555034705,18816,1,1,0
1478555034706,18815,1,1,0
1478555034707,18817,1,1,0
1478555034708,18815,1,1,0
1478555034709,18816,1,1,0
1478555034710,18817,1,1,0
1478555034711,18810,1,1,0
1478555034712,18914,1,1,0
1478555034713,19244,1,1,0
1478555034714,18817,1,1,0
1478555034715,18817,1,1,0
1478555034716,18816,1,1,0
1478555034717,18816,1,1,0
1478555034718,18816,1,1,0
1478555034719,18815,1,1,0
1478555034720,18817,1,1,0
1478555034721,18816,1,1,0
1478555034722,18816,1,1,0
1478555034723,18815,1,1,0
1478555034724,18818,1,1,0
1478555034725,18815,1,1,0
1478555034726,18817,1,1,0
1478555034727,18816,1,1,0
1478555034728,18816,1,1,0
1478555034729,18817,1,1,0
1478555034730,18818,1,1,0
1478555034731,18817,1,1,0
1478555034732,18817,1,1,0
1478555034733,18817,1,1,0
1478555034734,18817,1,1,0
1478555034735,18816,1,1,0
1478555034736,18818,1,1,0
1478555034737,18816,1,1,0
1478555034738,18816,1,1,0
1478555034739,18816,1,1,0
1478555034740,18818,1,1,0
1478555034741,18816,1,1,0
1478555034742,18817,1,1,0
1478555034743,18817,1,1,0
1478555034744,18815,1,1,0
1478555034745,18816,1,1,0
1478555034746,18814,1,1,0
1478555034747,18814,1,1,0
1478555034748,18815,1,1,0
1478555034749,18815,1,1,0
1478555034750,18815,1,1,0
1478555034751,19449,1,1,0
1478555034752,18815,1,1,0
1478555034753,18815,1,1,0
1478555034754,18815,1,1,0
1478555034755,18815,1,1,0
1478555034756,18815,1,1,0
1478555034757,18816,1,1,0
1478555034758,18815,1,1,0
1478555034759,18815,1,1,0
1478555034760,18814,1,1,0
1478555034761,18815,1,1,0
1478555034762,18814,1,1,0
1478555034763,18815,1,1,0
1478555034764,18816,1,1,0
1478555034765,18814,1,1,0
1478555034766,18814,1,1,0
1478555034767,18814,1,1,0
1478555034768,18816,1,1,0
1478555034769,18814,1,1,0
1478555034770,18814,1,1,0
1478555034771,18813,1,1,0
1478555034772,18811,1,1,0
1478555034773,18815,1,1,0
1478555034774,18813,1,1,0
1478555034775,18812,1,1,0
1478555034776,18814,1,1,0
1478555034777,18812,1,1,0
1478555034778,18813,1,1,0
1478555034779,18812,1,1,0
1478555034780,18813,1,1,0
1478555034781,18813,1,1,0
1478555034782,18813,1,1,0
1478555034783,18813,1,1,0
1478555034784,18813,1,1,0
1478555034785,18813,1,1,0
1478555034786,18811,1,1,0
1478555034787,18812,1,1,0
1478555034788,18812,1,1,0
1478555034789,18811,1,1,0
1478555034790,18811,1,1,0
1478555034791,18809,1,1,0
1478555034792,18810,1,1,0
1478555034793,18811,1,1,0
1478555034794,18809,1,1,0
1478555034795,18809,1,1,0
1478555034796,18809,1,1,0
1478555034797,18808,1,1,0
1478555034798,18809,1,1,0
1478555034799,18809,1,1,0
1478555034800,18808,1,1,0
1478555034801,18809,1,1,0
1478555034802,18809,1,1,0
1478555034803,18808,1,1,0
1478555034804,18808,1,1,0
1478555034805,18808,1,1,0
1478555034806,18806,1,1,0
1478555034807,18806,1,1,0
1478555034808,18806,1,1,0
1478555034809,18807,1,1,0
1478555034810,18808,1,1,0
1478555034811,18808,1,1,0
1478555034812,18795,1,1,0
1478555034813,18777,1,1,0
1478555034814,18806,1,1,0
1478555034815,18808,1,1,0
1478555034816,18804,1,1,0
1478555034817,18809,1,1,0
1478555034818,18809,1,1,0
1478555034819,18809,1,1,0
1478555034820,18808,1,1,0
1478555034821,18810,1,1,0
1478555034822,18810,1,1,0
1478555034823,18811,1,1,0
1478555034824,18810,1,1,0
1478555034825,18811,1,1,0
1478555034826,18809,1,1,0
1478555034827,18810,1,1,0
1478555034828,18812,1,1,0
1478555034829,18811,1,1,0
1478555034830,18811,1,1,0
1478555034831,18811,1,1,0
1478555034832,18813,1,1,0
1478555034833,18812,1,1,0
1478555034834,18811,1,1,0
1478555034835,18813,1,1,0
1478555034836,18813,1,1,0
1478555034837,18814,1,1,0
1478555034838,18812,1,1,0
1478555034839,18812,1,1,0
1478555034840,18812,1,1,0
1478555034841,18812,1,1,0
1478555034842,18811,1,1,0
1478555034843,18812,1,1,0
1478555034844,18813,1,1,0
1478555034845,18813,1,1,0
1478555034846,18812,1,1,0
1478555034847,18813,1,1,0
1478555034848,18814,1,1,0
1478555034849,18813,1,1,0
1478555034850,18815,1,1,0
1478555034851,18815,1,1,0
1478555034852,18815,1,1,0
1478555034853,18815,1,1,0
1478555034854,18816,1,1,0
1478555034855,18814,1,1,0
1478555034856,18815,1,1,0
1478555034857,18816,1,1,0
1478555034858,18815,1,1,0
1478555034859,18816,1,1,0
1478555034860,18816,1,1,0
1478555034861,18814,1,1,0
1478555034862,18815,1,1,0
1478555034863,18816,1,1,0
1478555034864,18816,1,1,0
1478555034865,18815,1,1,0
1478555034866,18816,1,1,0
1478555034867,18816,1,1,0
1478555034868,18815,1,1,0
1478555034869,18815,1,1,0
1478555034870,18817,1,1,0
1478555034871,18815,1,1,0
1478555034872,18816,1,1,0
1478555034873,18815,1,1,0
1478555034874,18815,1,1,0
1478555034875,18814,1,1,0
1478555034876,18814,1,1,0
1478555034877,18814,1,1,0
1478555034878,18813,1,1,0
1478555034879,18813,1,1,0
1478555034880,18812,1,1,0
1478555034881,18812,1,1,0
1478555034882,18812,1,1,0
1478555034883,18812,1,1,0
1478555034884,18809,1,1,0
1478555034885,18811,1,1,0
1478555034886,18811,1,1,0
1478555034887,18811,1,1,0
1478555034888,18810,1,1,0
1478555034889,18810,1,1,0
1478555034890,18811,1,1,0
1478555034891,18811,1,1,0
1478555034892,18812,1,1,0
1478555034893,18812,1,1,0
1478555034894,18812,1,1,0
1478555034895,18810,1,1,0
1478555034896,18811,1,1,0
1478555034897,18813,1,1,0
1478555034898,18813,1,1,0
1478555034899,18812,1,1,0
1478555034900,18813,1,1,0
1478555034901,18812,1,1,0
1478555034902,18813,1,1,0
1478555034903,18815,1,1,0
1478555034904,18814,1,1,0
1478555034905,18816,1,1,0
1478555034906,18815,1,1,0
1478555034907,18816,1,1,0
1478555034908,18816,1,1,0
1478555034909,18814,1,1,0
1478555034910,18816,1,1,0
1478555034911,18814,1,1,0
1478555034912,18817,1,1,0
1478555034913,18812,1,1,0
1478555034914,18808,1,1,0
1478555034915,18815,1,1,0
1478555034916,18817,1,1,0
1478555034917,18817,1,1,0
1478555034918,18816,1,1,0
1478555034919,18816,1,1,0
1478555034920,18816,1,1,0
1478555034921,18816,1,1,0
1478555034922,18815,1,1,0
1478555034923,18815,1,1,0
1478555034924,18816,1,1,0
1478555034925,18817,1,1,0
1478555034926,18816,1,1,0
1478555034927,18815,1,1,0
1478555034928,18815,1,1,0
1478555034929,18815,1,1,0
1478555034930,18815,1,1,0
1478555034931,18816,1,1,0
1478555034932,18815,1,1,0
1478555034933,18814,1,1,0
1478555034934,18812,1,1,0
1478555034935,18812,1,1,0
1478555034936,18810,1,1,0
1478555034937,18813,1,1,0
1478555034938,18811,1,1,0
1478555034939,18811,1,1,0
1478555034940,18812,1,1,0
1478555034941,18811,1,1,0
1478555034942,18810,1,1,0
1478555034943,18810,1,1,0
1478555034944,18807,1,1,0
1478555034945,18808,1,1,0
1478555034946,18809,1,1,0
1478555034947,18808,1,1,0
1478555034948,18807,1,1,0
1478555034949,18806,1,1,0
1478555034950,18809,1,1,0
1478555034951,18808,1,1,0
1478555034952,18808,1,1,0
1478555034953,18809,1,1,0
1478555034954,18807,1,1,0
1478555034955,18808,1,1,0
1478555034956,18806,1,1,0
1478555034957,18805,1,1,0
1478555034958,18807,1,1,0
1478555034959,18806,1,1,0
1478555034960,18808,1,1,0
1478555034961,18807,1,1,0
1478555034962,18806,1,1,0
1478555034963,18807,1,1,0
1478555034964,18805,1,1,0
1478555034965,18805,1,1,0
1478555034966,18806,1,1,0
1478555034967,18807,1,1,0
1478555034968,18805,1,1,0
1478555034969,18808,1,1,0
1478555034970,18808,1,1,0
1478555034971,18807,1,1,0
1478555034972,18808,1,1,0
1478555034973,18808,1,1,0
1478555034974,18805,1,1,0
1478555034975,18801,1,1,0
1478555034976,18807,1,1,0
1478555034977,18809,1,1,0
1478555034978,18781,1,1,0
1478555034979,18809,1,1,0
1478555034980,18809,1,1,0
1478555034981,18810,1,1,0
1478555034982,18808,1,1,0
1478555034983,18809,1,1,0
1478555034984,18794,1,1,0
1478555034985,18810,1,1,0
1478555034986,18810,1,1,0
1478555034987,18798,1,1,0
1478555034988,18810,1,1,0
1478555034989,18809,1,1,0
1478555034990,18811,1,1,0
1478555034991,18811,1,1,0
1478555034992,18793,1,1,0
1478555034993,18811,1,1,0
1478555034994,18812,1,1,0
1478555034995,18811,1,1,0
1478555034996,18811,1,1,0
1478555034997,18812,1,1,0
1478555034998,18810,1,1,0
1478555034999,18812,1,1,0
1478555035000,18813,1,1,0
1478555035001,18812,1,1,0
1478555035002,18811,1,1,0
1478555035003,18811,1,1,0
1478555035004,18810,1,1,0
1478555035005,18810,1,1,0
1478555035006,18804,1,1,0
1478555035007,18798,1,1,0
1478555035008,18811,1,1,0
1478555035009,18812,1,1,0
1478555035010,18812,1,1,0
1478555035011,18809,1,1,0
1478555035012,18811,1,1,0
1478555035013,18811,1,1,0
1478555035014,18811,1,1,0
1478555035015,18805,1,1,0
1478555035016,18807,1,1,0
1478555035017,18809,1,1,0
1478555035018,18807,1,1,0
1478555035019,18809,1,1,0
1478555035020,18810,1,1,0
1478555035021,18808,1,1,0
1478555035022,18808,1,1,0
1478555035023,18808,1,1,0
1478555035024,18807,1,1,0
1478555035025,18808,1,1,0
1478555035026,18807,1,1,0
1478555035027,18805,1,1,0
1478555035028,18799,1,1,0
1478555035029,18806,1,1,0
1478555035030,18806,1,1,0
1478555035031,18806,1,1,0
1478555035032,18805,1,1,0
1478555035033,18804,1,1,0
1478555035034,18804,1,1,0
1478555035035,18806,1,1,0
1478555035036,18805,1,1,0
1478555035037,18805,1,1,0
1478555035038,18806,1,1,0
1478555035039,18803,1,1,0
1478555035040,18803,1,1,0
1478555035041,18804,1,1,0
1478555035042,18803,1,1,0
1478555035043,18802,1,1,0
1478555035044,18803,1,1,0
1478555035045,19034,1,1,0
1478555035046,18801,1,1,0
1478555035047,18801,1,1,0
1478555035048,18802,1,1,0
1478555035049,18802,1,1,0
1478555035050,18799,1,1,0
1478555035051,18802,1,1,0
1478555035052,18802,1,1,0
1478555035053,18798,1,1,0
1478555035054,18800,1,1,0
1478555035055,18801,1,1,0
1478555035056,18799,1,1,0
1478555035057,18799,1,1,0
1478555035058,18798,1,1,0
1478555035059,18802,1,1,0
1478555035060,18800,1,1,0
1478555035061,18801,1,1,0
1478555035062,18800,1,1,0
1478555035063,18801,1,1,0
