Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478739193052,16090,3,5,0
1478739193053,16089,3,5,0
1478739193054,16092,3,5,0
1478739193055,16092,3,5,0
1478739193056,16094,3,5,0
1478739193057,16093,3,5,0
1478739193058,16096,3,5,0
1478739193059,16096,3,5,0
1478739193060,16033,3,5,0
1478739193061,16035,3,5,0
1478739193062,16074,3,5,0
1478739193063,16100,3,5,0
1478739193064,16100,3,5,0
1478739193065,16100,3,5,0
1478739193066,16102,3,5,0
1478739193067,16101,3,5,0
1478739193068,16100,3,5,0
1478739193069,16101,3,5,0
1478739193070,16102,3,5,0
1478739193071,16101,3,5,0
1478739193072,16101,3,5,0
1478739193073,16103,3,5,0
1478739193074,16103,3,5,0
1478739193075,16102,3,5,0
1478739193076,16102,3,5,0
1478739193077,16102,3,5,0
1478739193078,21453,3,5,0
1478739193079,21476,3,5,0
1478739193080,21489,3,5,0
1478739193081,21493,3,5,0
1478739193082,21466,3,5,0
1478739193083,21412,3,5,0
1478739193084,16096,3,5,0
1478739193085,16093,3,5,0
1478739193086,16092,3,5,0
1478739193087,16091,3,5,0
1478739193088,16089,3,5,0
1478739193089,16090,3,5,0
1478739193090,16090,3,5,0
1478739193091,16088,3,5,0
1478739193092,16089,3,5,0
1478739193093,16089,3,5,0
1478739193094,16087,3,5,0
1478739193095,16085,3,5,0
1478739193096,16084,3,5,0
1478739193097,16083,3,5,0
1478739193098,16081,3,5,0
1478739193099,16082,3,5,0
1478739193100,16080,3,5,0
1478739193101,16081,3,5,0
1478739193102,16078,3,5,0
1478739193103,16077,3,5,0
1478739193104,16075,3,5,0
1478739193105,16072,3,5,0
1478739193106,16070,3,5,0
1478739193107,16070,3,5,0
1478739193108,16068,3,5,0
1478739193109,16068,3,5,0
1478739193110,16066,3,5,0
1478739193111,16069,3,5,0
1478739193112,16070,3,5,0
1478739193113,16067,3,5,0
1478739193114,16069,3,5,0
1478739193115,16066,3,5,0
1478739193116,16067,3,5,0
1478739193117,16064,3,5,0
1478739193118,16063,3,5,0
1478739193119,16062,3,5,0
1478739193120,16061,3,5,0
1478739193121,16061,3,5,0
1478739193122,15971,3,5,0
1478739193123,15973,3,5,0
1478739193124,15970,3,5,0
1478739193125,15970,3,5,0
1478739193126,15973,3,5,0
1478739193127,15971,3,5,0
1478739193128,15972,3,5,0
1478739193129,15973,3,5,0
1478739193130,15974,3,5,0
1478739193131,15974,3,5,0
1478739193132,15973,3,5,0
1478739193133,15974,3,5,0
1478739193134,15973,3,5,0
1478739193135,15974,3,5,0
1478739193136,15975,3,5,0
1478739193137,15975,3,5,0
1478739193138,15974,3,5,0
1478739193139,15975,3,5,0
1478739193140,15974,3,5,0
1478739193141,15973,3,5,0
1478739193142,15974,3,5,0
1478739193143,15973,3,5,0
1478739193144,15972,3,5,0
1478739193145,15970,3,5,0
1478739193146,15972,3,5,0
1478739193147,15973,3,5,0
1478739193148,15971,3,5,0
1478739193149,15971,3,5,0
1478739193150,15969,3,5,0
1478739193151,15969,3,5,0
1478739193152,15966,3,5,0
1478739193153,15967,3,5,0
1478739193154,15964,3,5,0
1478739193155,15965,3,5,0
1478739193156,15964,3,5,0
1478739193157,15961,3,5,0
1478739193158,15962,3,5,0
1478739193159,15960,3,5,0
1478739193160,15958,3,5,0
1478739193161,15957,3,5,0
1478739193162,15958,3,5,0
1478739193163,15953,3,5,0
1478739193164,15953,3,5,0
1478739193165,15950,3,5,0
1478739193166,15949,3,5,0
1478739193167,15949,3,5,0
1478739193168,15946,3,5,0
1478739193169,15944,3,5,0
1478739193170,15940,3,5,0
1478739193171,15939,3,5,0
1478739193172,15938,3,5,0
1478739193173,15937,3,5,0
1478739193174,15934,3,5,0
1478739193175,15933,3,5,0
1478739193176,15931,3,5,0
1478739193177,15931,3,5,0
1478739193178,15924,3,5,0
1478739193179,15917,3,5,0
1478739193180,15915,3,5,0
1478739193181,15913,3,5,0
1478739193182,15913,3,5,0
1478739193183,15910,3,5,0
1478739193184,15917,3,5,0
1478739193185,15916,3,5,0
1478739193186,15915,3,5,0
1478739193187,15914,3,5,0
1478739193188,15910,3,5,0
1478739193189,15910,3,5,0
1478739193190,15909,3,5,0
1478739193191,15908,3,5,0
1478739193192,15906,3,5,0
1478739193193,19954,3,5,0
1478739193194,20863,3,5,0
1478739193195,20863,3,5,0
1478739193196,20858,3,5,0
1478739193197,20863,3,5,0
1478739193198,15898,3,5,0
1478739193199,15898,3,5,0
1478739193200,15913,3,5,0
1478739193201,15898,3,5,0
1478739193202,15895,3,5,0
1478739193203,15894,3,5,0
1478739193204,15893,3,5,0
1478739193205,15893,3,5,0
1478739193206,15893,3,5,0
1478739193207,15893,3,5,0
1478739193208,15893,3,5,0
1478739193209,15891,3,5,0
1478739193210,15891,3,5,0
1478739193211,15890,3,5,0
1478739193212,15890,3,5,0
1478739193213,15889,3,5,0
1478739193214,15891,3,5,0
1478739193215,15891,3,5,0
1478739193216,15892,3,5,0
1478739193217,15892,3,5,0
1478739193218,15892,3,5,0
1478739193219,15894,3,5,0
1478739193220,15894,3,5,0
1478739193221,15894,3,5,0
1478739193222,15905,3,5,0
1478739193223,15904,3,5,0
1478739193224,15900,3,5,0
1478739193225,15899,3,5,0
1478739193226,15898,3,5,0
1478739193227,15897,3,5,0
1478739193228,15895,3,5,0
1478739193229,15893,3,5,0
1478739193230,15890,3,5,0
1478739193231,15889,3,5,0
1478739193232,15889,3,5,0
1478739193233,15886,3,5,0
1478739193234,15886,3,5,0
1478739193235,15885,3,5,0
1478739193236,15887,3,5,0
1478739193237,15887,3,5,0
1478739193238,15886,3,5,0
1478739193239,15884,3,5,0
1478739193240,15886,3,5,0
1478739193241,15887,3,5,0
1478739193242,15888,3,5,0
1478739193243,15889,3,5,0
1478739193244,15887,3,5,0
1478739193245,15886,3,5,0
1478739193246,15887,3,5,0
1478739193247,15889,3,5,0
1478739193248,15887,3,5,0
1478739193249,15888,3,5,0
1478739193250,15889,3,5,0
1478739193251,15888,3,5,0
1478739193252,15890,3,5,0
1478739193253,15889,3,5,0
1478739193254,15889,3,5,0
1478739193255,15889,3,5,0
1478739193256,15890,3,5,0
1478739193257,15890,3,5,0
1478739193258,15892,3,5,0
1478739193259,15894,3,5,0
1478739193260,15895,3,5,0
1478739193261,15893,3,5,0
1478739193262,15895,3,5,0
1478739193263,15896,3,5,0
1478739193264,15898,3,5,0
1478739193265,15898,3,5,0
1478739193266,15902,3,5,0
1478739193267,15903,3,5,0
1478739193268,15906,3,5,0
1478739193269,15906,3,5,0
1478739193270,15908,3,5,0
1478739193271,15910,3,5,0
1478739193272,15912,3,5,0
1478739193273,15913,3,5,0
1478739193274,15916,3,5,0
1478739193275,15921,3,5,0
1478739193276,15921,3,5,0
1478739193277,15923,3,5,0
1478739193278,15926,3,5,0
1478739193279,15927,3,5,0
1478739193280,15930,3,5,0
1478739193281,15931,3,5,0
1478739193282,15935,3,5,0
1478739193283,15940,3,5,0
1478739193284,15940,3,5,0
1478739193285,15943,3,5,0
1478739193286,15944,3,5,0
1478739193287,15946,3,5,0
1478739193288,16872,3,5,0
1478739193289,15950,3,5,0
1478739193290,15954,3,5,0
1478739193291,15956,3,5,0
1478739193292,15959,3,5,0
1478739193293,15960,3,5,0
1478739193294,15963,3,5,0
1478739193295,15966,3,5,0
1478739193296,15966,3,5,0
1478739193297,15968,3,5,0
1478739193298,15972,3,5,0
1478739193299,15973,3,5,0
1478739193300,15975,3,5,0
1478739193301,15985,3,5,0
1478739193302,15980,3,5,0
1478739193303,15980,3,5,0
1478739193304,15983,3,5,0
1478739193305,15985,3,5,0
1478739193306,15983,3,5,0
1478739193307,15989,3,5,0
1478739193308,15991,3,5,0
1478739193309,15993,3,5,0
1478739193310,15998,3,5,0
1478739193311,21075,3,5,0
1478739193312,21080,3,5,0
1478739193313,20605,3,5,0
1478739193314,21102,3,5,0
1478739193315,19671,3,5,0
1478739193316,16003,3,5,0
1478739193317,16002,3,5,0
1478739193318,16004,3,5,0
1478739193319,16005,3,5,0
1478739193320,16006,3,5,0
1478739193321,16007,3,5,0
1478739193322,16041,3,5,0
1478739193323,16037,3,5,0
1478739193324,16035,3,5,0
1478739193325,16033,3,5,0
1478739193326,16032,3,5,0
1478739193327,16031,3,5,0
1478739193328,16028,3,5,0
1478739193329,16473,3,5,0
1478739193330,16027,3,5,0
1478739193331,16026,3,5,0
1478739193332,16025,3,5,0
1478739193333,16022,3,5,0
1478739193334,16020,3,5,0
1478739193335,16020,3,5,0
1478739193336,16017,3,5,0
1478739193337,16015,3,5,0
1478739193338,16012,3,5,0
1478739193339,16013,3,5,0
1478739193340,16008,3,5,0
1478739193341,16008,3,5,0
1478739193342,16006,3,5,0
1478739193343,16005,3,5,0
1478739193344,16005,3,5,0
1478739193345,16003,3,5,0
1478739193346,16002,3,5,0
1478739193347,16000,3,5,0
1478739193348,15996,3,5,0
1478739193349,15996,3,5,0
1478739193350,15993,3,5,0
1478739193351,15991,3,5,0
1478739193352,15990,3,5,0
1478739193353,15989,3,5,0
1478739193354,15988,3,5,0
1478739193355,15990,3,5,0
1478739193356,15989,3,5,0
1478739193357,15989,3,5,0
1478739193358,15989,3,5,0
1478739193359,15990,3,5,0
1478739193360,15990,3,5,0
1478739193361,15992,3,5,0
1478739193362,15994,3,5,0
1478739193363,15995,3,5,0
1478739193364,15999,3,5,0
1478739193365,16000,3,5,0
1478739193366,16000,3,5,0
1478739193367,16003,3,5,0
1478739193368,16003,3,5,0
1478739193369,16002,3,5,0
1478739193370,16000,3,5,0
1478739193371,15999,3,5,0
1478739193372,15995,3,5,0
1478739193373,15990,3,5,0
1478739193374,15983,3,5,0
1478739193375,15972,3,5,0
1478739193376,15962,3,5,0
1478739193377,15953,3,5,0
1478739193378,15945,3,5,0
1478739193379,15930,3,5,0
1478739193380,15918,3,5,0
1478739193381,16146,3,5,0
1478739193382,15887,3,5,0
1478739193383,15874,3,5,0
1478739193384,15864,3,5,0
1478739193385,15852,3,5,0
1478739193386,15844,3,5,0
1478739193387,15837,3,5,0
1478739193388,15833,3,5,0
1478739193389,15830,3,5,0
1478739193390,15830,3,5,0
1478739193391,15832,3,5,0
1478739193392,15838,3,5,0
1478739193393,15843,3,5,0
1478739193394,15850,3,5,0
1478739193395,15861,3,5,0
1478739193396,15871,3,5,0
1478739193397,15882,3,5,0
1478739193398,15894,3,5,0
1478739193399,15906,3,5,0
1478739193400,15918,3,5,0
1478739193401,15932,3,5,0
1478739193402,15950,3,5,0
1478739193403,15950,3,5,0
1478739193404,15959,3,5,0
1478739193405,15964,3,5,0
1478739193406,15972,3,5,0
1478739193407,15975,3,5,0
1478739193408,15979,3,5,0
1478739193409,15978,3,5,0
1478739193410,16881,3,5,0
1478739193411,18067,3,5,0
1478739193412,16322,3,5,0
1478739193413,19092,3,5,0
1478739193414,15954,3,5,0
1478739193415,15947,3,5,0
1478739193416,15941,3,5,0
1478739193417,15934,3,5,0
1478739193418,15927,3,5,0
1478739193419,15920,3,5,0
1478739193420,15916,3,5,0
1478739193421,15912,3,5,0
1478739193422,15928,3,5,0
1478739193423,15925,3,5,0
1478739193424,15924,3,5,0
1478739193425,15922,3,5,0
1478739193426,15925,3,5,0
1478739193427,15923,3,5,0
1478739193428,15922,3,5,0
1478739193429,15923,3,5,0
1478739193430,15922,3,5,0
1478739193431,15922,3,5,0
1478739193432,15923,3,5,0
1478739193433,15921,3,5,0
1478739193434,16152,3,5,0
1478739193435,15921,3,5,0
1478739193436,15923,3,5,0
1478739193437,15925,3,5,0
1478739193438,15924,3,5,0
1478739193439,15925,3,5,0
1478739193440,15927,3,5,0
1478739193441,15928,3,5,0
1478739193442,15930,3,5,0
1478739193443,15931,3,5,0
1478739193444,15931,3,5,0
1478739193445,21419,3,5,0
1478739193446,21423,3,5,0
1478739193447,20937,3,5,0
1478739193448,21438,3,5,0
1478739193449,21322,3,5,0
1478739193450,16226,3,5,0
1478739193451,15941,3,5,0
1478739193452,15940,3,5,0
1478739193453,15941,3,5,0
1478739193454,15946,3,5,0
1478739193455,15947,3,5,0
1478739193456,15950,3,5,0
1478739193457,15951,3,5,0
1478739193458,15953,3,5,0
1478739193459,15952,3,5,0
1478739193460,15954,3,5,0
1478739193461,15955,3,5,0
1478739193462,15956,3,5,0
1478739193463,15956,3,5,0
1478739193464,15956,3,5,0
1478739193465,15956,3,5,0
1478739193466,15957,3,5,0
1478739193467,15957,3,5,0
1478739193468,15956,3,5,0
1478739193469,15955,3,5,0
1478739193470,15956,3,5,0
1478739193471,15955,3,5,0
1478739193472,15954,3,5,0
1478739193473,15954,3,5,0
1478739193474,15955,3,5,0
1478739193475,15955,3,5,0
1478739193476,15954,3,5,0
1478739193477,15956,3,5,0
1478739193478,15956,3,5,0
1478739193479,15957,3,5,0
1478739193480,15958,3,5,0
1478739193481,15958,3,5,0
1478739193482,15959,3,5,0
1478739193483,15960,3,5,0
1478739193484,15963,3,5,0
1478739193485,15962,3,5,0
1478739193486,15965,3,5,0
1478739193487,15964,3,5,0
1478739193488,16194,3,5,0
1478739193489,15969,3,5,0
1478739193490,15972,3,5,0
1478739193491,15973,3,5,0
1478739193492,15973,3,5,0
1478739193493,15975,3,5,0
1478739193494,15977,3,5,0
1478739193495,15978,3,5,0
1478739193496,15981,3,5,0
1478739193497,15981,3,5,0
1478739193498,16202,3,5,0
1478739193499,16424,3,5,0
1478739193500,15985,3,5,0
1478739193501,15988,3,5,0
1478739193502,15987,3,5,0
1478739193503,16005,3,5,0
1478739193504,15989,3,5,0
1478739193505,15990,3,5,0
1478739193506,15991,3,5,0
1478739193507,15992,3,5,0
1478739193508,15991,3,5,0
1478739193509,15991,3,5,0
1478739193510,15992,3,5,0
1478739193511,15991,3,5,0
1478739193512,15992,3,5,0
1478739193513,16844,3,5,0
1478739193514,15993,3,5,0
1478739193515,15991,3,5,0
1478739193516,15992,3,5,0
1478739193517,15993,3,5,0
1478739193518,15990,3,5,0
1478739193519,15990,3,5,0
1478739193520,15991,3,5,0
1478739193521,15991,3,5,0
1478739193522,15942,3,5,0
1478739193523,15938,3,5,0
1478739193524,15935,3,5,0
1478739193525,15934,3,5,0
1478739193526,15933,3,5,0
1478739193527,15935,3,5,0
1478739193528,15933,3,5,0
1478739193529,15933,3,5,0
1478739193530,15934,3,5,0
1478739193531,15932,3,5,0
1478739193532,15931,3,5,0
1478739193533,15931,3,5,0
1478739193534,15931,3,5,0
1478739193535,15931,3,5,0
1478739193536,15930,3,5,0
1478739193537,15928,3,5,0
1478739193538,15929,3,5,0
1478739193539,15929,3,5,0
1478739193540,15928,3,5,0
1478739193541,15926,3,5,0
1478739193542,15927,3,5,0
1478739193543,15924,3,5,0
1478739193544,15925,3,5,0
1478739193545,15922,3,5,0
1478739193546,15922,3,5,0
1478739193547,15922,3,5,0
1478739193548,15923,3,5,0
1478739193549,15922,3,5,0
1478739193550,15922,3,5,0
1478739193551,15923,3,5,0
1478739193552,15920,3,5,0
1478739193553,15921,3,5,0
1478739193554,15919,3,5,0
1478739193555,15920,3,5,0
1478739193556,15919,3,5,0
1478739193557,15918,3,5,0
1478739193558,15917,3,5,0
1478739193559,15916,3,5,0
1478739193560,15914,3,5,0
1478739193561,15916,3,5,0
1478739193562,20187,3,5,0
1478739193563,21169,3,5,0
1478739193564,21182,3,5,0
1478739193565,21180,3,5,0
1478739193566,21181,3,5,0
1478739193567,15916,3,5,0
1478739193568,15915,3,5,0
1478739193569,15916,3,5,0
1478739193570,15916,3,5,0
1478739193571,15915,3,5,0
1478739193572,15914,3,5,0
1478739193573,15912,3,5,0
1478739193574,15912,3,5,0
1478739193575,15911,3,5,0
1478739193576,15910,3,5,0
1478739193577,15910,3,5,0
1478739193578,15909,3,5,0
1478739193579,15905,3,5,0
1478739193580,15906,3,5,0
1478739193581,15905,3,5,0
1478739193582,16080,3,5,0
1478739193583,15903,3,5,0
1478739193584,15902,3,5,0
1478739193585,15903,3,5,0
1478739193586,15902,3,5,0
1478739193587,15900,3,5,0
1478739193588,15901,3,5,0
1478739193589,15899,3,5,0
1478739193590,15896,3,5,0
1478739193591,15896,3,5,0
1478739193592,15894,3,5,0
1478739193593,15892,3,5,0
1478739193594,15891,3,5,0
1478739193595,15893,3,5,0
1478739193596,15893,3,5,0
1478739193597,15893,3,5,0
1478739193598,15891,3,5,0
1478739193599,15892,3,5,0
1478739193600,15892,3,5,0
1478739193601,15890,3,5,0
1478739193602,15893,3,5,0
1478739193603,15890,3,5,0
1478739193604,15920,3,5,0
1478739193605,15888,3,5,0
1478739193606,15887,3,5,0
1478739193607,15888,3,5,0
1478739193608,15886,3,5,0
1478739193609,15886,3,5,0
1478739193610,15887,3,5,0
1478739193611,15886,3,5,0
1478739193612,15886,3,5,0
1478739193613,15888,3,5,0
1478739193614,16030,3,5,0
1478739193615,17499,3,5,0
1478739193616,16880,3,5,0
1478739193617,15882,3,5,0
1478739193618,15881,3,5,0
1478739193619,15881,3,5,0
1478739193620,15880,3,5,0
1478739193621,15877,3,5,0
1478739193622,15861,3,5,0
1478739193623,15858,3,5,0
1478739193624,15852,3,5,0
1478739193625,15853,3,5,0
1478739193626,15854,3,5,0
1478739193627,15853,3,5,0
1478739193628,15855,3,5,0
1478739193629,15861,3,5,0
1478739193630,15862,3,5,0
1478739193631,15861,3,5,0
1478739193632,15863,3,5,0
1478739193633,15865,3,5,0
1478739193634,15862,3,5,0
1478739193635,15865,3,5,0
1478739193636,15865,3,5,0
1478739193637,15867,3,5,0
1478739193638,15866,3,5,0
1478739193639,15865,3,5,0
1478739193640,15867,3,5,0
1478739193641,15868,3,5,0
1478739193642,15870,3,5,0
1478739193643,15869,3,5,0
1478739193644,15870,3,5,0
1478739193645,15871,3,5,0
1478739193646,15872,3,5,0
1478739193647,15871,3,5,0
1478739193648,15870,3,5,0
1478739193649,15871,3,5,0
1478739193650,15872,3,5,0
1478739193651,15871,3,5,0
1478739193652,15872,3,5,0
1478739193653,15872,3,5,0
1478739193654,15873,3,5,0
1478739193655,15873,3,5,0
1478739193656,15872,3,5,0
1478739193657,15874,3,5,0
1478739193658,15873,3,5,0
1478739193659,15875,3,5,0
1478739193660,15873,3,5,0
1478739193661,15873,3,5,0
1478739193662,15873,3,5,0
1478739193663,15874,3,5,0
1478739193664,15872,3,5,0
1478739193665,15873,3,5,0
1478739193666,15872,3,5,0
1478739193667,15874,3,5,0
1478739193668,15876,3,5,0
1478739193669,15876,3,5,0
1478739193670,15879,3,5,0
1478739193671,15877,3,5,0
1478739193672,15878,3,5,0
1478739193673,15879,3,5,0
1478739193674,15881,3,5,0
1478739193675,15881,3,5,0
1478739193676,15883,3,5,0
1478739193677,15881,3,5,0
1478739193678,15881,3,5,0
1478739193679,15883,3,5,0
1478739193680,21190,3,5,0
1478739193681,21170,3,5,0
1478739193682,20684,3,5,0
1478739193683,21200,3,5,0
1478739193684,19873,3,5,0
1478739193685,15894,3,5,0
1478739193686,15897,3,5,0
1478739193687,15899,3,5,0
1478739193688,15900,3,5,0
1478739193689,15903,3,5,0
1478739193690,15904,3,5,0
1478739193691,15904,3,5,0
1478739193692,15904,3,5,0
1478739193693,15905,3,5,0
1478739193694,15903,3,5,0
1478739193695,15905,3,5,0
1478739193696,15905,3,5,0
1478739193697,15904,3,5,0
1478739193698,15903,3,5,0
1478739193699,15903,3,5,0
1478739193700,15903,3,5,0
1478739193701,15905,3,5,0
1478739193702,15904,3,5,0
1478739193703,15900,3,5,0
1478739193704,15900,3,5,0
1478739193705,15900,3,5,0
1478739193706,15902,3,5,0
1478739193707,15903,3,5,0
1478739193708,15906,3,5,0
1478739193709,15907,3,5,0
1478739193710,15909,3,5,0
1478739193711,15909,3,5,0
1478739193712,15910,3,5,0
1478739193713,15910,3,5,0
1478739193714,15911,3,5,0
1478739193715,15912,3,5,0
1478739193716,15911,3,5,0
1478739193717,15914,3,5,0
1478739193718,15916,3,5,0
1478739193719,15916,3,5,0
1478739193720,15916,3,5,0
1478739193721,15917,3,5,0
1478739193722,15947,3,5,0
1478739193723,15945,3,5,0
1478739193724,15944,3,5,0
1478739193725,15942,3,5,0
1478739193726,15944,3,5,0
1478739193727,15943,3,5,0
1478739193728,15943,3,5,0
1478739193729,15942,3,5,0
1478739193730,15943,3,5,0
1478739193731,15943,3,5,0
1478739193732,15944,3,5,0
1478739193733,15943,3,5,0
1478739193734,15944,3,5,0
1478739193735,15944,3,5,0
1478739193736,15944,3,5,0
1478739193737,15945,3,5,0
1478739193738,15947,3,5,0
1478739193739,15946,3,5,0
1478739193740,15946,3,5,0
1478739193741,15945,3,5,0
1478739193742,15947,3,5,0
1478739193743,15947,3,5,0
1478739193744,15947,3,5,0
1478739193745,15947,3,5,0
1478739193746,15947,3,5,0
1478739193747,15948,3,5,0
1478739193748,15946,3,5,0
1478739193749,15948,3,5,0
1478739193750,15948,3,5,0
1478739193751,15948,3,5,0
1478739193752,15948,3,5,0
1478739193753,15949,3,5,0
1478739193754,15949,3,5,0
1478739193755,15949,3,5,0
1478739193756,15949,3,5,0
1478739193757,15950,3,5,0
1478739193758,15949,3,5,0
1478739193759,15950,3,5,0
1478739193760,15951,3,5,0
1478739193761,15949,3,5,0
1478739193762,15951,3,5,0
1478739193763,15950,3,5,0
1478739193764,15949,3,5,0
1478739193765,15950,3,5,0
1478739193766,15949,3,5,0
1478739193767,15951,3,5,0
1478739193768,15951,3,5,0
1478739193769,15949,3,5,0
1478739193770,15948,3,5,0
1478739193771,15951,3,5,0
1478739193772,15950,3,5,0
1478739193773,15949,3,5,0
1478739193774,15948,3,5,0
1478739193775,15947,3,5,0
1478739193776,15945,3,5,0
1478739193777,15944,3,5,0
1478739193778,15945,3,5,0
1478739193779,15944,3,5,0
1478739193780,15945,3,5,0
1478739193781,15944,3,5,0
1478739193782,15947,3,5,0
1478739193783,15948,3,5,0
1478739193784,15945,3,5,0
1478739193785,15947,3,5,0
1478739193786,15946,3,5,0
1478739193787,15946,3,5,0
1478739193788,15945,3,5,0
1478739193789,15945,3,5,0
1478739193790,15946,3,5,0
1478739193791,15944,3,5,0
1478739193792,15946,3,5,0
1478739193793,15945,3,5,0
1478739193794,15942,3,5,0
1478739193795,15943,3,5,0
1478739193796,15946,3,5,0
1478739193797,16000,3,5,0
1478739193798,18248,3,5,0
1478739193799,18260,3,5,0
1478739193800,18040,3,5,0
1478739193801,18279,3,5,0
1478739193802,17475,3,5,0
1478739193803,15942,3,5,0
1478739193804,15941,3,5,0
1478739193805,16001,3,5,0
1478739193806,15943,3,5,0
1478739193807,15941,3,5,0
1478739193808,15942,3,5,0
1478739193809,15943,3,5,0
1478739193810,15943,3,5,0
1478739193811,15942,3,5,0
1478739193812,15941,3,5,0
1478739193813,15941,3,5,0
1478739193814,15942,3,5,0
1478739193815,15943,3,5,0
1478739193816,15943,3,5,0
1478739193817,15942,3,5,0
1478739193818,15941,3,5,0
1478739193819,15942,3,5,0
1478739193820,15942,3,5,0
1478739193821,15940,3,5,0
1478739193822,15956,3,5,0
1478739193823,15953,3,5,0
1478739193824,15952,3,5,0
1478739193825,15951,3,5,0
1478739193826,15953,3,5,0
1478739193827,15954,3,5,0
1478739193828,15955,3,5,0
1478739193829,15955,3,5,0
1478739193830,15952,3,5,0
1478739193831,15956,3,5,0
1478739193832,15955,3,5,0
1478739193833,15955,3,5,0
1478739193834,15955,3,5,0
1478739193835,15955,3,5,0
1478739193836,15955,3,5,0
1478739193837,15956,3,5,0
1478739193838,15956,3,5,0
1478739193839,15957,3,5,0
1478739193840,15956,3,5,0
1478739193841,15958,3,5,0
1478739193842,15958,3,5,0
1478739193843,15958,3,5,0
1478739193844,15958,3,5,0
1478739193845,15959,3,5,0
1478739193846,15959,3,5,0
1478739193847,15959,3,5,0
1478739193848,15959,3,5,0
1478739193849,15957,3,5,0
1478739193850,15959,3,5,0
1478739193851,15959,3,5,0
1478739193852,15960,3,5,0
1478739193853,15960,3,5,0
1478739193854,15963,3,5,0
1478739193855,15962,3,5,0
1478739193856,15963,3,5,0
1478739193857,15962,3,5,0
1478739193858,15964,3,5,0
1478739193859,15964,3,5,0
1478739193860,15964,3,5,0
1478739193861,15964,3,5,0
1478739193862,15964,3,5,0
1478739193863,15964,3,5,0
1478739193864,15964,3,5,0
1478739193865,15964,3,5,0
1478739193866,15966,3,5,0
1478739193867,15963,3,5,0
1478739193868,15966,3,5,0
1478739193869,15965,3,5,0
1478739193870,15967,3,5,0
1478739193871,15965,3,5,0
1478739193872,15964,3,5,0
1478739193873,15967,3,5,0
1478739193874,15965,3,5,0
1478739193875,15966,3,5,0
1478739193876,15968,3,5,0
1478739193877,15967,3,5,0
1478739193878,15966,3,5,0
1478739193879,15965,3,5,0
1478739193880,15968,3,5,0
1478739193881,15968,3,5,0
1478739193882,15967,3,5,0
1478739193883,15968,3,5,0
1478739193884,15966,3,5,0
1478739193885,15966,3,5,0
1478739193886,15967,3,5,0
1478739193887,15967,3,5,0
1478739193888,15968,3,5,0
1478739193889,15966,3,5,0
1478739193890,15966,3,5,0
1478739193891,15967,3,5,0
1478739193892,15966,3,5,0
1478739193893,15968,3,5,0
1478739193894,15967,3,5,0
1478739193895,15969,3,5,0
1478739193896,15969,3,5,0
1478739193897,15969,3,5,0
1478739193898,15968,3,5,0
1478739193899,15968,3,5,0
1478739193900,15966,3,5,0
1478739193901,15968,3,5,0
1478739193902,15968,3,5,0
1478739193903,15967,3,5,0
1478739193904,15967,3,5,0
1478739193905,15966,3,5,0
1478739193906,16019,3,5,0
1478739193907,15967,3,5,0
1478739193908,15968,3,5,0
1478739193909,15970,3,5,0
1478739193910,15969,3,5,0
1478739193911,15969,3,5,0
1478739193912,15969,3,5,0
1478739193913,15970,3,5,0
1478739193914,15968,3,5,0
1478739193915,21066,3,5,0
1478739193916,21099,3,5,0
1478739193917,21107,3,5,0
1478739193918,21100,3,5,0
1478739193919,21116,3,5,0
1478739193920,15970,3,5,0
1478739193921,15973,3,5,0
1478739193922,15963,3,5,0
1478739193923,15960,3,5,0
1478739193924,15961,3,5,0
1478739193925,15961,3,5,0
1478739193926,15959,3,5,0
1478739193927,15958,3,5,0
1478739193928,15959,3,5,0
1478739193929,15957,3,5,0
1478739193930,15958,3,5,0
1478739193931,20055,3,5,0
1478739193932,21155,3,5,0
1478739193933,21172,3,5,0
1478739193934,21162,3,5,0
1478739193935,21169,3,5,0
1478739193936,20733,3,5,0
1478739193937,16084,3,5,0
1478739193938,15957,3,5,0
1478739193939,15957,3,5,0
1478739193940,15958,3,5,0
1478739193941,15956,3,5,0
1478739193942,15955,3,5,0
1478739193943,15955,3,5,0
1478739193944,15956,3,5,0
1478739193945,15956,3,5,0
1478739193946,15955,3,5,0
1478739193947,15954,3,5,0
1478739193948,15955,3,5,0
1478739193949,15954,3,5,0
1478739193950,15955,3,5,0
1478739193951,15954,3,5,0
1478739193952,15955,3,5,0
1478739193953,15953,3,5,0
1478739193954,15955,3,5,0
1478739193955,15953,3,5,0
1478739193956,15955,3,5,0
1478739193957,15956,3,5,0
1478739193958,15956,3,5,0
1478739193959,15956,3,5,0
1478739193960,15957,3,5,0
1478739193961,15957,3,5,0
1478739193962,15956,3,5,0
1478739193963,15959,3,5,0
1478739193964,15958,3,5,0
1478739193965,15956,3,5,0
1478739193966,15959,3,5,0
1478739193967,15959,3,5,0
1478739193968,15959,3,5,0
1478739193969,15959,3,5,0
1478739193970,15958,3,5,0
1478739193971,15961,3,5,0
1478739193972,15960,3,5,0
1478739193973,15958,3,5,0
1478739193974,15962,3,5,0
1478739193975,15964,3,5,0
1478739193976,15964,3,5,0
1478739193977,15963,3,5,0
1478739193978,15964,3,5,0
1478739193979,15965,3,5,0
1478739193980,15965,3,5,0
1478739193981,15968,3,5,0
1478739193982,15968,3,5,0
