Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478783038825,20104,3,6,0
1478783038826,20105,3,6,0
1478783038827,20105,3,6,0
1478783038828,20105,3,6,0
1478783038829,20105,3,6,0
1478783038830,20105,3,6,0
1478783038831,20104,3,6,0
1478783038832,20105,3,6,0
1478783038833,20104,3,6,0
1478783038834,20105,3,6,0
1478783038835,20105,3,6,0
1478783038836,20104,3,6,0
1478783038837,20103,3,6,0
1478783038838,20102,3,6,0
1478783038839,20103,3,6,0
1478783038840,20104,3,6,0
1478783038841,20517,3,6,0
1478783038842,20521,3,6,0
1478783038843,20522,3,6,0
1478783038844,20344,3,6,0
1478783038845,20524,3,6,0
1478783038846,20392,3,6,0
1478783038847,20102,3,6,0
1478783038848,20102,3,6,0
1478783038849,20101,3,6,0
1478783038850,20102,3,6,0
1478783038851,20102,3,6,0
1478783038852,20104,3,6,0
1478783038853,20102,3,6,0
1478783038854,20102,3,6,0
1478783038855,20103,3,6,0
1478783038856,20104,3,6,0
1478783038857,20103,3,6,0
1478783038858,20102,3,6,0
1478783038859,20102,3,6,0
1478783038860,20102,3,6,0
1478783038861,20101,3,6,0
1478783038862,20101,3,6,0
1478783038863,20100,3,6,0
1478783038864,20101,3,6,0
1478783038865,20100,3,6,0
1478783038866,20100,3,6,0
1478783038867,20101,3,6,0
1478783038868,20101,3,6,0
1478783038869,20102,3,6,0
1478783038870,20101,3,6,0
1478783038871,20101,3,6,0
1478783038872,20103,3,6,0
1478783038873,20101,3,6,0
1478783038874,20101,3,6,0
1478783038875,20102,3,6,0
1478783038876,20102,3,6,0
1478783038877,20102,3,6,0
1478783038878,20101,3,6,0
1478783038879,20102,3,6,0
1478783038880,20101,3,6,0
1478783038881,20101,3,6,0
1478783038882,20100,3,6,0
1478783038883,20101,3,6,0
1478783038884,20100,3,6,0
1478783038885,20101,3,6,0
1478783038886,20100,3,6,0
1478783038887,20102,3,6,0
1478783038888,20099,3,6,0
1478783038889,20101,3,6,0
1478783038890,20102,3,6,0
1478783038891,20102,3,6,0
1478783038892,20101,3,6,0
1478783038893,20101,3,6,0
1478783038894,20101,3,6,0
1478783038895,20101,3,6,0
1478783038896,20102,3,6,0
1478783038897,20099,3,6,0
1478783038898,20101,3,6,0
1478783038899,20100,3,6,0
1478783038900,20100,3,6,0
1478783038901,20100,3,6,0
1478783038902,20099,3,6,0
1478783038903,20100,3,6,0
1478783038904,20100,3,6,0
1478783038905,20099,3,6,0
1478783038906,20100,3,6,0
1478783038907,20099,3,6,0
1478783038908,20099,3,6,0
1478783038909,20099,3,6,0
1478783038910,20100,3,6,0
1478783038911,20099,3,6,0
1478783038912,20101,3,6,0
1478783038913,20101,3,6,0
1478783038914,20100,3,6,0
1478783038915,20101,3,6,0
1478783038916,20100,3,6,0
1478783038917,20100,3,6,0
1478783038918,20100,3,6,0
1478783038919,20102,3,6,0
1478783038920,20100,3,6,0
1478783038921,20101,3,6,0
1478783038922,20100,3,6,0
1478783038923,20101,3,6,0
1478783038924,20101,3,6,0
1478783038925,20101,3,6,0
1478783038926,20101,3,6,0
1478783038927,20100,3,6,0
1478783038928,20101,3,6,0
1478783038929,20101,3,6,0
1478783038930,20100,3,6,0
1478783038931,20100,3,6,0
1478783038932,20100,3,6,0
1478783038933,20100,3,6,0
1478783038934,20099,3,6,0
1478783038935,20100,3,6,0
1478783038936,20100,3,6,0
1478783038937,20102,3,6,0
1478783038938,20101,3,6,0
1478783038939,20101,3,6,0
1478783038940,20101,3,6,0
1478783038941,20100,3,6,0
1478783038942,20483,3,6,0
1478783038943,20578,3,6,0
1478783038944,20582,3,6,0
1478783038945,20581,3,6,0
1478783038946,20583,3,6,0
1478783038947,20098,3,6,0
1478783038948,20100,3,6,0
1478783038949,20100,3,6,0
1478783038950,20099,3,6,0
1478783038951,20099,3,6,0
1478783038952,20100,3,6,0
1478783038953,20100,3,6,0
1478783038954,20099,3,6,0
1478783038955,20100,3,6,0
1478783038956,20102,3,6,0
1478783038957,20102,3,6,0
1478783038958,20101,3,6,0
1478783038959,20101,3,6,0
1478783038960,20102,3,6,0
1478783038961,20101,3,6,0
1478783038962,20102,3,6,0
1478783038963,20102,3,6,0
1478783038964,20102,3,6,0
1478783038965,20101,3,6,0
1478783038966,20102,3,6,0
1478783038967,20102,3,6,0
1478783038968,20102,3,6,0
1478783038969,20101,3,6,0
1478783038970,20103,3,6,0
1478783038971,20102,3,6,0
1478783038972,20101,3,6,0
1478783038973,20101,3,6,0
1478783038974,20103,3,6,0
1478783038975,20102,3,6,0
1478783038976,20102,3,6,0
1478783038977,20102,3,6,0
1478783038978,20101,3,6,0
1478783038979,20102,3,6,0
1478783038980,20102,3,6,0
1478783038981,20101,3,6,0
1478783038982,20102,3,6,0
1478783038983,20102,3,6,0
1478783038984,20101,3,6,0
1478783038985,20102,3,6,0
1478783038986,20102,3,6,0
1478783038987,20102,3,6,0
1478783038988,20101,3,6,0
1478783038989,20102,3,6,0
1478783038990,20103,3,6,0
1478783038991,20101,3,6,0
1478783038992,20102,3,6,0
1478783038993,20102,3,6,0
1478783038994,20101,3,6,0
1478783038995,20100,3,6,0
1478783038996,20100,3,6,0
1478783038997,20101,3,6,0
1478783038998,20102,3,6,0
1478783038999,20101,3,6,0
1478783039000,20101,3,6,0
1478783039001,20122,3,6,0
1478783039002,20119,3,6,0
1478783039003,20120,3,6,0
1478783039004,20119,3,6,0
1478783039005,20120,3,6,0
1478783039006,20119,3,6,0
1478783039007,20118,3,6,0
1478783039008,20118,3,6,0
1478783039009,20117,3,6,0
1478783039010,20118,3,6,0
1478783039011,20118,3,6,0
1478783039012,20119,3,6,0
1478783039013,20119,3,6,0
1478783039014,20118,3,6,0
1478783039015,20117,3,6,0
1478783039016,20118,3,6,0
1478783039017,20119,3,6,0
1478783039018,20118,3,6,0
1478783039019,20118,3,6,0
1478783039020,20116,3,6,0
1478783039021,20117,3,6,0
1478783039022,20119,3,6,0
1478783039023,20118,3,6,0
1478783039024,20118,3,6,0
1478783039025,20117,3,6,0
1478783039026,20118,3,6,0
1478783039027,20117,3,6,0
1478783039028,20117,3,6,0
1478783039029,20117,3,6,0
1478783039030,20116,3,6,0
1478783039031,20118,3,6,0
1478783039032,20116,3,6,0
1478783039033,20116,3,6,0
1478783039034,20115,3,6,0
1478783039035,20114,3,6,0
1478783039036,20115,3,6,0
1478783039037,20115,3,6,0
1478783039038,20115,3,6,0
1478783039039,20115,3,6,0
1478783039040,20114,3,6,0
1478783039041,20114,3,6,0
1478783039042,20114,3,6,0
1478783039043,20115,3,6,0
1478783039044,20114,3,6,0
1478783039045,20113,3,6,0
1478783039046,20113,3,6,0
1478783039047,20114,3,6,0
1478783039048,20115,3,6,0
1478783039049,20112,3,6,0
1478783039050,20112,3,6,0
1478783039051,20113,3,6,0
1478783039052,20112,3,6,0
1478783039053,20112,3,6,0
1478783039054,20112,3,6,0
1478783039055,20114,3,6,0
1478783039056,20112,3,6,0
1478783039057,20112,3,6,0
1478783039058,20111,3,6,0
1478783039059,20111,3,6,0
1478783039060,20111,3,6,0
1478783039061,20110,3,6,0
1478783039062,20110,3,6,0
1478783039063,20110,3,6,0
1478783039064,20110,3,6,0
1478783039065,20110,3,6,0
1478783039066,20111,3,6,0
1478783039067,20112,3,6,0
1478783039068,20110,3,6,0
1478783039069,20110,3,6,0
1478783039070,20110,3,6,0
1478783039071,20110,3,6,0
1478783039072,20110,3,6,0
1478783039073,20109,3,6,0
1478783039074,20109,3,6,0
1478783039075,20108,3,6,0
1478783039076,20108,3,6,0
1478783039077,20109,3,6,0
1478783039078,20109,3,6,0
1478783039079,20108,3,6,0
1478783039080,20109,3,6,0
1478783039081,20108,3,6,0
1478783039082,20108,3,6,0
1478783039083,20109,3,6,0
1478783039084,20109,3,6,0
1478783039085,20109,3,6,0
1478783039086,20108,3,6,0
1478783039087,20109,3,6,0
1478783039088,20107,3,6,0
1478783039089,20107,3,6,0
1478783039090,20789,3,6,0
1478783039091,20860,3,6,0
1478783039092,20860,3,6,0
1478783039093,20859,3,6,0
1478783039094,20857,3,6,0
1478783039095,20106,3,6,0
1478783039096,20107,3,6,0
1478783039097,20105,3,6,0
1478783039098,20104,3,6,0
1478783039099,20107,3,6,0
1478783039100,20106,3,6,0
1478783039101,20107,3,6,0
1478783039102,20105,3,6,0
1478783039103,20107,3,6,0
1478783039104,20107,3,6,0
1478783039105,20106,3,6,0
1478783039106,20107,3,6,0
1478783039107,20107,3,6,0
1478783039108,20106,3,6,0
1478783039109,20105,3,6,0
1478783039110,20106,3,6,0
1478783039111,20106,3,6,0
1478783039112,20107,3,6,0
1478783039113,20105,3,6,0
1478783039114,20106,3,6,0
1478783039115,20105,3,6,0
1478783039116,20106,3,6,0
1478783039117,20106,3,6,0
1478783039118,20106,3,6,0
1478783039119,20105,3,6,0
1478783039120,20106,3,6,0
1478783039121,20106,3,6,0
1478783039122,20105,3,6,0
1478783039123,20107,3,6,0
1478783039124,20106,3,6,0
1478783039125,20107,3,6,0
1478783039126,20107,3,6,0
1478783039127,20104,3,6,0
1478783039128,20114,3,6,0
1478783039129,20111,3,6,0
1478783039130,20114,3,6,0
1478783039131,20113,3,6,0
1478783039132,20112,3,6,0
1478783039133,20112,3,6,0
1478783039134,20111,3,6,0
1478783039135,20113,3,6,0
1478783039136,20112,3,6,0
1478783039137,20104,3,6,0
1478783039138,20104,3,6,0
1478783039139,20104,3,6,0
1478783039140,20104,3,6,0
1478783039141,20104,3,6,0
1478783039142,20104,3,6,0
1478783039143,20103,3,6,0
1478783039144,20103,3,6,0
1478783039145,20105,3,6,0
1478783039146,20103,3,6,0
1478783039147,20103,3,6,0
1478783039148,20102,3,6,0
1478783039149,20104,3,6,0
1478783039150,20103,3,6,0
1478783039151,20103,3,6,0
1478783039152,20102,3,6,0
1478783039153,20102,3,6,0
1478783039154,20102,3,6,0
1478783039155,20103,3,6,0
1478783039156,20101,3,6,0
1478783039157,20103,3,6,0
1478783039158,20103,3,6,0
1478783039159,20110,3,6,0
1478783039160,20113,3,6,0
1478783039161,20111,3,6,0
1478783039162,20111,3,6,0
1478783039163,20111,3,6,0
1478783039164,20112,3,6,0
1478783039165,20106,3,6,0
1478783039166,20106,3,6,0
1478783039167,20105,3,6,0
1478783039168,20104,3,6,0
1478783039169,20103,3,6,0
1478783039170,20104,3,6,0
1478783039171,20104,3,6,0
1478783039172,20103,3,6,0
1478783039173,20104,3,6,0
1478783039174,20105,3,6,0
1478783039175,20102,3,6,0
1478783039176,20104,3,6,0
1478783039177,20102,3,6,0
1478783039178,20103,3,6,0
1478783039179,20103,3,6,0
1478783039180,20102,3,6,0
1478783039181,20103,3,6,0
1478783039182,20103,3,6,0
1478783039183,20104,3,6,0
1478783039184,20103,3,6,0
1478783039185,20104,3,6,0
1478783039186,20103,3,6,0
1478783039187,20103,3,6,0
1478783039188,20103,3,6,0
1478783039189,20103,3,6,0
1478783039190,20104,3,6,0
1478783039191,20548,3,6,0
1478783039192,20922,3,6,0
1478783039193,20920,3,6,0
1478783039194,20928,3,6,0
1478783039195,20924,3,6,0
1478783039196,20169,3,6,0
1478783039197,20103,3,6,0
1478783039198,20105,3,6,0
1478783039199,20103,3,6,0
1478783039200,20104,3,6,0
1478783039201,20101,3,6,0
1478783039202,20102,3,6,0
1478783039203,20102,3,6,0
1478783039204,20102,3,6,0
1478783039205,20102,3,6,0
1478783039206,20103,3,6,0
1478783039207,20102,3,6,0
1478783039208,20102,3,6,0
1478783039209,20102,3,6,0
1478783039210,20102,3,6,0
1478783039211,20101,3,6,0
1478783039212,20101,3,6,0
1478783039213,20103,3,6,0
1478783039214,20102,3,6,0
1478783039215,20102,3,6,0
1478783039216,20102,3,6,0
1478783039217,20102,3,6,0
1478783039218,20102,3,6,0
1478783039219,20103,3,6,0
1478783039220,20102,3,6,0
1478783039221,20102,3,6,0
1478783039222,20101,3,6,0
1478783039223,20103,3,6,0
1478783039224,20103,3,6,0
1478783039225,20103,3,6,0
1478783039226,20103,3,6,0
1478783039227,20101,3,6,0
1478783039228,20101,3,6,0
1478783039229,20101,3,6,0
1478783039230,20101,3,6,0
1478783039231,20101,3,6,0
1478783039232,20102,3,6,0
1478783039233,20101,3,6,0
1478783039234,20102,3,6,0
1478783039235,20102,3,6,0
1478783039236,20101,3,6,0
1478783039237,20103,3,6,0
1478783039238,20103,3,6,0
1478783039239,20103,3,6,0
1478783039240,20104,3,6,0
1478783039241,20105,3,6,0
1478783039242,20103,3,6,0
1478783039243,20104,3,6,0
1478783039244,20104,3,6,0
1478783039245,20103,3,6,0
1478783039246,20104,3,6,0
1478783039247,20104,3,6,0
1478783039248,20104,3,6,0
1478783039249,20105,3,6,0
1478783039250,20104,3,6,0
1478783039251,20105,3,6,0
1478783039252,20105,3,6,0
1478783039253,20103,3,6,0
1478783039254,20105,3,6,0
1478783039255,20103,3,6,0
1478783039256,20103,3,6,0
1478783039257,20104,3,6,0
1478783039258,20103,3,6,0
1478783039259,20104,3,6,0
1478783039260,20104,3,6,0
1478783039261,20105,3,6,0
1478783039262,20104,3,6,0
1478783039263,20104,3,6,0
1478783039264,20103,3,6,0
1478783039265,20104,3,6,0
1478783039266,20105,3,6,0
1478783039267,20102,3,6,0
1478783039268,20103,3,6,0
1478783039269,20104,3,6,0
1478783039270,20103,3,6,0
1478783039271,20103,3,6,0
1478783039272,20104,3,6,0
1478783039273,20105,3,6,0
1478783039274,20104,3,6,0
1478783039275,20105,3,6,0
1478783039276,20104,3,6,0
1478783039277,20105,3,6,0
1478783039278,20104,3,6,0
1478783039279,20102,3,6,0
1478783039280,20103,3,6,0
1478783039281,20105,3,6,0
1478783039282,20103,3,6,0
1478783039283,20102,3,6,0
1478783039284,20103,3,6,0
1478783039285,20104,3,6,0
1478783039286,20103,3,6,0
1478783039287,20103,3,6,0
1478783039288,20103,3,6,0
1478783039289,20104,3,6,0
1478783039290,20104,3,6,0
1478783039291,20104,3,6,0
1478783039292,20175,3,6,0
1478783039293,20816,3,6,0
1478783039294,20815,3,6,0
1478783039295,20790,3,6,0
1478783039296,20825,3,6,0
1478783039297,20469,3,6,0
1478783039298,20103,3,6,0
1478783039299,20113,3,6,0
1478783039300,20102,3,6,0
1478783039301,20101,3,6,0
1478783039302,20102,3,6,0
1478783039303,20102,3,6,0
1478783039304,20100,3,6,0
1478783039305,20101,3,6,0
1478783039306,20101,3,6,0
1478783039307,20101,3,6,0
1478783039308,20102,3,6,0
1478783039309,20102,3,6,0
1478783039310,20102,3,6,0
1478783039311,20102,3,6,0
1478783039312,20101,3,6,0
1478783039313,20101,3,6,0
1478783039314,20101,3,6,0
1478783039315,20100,3,6,0
1478783039316,20101,3,6,0
1478783039317,20101,3,6,0
1478783039318,20101,3,6,0
1478783039319,20100,3,6,0
1478783039320,20101,3,6,0
1478783039321,20099,3,6,0
1478783039322,20100,3,6,0
1478783039323,20100,3,6,0
1478783039324,20101,3,6,0
1478783039325,20099,3,6,0
1478783039326,20099,3,6,0
1478783039327,20098,3,6,0
1478783039328,20099,3,6,0
1478783039329,20099,3,6,0
1478783039330,20098,3,6,0
1478783039331,20100,3,6,0
1478783039332,20101,3,6,0
1478783039333,20101,3,6,0
1478783039334,20101,3,6,0
1478783039335,20098,3,6,0
1478783039336,20100,3,6,0
1478783039337,20099,3,6,0
1478783039338,20099,3,6,0
1478783039339,20100,3,6,0
1478783039340,20100,3,6,0
1478783039341,20100,3,6,0
1478783039342,20100,3,6,0
1478783039343,20100,3,6,0
1478783039344,20100,3,6,0
1478783039345,20101,3,6,0
1478783039346,20101,3,6,0
1478783039347,20103,3,6,0
1478783039348,20101,3,6,0
1478783039349,20101,3,6,0
1478783039350,20102,3,6,0
1478783039351,20100,3,6,0
1478783039352,20101,3,6,0
1478783039353,20102,3,6,0
1478783039354,20102,3,6,0
1478783039355,20102,3,6,0
1478783039356,20103,3,6,0
1478783039357,20102,3,6,0
1478783039358,20103,3,6,0
1478783039359,20100,3,6,0
1478783039360,20102,3,6,0
1478783039361,20100,3,6,0
1478783039362,20102,3,6,0
1478783039363,20102,3,6,0
1478783039364,20101,3,6,0
1478783039365,20103,3,6,0
1478783039366,20102,3,6,0
1478783039367,20102,3,6,0
1478783039368,20103,3,6,0
1478783039369,20103,3,6,0
1478783039370,20103,3,6,0
1478783039371,20103,3,6,0
1478783039372,20103,3,6,0
1478783039373,20104,3,6,0
1478783039374,20104,3,6,0
1478783039375,20103,3,6,0
1478783039376,20103,3,6,0
1478783039377,20103,3,6,0
1478783039378,20104,3,6,0
1478783039379,20102,3,6,0
1478783039380,20103,3,6,0
1478783039381,20104,3,6,0
1478783039382,20103,3,6,0
1478783039383,20104,3,6,0
1478783039384,20103,3,6,0
1478783039385,20103,3,6,0
1478783039386,20103,3,6,0
1478783039387,20103,3,6,0
1478783039388,20103,3,6,0
1478783039389,20103,3,6,0
1478783039390,20102,3,6,0
1478783039391,20104,3,6,0
1478783039392,20104,3,6,0
1478783039393,20104,3,6,0
1478783039394,20936,3,6,0
1478783039395,20933,3,6,0
1478783039396,20883,3,6,0
1478783039397,20937,3,6,0
1478783039398,20934,3,6,0
1478783039399,20102,3,6,0
1478783039400,20103,3,6,0
1478783039401,20103,3,6,0
1478783039402,20103,3,6,0
1478783039403,20102,3,6,0
1478783039404,20102,3,6,0
1478783039405,20102,3,6,0
1478783039406,20103,3,6,0
1478783039407,20103,3,6,0
1478783039408,20102,3,6,0
1478783039409,20103,3,6,0
1478783039410,20103,3,6,0
1478783039411,20103,3,6,0
1478783039412,20103,3,6,0
1478783039413,20102,3,6,0
1478783039414,20101,3,6,0
1478783039415,20102,3,6,0
1478783039416,20100,3,6,0
1478783039417,20101,3,6,0
1478783039418,20102,3,6,0
1478783039419,20101,3,6,0
1478783039420,20101,3,6,0
1478783039421,20101,3,6,0
1478783039422,20101,3,6,0
1478783039423,20100,3,6,0
1478783039424,20100,3,6,0
1478783039425,20100,3,6,0
1478783039426,20099,3,6,0
1478783039427,20100,3,6,0
1478783039428,20102,3,6,0
1478783039429,20101,3,6,0
1478783039430,20101,3,6,0
1478783039431,20101,3,6,0
1478783039432,20100,3,6,0
1478783039433,20101,3,6,0
1478783039434,20100,3,6,0
1478783039435,20101,3,6,0
1478783039436,20100,3,6,0
1478783039437,20101,3,6,0
1478783039438,20101,3,6,0
1478783039439,20100,3,6,0
1478783039440,20102,3,6,0
1478783039441,20102,3,6,0
1478783039442,20102,3,6,0
1478783039443,20102,3,6,0
1478783039444,20102,3,6,0
1478783039445,20101,3,6,0
1478783039446,20101,3,6,0
1478783039447,20102,3,6,0
1478783039448,20101,3,6,0
1478783039449,20100,3,6,0
1478783039450,20103,3,6,0
1478783039451,20102,3,6,0
1478783039452,20102,3,6,0
1478783039453,20101,3,6,0
1478783039454,20101,3,6,0
1478783039455,20101,3,6,0
1478783039456,20101,3,6,0
1478783039457,20101,3,6,0
1478783039458,20102,3,6,0
1478783039459,20103,3,6,0
1478783039460,20102,3,6,0
1478783039461,20102,3,6,0
1478783039462,20101,3,6,0
1478783039463,20102,3,6,0
1478783039464,20101,3,6,0
1478783039465,20100,3,6,0
1478783039466,20101,3,6,0
1478783039467,20101,3,6,0
1478783039468,20102,3,6,0
1478783039469,20102,3,6,0
1478783039470,20103,3,6,0
1478783039471,20102,3,6,0
1478783039472,20102,3,6,0
1478783039473,20101,3,6,0
1478783039474,20103,3,6,0
1478783039475,20102,3,6,0
1478783039476,20102,3,6,0
1478783039477,20102,3,6,0
1478783039478,20103,3,6,0
1478783039479,20102,3,6,0
1478783039480,20102,3,6,0
1478783039481,20101,3,6,0
1478783039482,20100,3,6,0
1478783039483,20101,3,6,0
1478783039484,20102,3,6,0
1478783039485,20100,3,6,0
1478783039486,20100,3,6,0
1478783039487,20100,3,6,0
1478783039488,20101,3,6,0
1478783039489,20101,3,6,0
1478783039490,20101,3,6,0
1478783039491,20102,3,6,0
1478783039492,20101,3,6,0
