Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478614389775,16871,1,2,0
1478614389776,16871,1,2,0
1478614389777,16871,1,2,0
1478614389778,16871,1,2,0
1478614389779,16872,1,2,0
1478614389780,16871,1,2,0
1478614389781,16873,1,2,0
1478614389782,16869,1,2,0
1478614389783,16870,1,2,0
1478614389784,16870,1,2,0
1478614389785,16871,1,2,0
1478614389786,16870,1,2,0
1478614389787,16872,1,2,0
1478614389788,16870,1,2,0
1478614389789,16870,1,2,0
1478614389790,16869,1,2,0
1478614389791,16869,1,2,0
1478614389792,16869,1,2,0
1478614389793,16869,1,2,0
1478614389794,16868,1,2,0
1478614389795,16868,1,2,0
1478614389796,16868,1,2,0
1478614389797,16868,1,2,0
1478614389798,16868,1,2,0
1478614389799,16867,1,2,0
1478614389800,16867,1,2,0
1478614389801,16867,1,2,0
1478614389802,16866,1,2,0
1478614389803,16866,1,2,0
1478614389804,16865,1,2,0
1478614389805,16865,1,2,0
1478614389806,16864,1,2,0
1478614389807,16864,1,2,0
1478614389808,16864,1,2,0
1478614389809,16863,1,2,0
1478614389810,16862,1,2,0
1478614389811,16863,1,2,0
1478614389812,16860,1,2,0
1478614389813,16861,1,2,0
1478614389814,16862,1,2,0
1478614389815,16861,1,2,0
1478614389816,16860,1,2,0
1478614389817,16860,1,2,0
1478614389818,16859,1,2,0
1478614389819,16860,1,2,0
1478614389820,16858,1,2,0
1478614389821,16858,1,2,0
1478614389822,16857,1,2,0
1478614389823,16857,1,2,0
1478614389824,16858,1,2,0
1478614389825,16859,1,2,0
1478614389826,16858,1,2,0
1478614389827,16858,1,2,0
1478614389828,16852,1,2,0
1478614389829,16849,1,2,0
1478614389830,16848,1,2,0
1478614389831,16850,1,2,0
1478614389832,16849,1,2,0
1478614389833,16849,1,2,0
1478614389834,16849,1,2,0
1478614389835,16848,1,2,0
1478614389836,16850,1,2,0
1478614389837,16847,1,2,0
1478614389838,16849,1,2,0
1478614389839,16849,1,2,0
1478614389840,16847,1,2,0
1478614389841,16850,1,2,0
1478614389842,16848,1,2,0
1478614389843,16848,1,2,0
1478614389844,16851,1,2,0
1478614389845,16848,1,2,0
1478614389846,16849,1,2,0
1478614389847,16849,1,2,0
1478614389848,16847,1,2,0
1478614389849,16848,1,2,0
1478614389850,16849,1,2,0
1478614389851,16848,1,2,0
1478614389852,16847,1,2,0
1478614389853,16849,1,2,0
1478614389854,16848,1,2,0
1478614389855,16848,1,2,0
1478614389856,16847,1,2,0
1478614389857,16848,1,2,0
1478614389858,16847,1,2,0
1478614389859,16847,1,2,0
1478614389860,16848,1,2,0
1478614389861,16848,1,2,0
1478614389862,16846,1,2,0
1478614389863,16847,1,2,0
1478614389864,16847,1,2,0
1478614389865,16847,1,2,0
1478614389866,16845,1,2,0
1478614389867,16846,1,2,0
1478614389868,16847,1,2,0
1478614389869,16847,1,2,0
1478614389870,16847,1,2,0
1478614389871,16846,1,2,0
1478614389872,16845,1,2,0
1478614389873,16846,1,2,0
1478614389874,16844,1,2,0
1478614389875,16844,1,2,0
1478614389876,16843,1,2,0
1478614389877,16845,1,2,0
1478614389878,16845,1,2,0
1478614389879,16843,1,2,0
1478614389880,16844,1,2,0
1478614389881,16843,1,2,0
1478614389882,16843,1,2,0
1478614389883,16844,1,2,0
1478614389884,16843,1,2,0
1478614389885,16842,1,2,0
1478614389886,16842,1,2,0
1478614389887,16843,1,2,0
1478614389888,20889,1,2,0
1478614389889,20919,1,2,0
1478614389890,20917,1,2,0
1478614389891,20931,1,2,0
1478614389892,16943,1,2,0
1478614389893,16842,1,2,0
1478614389894,16840,1,2,0
1478614389895,16841,1,2,0
1478614389896,16841,1,2,0
1478614389897,16841,1,2,0
1478614389898,16840,1,2,0
1478614389899,16842,1,2,0
1478614389900,16841,1,2,0
1478614389901,16840,1,2,0
1478614389902,16841,1,2,0
1478614389903,16841,1,2,0
1478614389904,16839,1,2,0
1478614389905,16839,1,2,0
1478614389906,16840,1,2,0
1478614389907,16841,1,2,0
1478614389908,16838,1,2,0
1478614389909,16840,1,2,0
1478614389910,16840,1,2,0
1478614389911,16839,1,2,0
1478614389912,16839,1,2,0
1478614389913,16840,1,2,0
1478614389914,16840,1,2,0
1478614389915,16840,1,2,0
1478614389916,16839,1,2,0
1478614389917,16840,1,2,0
1478614389918,16839,1,2,0
1478614389919,16840,1,2,0
1478614389920,16838,1,2,0
1478614389921,16840,1,2,0
1478614389922,16839,1,2,0
1478614389923,16837,1,2,0
1478614389924,16838,1,2,0
1478614389925,16840,1,2,0
1478614389926,16837,1,2,0
1478614389927,16838,1,2,0
1478614389928,16849,1,2,0
1478614389929,16845,1,2,0
1478614389930,16843,1,2,0
1478614389931,16843,1,2,0
1478614389932,16845,1,2,0
1478614389933,16844,1,2,0
1478614389934,16844,1,2,0
1478614389935,16843,1,2,0
1478614389936,16844,1,2,0
1478614389937,16843,1,2,0
1478614389938,16842,1,2,0
1478614389939,16843,1,2,0
1478614389940,16843,1,2,0
1478614389941,16844,1,2,0
1478614389942,16843,1,2,0
1478614389943,16844,1,2,0
1478614389944,16845,1,2,0
1478614389945,16845,1,2,0
1478614389946,16844,1,2,0
1478614389947,16844,1,2,0
1478614389948,16844,1,2,0
1478614389949,16843,1,2,0
1478614389950,16843,1,2,0
1478614389951,16843,1,2,0
1478614389952,16843,1,2,0
1478614389953,16843,1,2,0
1478614389954,16844,1,2,0
1478614389955,16843,1,2,0
1478614389956,16844,1,2,0
1478614389957,16843,1,2,0
1478614389958,16844,1,2,0
1478614389959,16844,1,2,0
1478614389960,16844,1,2,0
1478614389961,16843,1,2,0
1478614389962,16842,1,2,0
1478614389963,16843,1,2,0
1478614389964,16843,1,2,0
1478614389965,16843,1,2,0
1478614389966,16842,1,2,0
1478614389967,16843,1,2,0
1478614389968,16843,1,2,0
1478614389969,16843,1,2,0
1478614389970,16842,1,2,0
1478614389971,16843,1,2,0
1478614389972,16843,1,2,0
1478614389973,16842,1,2,0
1478614389974,16843,1,2,0
1478614389975,16842,1,2,0
1478614389976,16842,1,2,0
1478614389977,16843,1,2,0
1478614389978,16842,1,2,0
1478614389979,16843,1,2,0
1478614389980,16842,1,2,0
1478614389981,16842,1,2,0
1478614389982,16842,1,2,0
1478614389983,16842,1,2,0
1478614389984,16842,1,2,0
1478614389985,16843,1,2,0
1478614389986,16841,1,2,0
1478614389987,16840,1,2,0
1478614389988,16843,1,2,0
1478614389989,16840,1,2,0
1478614389990,16839,1,2,0
1478614389991,16841,1,2,0
1478614389992,16840,1,2,0
1478614389993,16841,1,2,0
1478614389994,16843,1,2,0
1478614389995,16841,1,2,0
1478614389996,16841,1,2,0
1478614389997,16842,1,2,0
1478614389998,16840,1,2,0
1478614389999,16839,1,2,0
1478614390000,16839,1,2,0
1478614390001,16839,1,2,0
1478614390002,16839,1,2,0
1478614390003,16838,1,2,0
1478614390004,16838,1,2,0
1478614390005,19066,1,2,0
1478614390006,20243,1,2,0
1478614390007,20238,1,2,0
1478614390008,20220,1,2,0
1478614390009,20252,1,2,0
1478614390010,16845,1,2,0
1478614390011,16836,1,2,0
1478614390012,16837,1,2,0
1478614390013,16835,1,2,0
1478614390014,16837,1,2,0
1478614390015,16838,1,2,0
1478614390016,16837,1,2,0
1478614390017,16838,1,2,0
1478614390018,16838,1,2,0
1478614390019,16838,1,2,0
1478614390020,16837,1,2,0
1478614390021,16838,1,2,0
1478614390022,16838,1,2,0
1478614390023,16836,1,2,0
1478614390024,16838,1,2,0
1478614390025,16836,1,2,0
1478614390026,16836,1,2,0
1478614390027,16836,1,2,0
1478614390028,16836,1,2,0
1478614390029,16831,1,2,0
1478614390030,16831,1,2,0
1478614390031,16832,1,2,0
1478614390032,16830,1,2,0
1478614390033,16829,1,2,0
1478614390034,16832,1,2,0
1478614390035,16831,1,2,0
1478614390036,16830,1,2,0
1478614390037,16832,1,2,0
1478614390038,16832,1,2,0
1478614390039,16830,1,2,0
1478614390040,16831,1,2,0
1478614390041,16831,1,2,0
1478614390042,16831,1,2,0
1478614390043,16830,1,2,0
1478614390044,16831,1,2,0
1478614390045,16830,1,2,0
1478614390046,16829,1,2,0
1478614390047,16831,1,2,0
1478614390048,16831,1,2,0
1478614390049,16831,1,2,0
1478614390050,16831,1,2,0
1478614390051,16830,1,2,0
1478614390052,16829,1,2,0
1478614390053,16829,1,2,0
1478614390054,16829,1,2,0
1478614390055,16828,1,2,0
1478614390056,16828,1,2,0
1478614390057,16827,1,2,0
1478614390058,16830,1,2,0
1478614390059,16828,1,2,0
1478614390060,16828,1,2,0
1478614390061,16828,1,2,0
1478614390062,16827,1,2,0
1478614390063,16827,1,2,0
1478614390064,16827,1,2,0
1478614390065,16827,1,2,0
1478614390066,16827,1,2,0
1478614390067,16827,1,2,0
1478614390068,16826,1,2,0
1478614390069,16826,1,2,0
1478614390070,16826,1,2,0
1478614390071,16826,1,2,0
1478614390072,16826,1,2,0
1478614390073,16826,1,2,0
1478614390074,16825,1,2,0
1478614390075,16825,1,2,0
1478614390076,16825,1,2,0
1478614390077,16826,1,2,0
1478614390078,16825,1,2,0
1478614390079,16826,1,2,0
1478614390080,16826,1,2,0
1478614390081,16826,1,2,0
1478614390082,16826,1,2,0
1478614390083,16826,1,2,0
1478614390084,16826,1,2,0
1478614390085,16826,1,2,0
1478614390086,16826,1,2,0
1478614390087,16826,1,2,0
1478614390088,16825,1,2,0
1478614390089,16825,1,2,0
1478614390090,16826,1,2,0
1478614390091,16825,1,2,0
1478614390092,16826,1,2,0
1478614390093,16826,1,2,0
1478614390094,16824,1,2,0
1478614390095,16824,1,2,0
1478614390096,16827,1,2,0
1478614390097,16826,1,2,0
1478614390098,16826,1,2,0
1478614390099,16825,1,2,0
1478614390100,16826,1,2,0
1478614390101,16825,1,2,0
1478614390102,16825,1,2,0
1478614390103,16825,1,2,0
1478614390104,16826,1,2,0
1478614390105,16825,1,2,0
1478614390106,16825,1,2,0
1478614390107,16827,1,2,0
1478614390108,16825,1,2,0
1478614390109,16826,1,2,0
1478614390110,16825,1,2,0
1478614390111,16826,1,2,0
1478614390112,16827,1,2,0
1478614390113,16825,1,2,0
1478614390114,16826,1,2,0
1478614390115,16825,1,2,0
1478614390116,16917,1,2,0
1478614390117,16824,1,2,0
1478614390118,16825,1,2,0
1478614390119,16826,1,2,0
1478614390120,16825,1,2,0
1478614390121,16824,1,2,0
1478614390122,16825,1,2,0
1478614390123,20799,1,2,0
1478614390124,20795,1,2,0
1478614390125,20633,1,2,0
1478614390126,20813,1,2,0
1478614390127,20027,1,2,0
1478614390128,16826,1,2,0
1478614390129,16821,1,2,0
1478614390130,16821,1,2,0
1478614390131,16821,1,2,0
1478614390132,16820,1,2,0
1478614390133,16821,1,2,0
1478614390134,16822,1,2,0
1478614390135,16820,1,2,0
1478614390136,16820,1,2,0
1478614390137,16820,1,2,0
1478614390138,16820,1,2,0
1478614390139,20348,1,2,0
1478614390140,20421,1,2,0
1478614390141,20236,1,2,0
1478614390142,20308,1,2,0
1478614390143,20311,1,2,0
1478614390144,16820,1,2,0
1478614390145,16821,1,2,0
1478614390146,16822,1,2,0
1478614390147,16821,1,2,0
1478614390148,16819,1,2,0
1478614390149,16821,1,2,0
1478614390150,16820,1,2,0
1478614390151,16821,1,2,0
1478614390152,16820,1,2,0
1478614390153,16821,1,2,0
1478614390154,16820,1,2,0
1478614390155,16820,1,2,0
1478614390156,16823,1,2,0
1478614390157,16821,1,2,0
1478614390158,16821,1,2,0
1478614390159,16820,1,2,0
1478614390160,16822,1,2,0
1478614390161,16821,1,2,0
1478614390162,16822,1,2,0
1478614390163,16821,1,2,0
1478614390164,16821,1,2,0
1478614390165,16822,1,2,0
1478614390166,16821,1,2,0
1478614390167,16822,1,2,0
1478614390168,16820,1,2,0
1478614390169,16822,1,2,0
1478614390170,16820,1,2,0
1478614390171,16821,1,2,0
1478614390172,16821,1,2,0
1478614390173,16819,1,2,0
1478614390174,16821,1,2,0
1478614390175,16820,1,2,0
1478614390176,16819,1,2,0
1478614390177,16821,1,2,0
1478614390178,16820,1,2,0
1478614390179,16820,1,2,0
1478614390180,16820,1,2,0
1478614390181,16822,1,2,0
1478614390182,16820,1,2,0
1478614390183,16822,1,2,0
1478614390184,16821,1,2,0
1478614390185,16819,1,2,0
1478614390186,16820,1,2,0
1478614390187,16820,1,2,0
1478614390188,16821,1,2,0
1478614390189,16822,1,2,0
1478614390190,16820,1,2,0
1478614390191,16819,1,2,0
1478614390192,16821,1,2,0
1478614390193,16820,1,2,0
1478614390194,16819,1,2,0
1478614390195,16820,1,2,0
1478614390196,16819,1,2,0
1478614390197,16821,1,2,0
1478614390198,16821,1,2,0
1478614390199,16820,1,2,0
1478614390200,16820,1,2,0
1478614390201,16819,1,2,0
1478614390202,16821,1,2,0
1478614390203,16819,1,2,0
1478614390204,16816,1,2,0
1478614390205,16819,1,2,0
1478614390206,16818,1,2,0
1478614390207,16820,1,2,0
1478614390208,16821,1,2,0
1478614390209,16818,1,2,0
1478614390210,16820,1,2,0
1478614390211,16819,1,2,0
1478614390212,16819,1,2,0
1478614390213,16818,1,2,0
1478614390214,16819,1,2,0
1478614390215,16817,1,2,0
1478614390216,16818,1,2,0
1478614390217,16817,1,2,0
1478614390218,16816,1,2,0
1478614390219,16818,1,2,0
1478614390220,16818,1,2,0
1478614390221,16818,1,2,0
1478614390222,16818,1,2,0
1478614390223,16820,1,2,0
1478614390224,16819,1,2,0
1478614390225,16818,1,2,0
1478614390226,16817,1,2,0
1478614390227,16817,1,2,0
1478614390228,16818,1,2,0
1478614390229,16815,1,2,0
1478614390230,16815,1,2,0
1478614390231,16813,1,2,0
1478614390232,16814,1,2,0
1478614390233,16815,1,2,0
1478614390234,16813,1,2,0
1478614390235,16813,1,2,0
1478614390236,16814,1,2,0
1478614390237,16814,1,2,0
1478614390238,16814,1,2,0
1478614390239,16815,1,2,0
1478614390240,16814,1,2,0
1478614390241,16813,1,2,0
1478614390242,16813,1,2,0
1478614390243,16815,1,2,0
1478614390244,16814,1,2,0
1478614390245,16813,1,2,0
1478614390246,16815,1,2,0
1478614390247,16814,1,2,0
1478614390248,16814,1,2,0
1478614390249,16814,1,2,0
1478614390250,16814,1,2,0
1478614390251,16812,1,2,0
1478614390252,16815,1,2,0
1478614390253,16814,1,2,0
1478614390254,16814,1,2,0
1478614390255,16815,1,2,0
1478614390256,16813,1,2,0
1478614390257,20894,1,2,0
1478614390258,20899,1,2,0
1478614390259,20909,1,2,0
1478614390260,20908,1,2,0
1478614390261,17651,1,2,0
1478614390262,16815,1,2,0
1478614390263,16814,1,2,0
1478614390264,16813,1,2,0
1478614390265,16815,1,2,0
1478614390266,16812,1,2,0
1478614390267,16812,1,2,0
1478614390268,16813,1,2,0
1478614390269,16812,1,2,0
1478614390270,16813,1,2,0
1478614390271,16814,1,2,0
1478614390272,16814,1,2,0
1478614390273,16814,1,2,0
1478614390274,16812,1,2,0
1478614390275,16811,1,2,0
1478614390276,16812,1,2,0
1478614390277,16812,1,2,0
1478614390278,16813,1,2,0
1478614390279,16813,1,2,0
1478614390280,16813,1,2,0
1478614390281,16813,1,2,0
1478614390282,16813,1,2,0
1478614390283,16813,1,2,0
1478614390284,16813,1,2,0
1478614390285,16813,1,2,0
1478614390286,16813,1,2,0
1478614390287,16812,1,2,0
1478614390288,16813,1,2,0
1478614390289,16813,1,2,0
1478614390290,16811,1,2,0
1478614390291,16813,1,2,0
1478614390292,16811,1,2,0
1478614390293,16812,1,2,0
1478614390294,16812,1,2,0
1478614390295,16814,1,2,0
1478614390296,16811,1,2,0
1478614390297,16811,1,2,0
1478614390298,16812,1,2,0
1478614390299,16812,1,2,0
1478614390300,16812,1,2,0
1478614390301,16810,1,2,0
1478614390302,16810,1,2,0
1478614390303,16808,1,2,0
1478614390304,16811,1,2,0
1478614390305,16810,1,2,0
1478614390306,16810,1,2,0
1478614390307,16809,1,2,0
1478614390308,16810,1,2,0
1478614390309,16810,1,2,0
1478614390310,16810,1,2,0
1478614390311,16811,1,2,0
1478614390312,16811,1,2,0
1478614390313,16810,1,2,0
1478614390314,16810,1,2,0
1478614390315,16810,1,2,0
1478614390316,16810,1,2,0
1478614390317,16810,1,2,0
1478614390318,16811,1,2,0
1478614390319,16810,1,2,0
1478614390320,16810,1,2,0
1478614390321,16810,1,2,0
1478614390322,16810,1,2,0
1478614390323,16809,1,2,0
1478614390324,16809,1,2,0
1478614390325,16810,1,2,0
1478614390326,16812,1,2,0
1478614390327,16810,1,2,0
1478614390328,16817,1,2,0
1478614390329,16814,1,2,0
1478614390330,16812,1,2,0
1478614390331,16812,1,2,0
1478614390332,16811,1,2,0
1478614390333,16813,1,2,0
1478614390334,16812,1,2,0
1478614390335,16812,1,2,0
1478614390336,16814,1,2,0
1478614390337,16814,1,2,0
1478614390338,16812,1,2,0
1478614390339,16813,1,2,0
1478614390340,16813,1,2,0
1478614390341,16813,1,2,0
1478614390342,16812,1,2,0
1478614390343,16814,1,2,0
1478614390344,16812,1,2,0
1478614390345,16813,1,2,0
1478614390346,16813,1,2,0
1478614390347,16813,1,2,0
1478614390348,16813,1,2,0
1478614390349,16813,1,2,0
1478614390350,16813,1,2,0
1478614390351,16813,1,2,0
1478614390352,16814,1,2,0
1478614390353,16812,1,2,0
1478614390354,16814,1,2,0
1478614390355,16813,1,2,0
1478614390356,16812,1,2,0
1478614390357,16813,1,2,0
1478614390358,16813,1,2,0
1478614390359,16813,1,2,0
1478614390360,16812,1,2,0
1478614390361,16812,1,2,0
1478614390362,16813,1,2,0
1478614390363,16812,1,2,0
1478614390364,16812,1,2,0
1478614390365,16812,1,2,0
1478614390366,16812,1,2,0
1478614390367,16811,1,2,0
1478614390368,16813,1,2,0
1478614390369,16812,1,2,0
1478614390370,16812,1,2,0
1478614390371,16811,1,2,0
1478614390372,16812,1,2,0
1478614390373,16812,1,2,0
1478614390374,19097,1,2,0
1478614390375,20898,1,2,0
1478614390376,20901,1,2,0
1478614390377,20917,1,2,0
1478614390378,20903,1,2,0
1478614390379,17123,1,2,0
1478614390380,16811,1,2,0
1478614390381,16811,1,2,0
1478614390382,16812,1,2,0
1478614390383,16811,1,2,0
1478614390384,16810,1,2,0
1478614390385,16812,1,2,0
1478614390386,16812,1,2,0
1478614390387,16814,1,2,0
1478614390388,16812,1,2,0
1478614390389,16811,1,2,0
1478614390390,16812,1,2,0
1478614390391,16813,1,2,0
1478614390392,16812,1,2,0
1478614390393,16811,1,2,0
1478614390394,16812,1,2,0
1478614390395,16812,1,2,0
1478614390396,16813,1,2,0
1478614390397,16812,1,2,0
1478614390398,16813,1,2,0
1478614390399,16812,1,2,0
1478614390400,16813,1,2,0
1478614390401,16814,1,2,0
1478614390402,16815,1,2,0
1478614390403,16814,1,2,0
1478614390404,16815,1,2,0
1478614390405,16816,1,2,0
1478614390406,16814,1,2,0
1478614390407,16815,1,2,0
1478614390408,16814,1,2,0
1478614390409,16814,1,2,0
1478614390410,16812,1,2,0
1478614390411,16815,1,2,0
1478614390412,16814,1,2,0
1478614390413,16815,1,2,0
1478614390414,16814,1,2,0
1478614390415,16816,1,2,0
1478614390416,16815,1,2,0
1478614390417,16816,1,2,0
1478614390418,16816,1,2,0
1478614390419,16816,1,2,0
1478614390420,16816,1,2,0
1478614390421,16816,1,2,0
1478614390422,16815,1,2,0
1478614390423,16817,1,2,0
1478614390424,16816,1,2,0
1478614390425,16815,1,2,0
1478614390426,16815,1,2,0
1478614390427,16816,1,2,0
1478614390428,16823,1,2,0
1478614390429,16817,1,2,0
1478614390430,16818,1,2,0
1478614390431,16818,1,2,0
1478614390432,16818,1,2,0
1478614390433,16818,1,2,0
1478614390434,16817,1,2,0
1478614390435,16818,1,2,0
1478614390436,16817,1,2,0
1478614390437,16818,1,2,0
1478614390438,16816,1,2,0
1478614390439,16817,1,2,0
1478614390440,16817,1,2,0
1478614390441,16818,1,2,0
1478614390442,16817,1,2,0
1478614390443,16814,1,2,0
1478614390444,16816,1,2,0
1478614390445,16816,1,2,0
1478614390446,16816,1,2,0
1478614390447,16815,1,2,0
1478614390448,16816,1,2,0
1478614390449,16815,1,2,0
1478614390450,16814,1,2,0
1478614390451,16814,1,2,0
1478614390452,16815,1,2,0
1478614390453,16815,1,2,0
1478614390454,16815,1,2,0
1478614390455,16814,1,2,0
1478614390456,16815,1,2,0
1478614390457,16813,1,2,0
1478614390458,16813,1,2,0
1478614390459,16814,1,2,0
1478614390460,16812,1,2,0
1478614390461,16813,1,2,0
1478614390462,16814,1,2,0
1478614390463,16813,1,2,0
1478614390464,16813,1,2,0
1478614390465,16813,1,2,0
1478614390466,16812,1,2,0
1478614390467,16812,1,2,0
1478614390468,16813,1,2,0
1478614390469,16812,1,2,0
1478614390470,16812,1,2,0
1478614390471,16812,1,2,0
1478614390472,16811,1,2,0
1478614390473,16811,1,2,0
1478614390474,16813,1,2,0
1478614390475,16811,1,2,0
1478614390476,16812,1,2,0
1478614390477,16810,1,2,0
1478614390478,16811,1,2,0
1478614390479,16810,1,2,0
1478614390480,16810,1,2,0
1478614390481,16809,1,2,0
1478614390482,16808,1,2,0
1478614390483,16808,1,2,0
1478614390484,16811,1,2,0
1478614390485,16808,1,2,0
1478614390486,16807,1,2,0
1478614390487,16806,1,2,0
1478614390488,16807,1,2,0
1478614390489,16806,1,2,0
1478614390490,16807,1,2,0
1478614390491,16806,1,2,0
1478614390492,20229,1,2,0
1478614390493,20279,1,2,0
1478614390494,19848,1,2,0
1478614390495,20099,1,2,0
1478614390496,20097,1,2,0
1478614390497,16806,1,2,0
1478614390498,16805,1,2,0
1478614390499,16807,1,2,0
1478614390500,16806,1,2,0
1478614390501,16806,1,2,0
1478614390502,16805,1,2,0
1478614390503,16807,1,2,0
1478614390504,16805,1,2,0
1478614390505,16804,1,2,0
1478614390506,16806,1,2,0
1478614390507,16806,1,2,0
1478614390508,16805,1,2,0
1478614390509,16806,1,2,0
1478614390510,16807,1,2,0
1478614390511,16805,1,2,0
1478614390512,16806,1,2,0
1478614390513,16805,1,2,0
1478614390514,16805,1,2,0
1478614390515,16805,1,2,0
1478614390516,16806,1,2,0
1478614390517,16805,1,2,0
1478614390518,16806,1,2,0
1478614390519,16804,1,2,0
1478614390520,16804,1,2,0
1478614390521,16804,1,2,0
1478614390522,16806,1,2,0
1478614390523,16805,1,2,0
1478614390524,16804,1,2,0
1478614390525,16806,1,2,0
1478614390526,16804,1,2,0
1478614390527,16805,1,2,0
1478614390528,16802,1,2,0
1478614390529,16797,1,2,0
1478614390530,16798,1,2,0
1478614390531,16797,1,2,0
1478614390532,16797,1,2,0
1478614390533,16796,1,2,0
1478614390534,16798,1,2,0
1478614390535,16796,1,2,0
1478614390536,16796,1,2,0
1478614390537,16796,1,2,0
1478614390538,16796,1,2,0
1478614390539,16797,1,2,0
1478614390540,16797,1,2,0
1478614390541,16797,1,2,0
1478614390542,16796,1,2,0
1478614390543,16795,1,2,0
1478614390544,16794,1,2,0
1478614390545,16795,1,2,0
1478614390546,16795,1,2,0
1478614390547,16794,1,2,0
1478614390548,16795,1,2,0
1478614390549,16794,1,2,0
1478614390550,16796,1,2,0
1478614390551,16794,1,2,0
1478614390552,16795,1,2,0
1478614390553,16794,1,2,0
1478614390554,16793,1,2,0
1478614390555,16794,1,2,0
1478614390556,16793,1,2,0
1478614390557,16794,1,2,0
1478614390558,16793,1,2,0
1478614390559,16794,1,2,0
1478614390560,16794,1,2,0
1478614390561,16794,1,2,0
1478614390562,16794,1,2,0
1478614390563,16794,1,2,0
1478614390564,16793,1,2,0
1478614390565,16795,1,2,0
1478614390566,16794,1,2,0
1478614390567,16795,1,2,0
1478614390568,16795,1,2,0
1478614390569,16794,1,2,0
1478614390570,16794,1,2,0
1478614390571,16794,1,2,0
1478614390572,16794,1,2,0
1478614390573,16793,1,2,0
1478614390574,16796,1,2,0
1478614390575,16795,1,2,0
1478614390576,16796,1,2,0
1478614390577,16796,1,2,0
1478614390578,16797,1,2,0
1478614390579,16795,1,2,0
1478614390580,16796,1,2,0
1478614390581,16794,1,2,0
1478614390582,16796,1,2,0
1478614390583,16796,1,2,0
1478614390584,16795,1,2,0
1478614390585,16796,1,2,0
1478614390586,16796,1,2,0
1478614390587,16796,1,2,0
1478614390588,16796,1,2,0
1478614390589,16797,1,2,0
1478614390590,16796,1,2,0
1478614390591,16796,1,2,0
1478614390592,16795,1,2,0
1478614390593,16796,1,2,0
1478614390594,16796,1,2,0
1478614390595,16797,1,2,0
1478614390596,16796,1,2,0
1478614390597,16795,1,2,0
1478614390598,16795,1,2,0
1478614390599,16796,1,2,0
1478614390600,16794,1,2,0
1478614390601,16796,1,2,0
1478614390602,16795,1,2,0
1478614390603,16794,1,2,0
1478614390604,16794,1,2,0
1478614390605,16794,1,2,0
1478614390606,16796,1,2,0
1478614390607,16795,1,2,0
1478614390608,16794,1,2,0
1478614390609,19914,1,2,0
1478614390610,20898,1,2,0
1478614390611,20894,1,2,0
1478614390612,20797,1,2,0
1478614390613,20799,1,2,0
1478614390614,16796,1,2,0
1478614390615,16796,1,2,0
1478614390616,16795,1,2,0
1478614390617,16796,1,2,0
1478614390618,16794,1,2,0
1478614390619,16794,1,2,0
1478614390620,16795,1,2,0
1478614390621,16795,1,2,0
1478614390622,16796,1,2,0
1478614390623,16796,1,2,0
1478614390624,16795,1,2,0
1478614390625,16795,1,2,0
1478614390626,16795,1,2,0
1478614390627,16796,1,2,0
1478614390628,20863,1,2,0
1478614390629,21107,1,2,0
1478614390630,18207,1,2,0
1478614390631,16799,1,2,0
1478614390632,16799,1,2,0
1478614390633,16798,1,2,0
1478614390634,16799,1,2,0
1478614390635,16964,1,2,0
1478614390636,16799,1,2,0
1478614390637,16798,1,2,0
1478614390638,16995,1,2,0
1478614390639,16799,1,2,0
1478614390640,16798,1,2,0
1478614390641,16799,1,2,0
1478614390642,16800,1,2,0
1478614390643,16800,1,2,0
1478614390644,16800,1,2,0
1478614390645,16798,1,2,0
1478614390646,16799,1,2,0
1478614390647,16800,1,2,0
1478614390648,16801,1,2,0
1478614390649,16799,1,2,0
1478614390650,16801,1,2,0
1478614390651,16801,1,2,0
1478614390652,16799,1,2,0
1478614390653,16800,1,2,0
1478614390654,16801,1,2,0
1478614390655,16800,1,2,0
1478614390656,16801,1,2,0
1478614390657,16801,1,2,0
1478614390658,16801,1,2,0
1478614390659,16802,1,2,0
1478614390660,16801,1,2,0
1478614390661,16800,1,2,0
1478614390662,16800,1,2,0
1478614390663,16799,1,2,0
1478614390664,16800,1,2,0
1478614390665,16801,1,2,0
1478614390666,16799,1,2,0
1478614390667,16801,1,2,0
1478614390668,16800,1,2,0
1478614390669,16800,1,2,0
1478614390670,16799,1,2,0
1478614390671,16797,1,2,0
1478614390672,16799,1,2,0
1478614390673,16800,1,2,0
1478614390674,16799,1,2,0
1478614390675,16798,1,2,0
1478614390676,16797,1,2,0
1478614390677,16799,1,2,0
1478614390678,16797,1,2,0
1478614390679,16797,1,2,0
1478614390680,16798,1,2,0
1478614390681,16800,1,2,0
1478614390682,16798,1,2,0
1478614390683,16798,1,2,0
1478614390684,16799,1,2,0
1478614390685,16796,1,2,0
1478614390686,16796,1,2,0
1478614390687,16796,1,2,0
1478614390688,16795,1,2,0
1478614390689,16797,1,2,0
1478614390690,16795,1,2,0
1478614390691,16798,1,2,0
1478614390692,16797,1,2,0
1478614390693,16796,1,2,0
1478614390694,16795,1,2,0
1478614390695,16797,1,2,0
1478614390696,16795,1,2,0
1478614390697,16796,1,2,0
1478614390698,16796,1,2,0
1478614390699,16907,1,2,0
1478614390700,16797,1,2,0
1478614390701,16797,1,2,0
1478614390702,16797,1,2,0
1478614390703,16797,1,2,0
1478614390704,16796,1,2,0
1478614390705,16796,1,2,0
