Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478917614353,20275,3,7,0
1478917614354,20275,3,7,0
1478917614355,20275,3,7,0
1478917614356,20275,3,7,0
1478917614357,20273,3,7,0
1478917614358,20273,3,7,0
1478917614359,20273,3,7,0
1478917614360,20273,3,7,0
1478917614361,20271,3,7,0
1478917614362,20272,3,7,0
1478917614363,20271,3,7,0
1478917614364,20272,3,7,0
1478917614365,20271,3,7,0
1478917614366,20270,3,7,0
1478917614367,20271,3,7,0
1478917614368,20269,3,7,0
1478917614369,20268,3,7,0
1478917614370,20269,3,7,0
1478917614371,20269,3,7,0
1478917614372,20269,3,7,0
1478917614373,20268,3,7,0
1478917614374,20267,3,7,0
1478917614375,20268,3,7,0
1478917614376,20269,3,7,0
1478917614377,20269,3,7,0
1478917614378,20267,3,7,0
1478917614379,20268,3,7,0
1478917614380,20267,3,7,0
1478917614381,20266,3,7,0
1478917614382,20267,3,7,0
1478917614383,20266,3,7,0
1478917614384,20266,3,7,0
1478917614385,20265,3,7,0
1478917614386,20264,3,7,0
1478917614387,20265,3,7,0
1478917614388,20265,3,7,0
1478917614389,20266,3,7,0
1478917614390,20266,3,7,0
1478917614391,20265,3,7,0
1478917614392,20264,3,7,0
1478917614393,20264,3,7,0
1478917614394,20264,3,7,0
1478917614395,20263,3,7,0
1478917614396,20264,3,7,0
1478917614397,20263,3,7,0
1478917614398,20263,3,7,0
1478917614399,20263,3,7,0
1478917614400,20263,3,7,0
1478917614401,20263,3,7,0
1478917614402,20265,3,7,0
1478917614403,20263,3,7,0
1478917614404,20263,3,7,0
1478917614405,20262,3,7,0
1478917614406,20263,3,7,0
1478917614407,20261,3,7,0
1478917614408,20262,3,7,0
1478917614409,20263,3,7,0
1478917614410,20262,3,7,0
1478917614411,20263,3,7,0
1478917614412,20262,3,7,0
1478917614413,20262,3,7,0
1478917614414,20262,3,7,0
1478917614415,20260,3,7,0
1478917614416,20262,3,7,0
1478917614417,20261,3,7,0
1478917614418,20260,3,7,0
1478917614419,20263,3,7,0
1478917614420,20262,3,7,0
1478917614421,20262,3,7,0
1478917614422,20262,3,7,0
1478917614423,20262,3,7,0
1478917614424,20262,3,7,0
1478917614425,20261,3,7,0
1478917614426,20262,3,7,0
1478917614427,20261,3,7,0
1478917614428,20261,3,7,0
1478917614429,20262,3,7,0
1478917614430,20262,3,7,0
1478917614431,20261,3,7,0
1478917614432,20261,3,7,0
1478917614433,20261,3,7,0
1478917614434,20260,3,7,0
1478917614435,20261,3,7,0
1478917614436,20260,3,7,0
1478917614437,20261,3,7,0
1478917614438,20261,3,7,0
1478917614439,20261,3,7,0
1478917614440,20260,3,7,0
1478917614441,20261,3,7,0
1478917614442,20261,3,7,0
1478917614443,20262,3,7,0
1478917614444,20261,3,7,0
1478917614445,20260,3,7,0
1478917614446,20261,3,7,0
1478917614447,20263,3,7,0
1478917614448,20262,3,7,0
1478917614449,20259,3,7,0
1478917614450,20257,3,7,0
1478917614451,20259,3,7,0
1478917614452,20258,3,7,0
1478917614453,20261,3,7,0
1478917614454,20262,3,7,0
1478917614455,20264,3,7,0
1478917614456,20264,3,7,0
1478917614457,20264,3,7,0
1478917614458,20264,3,7,0
1478917614459,20264,3,7,0
1478917614460,20263,3,7,0
1478917614461,20265,3,7,0
1478917614462,20265,3,7,0
1478917614463,20264,3,7,0
1478917614464,20265,3,7,0
1478917614465,20265,3,7,0
1478917614466,20264,3,7,0
1478917614467,20265,3,7,0
1478917614468,20265,3,7,0
1478917614469,20264,3,7,0
1478917614470,20265,3,7,0
1478917614471,20265,3,7,0
1478917614472,20266,3,7,0
1478917614473,20268,3,7,0
1478917614474,20266,3,7,0
1478917614475,20266,3,7,0
1478917614476,20266,3,7,0
1478917614477,20266,3,7,0
1478917614478,20267,3,7,0
1478917614479,20267,3,7,0
1478917614480,20267,3,7,0
1478917614481,20267,3,7,0
1478917614482,20266,3,7,0
1478917614483,20266,3,7,0
1478917614484,20267,3,7,0
1478917614485,20267,3,7,0
1478917614486,20268,3,7,0
1478917614487,20266,3,7,0
1478917614488,20267,3,7,0
1478917614489,20267,3,7,0
1478917614490,20267,3,7,0
1478917614491,20268,3,7,0
1478917614492,20268,3,7,0
1478917614493,20268,3,7,0
1478917614494,20267,3,7,0
1478917614495,20267,3,7,0
1478917614496,20268,3,7,0
1478917614497,20269,3,7,0
1478917614498,20268,3,7,0
1478917614499,20269,3,7,0
1478917614500,20271,3,7,0
1478917614501,20269,3,7,0
1478917614502,20270,3,7,0
1478917614503,20270,3,7,0
1478917614504,20270,3,7,0
1478917614505,20270,3,7,0
1478917614506,20270,3,7,0
1478917614507,20271,3,7,0
1478917614508,20270,3,7,0
1478917614509,20269,3,7,0
1478917614510,20271,3,7,0
1478917614511,20270,3,7,0
1478917614512,20269,3,7,0
1478917614513,20270,3,7,0
1478917614514,20272,3,7,0
1478917614515,20271,3,7,0
1478917614516,20270,3,7,0
1478917614517,20271,3,7,0
1478917614518,20271,3,7,0
1478917614519,20271,3,7,0
1478917614520,20272,3,7,0
1478917614521,20271,3,7,0
1478917614522,20272,3,7,0
1478917614523,20272,3,7,0
1478917614524,20272,3,7,0
1478917614525,20272,3,7,0
1478917614526,20271,3,7,0
1478917614527,20271,3,7,0
1478917614528,20272,3,7,0
1478917614529,20272,3,7,0
1478917614530,20271,3,7,0
1478917614531,20272,3,7,0
1478917614532,20272,3,7,0
1478917614533,20273,3,7,0
1478917614534,20274,3,7,0
1478917614535,20273,3,7,0
1478917614536,20273,3,7,0
1478917614537,20272,3,7,0
1478917614538,20272,3,7,0
1478917614539,20271,3,7,0
1478917614540,20272,3,7,0
1478917614541,20273,3,7,0
1478917614542,20273,3,7,0
1478917614543,20273,3,7,0
1478917614544,20275,3,7,0
1478917614545,20273,3,7,0
1478917614546,20273,3,7,0
1478917614547,20273,3,7,0
1478917614548,20272,3,7,0
1478917614549,20272,3,7,0
1478917614550,20964,3,7,0
1478917614551,21486,3,7,0
1478917614552,21397,3,7,0
1478917614553,21499,3,7,0
1478917614554,21497,3,7,0
1478917614555,20273,3,7,0
1478917614556,20273,3,7,0
1478917614557,20271,3,7,0
1478917614558,20274,3,7,0
1478917614559,20273,3,7,0
1478917614560,20274,3,7,0
1478917614561,20274,3,7,0
1478917614562,20274,3,7,0
1478917614563,20273,3,7,0
1478917614564,20274,3,7,0
1478917614565,20272,3,7,0
1478917614566,20272,3,7,0
1478917614567,20274,3,7,0
1478917614568,20273,3,7,0
1478917614569,20274,3,7,0
1478917614570,20269,3,7,0
1478917614571,20266,3,7,0
1478917614572,20265,3,7,0
1478917614573,20263,3,7,0
1478917614574,20263,3,7,0
1478917614575,20263,3,7,0
1478917614576,20264,3,7,0
1478917614577,20264,3,7,0
1478917614578,20264,3,7,0
1478917614579,20263,3,7,0
1478917614580,20264,3,7,0
1478917614581,20264,3,7,0
1478917614582,20265,3,7,0
1478917614583,20263,3,7,0
1478917614584,20264,3,7,0
1478917614585,20265,3,7,0
1478917614586,20264,3,7,0
1478917614587,20265,3,7,0
1478917614588,20263,3,7,0
1478917614589,20264,3,7,0
1478917614590,20263,3,7,0
1478917614591,20264,3,7,0
1478917614592,20264,3,7,0
1478917614593,20264,3,7,0
1478917614594,20265,3,7,0
1478917614595,20265,3,7,0
1478917614596,20261,3,7,0
1478917614597,20261,3,7,0
1478917614598,20260,3,7,0
1478917614599,20260,3,7,0
1478917614600,20260,3,7,0
1478917614601,20263,3,7,0
1478917614602,20264,3,7,0
1478917614603,20265,3,7,0
1478917614604,20264,3,7,0
1478917614605,20264,3,7,0
1478917614606,20264,3,7,0
1478917614607,20264,3,7,0
1478917614608,20264,3,7,0
1478917614609,20263,3,7,0
1478917614610,20265,3,7,0
1478917614611,20264,3,7,0
1478917614612,20264,3,7,0
1478917614613,20263,3,7,0
1478917614614,20264,3,7,0
1478917614615,20264,3,7,0
1478917614616,20263,3,7,0
1478917614617,20264,3,7,0
1478917614618,20264,3,7,0
1478917614619,20264,3,7,0
1478917614620,20264,3,7,0
1478917614621,20264,3,7,0
1478917614622,20265,3,7,0
1478917614623,20264,3,7,0
1478917614624,20265,3,7,0
1478917614625,20263,3,7,0
1478917614626,20264,3,7,0
1478917614627,20266,3,7,0
1478917614628,20265,3,7,0
1478917614629,20265,3,7,0
1478917614630,20264,3,7,0
1478917614631,20263,3,7,0
1478917614632,20264,3,7,0
1478917614633,20264,3,7,0
1478917614634,20264,3,7,0
1478917614635,20264,3,7,0
1478917614636,20263,3,7,0
1478917614637,20265,3,7,0
1478917614638,20265,3,7,0
1478917614639,20264,3,7,0
1478917614640,20263,3,7,0
1478917614641,20264,3,7,0
1478917614642,20264,3,7,0
1478917614643,20264,3,7,0
1478917614644,20265,3,7,0
1478917614645,20265,3,7,0
1478917614646,20262,3,7,0
1478917614647,20264,3,7,0
1478917614648,20264,3,7,0
1478917614649,20264,3,7,0
1478917614650,20263,3,7,0
1478917614651,20263,3,7,0
1478917614652,20264,3,7,0
1478917614653,20264,3,7,0
1478917614654,20263,3,7,0
1478917614655,20264,3,7,0
1478917614656,20263,3,7,0
1478917614657,20264,3,7,0
1478917614658,20264,3,7,0
1478917614659,20265,3,7,0
1478917614660,20265,3,7,0
1478917614661,20263,3,7,0
1478917614662,20262,3,7,0
1478917614663,20263,3,7,0
1478917614664,20264,3,7,0
1478917614665,20264,3,7,0
1478917614666,20264,3,7,0
1478917614667,20264,3,7,0
1478917614668,20264,3,7,0
1478917614669,20265,3,7,0
1478917614670,20264,3,7,0
1478917614671,20264,3,7,0
1478917614672,20265,3,7,0
1478917614673,20264,3,7,0
1478917614674,20265,3,7,0
1478917614675,20265,3,7,0
1478917614676,20264,3,7,0
1478917614677,20264,3,7,0
1478917614678,20264,3,7,0
1478917614679,20265,3,7,0
1478917614680,20263,3,7,0
1478917614681,20264,3,7,0
1478917614682,20265,3,7,0
1478917614683,20264,3,7,0
1478917614684,20264,3,7,0
1478917614685,20265,3,7,0
1478917614686,20264,3,7,0
1478917614687,20265,3,7,0
1478917614688,20265,3,7,0
1478917614689,20264,3,7,0
1478917614690,20265,3,7,0
1478917614691,20264,3,7,0
1478917614692,20265,3,7,0
1478917614693,20263,3,7,0
1478917614694,20263,3,7,0
1478917614695,20265,3,7,0
1478917614696,20265,3,7,0
1478917614697,20272,3,7,0
1478917614698,21381,3,7,0
1478917614699,21383,3,7,0
1478917614700,21302,3,7,0
1478917614701,21397,3,7,0
1478917614702,21024,3,7,0
1478917614703,20265,3,7,0
1478917614704,20266,3,7,0
1478917614705,20265,3,7,0
1478917614706,20264,3,7,0
1478917614707,20265,3,7,0
1478917614708,20263,3,7,0
1478917614709,20264,3,7,0
1478917614710,20263,3,7,0
1478917614711,20265,3,7,0
1478917614712,20265,3,7,0
1478917614713,20265,3,7,0
1478917614714,20264,3,7,0
1478917614715,20264,3,7,0
1478917614716,20264,3,7,0
1478917614717,20265,3,7,0
1478917614718,20264,3,7,0
1478917614719,20264,3,7,0
1478917614720,20265,3,7,0
1478917614721,20265,3,7,0
1478917614722,20265,3,7,0
1478917614723,20265,3,7,0
1478917614724,20263,3,7,0
1478917614725,20263,3,7,0
1478917614726,20264,3,7,0
1478917614727,20264,3,7,0
1478917614728,20265,3,7,0
1478917614729,20264,3,7,0
1478917614730,20264,3,7,0
1478917614731,20264,3,7,0
1478917614732,20263,3,7,0
1478917614733,20265,3,7,0
1478917614734,20264,3,7,0
1478917614735,20265,3,7,0
1478917614736,20264,3,7,0
1478917614737,20263,3,7,0
1478917614738,20263,3,7,0
1478917614739,20263,3,7,0
1478917614740,20264,3,7,0
1478917614741,20265,3,7,0
1478917614742,20263,3,7,0
1478917614743,20262,3,7,0
1478917614744,20263,3,7,0
1478917614745,20263,3,7,0
1478917614746,20264,3,7,0
1478917614747,20263,3,7,0
1478917614748,20264,3,7,0
1478917614749,20263,3,7,0
1478917614750,20262,3,7,0
1478917614751,20264,3,7,0
1478917614752,20264,3,7,0
1478917614753,20264,3,7,0
1478917614754,20264,3,7,0
1478917614755,20263,3,7,0
1478917614756,20264,3,7,0
1478917614757,20263,3,7,0
1478917614758,20262,3,7,0
1478917614759,20263,3,7,0
1478917614760,20262,3,7,0
1478917614761,20262,3,7,0
1478917614762,20261,3,7,0
1478917614763,20264,3,7,0
1478917614764,20263,3,7,0
1478917614765,20262,3,7,0
1478917614766,20263,3,7,0
1478917614767,20263,3,7,0
1478917614768,20263,3,7,0
1478917614769,20263,3,7,0
1478917614770,20263,3,7,0
1478917614771,20264,3,7,0
1478917614772,20263,3,7,0
1478917614773,20264,3,7,0
1478917614774,20263,3,7,0
1478917614775,20262,3,7,0
1478917614776,20264,3,7,0
1478917614777,20264,3,7,0
1478917614778,20263,3,7,0
1478917614779,20263,3,7,0
1478917614780,20264,3,7,0
1478917614781,20263,3,7,0
1478917614782,20263,3,7,0
1478917614783,20263,3,7,0
1478917614784,20265,3,7,0
1478917614785,20264,3,7,0
1478917614786,20264,3,7,0
1478917614787,20265,3,7,0
1478917614788,20264,3,7,0
1478917614789,20263,3,7,0
1478917614790,20264,3,7,0
1478917614791,20264,3,7,0
1478917614792,20264,3,7,0
1478917614793,20264,3,7,0
1478917614794,20269,3,7,0
1478917614795,20264,3,7,0
1478917614796,20264,3,7,0
1478917614797,20263,3,7,0
1478917614798,20263,3,7,0
1478917614799,20258,3,7,0
1478917614800,20260,3,7,0
1478917614801,20260,3,7,0
1478917614802,20259,3,7,0
1478917614803,20258,3,7,0
1478917614804,20263,3,7,0
1478917614805,20263,3,7,0
1478917614806,20263,3,7,0
1478917614807,20263,3,7,0
1478917614808,20264,3,7,0
1478917614809,20264,3,7,0
1478917614810,20263,3,7,0
1478917614811,20263,3,7,0
1478917614812,20263,3,7,0
1478917614813,20263,3,7,0
1478917614814,20262,3,7,0
1478917614815,20263,3,7,0
1478917614816,20263,3,7,0
1478917614817,20263,3,7,0
1478917614818,20262,3,7,0
1478917614819,20262,3,7,0
1478917614820,20262,3,7,0
1478917614821,20261,3,7,0
1478917614822,20262,3,7,0
1478917614823,20261,3,7,0
1478917614824,20261,3,7,0
1478917614825,20261,3,7,0
1478917614826,20263,3,7,0
1478917614827,20261,3,7,0
1478917614828,20305,3,7,0
1478917614829,20264,3,7,0
1478917614830,20262,3,7,0
1478917614831,20261,3,7,0
1478917614832,20262,3,7,0
1478917614833,20262,3,7,0
1478917614834,20263,3,7,0
1478917614835,20262,3,7,0
1478917614836,20261,3,7,0
1478917614837,20262,3,7,0
1478917614838,20261,3,7,0
1478917614839,20260,3,7,0
1478917614840,20261,3,7,0
1478917614841,20261,3,7,0
1478917614842,20260,3,7,0
1478917614843,20263,3,7,0
1478917614844,20261,3,7,0
1478917614845,20262,3,7,0
1478917614846,20262,3,7,0
1478917614847,20261,3,7,0
1478917614848,20261,3,7,0
1478917614849,20262,3,7,0
1478917614850,20261,3,7,0
1478917614851,20261,3,7,0
1478917614852,20261,3,7,0
1478917614853,20261,3,7,0
1478917614854,20262,3,7,0
1478917614855,20260,3,7,0
1478917614856,20260,3,7,0
1478917614857,20260,3,7,0
1478917614858,20261,3,7,0
1478917614859,20261,3,7,0
1478917614860,20260,3,7,0
1478917614861,20261,3,7,0
1478917614862,20260,3,7,0
1478917614863,20261,3,7,0
1478917614864,20263,3,7,0
1478917614865,20261,3,7,0
1478917614866,20262,3,7,0
1478917614867,20260,3,7,0
1478917614868,20262,3,7,0
1478917614869,20261,3,7,0
1478917614870,20262,3,7,0
1478917614871,20261,3,7,0
1478917614872,20262,3,7,0
1478917614873,20261,3,7,0
1478917614874,20262,3,7,0
1478917614875,20261,3,7,0
1478917614876,20262,3,7,0
1478917614877,20262,3,7,0
1478917614878,20263,3,7,0
1478917614879,20262,3,7,0
1478917614880,20261,3,7,0
1478917614881,20261,3,7,0
1478917614882,20263,3,7,0
1478917614883,20263,3,7,0
1478917614884,20263,3,7,0
1478917614885,20263,3,7,0
1478917614886,20263,3,7,0
1478917614887,20267,3,7,0
1478917614888,20262,3,7,0
1478917614889,20265,3,7,0
1478917614890,20264,3,7,0
1478917614891,20263,3,7,0
1478917614892,20263,3,7,0
1478917614893,20262,3,7,0
1478917614894,20263,3,7,0
1478917614895,20262,3,7,0
1478917614896,20261,3,7,0
1478917614897,20263,3,7,0
1478917614898,20262,3,7,0
1478917614899,20264,3,7,0
1478917614900,20262,3,7,0
1478917614901,21503,3,7,0
1478917614902,21510,3,7,0
1478917614903,21486,3,7,0
1478917614904,21522,3,7,0
1478917614905,21515,3,7,0
1478917614906,20268,3,7,0
1478917614907,20264,3,7,0
1478917614908,20263,3,7,0
1478917614909,20263,3,7,0
1478917614910,20263,3,7,0
1478917614911,20301,3,7,0
1478917614912,20262,3,7,0
1478917614913,20262,3,7,0
1478917614914,20262,3,7,0
1478917614915,20263,3,7,0
1478917614916,20262,3,7,0
1478917614917,20262,3,7,0
1478917614918,20262,3,7,0
1478917614919,20262,3,7,0
1478917614920,20262,3,7,0
1478917614921,20263,3,7,0
1478917614922,20262,3,7,0
1478917614923,20262,3,7,0
1478917614924,20262,3,7,0
1478917614925,20261,3,7,0
1478917614926,20263,3,7,0
1478917614927,20262,3,7,0
1478917614928,20262,3,7,0
1478917614929,20260,3,7,0
1478917614930,20261,3,7,0
1478917614931,20261,3,7,0
1478917614932,20262,3,7,0
1478917614933,20263,3,7,0
1478917614934,20261,3,7,0
1478917614935,20261,3,7,0
1478917614936,20260,3,7,0
1478917614937,20262,3,7,0
1478917614938,20261,3,7,0
1478917614939,20261,3,7,0
1478917614940,20261,3,7,0
1478917614941,20261,3,7,0
1478917614942,20261,3,7,0
1478917614943,20260,3,7,0
1478917614944,20261,3,7,0
1478917614945,20262,3,7,0
1478917614946,20261,3,7,0
1478917614947,20261,3,7,0
1478917614948,20262,3,7,0
1478917614949,20263,3,7,0
1478917614950,20262,3,7,0
1478917614951,20262,3,7,0
1478917614952,20262,3,7,0
1478917614953,20260,3,7,0
1478917614954,20261,3,7,0
1478917614955,20262,3,7,0
1478917614956,20261,3,7,0
1478917614957,20260,3,7,0
1478917614958,20261,3,7,0
1478917614959,20261,3,7,0
1478917614960,20260,3,7,0
1478917614961,20260,3,7,0
1478917614962,20260,3,7,0
1478917614963,20260,3,7,0
1478917614964,20260,3,7,0
1478917614965,20261,3,7,0
1478917614966,20260,3,7,0
1478917614967,20261,3,7,0
1478917614968,20260,3,7,0
1478917614969,20260,3,7,0
1478917614970,20260,3,7,0
1478917614971,20261,3,7,0
1478917614972,20262,3,7,0
1478917614973,20260,3,7,0
1478917614974,20261,3,7,0
1478917614975,20261,3,7,0
1478917614976,20261,3,7,0
1478917614977,20261,3,7,0
1478917614978,20260,3,7,0
1478917614979,20260,3,7,0
1478917614980,20261,3,7,0
1478917614981,20262,3,7,0
1478917614982,20261,3,7,0
1478917614983,20262,3,7,0
1478917614984,20261,3,7,0
1478917614985,20261,3,7,0
1478917614986,20261,3,7,0
1478917614987,20262,3,7,0
1478917614988,20262,3,7,0
1478917614989,20262,3,7,0
1478917614990,20261,3,7,0
1478917614991,20262,3,7,0
1478917614992,20261,3,7,0
1478917614993,20260,3,7,0
1478917614994,20260,3,7,0
1478917614995,20261,3,7,0
1478917614996,20260,3,7,0
1478917614997,20260,3,7,0
1478917614998,20260,3,7,0
1478917614999,20260,3,7,0
1478917615000,20260,3,7,0
1478917615001,20258,3,7,0
1478917615002,20255,3,7,0
1478917615003,20256,3,7,0
1478917615004,20255,3,7,0
1478917615005,20257,3,7,0
1478917615006,20257,3,7,0
1478917615007,20256,3,7,0
1478917615008,20260,3,7,0
1478917615009,20261,3,7,0
1478917615010,20262,3,7,0
1478917615011,20260,3,7,0
1478917615012,20260,3,7,0
1478917615013,20261,3,7,0
1478917615014,20260,3,7,0
1478917615015,20260,3,7,0
1478917615016,20260,3,7,0
1478917615017,20261,3,7,0
1478917615018,20260,3,7,0
1478917615019,20261,3,7,0
1478917615020,20261,3,7,0
1478917615021,20260,3,7,0
1478917615022,20262,3,7,0
1478917615023,20261,3,7,0
1478917615024,20261,3,7,0
1478917615025,20261,3,7,0
1478917615026,20260,3,7,0
1478917615027,20261,3,7,0
1478917615028,20261,3,7,0
1478917615029,20260,3,7,0
1478917615030,20260,3,7,0
1478917615031,20261,3,7,0
1478917615032,20260,3,7,0
1478917615033,20261,3,7,0
1478917615034,20260,3,7,0
1478917615035,20259,3,7,0
1478917615036,20260,3,7,0
1478917615037,20262,3,7,0
1478917615038,20260,3,7,0
1478917615039,20259,3,7,0
1478917615040,20261,3,7,0
1478917615041,20260,3,7,0
1478917615042,20260,3,7,0
1478917615043,20261,3,7,0
1478917615044,20260,3,7,0
1478917615045,20260,3,7,0
1478917615046,20261,3,7,0
1478917615047,20261,3,7,0
1478917615048,20262,3,7,0
1478917615049,20262,3,7,0
1478917615050,20261,3,7,0
1478917615051,20263,3,7,0
1478917615052,20261,3,7,0
1478917615053,20261,3,7,0
1478917615054,20259,3,7,0
1478917615055,20261,3,7,0
1478917615056,20260,3,7,0
1478917615057,20260,3,7,0
1478917615058,20260,3,7,0
1478917615059,20260,3,7,0
1478917615060,20260,3,7,0
1478917615061,20259,3,7,0
1478917615062,20260,3,7,0
1478917615063,20259,3,7,0
1478917615064,20261,3,7,0
1478917615065,20292,3,7,0
1478917615066,20259,3,7,0
1478917615067,20260,3,7,0
1478917615068,20259,3,7,0
1478917615069,20260,3,7,0
1478917615070,20259,3,7,0
1478917615071,20259,3,7,0
1478917615072,20260,3,7,0
1478917615073,20258,3,7,0
1478917615074,20260,3,7,0
1478917615075,20258,3,7,0
1478917615076,20259,3,7,0
1478917615077,20268,3,7,0
1478917615078,20260,3,7,0
1478917615079,20260,3,7,0
1478917615080,20261,3,7,0
1478917615081,20260,3,7,0
1478917615082,20260,3,7,0
1478917615083,20260,3,7,0
1478917615084,20260,3,7,0
1478917615085,20260,3,7,0
1478917615086,20261,3,7,0
1478917615087,20260,3,7,0
1478917615088,20263,3,7,0
1478917615089,20261,3,7,0
1478917615090,20260,3,7,0
1478917615091,20259,3,7,0
1478917615092,20258,3,7,0
1478917615093,20259,3,7,0
1478917615094,20259,3,7,0
1478917615095,20260,3,7,0
1478917615096,20259,3,7,0
1478917615097,20259,3,7,0
1478917615098,20259,3,7,0
1478917615099,20260,3,7,0
1478917615100,20259,3,7,0
1478917615101,20261,3,7,0
1478917615102,20259,3,7,0
1478917615103,20253,3,7,0
1478917615104,20252,3,7,0
1478917615105,20254,3,7,0
1478917615106,20253,3,7,0
1478917615107,20258,3,7,0
1478917615108,20259,3,7,0
1478917615109,20258,3,7,0
1478917615110,20258,3,7,0
1478917615111,20259,3,7,0
1478917615112,20259,3,7,0
1478917615113,20257,3,7,0
1478917615114,20259,3,7,0
1478917615115,20259,3,7,0
1478917615116,20259,3,7,0
1478917615117,20260,3,7,0
1478917615118,20261,3,7,0
1478917615119,20260,3,7,0
1478917615120,20258,3,7,0
1478917615121,20260,3,7,0
1478917615122,20261,3,7,0
1478917615123,20259,3,7,0
1478917615124,20260,3,7,0
1478917615125,20259,3,7,0
1478917615126,20259,3,7,0
1478917615127,20260,3,7,0
1478917615128,20259,3,7,0
1478917615129,20257,3,7,0
1478917615130,20259,3,7,0
1478917615131,20258,3,7,0
1478917615132,20258,3,7,0
1478917615133,20259,3,7,0
1478917615134,20257,3,7,0
1478917615135,20260,3,7,0
1478917615136,20257,3,7,0
1478917615137,20259,3,7,0
1478917615138,20259,3,7,0
1478917615139,20259,3,7,0
1478917615140,20260,3,7,0
1478917615141,20257,3,7,0
1478917615142,20256,3,7,0
1478917615143,20258,3,7,0
1478917615144,20256,3,7,0
1478917615145,20257,3,7,0
1478917615146,20258,3,7,0
1478917615147,20258,3,7,0
1478917615148,20258,3,7,0
1478917615149,20258,3,7,0
1478917615150,20258,3,7,0
1478917615151,20258,3,7,0
1478917615152,20259,3,7,0
1478917615153,20259,3,7,0
1478917615154,20259,3,7,0
1478917615155,20258,3,7,0
1478917615156,20259,3,7,0
1478917615157,20258,3,7,0
1478917615158,20256,3,7,0
1478917615159,20259,3,7,0
1478917615160,20258,3,7,0
1478917615161,20258,3,7,0
1478917615162,20259,3,7,0
1478917615163,20258,3,7,0
1478917615164,20259,3,7,0
1478917615165,20258,3,7,0
1478917615166,20257,3,7,0
1478917615167,20259,3,7,0
1478917615168,20258,3,7,0
1478917615169,20258,3,7,0
1478917615170,20256,3,7,0
1478917615171,20258,3,7,0
1478917615172,20260,3,7,0
1478917615173,20258,3,7,0
1478917615174,20258,3,7,0
1478917615175,20257,3,7,0
1478917615176,20259,3,7,0
1478917615177,20258,3,7,0
1478917615178,20259,3,7,0
1478917615179,20257,3,7,0
1478917615180,20259,3,7,0
1478917615181,20258,3,7,0
1478917615182,20256,3,7,0
1478917615183,20258,3,7,0
1478917615184,20258,3,7,0
1478917615185,20258,3,7,0
1478917615186,20259,3,7,0
1478917615187,20259,3,7,0
1478917615188,20258,3,7,0
1478917615189,20259,3,7,0
1478917615190,20259,3,7,0
1478917615191,20258,3,7,0
1478917615192,20258,3,7,0
1478917615193,20259,3,7,0
1478917615194,20258,3,7,0
1478917615195,20258,3,7,0
1478917615196,20259,3,7,0
1478917615197,20260,3,7,0
1478917615198,20260,3,7,0
1478917615199,20264,3,7,0
1478917615200,20331,3,7,0
1478917615201,20283,3,7,0
1478917615202,20260,3,7,0
1478917615203,20257,3,7,0
1478917615204,20254,3,7,0
1478917615205,20254,3,7,0
1478917615206,20252,3,7,0
1478917615207,20252,3,7,0
1478917615208,20253,3,7,0
1478917615209,20258,3,7,0
1478917615210,20259,3,7,0
1478917615211,20259,3,7,0
1478917615212,20259,3,7,0
1478917615213,20258,3,7,0
1478917615214,20258,3,7,0
1478917615215,20260,3,7,0
1478917615216,20260,3,7,0
1478917615217,20258,3,7,0
1478917615218,20258,3,7,0
1478917615219,20260,3,7,0
1478917615220,20259,3,7,0
1478917615221,20260,3,7,0
1478917615222,20259,3,7,0
1478917615223,20258,3,7,0
1478917615224,20257,3,7,0
1478917615225,20258,3,7,0
1478917615226,20257,3,7,0
1478917615227,20259,3,7,0
1478917615228,20257,3,7,0
1478917615229,20258,3,7,0
1478917615230,20260,3,7,0
1478917615231,20258,3,7,0
1478917615232,20259,3,7,0
1478917615233,20258,3,7,0
1478917615234,20260,3,7,0
1478917615235,20259,3,7,0
1478917615236,20259,3,7,0
1478917615237,20259,3,7,0
1478917615238,20260,3,7,0
1478917615239,20258,3,7,0
1478917615240,20259,3,7,0
1478917615241,20273,3,7,0
1478917615242,20260,3,7,0
1478917615243,20259,3,7,0
1478917615244,20260,3,7,0
1478917615245,20261,3,7,0
1478917615246,20260,3,7,0
1478917615247,20260,3,7,0
1478917615248,20259,3,7,0
1478917615249,20260,3,7,0
1478917615250,20260,3,7,0
1478917615251,20261,3,7,0
1478917615252,20259,3,7,0
1478917615253,20260,3,7,0
1478917615254,20260,3,7,0
1478917615255,20260,3,7,0
1478917615256,20260,3,7,0
1478917615257,20262,3,7,0
1478917615258,20261,3,7,0
1478917615259,20261,3,7,0
1478917615260,20260,3,7,0
1478917615261,20261,3,7,0
1478917615262,20260,3,7,0
1478917615263,20260,3,7,0
1478917615264,20260,3,7,0
1478917615265,20259,3,7,0
1478917615266,20259,3,7,0
1478917615267,20261,3,7,0
1478917615268,20259,3,7,0
1478917615269,20261,3,7,0
1478917615270,20261,3,7,0
1478917615271,20261,3,7,0
1478917615272,20260,3,7,0
1478917615273,20259,3,7,0
1478917615274,20260,3,7,0
1478917615275,20259,3,7,0
1478917615276,20261,3,7,0
1478917615277,20260,3,7,0
1478917615278,20261,3,7,0
1478917615279,20260,3,7,0
1478917615280,20259,3,7,0
1478917615281,20259,3,7,0
1478917615282,20259,3,7,0
1478917615283,20259,3,7,0
