Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478814649045,22777,3,6,0
1478814649046,22773,3,6,0
1478814649047,22772,3,6,0
1478814649048,22773,3,6,0
1478814649049,22773,3,6,0
1478814649050,22773,3,6,0
1478814649051,22780,3,6,0
1478814649052,22781,3,6,0
1478814649053,22781,3,6,0
1478814649054,22783,3,6,0
1478814649055,22783,3,6,0
1478814649056,22783,3,6,0
1478814649057,22785,3,6,0
1478814649058,22784,3,6,0
1478814649059,22783,3,6,0
1478814649060,22782,3,6,0
1478814649061,22784,3,6,0
1478814649062,22783,3,6,0
1478814649063,22785,3,6,0
1478814649064,22783,3,6,0
1478814649065,22785,3,6,0
1478814649066,22785,3,6,0
1478814649067,22787,3,6,0
1478814649068,22786,3,6,0
1478814649069,22787,3,6,0
1478814649070,22787,3,6,0
1478814649071,22789,3,6,0
1478814649072,22789,3,6,0
1478814649073,22789,3,6,0
1478814649074,22790,3,6,0
1478814649075,22790,3,6,0
1478814649076,22790,3,6,0
1478814649077,22791,3,6,0
1478814649078,22790,3,6,0
1478814649079,22792,3,6,0
1478814649080,22792,3,6,0
1478814649081,22793,3,6,0
1478814649082,22793,3,6,0
1478814649083,22794,3,6,0
1478814649084,22794,3,6,0
1478814649085,22795,3,6,0
1478814649086,22794,3,6,0
1478814649087,22795,3,6,0
1478814649088,22795,3,6,0
1478814649089,22795,3,6,0
1478814649090,22796,3,6,0
1478814649091,22796,3,6,0
1478814649092,22797,3,6,0
1478814649093,22797,3,6,0
1478814649094,22797,3,6,0
1478814649095,22798,3,6,0
1478814649096,22797,3,6,0
1478814649097,22798,3,6,0
1478814649098,22800,3,6,0
1478814649099,22800,3,6,0
1478814649100,22800,3,6,0
1478814649101,22801,3,6,0
1478814649102,22802,3,6,0
1478814649103,22800,3,6,0
1478814649104,22800,3,6,0
1478814649105,22801,3,6,0
1478814649106,22801,3,6,0
1478814649107,22801,3,6,0
1478814649108,22801,3,6,0
1478814649109,22799,3,6,0
1478814649110,22801,3,6,0
1478814649111,22801,3,6,0
1478814649112,22801,3,6,0
1478814649113,22801,3,6,0
1478814649114,22797,3,6,0
1478814649115,22797,3,6,0
1478814649116,22797,3,6,0
1478814649117,22798,3,6,0
1478814649118,22800,3,6,0
1478814649119,22802,3,6,0
1478814649120,22803,3,6,0
1478814649121,22803,3,6,0
1478814649122,22802,3,6,0
1478814649123,22802,3,6,0
1478814649124,22804,3,6,0
1478814649125,22804,3,6,0
1478814649126,22804,3,6,0
1478814649127,22803,3,6,0
1478814649128,22803,3,6,0
1478814649129,22805,3,6,0
1478814649130,22805,3,6,0
1478814649131,22805,3,6,0
1478814649132,22805,3,6,0
1478814649133,22806,3,6,0
1478814649134,22805,3,6,0
1478814649135,22805,3,6,0
1478814649136,22805,3,6,0
1478814649137,22806,3,6,0
1478814649138,22807,3,6,0
1478814649139,22806,3,6,0
1478814649140,22806,3,6,0
1478814649141,22807,3,6,0
1478814649142,22807,3,6,0
1478814649143,22806,3,6,0
1478814649144,22806,3,6,0
1478814649145,22808,3,6,0
1478814649146,22806,3,6,0
1478814649147,22808,3,6,0
1478814649148,22807,3,6,0
1478814649149,22807,3,6,0
1478814649150,22808,3,6,0
1478814649151,22808,3,6,0
1478814649152,22806,3,6,0
1478814649153,22807,3,6,0
1478814649154,22805,3,6,0
1478814649155,22808,3,6,0
1478814649156,22806,3,6,0
1478814649157,22808,3,6,0
1478814649158,22807,3,6,0
1478814649159,22806,3,6,0
1478814649160,22807,3,6,0
1478814649161,22806,3,6,0
1478814649162,22806,3,6,0
1478814649163,22807,3,6,0
1478814649164,22806,3,6,0
1478814649165,22805,3,6,0
1478814649166,22808,3,6,0
1478814649167,22807,3,6,0
1478814649168,22806,3,6,0
1478814649169,22805,3,6,0
1478814649170,22806,3,6,0
1478814649171,22806,3,6,0
1478814649172,22806,3,6,0
1478814649173,22805,3,6,0
1478814649174,22804,3,6,0
1478814649175,22805,3,6,0
1478814649176,22802,3,6,0
1478814649177,22805,3,6,0
1478814649178,22804,3,6,0
1478814649179,22803,3,6,0
1478814649180,22803,3,6,0
1478814649181,22804,3,6,0
1478814649182,22803,3,6,0
1478814649183,22805,3,6,0
1478814649184,22804,3,6,0
1478814649185,22803,3,6,0
1478814649186,22804,3,6,0
1478814649187,22803,3,6,0
1478814649188,22803,3,6,0
1478814649189,22803,3,6,0
1478814649190,22802,3,6,0
1478814649191,22803,3,6,0
1478814649192,22802,3,6,0
1478814649193,22802,3,6,0
1478814649194,22801,3,6,0
1478814649195,22800,3,6,0
1478814649196,22801,3,6,0
1478814649197,22801,3,6,0
1478814649198,22801,3,6,0
1478814649199,22802,3,6,0
1478814649200,22800,3,6,0
1478814649201,22800,3,6,0
1478814649202,22800,3,6,0
1478814649203,22802,3,6,0
1478814649204,22800,3,6,0
1478814649205,22801,3,6,0
1478814649206,22800,3,6,0
1478814649207,22800,3,6,0
1478814649208,22799,3,6,0
1478814649209,22801,3,6,0
1478814649210,22799,3,6,0
1478814649211,22799,3,6,0
1478814649212,22800,3,6,0
1478814649213,22799,3,6,0
1478814649214,22799,3,6,0
1478814649215,23127,3,6,0
1478814649216,23133,3,6,0
1478814649217,23111,3,6,0
1478814649218,23139,3,6,0
1478814649219,23137,3,6,0
1478814649220,22801,3,6,0
1478814649221,22802,3,6,0
1478814649222,22800,3,6,0
1478814649223,22800,3,6,0
1478814649224,22801,3,6,0
1478814649225,22800,3,6,0
1478814649226,22801,3,6,0
1478814649227,22800,3,6,0
1478814649228,22800,3,6,0
1478814649229,22800,3,6,0
1478814649230,22799,3,6,0
1478814649231,22801,3,6,0
1478814649232,22801,3,6,0
1478814649233,22800,3,6,0
1478814649234,22802,3,6,0
1478814649235,22802,3,6,0
1478814649236,22802,3,6,0
1478814649237,22803,3,6,0
1478814649238,22802,3,6,0
1478814649239,22803,3,6,0
1478814649240,22803,3,6,0
1478814649241,22802,3,6,0
1478814649242,22802,3,6,0
1478814649243,22803,3,6,0
1478814649244,22803,3,6,0
1478814649245,22804,3,6,0
1478814649246,22804,3,6,0
1478814649247,22805,3,6,0
1478814649248,22806,3,6,0
1478814649249,22804,3,6,0
1478814649250,22805,3,6,0
1478814649251,22805,3,6,0
1478814649252,22806,3,6,0
1478814649253,22805,3,6,0
1478814649254,22805,3,6,0
1478814649255,22806,3,6,0
1478814649256,22805,3,6,0
1478814649257,22804,3,6,0
1478814649258,22806,3,6,0
1478814649259,22806,3,6,0
1478814649260,22804,3,6,0
1478814649261,22805,3,6,0
1478814649262,22805,3,6,0
1478814649263,22806,3,6,0
1478814649264,22806,3,6,0
1478814649265,22804,3,6,0
1478814649266,22806,3,6,0
1478814649267,22806,3,6,0
1478814649268,22805,3,6,0
1478814649269,22806,3,6,0
1478814649270,22806,3,6,0
1478814649271,22806,3,6,0
1478814649272,22807,3,6,0
1478814649273,22806,3,6,0
1478814649274,22806,3,6,0
1478814649275,22807,3,6,0
1478814649276,22807,3,6,0
1478814649277,22806,3,6,0
1478814649278,22808,3,6,0
1478814649279,22808,3,6,0
1478814649280,22806,3,6,0
1478814649281,22806,3,6,0
1478814649282,22805,3,6,0
1478814649283,22806,3,6,0
1478814649284,22806,3,6,0
1478814649285,22805,3,6,0
1478814649286,22806,3,6,0
1478814649287,22806,3,6,0
1478814649288,22805,3,6,0
1478814649289,22805,3,6,0
1478814649290,22806,3,6,0
1478814649291,22805,3,6,0
1478814649292,22806,3,6,0
1478814649293,22806,3,6,0
1478814649294,22806,3,6,0
1478814649295,22805,3,6,0
1478814649296,22805,3,6,0
1478814649297,22807,3,6,0
1478814649298,22807,3,6,0
1478814649299,22807,3,6,0
1478814649300,22805,3,6,0
1478814649301,22805,3,6,0
1478814649302,22806,3,6,0
1478814649303,22806,3,6,0
1478814649304,22806,3,6,0
1478814649305,22806,3,6,0
1478814649306,22806,3,6,0
1478814649307,22807,3,6,0
1478814649308,22806,3,6,0
1478814649309,22804,3,6,0
1478814649310,22806,3,6,0
1478814649311,22806,3,6,0
1478814649312,22805,3,6,0
1478814649313,22805,3,6,0
1478814649314,22806,3,6,0
1478814649315,22805,3,6,0
1478814649316,23202,3,6,0
1478814649317,23209,3,6,0
1478814649318,23210,3,6,0
1478814649319,23265,3,6,0
1478814649320,23270,3,6,0
1478814649321,22805,3,6,0
1478814649322,22804,3,6,0
1478814649323,22805,3,6,0
1478814649324,22804,3,6,0
1478814649325,22802,3,6,0
1478814649326,22803,3,6,0
1478814649327,22804,3,6,0
1478814649328,22803,3,6,0
1478814649329,22803,3,6,0
1478814649330,22803,3,6,0
1478814649331,22801,3,6,0
1478814649332,22801,3,6,0
1478814649333,22797,3,6,0
1478814649334,22798,3,6,0
1478814649335,22800,3,6,0
1478814649336,22802,3,6,0
1478814649337,22801,3,6,0
1478814649338,22801,3,6,0
1478814649339,22800,3,6,0
1478814649340,22800,3,6,0
1478814649341,22800,3,6,0
1478814649342,22799,3,6,0
1478814649343,22799,3,6,0
1478814649344,22800,3,6,0
1478814649345,22799,3,6,0
1478814649346,22799,3,6,0
1478814649347,22799,3,6,0
1478814649348,22798,3,6,0
1478814649349,22798,3,6,0
1478814649350,22798,3,6,0
1478814649351,22798,3,6,0
1478814649352,22798,3,6,0
1478814649353,22799,3,6,0
1478814649354,22799,3,6,0
1478814649355,22799,3,6,0
1478814649356,22799,3,6,0
1478814649357,22797,3,6,0
1478814649358,22799,3,6,0
1478814649359,22798,3,6,0
1478814649360,22799,3,6,0
1478814649361,22798,3,6,0
1478814649362,22798,3,6,0
1478814649363,22798,3,6,0
1478814649364,22797,3,6,0
1478814649365,22797,3,6,0
1478814649366,22798,3,6,0
1478814649367,22798,3,6,0
1478814649368,22797,3,6,0
1478814649369,22797,3,6,0
1478814649370,22797,3,6,0
1478814649371,22798,3,6,0
1478814649372,22797,3,6,0
1478814649373,22796,3,6,0
1478814649374,22797,3,6,0
1478814649375,22797,3,6,0
1478814649376,22796,3,6,0
1478814649377,22796,3,6,0
1478814649378,22796,3,6,0
1478814649379,22795,3,6,0
1478814649380,22800,3,6,0
1478814649381,22794,3,6,0
1478814649382,22793,3,6,0
1478814649383,22794,3,6,0
1478814649384,22794,3,6,0
1478814649385,22793,3,6,0
1478814649386,22793,3,6,0
1478814649387,22792,3,6,0
1478814649388,22793,3,6,0
1478814649389,22792,3,6,0
1478814649390,22791,3,6,0
1478814649391,22793,3,6,0
1478814649392,22791,3,6,0
1478814649393,22791,3,6,0
1478814649394,22791,3,6,0
1478814649395,22790,3,6,0
1478814649396,22790,3,6,0
1478814649397,22790,3,6,0
1478814649398,22788,3,6,0
1478814649399,22788,3,6,0
1478814649400,22789,3,6,0
1478814649401,22789,3,6,0
1478814649402,22790,3,6,0
1478814649403,22787,3,6,0
1478814649404,22787,3,6,0
1478814649405,22788,3,6,0
1478814649406,22788,3,6,0
1478814649407,22788,3,6,0
1478814649408,22787,3,6,0
1478814649409,22788,3,6,0
1478814649410,22788,3,6,0
1478814649411,22787,3,6,0
1478814649412,22788,3,6,0
1478814649413,22786,3,6,0
1478814649414,22785,3,6,0
1478814649415,22788,3,6,0
1478814649416,22787,3,6,0
1478814649417,22787,3,6,0
1478814649418,22787,3,6,0
1478814649419,22787,3,6,0
1478814649420,22785,3,6,0
1478814649421,22787,3,6,0
1478814649422,22787,3,6,0
1478814649423,22786,3,6,0
1478814649424,22786,3,6,0
1478814649425,22786,3,6,0
1478814649426,22786,3,6,0
1478814649427,22784,3,6,0
1478814649428,22785,3,6,0
1478814649429,22785,3,6,0
1478814649430,22785,3,6,0
1478814649431,22785,3,6,0
1478814649432,22787,3,6,0
1478814649433,22787,3,6,0
1478814649434,22784,3,6,0
1478814649435,22785,3,6,0
1478814649436,22787,3,6,0
1478814649437,22785,3,6,0
1478814649438,22785,3,6,0
1478814649439,22784,3,6,0
1478814649440,22786,3,6,0
1478814649441,22785,3,6,0
1478814649442,22785,3,6,0
1478814649443,22785,3,6,0
1478814649444,22784,3,6,0
1478814649445,22784,3,6,0
1478814649446,22785,3,6,0
1478814649447,22785,3,6,0
1478814649448,22785,3,6,0
1478814649449,22786,3,6,0
1478814649450,22786,3,6,0
1478814649451,22786,3,6,0
1478814649452,22787,3,6,0
1478814649453,22785,3,6,0
1478814649454,22786,3,6,0
1478814649455,22785,3,6,0
1478814649456,22786,3,6,0
1478814649457,22786,3,6,0
1478814649458,22786,3,6,0
1478814649459,22787,3,6,0
1478814649460,22786,3,6,0
1478814649461,22786,3,6,0
1478814649462,22786,3,6,0
1478814649463,22788,3,6,0
1478814649464,22786,3,6,0
1478814649465,22786,3,6,0
1478814649466,22786,3,6,0
1478814649467,22787,3,6,0
1478814649468,22785,3,6,0
1478814649469,22787,3,6,0
1478814649470,22788,3,6,0
1478814649471,22787,3,6,0
1478814649472,22787,3,6,0
1478814649473,22785,3,6,0
1478814649474,22785,3,6,0
1478814649475,22785,3,6,0
1478814649476,22786,3,6,0
1478814649477,22785,3,6,0
1478814649478,22785,3,6,0
1478814649479,22786,3,6,0
1478814649480,22786,3,6,0
1478814649481,22786,3,6,0
1478814649482,22785,3,6,0
1478814649483,22787,3,6,0
1478814649484,22786,3,6,0
1478814649485,22787,3,6,0
1478814649486,22785,3,6,0
1478814649487,22786,3,6,0
1478814649488,22785,3,6,0
1478814649489,22785,3,6,0
1478814649490,22784,3,6,0
1478814649491,22783,3,6,0
1478814649492,22784,3,6,0
1478814649493,22784,3,6,0
1478814649494,22784,3,6,0
1478814649495,22783,3,6,0
1478814649496,22783,3,6,0
1478814649497,22783,3,6,0
1478814649498,22783,3,6,0
1478814649499,22783,3,6,0
1478814649500,22783,3,6,0
1478814649501,22782,3,6,0
1478814649502,22783,3,6,0
1478814649503,22782,3,6,0
1478814649504,22782,3,6,0
1478814649505,22782,3,6,0
1478814649506,22781,3,6,0
1478814649507,22782,3,6,0
1478814649508,22780,3,6,0
1478814649509,22781,3,6,0
1478814649510,22779,3,6,0
1478814649511,22781,3,6,0
1478814649512,22780,3,6,0
1478814649513,22781,3,6,0
1478814649514,22780,3,6,0
1478814649515,22780,3,6,0
1478814649516,22781,3,6,0
1478814649517,22780,3,6,0
1478814649518,22780,3,6,0
1478814649519,22780,3,6,0
1478814649520,22779,3,6,0
1478814649521,22779,3,6,0
1478814649522,22779,3,6,0
1478814649523,22775,3,6,0
1478814649524,22777,3,6,0
1478814649525,22776,3,6,0
1478814649526,22776,3,6,0
1478814649527,22775,3,6,0
1478814649528,22775,3,6,0
1478814649529,22775,3,6,0
1478814649530,22773,3,6,0
1478814649531,22778,3,6,0
1478814649532,22778,3,6,0
1478814649533,22777,3,6,0
1478814649534,22778,3,6,0
1478814649535,22778,3,6,0
1478814649536,22778,3,6,0
1478814649537,22778,3,6,0
1478814649538,22778,3,6,0
1478814649539,22777,3,6,0
1478814649540,22779,3,6,0
1478814649541,22778,3,6,0
1478814649542,22778,3,6,0
1478814649543,22778,3,6,0
1478814649544,22779,3,6,0
1478814649545,22779,3,6,0
1478814649546,22777,3,6,0
1478814649547,22778,3,6,0
1478814649548,22778,3,6,0
1478814649549,22777,3,6,0
1478814649550,22778,3,6,0
1478814649551,22778,3,6,0
1478814649552,22777,3,6,0
1478814649553,22776,3,6,0
1478814649554,22777,3,6,0
1478814649555,22778,3,6,0
1478814649556,22778,3,6,0
1478814649557,22777,3,6,0
1478814649558,22778,3,6,0
1478814649559,22778,3,6,0
1478814649560,22777,3,6,0
1478814649561,22777,3,6,0
1478814649562,22777,3,6,0
1478814649563,22775,3,6,0
1478814649564,22778,3,6,0
1478814649565,22775,3,6,0
1478814649566,22773,3,6,0
1478814649567,22773,3,6,0
1478814649568,22774,3,6,0
1478814649569,22775,3,6,0
1478814649570,22776,3,6,0
1478814649571,22777,3,6,0
1478814649572,22776,3,6,0
1478814649573,22776,3,6,0
1478814649574,22777,3,6,0
1478814649575,22776,3,6,0
1478814649576,22777,3,6,0
1478814649577,22775,3,6,0
1478814649578,22777,3,6,0
1478814649579,22775,3,6,0
1478814649580,22776,3,6,0
1478814649581,22775,3,6,0
1478814649582,22776,3,6,0
1478814649583,22777,3,6,0
1478814649584,22777,3,6,0
1478814649585,22777,3,6,0
1478814649586,22776,3,6,0
1478814649587,22777,3,6,0
1478814649588,22776,3,6,0
1478814649589,22776,3,6,0
1478814649590,22776,3,6,0
1478814649591,22775,3,6,0
1478814649592,22775,3,6,0
1478814649593,22777,3,6,0
1478814649594,22774,3,6,0
1478814649595,22775,3,6,0
1478814649596,22776,3,6,0
1478814649597,22776,3,6,0
1478814649598,22776,3,6,0
1478814649599,22776,3,6,0
1478814649600,22776,3,6,0
1478814649601,22777,3,6,0
1478814649602,22775,3,6,0
1478814649603,22776,3,6,0
1478814649604,22775,3,6,0
1478814649605,22777,3,6,0
1478814649606,22776,3,6,0
1478814649607,22775,3,6,0
1478814649608,22776,3,6,0
1478814649609,22776,3,6,0
1478814649610,22775,3,6,0
1478814649611,22776,3,6,0
1478814649612,22775,3,6,0
1478814649613,22776,3,6,0
1478814649614,22776,3,6,0
1478814649615,22776,3,6,0
1478814649616,22777,3,6,0
1478814649617,22775,3,6,0
1478814649618,22777,3,6,0
1478814649619,22776,3,6,0
1478814649620,22775,3,6,0
1478814649621,22776,3,6,0
1478814649622,22775,3,6,0
1478814649623,22777,3,6,0
1478814649624,22776,3,6,0
1478814649625,22776,3,6,0
1478814649626,22776,3,6,0
1478814649627,22774,3,6,0
1478814649628,22774,3,6,0
1478814649629,22777,3,6,0
1478814649630,22775,3,6,0
1478814649631,22777,3,6,0
1478814649632,22774,3,6,0
1478814649633,22774,3,6,0
1478814649634,22776,3,6,0
1478814649635,22777,3,6,0
1478814649636,22775,3,6,0
1478814649637,22774,3,6,0
1478814649638,22777,3,6,0
1478814649639,22777,3,6,0
1478814649640,22777,3,6,0
1478814649641,22777,3,6,0
1478814649642,22776,3,6,0
1478814649643,22778,3,6,0
1478814649644,22777,3,6,0
1478814649645,22776,3,6,0
1478814649646,22777,3,6,0
1478814649647,22777,3,6,0
1478814649648,22777,3,6,0
1478814649649,22775,3,6,0
1478814649650,22778,3,6,0
1478814649651,22778,3,6,0
1478814649652,22777,3,6,0
1478814649653,22777,3,6,0
1478814649654,22777,3,6,0
1478814649655,22779,3,6,0
1478814649656,22779,3,6,0
1478814649657,22778,3,6,0
1478814649658,22778,3,6,0
1478814649659,22778,3,6,0
1478814649660,22778,3,6,0
1478814649661,22778,3,6,0
1478814649662,22779,3,6,0
1478814649663,22778,3,6,0
1478814649664,22777,3,6,0
1478814649665,22778,3,6,0
1478814649666,22779,3,6,0
1478814649667,23335,3,6,0
1478814649668,23336,3,6,0
1478814649669,23312,3,6,0
1478814649670,23341,3,6,0
1478814649671,23273,3,6,0
1478814649672,22779,3,6,0
1478814649673,22777,3,6,0
1478814649674,22780,3,6,0
1478814649675,22780,3,6,0
1478814649676,22780,3,6,0
1478814649677,22780,3,6,0
1478814649678,22781,3,6,0
1478814649679,22781,3,6,0
1478814649680,22781,3,6,0
1478814649681,22781,3,6,0
1478814649682,22781,3,6,0
1478814649683,22780,3,6,0
1478814649684,22779,3,6,0
1478814649685,22779,3,6,0
1478814649686,22779,3,6,0
1478814649687,22782,3,6,0
1478814649688,22780,3,6,0
1478814649689,22780,3,6,0
1478814649690,22780,3,6,0
1478814649691,22779,3,6,0
1478814649692,22778,3,6,0
1478814649693,22779,3,6,0
1478814649694,22779,3,6,0
1478814649695,22779,3,6,0
1478814649696,22779,3,6,0
1478814649697,22781,3,6,0
1478814649698,22777,3,6,0
1478814649699,22776,3,6,0
1478814649700,22778,3,6,0
1478814649701,22778,3,6,0
1478814649702,22778,3,6,0
1478814649703,22777,3,6,0
1478814649704,22777,3,6,0
1478814649705,22778,3,6,0
1478814649706,22777,3,6,0
1478814649707,22777,3,6,0
1478814649708,22777,3,6,0
1478814649709,22777,3,6,0
1478814649710,22775,3,6,0
1478814649711,22775,3,6,0
1478814649712,22776,3,6,0
1478814649713,22776,3,6,0
1478814649714,22775,3,6,0
1478814649715,22776,3,6,0
1478814649716,22774,3,6,0
1478814649717,22776,3,6,0
1478814649718,22776,3,6,0
1478814649719,22774,3,6,0
1478814649720,22776,3,6,0
1478814649721,22774,3,6,0
1478814649722,22775,3,6,0
1478814649723,22774,3,6,0
1478814649724,22775,3,6,0
1478814649725,22776,3,6,0
1478814649726,22775,3,6,0
1478814649727,22775,3,6,0
1478814649728,22775,3,6,0
1478814649729,22774,3,6,0
1478814649730,22775,3,6,0
1478814649731,22776,3,6,0
1478814649732,22775,3,6,0
1478814649733,22775,3,6,0
1478814649734,22772,3,6,0
1478814649735,22771,3,6,0
1478814649736,22774,3,6,0
1478814649737,22773,3,6,0
1478814649738,22774,3,6,0
1478814649739,22773,3,6,0
1478814649740,22773,3,6,0
1478814649741,22773,3,6,0
1478814649742,22772,3,6,0
1478814649743,22772,3,6,0
1478814649744,22772,3,6,0
1478814649745,22771,3,6,0
1478814649746,22771,3,6,0
1478814649747,22772,3,6,0
1478814649748,22772,3,6,0
1478814649749,22772,3,6,0
1478814649750,22772,3,6,0
1478814649751,22770,3,6,0
1478814649752,22769,3,6,0
1478814649753,22770,3,6,0
1478814649754,22770,3,6,0
1478814649755,22770,3,6,0
1478814649756,22770,3,6,0
1478814649757,22767,3,6,0
1478814649758,22770,3,6,0
1478814649759,22769,3,6,0
1478814649760,22767,3,6,0
1478814649761,22768,3,6,0
1478814649762,22770,3,6,0
1478814649763,22770,3,6,0
1478814649764,22768,3,6,0
1478814649765,22766,3,6,0
1478814649766,22767,3,6,0
1478814649767,22767,3,6,0
1478814649768,22767,3,6,0
1478814649769,22766,3,6,0
1478814649770,22766,3,6,0
1478814649771,22767,3,6,0
1478814649772,22766,3,6,0
1478814649773,22765,3,6,0
1478814649774,22766,3,6,0
1478814649775,22765,3,6,0
1478814649776,22765,3,6,0
1478814649777,22765,3,6,0
1478814649778,22763,3,6,0
1478814649779,22764,3,6,0
1478814649780,22762,3,6,0
1478814649781,22762,3,6,0
1478814649782,22762,3,6,0
1478814649783,22763,3,6,0
1478814649784,22762,3,6,0
1478814649785,22761,3,6,0
1478814649786,22760,3,6,0
1478814649787,22762,3,6,0
1478814649788,22761,3,6,0
1478814649789,22760,3,6,0
1478814649790,22758,3,6,0
1478814649791,22761,3,6,0
1478814649792,22761,3,6,0
1478814649793,22760,3,6,0
1478814649794,22759,3,6,0
1478814649795,22759,3,6,0
1478814649796,22760,3,6,0
1478814649797,22758,3,6,0
1478814649798,22759,3,6,0
1478814649799,22760,3,6,0
1478814649800,22760,3,6,0
1478814649801,22760,3,6,0
1478814649802,22759,3,6,0
1478814649803,22759,3,6,0
1478814649804,22759,3,6,0
1478814649805,22758,3,6,0
1478814649806,22758,3,6,0
1478814649807,22758,3,6,0
1478814649808,22757,3,6,0
1478814649809,22759,3,6,0
1478814649810,22759,3,6,0
1478814649811,22760,3,6,0
1478814649812,22758,3,6,0
1478814649813,22759,3,6,0
1478814649814,22758,3,6,0
1478814649815,22756,3,6,0
1478814649816,22758,3,6,0
1478814649817,22758,3,6,0
1478814649818,22757,3,6,0
1478814649819,22758,3,6,0
1478814649820,22760,3,6,0
1478814649821,22758,3,6,0
1478814649822,22758,3,6,0
1478814649823,22757,3,6,0
1478814649824,22759,3,6,0
1478814649825,22759,3,6,0
1478814649826,22759,3,6,0
1478814649827,22759,3,6,0
1478814649828,22758,3,6,0
1478814649829,22759,3,6,0
1478814649830,22759,3,6,0
1478814649831,22758,3,6,0
1478814649832,22759,3,6,0
1478814649833,22808,3,6,0
1478814649834,22757,3,6,0
1478814649835,22758,3,6,0
1478814649836,22759,3,6,0
1478814649837,22760,3,6,0
1478814649838,22761,3,6,0
1478814649839,22758,3,6,0
1478814649840,22758,3,6,0
1478814649841,22759,3,6,0
1478814649842,22759,3,6,0
1478814649843,22758,3,6,0
1478814649844,22760,3,6,0
1478814649845,22761,3,6,0
1478814649846,22760,3,6,0
1478814649847,22760,3,6,0
1478814649848,22760,3,6,0
1478814649849,22757,3,6,0
1478814649850,22760,3,6,0
1478814649851,22761,3,6,0
1478814649852,22761,3,6,0
1478814649853,22759,3,6,0
1478814649854,22760,3,6,0
1478814649855,22760,3,6,0
1478814649856,22760,3,6,0
1478814649857,22759,3,6,0
1478814649858,22759,3,6,0
1478814649859,22759,3,6,0
1478814649860,22759,3,6,0
1478814649861,22761,3,6,0
1478814649862,22758,3,6,0
1478814649863,22761,3,6,0
1478814649864,22759,3,6,0
1478814649865,22759,3,6,0
1478814649866,22760,3,6,0
1478814649867,22759,3,6,0
1478814649868,22760,3,6,0
1478814649869,22760,3,6,0
1478814649870,22759,3,6,0
1478814649871,22761,3,6,0
1478814649872,22759,3,6,0
1478814649873,22755,3,6,0
1478814649874,23316,3,6,0
1478814649875,23324,3,6,0
1478814649876,23283,3,6,0
1478814649877,23345,3,6,0
1478814649878,23342,3,6,0
1478814649879,22760,3,6,0
1478814649880,22758,3,6,0
1478814649881,22786,3,6,0
1478814649882,22756,3,6,0
1478814649883,22756,3,6,0
1478814649884,22756,3,6,0
1478814649885,22756,3,6,0
1478814649886,22754,3,6,0
1478814649887,22755,3,6,0
1478814649888,22753,3,6,0
1478814649889,22755,3,6,0
1478814649890,22756,3,6,0
1478814649891,22754,3,6,0
1478814649892,22755,3,6,0
1478814649893,22759,3,6,0
1478814649894,22754,3,6,0
1478814649895,22753,3,6,0
1478814649896,22753,3,6,0
1478814649897,22754,3,6,0
1478814649898,22756,3,6,0
1478814649899,22753,3,6,0
1478814649900,22754,3,6,0
1478814649901,22754,3,6,0
1478814649902,22753,3,6,0
1478814649903,22753,3,6,0
1478814649904,22752,3,6,0
1478814649905,22754,3,6,0
1478814649906,22753,3,6,0
1478814649907,22752,3,6,0
1478814649908,22753,3,6,0
1478814649909,22753,3,6,0
1478814649910,22753,3,6,0
1478814649911,22751,3,6,0
1478814649912,22753,3,6,0
1478814649913,22752,3,6,0
1478814649914,22751,3,6,0
1478814649915,22750,3,6,0
1478814649916,22751,3,6,0
1478814649917,22749,3,6,0
1478814649918,22751,3,6,0
1478814649919,22751,3,6,0
1478814649920,22752,3,6,0
1478814649921,22751,3,6,0
1478814649922,22749,3,6,0
1478814649923,22749,3,6,0
1478814649924,22752,3,6,0
1478814649925,22753,3,6,0
1478814649926,22749,3,6,0
1478814649927,22751,3,6,0
1478814649928,22750,3,6,0
1478814649929,22749,3,6,0
1478814649930,22750,3,6,0
1478814649931,22749,3,6,0
1478814649932,22750,3,6,0
1478814649933,22757,3,6,0
1478814649934,22757,3,6,0
1478814649935,22757,3,6,0
1478814649936,22750,3,6,0
1478814649937,22749,3,6,0
1478814649938,22748,3,6,0
1478814649939,22749,3,6,0
1478814649940,22749,3,6,0
1478814649941,22750,3,6,0
1478814649942,22749,3,6,0
1478814649943,22747,3,6,0
1478814649944,22748,3,6,0
1478814649945,22749,3,6,0
1478814649946,22749,3,6,0
1478814649947,22750,3,6,0
1478814649948,22747,3,6,0
1478814649949,22747,3,6,0
1478814649950,22749,3,6,0
1478814649951,22750,3,6,0
1478814649952,22749,3,6,0
1478814649953,22750,3,6,0
1478814649954,22750,3,6,0
1478814649955,22749,3,6,0
1478814649956,22750,3,6,0
1478814649957,22750,3,6,0
1478814649958,22749,3,6,0
1478814649959,22749,3,6,0
1478814649960,22749,3,6,0
1478814649961,22750,3,6,0
1478814649962,22750,3,6,0
1478814649963,22751,3,6,0
1478814649964,22752,3,6,0
1478814649965,22750,3,6,0
1478814649966,22751,3,6,0
1478814649967,22750,3,6,0
1478814649968,22751,3,6,0
1478814649969,22800,3,6,0
1478814649970,23360,3,6,0
1478814649971,23362,3,6,0
1478814649972,22894,3,6,0
1478814649973,22900,3,6,0
1478814649974,23362,3,6,0
1478814649975,23359,3,6,0
