Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478869037362,20376,3,7,0
1478869037363,20376,3,7,0
1478869037364,20376,3,7,0
1478869037365,20376,3,7,0
1478869037366,20376,3,7,0
1478869037367,20375,3,7,0
1478869037368,20376,3,7,0
1478869037369,20375,3,7,0
1478869037370,20375,3,7,0
1478869037371,20375,3,7,0
1478869037372,20374,3,7,0
1478869037373,20375,3,7,0
1478869037374,20375,3,7,0
1478869037375,20375,3,7,0
1478869037376,20374,3,7,0
1478869037377,20374,3,7,0
1478869037378,20374,3,7,0
1478869037379,20374,3,7,0
1478869037380,20375,3,7,0
1478869037381,20374,3,7,0
1478869037382,20375,3,7,0
1478869037383,20374,3,7,0
1478869037384,20375,3,7,0
1478869037385,20374,3,7,0
1478869037386,20373,3,7,0
1478869037387,20373,3,7,0
1478869037388,20371,3,7,0
1478869037389,20372,3,7,0
1478869037390,20374,3,7,0
1478869037391,20373,3,7,0
1478869037392,20373,3,7,0
1478869037393,20372,3,7,0
1478869037394,21021,3,7,0
1478869037395,21208,3,7,0
1478869037396,21211,3,7,0
1478869037397,21215,3,7,0
1478869037398,21101,3,7,0
1478869037399,20372,3,7,0
1478869037400,20371,3,7,0
1478869037401,20373,3,7,0
1478869037402,20371,3,7,0
1478869037403,20373,3,7,0
1478869037404,20373,3,7,0
1478869037405,20373,3,7,0
1478869037406,20371,3,7,0
1478869037407,20373,3,7,0
1478869037408,20371,3,7,0
1478869037409,20372,3,7,0
1478869037410,20373,3,7,0
1478869037411,20373,3,7,0
1478869037412,20372,3,7,0
1478869037413,20372,3,7,0
1478869037414,20372,3,7,0
1478869037415,20373,3,7,0
1478869037416,20373,3,7,0
1478869037417,20372,3,7,0
1478869037418,20373,3,7,0
1478869037419,20372,3,7,0
1478869037420,20371,3,7,0
1478869037421,20371,3,7,0
1478869037422,20371,3,7,0
1478869037423,20372,3,7,0
1478869037424,20372,3,7,0
1478869037425,20372,3,7,0
1478869037426,20372,3,7,0
1478869037427,20371,3,7,0
1478869037428,20373,3,7,0
1478869037429,20371,3,7,0
1478869037430,20370,3,7,0
1478869037431,20370,3,7,0
1478869037432,20370,3,7,0
1478869037433,20371,3,7,0
1478869037434,20371,3,7,0
1478869037435,20371,3,7,0
1478869037436,20371,3,7,0
1478869037437,20371,3,7,0
1478869037438,20371,3,7,0
1478869037439,20370,3,7,0
1478869037440,20371,3,7,0
1478869037441,20372,3,7,0
1478869037442,20371,3,7,0
1478869037443,20371,3,7,0
1478869037444,20371,3,7,0
1478869037445,20371,3,7,0
1478869037446,20372,3,7,0
1478869037447,20371,3,7,0
1478869037448,20372,3,7,0
1478869037449,20371,3,7,0
1478869037450,20371,3,7,0
1478869037451,20370,3,7,0
1478869037452,20371,3,7,0
1478869037453,20372,3,7,0
1478869037454,20371,3,7,0
1478869037455,20373,3,7,0
1478869037456,20371,3,7,0
1478869037457,20373,3,7,0
1478869037458,20372,3,7,0
1478869037459,20371,3,7,0
1478869037460,20371,3,7,0
1478869037461,20371,3,7,0
1478869037462,20371,3,7,0
1478869037463,20372,3,7,0
1478869037464,20373,3,7,0
1478869037465,20372,3,7,0
1478869037466,20371,3,7,0
1478869037467,20372,3,7,0
1478869037468,20371,3,7,0
1478869037469,20370,3,7,0
1478869037470,20370,3,7,0
1478869037471,20371,3,7,0
1478869037472,20370,3,7,0
1478869037473,20371,3,7,0
1478869037474,20371,3,7,0
1478869037475,20370,3,7,0
1478869037476,20371,3,7,0
1478869037477,20370,3,7,0
1478869037478,20371,3,7,0
1478869037479,20371,3,7,0
1478869037480,20370,3,7,0
1478869037481,20371,3,7,0
1478869037482,20371,3,7,0
1478869037483,20371,3,7,0
1478869037484,20370,3,7,0
1478869037485,20371,3,7,0
1478869037486,20370,3,7,0
1478869037487,20371,3,7,0
1478869037488,20370,3,7,0
1478869037489,20371,3,7,0
1478869037490,20371,3,7,0
1478869037491,20369,3,7,0
1478869037492,20368,3,7,0
1478869037493,20369,3,7,0
1478869037494,20371,3,7,0
1478869037495,20679,3,7,0
1478869037496,21115,3,7,0
1478869037497,21112,3,7,0
1478869037498,21127,3,7,0
1478869037499,21117,3,7,0
1478869037500,20521,3,7,0
1478869037501,20370,3,7,0
1478869037502,20369,3,7,0
1478869037503,20370,3,7,0
1478869037504,20369,3,7,0
1478869037505,20370,3,7,0
1478869037506,20372,3,7,0
1478869037507,20371,3,7,0
1478869037508,20369,3,7,0
1478869037509,20370,3,7,0
1478869037510,20370,3,7,0
1478869037511,20371,3,7,0
1478869037512,20371,3,7,0
1478869037513,20370,3,7,0
1478869037514,20371,3,7,0
1478869037515,20371,3,7,0
1478869037516,20370,3,7,0
1478869037517,20372,3,7,0
1478869037518,20371,3,7,0
1478869037519,20370,3,7,0
1478869037520,20370,3,7,0
1478869037521,20371,3,7,0
1478869037522,20371,3,7,0
1478869037523,20369,3,7,0
1478869037524,20369,3,7,0
1478869037525,20369,3,7,0
1478869037526,20369,3,7,0
1478869037527,20369,3,7,0
1478869037528,20371,3,7,0
1478869037529,20371,3,7,0
1478869037530,20372,3,7,0
1478869037531,20372,3,7,0
1478869037532,20371,3,7,0
1478869037533,20370,3,7,0
1478869037534,20371,3,7,0
1478869037535,20371,3,7,0
1478869037536,20371,3,7,0
1478869037537,20371,3,7,0
1478869037538,20369,3,7,0
1478869037539,20372,3,7,0
1478869037540,20372,3,7,0
1478869037541,20372,3,7,0
1478869037542,20371,3,7,0
1478869037543,20371,3,7,0
1478869037544,20371,3,7,0
1478869037545,20371,3,7,0
1478869037546,20371,3,7,0
1478869037547,20372,3,7,0
1478869037548,20371,3,7,0
1478869037549,20371,3,7,0
1478869037550,20371,3,7,0
1478869037551,20370,3,7,0
1478869037552,20369,3,7,0
1478869037553,20370,3,7,0
1478869037554,20371,3,7,0
1478869037555,20369,3,7,0
1478869037556,20371,3,7,0
1478869037557,20370,3,7,0
1478869037558,20368,3,7,0
1478869037559,20369,3,7,0
1478869037560,20370,3,7,0
1478869037561,20369,3,7,0
1478869037562,20369,3,7,0
1478869037563,20369,3,7,0
1478869037564,20368,3,7,0
1478869037565,20368,3,7,0
1478869037566,20368,3,7,0
1478869037567,20368,3,7,0
1478869037568,20368,3,7,0
1478869037569,20368,3,7,0
1478869037570,20369,3,7,0
1478869037571,20368,3,7,0
1478869037572,20368,3,7,0
1478869037573,20368,3,7,0
1478869037574,20365,3,7,0
1478869037575,20368,3,7,0
1478869037576,20367,3,7,0
1478869037577,20368,3,7,0
1478869037578,20367,3,7,0
1478869037579,20367,3,7,0
1478869037580,20369,3,7,0
1478869037581,20368,3,7,0
1478869037582,20368,3,7,0
1478869037583,20367,3,7,0
1478869037584,20366,3,7,0
1478869037585,20367,3,7,0
1478869037586,20368,3,7,0
1478869037587,20367,3,7,0
1478869037588,20366,3,7,0
1478869037589,20368,3,7,0
1478869037590,20367,3,7,0
1478869037591,20369,3,7,0
1478869037592,20366,3,7,0
1478869037593,20367,3,7,0
1478869037594,20365,3,7,0
1478869037595,20368,3,7,0
1478869037596,20367,3,7,0
1478869037597,21105,3,7,0
1478869037598,21112,3,7,0
1478869037599,21099,3,7,0
1478869037600,21119,3,7,0
1478869037601,20987,3,7,0
1478869037602,20366,3,7,0
1478869037603,20367,3,7,0
1478869037604,20366,3,7,0
1478869037605,20366,3,7,0
1478869037606,20366,3,7,0
1478869037607,20366,3,7,0
1478869037608,20367,3,7,0
1478869037609,20366,3,7,0
1478869037610,20367,3,7,0
1478869037611,20366,3,7,0
1478869037612,20367,3,7,0
1478869037613,20368,3,7,0
1478869037614,20367,3,7,0
1478869037615,20366,3,7,0
1478869037616,20365,3,7,0
1478869037617,20366,3,7,0
1478869037618,20368,3,7,0
1478869037619,20367,3,7,0
1478869037620,20366,3,7,0
1478869037621,20367,3,7,0
1478869037622,20367,3,7,0
1478869037623,20366,3,7,0
1478869037624,20366,3,7,0
1478869037625,20367,3,7,0
1478869037626,20367,3,7,0
1478869037627,20366,3,7,0
1478869037628,20367,3,7,0
1478869037629,20367,3,7,0
1478869037630,20367,3,7,0
1478869037631,20367,3,7,0
1478869037632,20366,3,7,0
1478869037633,20367,3,7,0
1478869037634,20367,3,7,0
1478869037635,20367,3,7,0
1478869037636,20367,3,7,0
1478869037637,20368,3,7,0
1478869037638,20368,3,7,0
1478869037639,20366,3,7,0
1478869037640,20366,3,7,0
1478869037641,20366,3,7,0
1478869037642,20367,3,7,0
1478869037643,20367,3,7,0
1478869037644,20365,3,7,0
1478869037645,20366,3,7,0
1478869037646,20366,3,7,0
1478869037647,20367,3,7,0
1478869037648,20366,3,7,0
1478869037649,20366,3,7,0
1478869037650,20365,3,7,0
1478869037651,20365,3,7,0
1478869037652,20366,3,7,0
1478869037653,20365,3,7,0
1478869037654,20366,3,7,0
1478869037655,20365,3,7,0
1478869037656,20365,3,7,0
1478869037657,20366,3,7,0
1478869037658,20367,3,7,0
1478869037659,20365,3,7,0
1478869037660,20365,3,7,0
1478869037661,20364,3,7,0
1478869037662,20365,3,7,0
1478869037663,20366,3,7,0
1478869037664,20365,3,7,0
1478869037665,20365,3,7,0
1478869037666,20365,3,7,0
1478869037667,20366,3,7,0
1478869037668,20365,3,7,0
1478869037669,20365,3,7,0
1478869037670,20365,3,7,0
1478869037671,20367,3,7,0
1478869037672,20366,3,7,0
1478869037673,20366,3,7,0
1478869037674,20366,3,7,0
1478869037675,20365,3,7,0
1478869037676,20365,3,7,0
1478869037677,20366,3,7,0
1478869037678,20365,3,7,0
1478869037679,20366,3,7,0
1478869037680,20365,3,7,0
1478869037681,20366,3,7,0
1478869037682,20366,3,7,0
1478869037683,20367,3,7,0
1478869037684,20367,3,7,0
1478869037685,20367,3,7,0
1478869037686,20367,3,7,0
1478869037687,20367,3,7,0
1478869037688,20366,3,7,0
1478869037689,20368,3,7,0
1478869037690,20366,3,7,0
1478869037691,20366,3,7,0
1478869037692,20367,3,7,0
1478869037693,20366,3,7,0
1478869037694,20368,3,7,0
1478869037695,20366,3,7,0
1478869037696,20368,3,7,0
1478869037697,20366,3,7,0
1478869037698,21084,3,7,0
1478869037699,21090,3,7,0
1478869037700,21022,3,7,0
1478869037701,21099,3,7,0
1478869037702,21092,3,7,0
1478869037703,20367,3,7,0
1478869037704,20368,3,7,0
1478869037705,20368,3,7,0
1478869037706,20368,3,7,0
1478869037707,20367,3,7,0
1478869037708,20367,3,7,0
1478869037709,20367,3,7,0
1478869037710,20367,3,7,0
1478869037711,20368,3,7,0
1478869037712,20368,3,7,0
1478869037713,20367,3,7,0
1478869037714,20366,3,7,0
1478869037715,20367,3,7,0
1478869037716,20366,3,7,0
1478869037717,20368,3,7,0
1478869037718,20367,3,7,0
1478869037719,20366,3,7,0
1478869037720,20368,3,7,0
1478869037721,20366,3,7,0
1478869037722,20367,3,7,0
1478869037723,20366,3,7,0
1478869037724,20367,3,7,0
1478869037725,20364,3,7,0
1478869037726,20364,3,7,0
1478869037727,20365,3,7,0
1478869037728,20365,3,7,0
1478869037729,20365,3,7,0
1478869037730,20365,3,7,0
1478869037731,20365,3,7,0
1478869037732,20364,3,7,0
1478869037733,20365,3,7,0
1478869037734,20365,3,7,0
1478869037735,20364,3,7,0
1478869037736,20365,3,7,0
1478869037737,20364,3,7,0
1478869037738,20364,3,7,0
1478869037739,20364,3,7,0
1478869037740,20363,3,7,0
1478869037741,20364,3,7,0
1478869037742,20364,3,7,0
1478869037743,20365,3,7,0
1478869037744,20364,3,7,0
1478869037745,20364,3,7,0
1478869037746,20363,3,7,0
1478869037747,20362,3,7,0
1478869037748,20364,3,7,0
1478869037749,20363,3,7,0
1478869037750,20363,3,7,0
1478869037751,20363,3,7,0
1478869037752,20364,3,7,0
1478869037753,20363,3,7,0
1478869037754,20363,3,7,0
1478869037755,20363,3,7,0
1478869037756,20361,3,7,0
1478869037757,20363,3,7,0
1478869037758,20362,3,7,0
1478869037759,20362,3,7,0
1478869037760,20362,3,7,0
1478869037761,20364,3,7,0
1478869037762,20363,3,7,0
1478869037763,20363,3,7,0
1478869037764,20363,3,7,0
1478869037765,20362,3,7,0
1478869037766,20361,3,7,0
1478869037767,20363,3,7,0
1478869037768,20364,3,7,0
1478869037769,20363,3,7,0
1478869037770,20363,3,7,0
1478869037771,20364,3,7,0
1478869037772,20363,3,7,0
1478869037773,20363,3,7,0
1478869037774,20363,3,7,0
1478869037775,20362,3,7,0
1478869037776,20362,3,7,0
1478869037777,20362,3,7,0
1478869037778,20363,3,7,0
1478869037779,20362,3,7,0
1478869037780,20361,3,7,0
1478869037781,20361,3,7,0
1478869037782,20361,3,7,0
1478869037783,20359,3,7,0
1478869037784,20360,3,7,0
1478869037785,20362,3,7,0
1478869037786,20362,3,7,0
1478869037787,20361,3,7,0
1478869037788,20361,3,7,0
1478869037789,20360,3,7,0
1478869037790,20360,3,7,0
1478869037791,20361,3,7,0
1478869037792,20360,3,7,0
1478869037793,20360,3,7,0
1478869037794,20361,3,7,0
1478869037795,20362,3,7,0
1478869037796,20362,3,7,0
1478869037797,20360,3,7,0
1478869037798,20362,3,7,0
1478869037799,21108,3,7,0
1478869037800,21111,3,7,0
1478869037801,21110,3,7,0
1478869037802,21119,3,7,0
1478869037803,21110,3,7,0
1478869037804,20361,3,7,0
1478869037805,20361,3,7,0
1478869037806,20363,3,7,0
1478869037807,20362,3,7,0
1478869037808,20361,3,7,0
1478869037809,20362,3,7,0
1478869037810,20361,3,7,0
1478869037811,20362,3,7,0
1478869037812,20361,3,7,0
1478869037813,20361,3,7,0
1478869037814,20360,3,7,0
1478869037815,20361,3,7,0
1478869037816,20362,3,7,0
1478869037817,20361,3,7,0
1478869037818,20361,3,7,0
1478869037819,20362,3,7,0
1478869037820,20361,3,7,0
1478869037821,20361,3,7,0
1478869037822,20360,3,7,0
1478869037823,20366,3,7,0
1478869037824,20366,3,7,0
1478869037825,20366,3,7,0
1478869037826,20367,3,7,0
1478869037827,20365,3,7,0
1478869037828,20366,3,7,0
1478869037829,20366,3,7,0
1478869037830,20367,3,7,0
1478869037831,20366,3,7,0
1478869037832,20367,3,7,0
1478869037833,20365,3,7,0
1478869037834,20364,3,7,0
1478869037835,20365,3,7,0
1478869037836,20366,3,7,0
1478869037837,20365,3,7,0
1478869037838,20364,3,7,0
1478869037839,20363,3,7,0
1478869037840,20366,3,7,0
1478869037841,20365,3,7,0
1478869037842,20365,3,7,0
1478869037843,20365,3,7,0
1478869037844,20365,3,7,0
1478869037845,21089,3,7,0
1478869037846,21091,3,7,0
1478869037847,21091,3,7,0
1478869037848,21097,3,7,0
1478869037849,21095,3,7,0
1478869037850,20364,3,7,0
1478869037851,20366,3,7,0
1478869037852,20365,3,7,0
1478869037853,20367,3,7,0
1478869037854,20366,3,7,0
1478869037855,20367,3,7,0
1478869037856,20366,3,7,0
1478869037857,20366,3,7,0
1478869037858,20367,3,7,0
1478869037859,20366,3,7,0
1478869037860,20366,3,7,0
1478869037861,20367,3,7,0
1478869037862,20366,3,7,0
1478869037863,20366,3,7,0
1478869037864,20367,3,7,0
1478869037865,20368,3,7,0
1478869037866,20366,3,7,0
1478869037867,20368,3,7,0
1478869037868,20366,3,7,0
1478869037869,20367,3,7,0
1478869037870,20368,3,7,0
1478869037871,20367,3,7,0
1478869037872,20366,3,7,0
1478869037873,20367,3,7,0
1478869037874,20366,3,7,0
1478869037875,20367,3,7,0
1478869037876,20367,3,7,0
1478869037877,20365,3,7,0
1478869037878,20365,3,7,0
1478869037879,20367,3,7,0
1478869037880,20366,3,7,0
1478869037881,20366,3,7,0
1478869037882,20366,3,7,0
1478869037883,20366,3,7,0
1478869037884,20366,3,7,0
1478869037885,20365,3,7,0
1478869037886,20365,3,7,0
1478869037887,20366,3,7,0
1478869037888,20365,3,7,0
1478869037889,20366,3,7,0
1478869037890,20366,3,7,0
1478869037891,20366,3,7,0
1478869037892,20366,3,7,0
1478869037893,20365,3,7,0
1478869037894,20365,3,7,0
1478869037895,20365,3,7,0
1478869037896,20366,3,7,0
1478869037897,20367,3,7,0
1478869037898,20366,3,7,0
1478869037899,20365,3,7,0
1478869037900,20366,3,7,0
1478869037901,20365,3,7,0
1478869037902,20366,3,7,0
1478869037903,20366,3,7,0
1478869037904,20365,3,7,0
1478869037905,20366,3,7,0
1478869037906,20365,3,7,0
1478869037907,20365,3,7,0
1478869037908,20365,3,7,0
1478869037909,20365,3,7,0
1478869037910,20367,3,7,0
1478869037911,20367,3,7,0
1478869037912,20366,3,7,0
1478869037913,20366,3,7,0
1478869037914,20365,3,7,0
1478869037915,20366,3,7,0
1478869037916,20368,3,7,0
1478869037917,20367,3,7,0
1478869037918,20368,3,7,0
1478869037919,20369,3,7,0
1478869037920,20370,3,7,0
1478869037921,20369,3,7,0
1478869037922,20370,3,7,0
1478869037923,20370,3,7,0
1478869037924,20370,3,7,0
1478869037925,20370,3,7,0
1478869037926,20371,3,7,0
1478869037927,20372,3,7,0
1478869037928,20371,3,7,0
1478869037929,20371,3,7,0
1478869037930,20370,3,7,0
1478869037931,20370,3,7,0
1478869037932,20371,3,7,0
1478869037933,20371,3,7,0
1478869037934,20372,3,7,0
1478869037935,20371,3,7,0
1478869037936,20370,3,7,0
1478869037937,20372,3,7,0
1478869037938,20370,3,7,0
1478869037939,20371,3,7,0
1478869037940,20373,3,7,0
1478869037941,20373,3,7,0
1478869037942,20373,3,7,0
1478869037943,20372,3,7,0
1478869037944,20373,3,7,0
1478869037945,20372,3,7,0
1478869037946,20371,3,7,0
1478869037947,21060,3,7,0
1478869037948,21056,3,7,0
1478869037949,21017,3,7,0
1478869037950,20994,3,7,0
1478869037951,20372,3,7,0
1478869037952,20369,3,7,0
1478869037953,20370,3,7,0
1478869037954,20371,3,7,0
1478869037955,20370,3,7,0
1478869037956,20368,3,7,0
1478869037957,20368,3,7,0
1478869037958,20369,3,7,0
1478869037959,20369,3,7,0
1478869037960,20369,3,7,0
1478869037961,20368,3,7,0
1478869037962,20369,3,7,0
1478869037963,20368,3,7,0
1478869037964,20370,3,7,0
1478869037965,20370,3,7,0
1478869037966,20370,3,7,0
1478869037967,20369,3,7,0
1478869037968,20370,3,7,0
1478869037969,20370,3,7,0
1478869037970,20370,3,7,0
1478869037971,20369,3,7,0
1478869037972,20369,3,7,0
1478869037973,20370,3,7,0
1478869037974,20370,3,7,0
1478869037975,20369,3,7,0
1478869037976,20369,3,7,0
1478869037977,20369,3,7,0
1478869037978,20369,3,7,0
1478869037979,20368,3,7,0
1478869037980,20369,3,7,0
1478869037981,20368,3,7,0
1478869037982,20369,3,7,0
1478869037983,20371,3,7,0
1478869037984,20371,3,7,0
1478869037985,20370,3,7,0
1478869037986,20370,3,7,0
1478869037987,20370,3,7,0
1478869037988,20370,3,7,0
1478869037989,20371,3,7,0
1478869037990,20370,3,7,0
1478869037991,20370,3,7,0
1478869037992,20369,3,7,0
1478869037993,20368,3,7,0
1478869037994,20368,3,7,0
1478869037995,20368,3,7,0
1478869037996,20368,3,7,0
1478869037997,20367,3,7,0
1478869037998,20368,3,7,0
1478869037999,20368,3,7,0
1478869038000,20368,3,7,0
1478869038001,20368,3,7,0
1478869038002,20368,3,7,0
1478869038003,20368,3,7,0
1478869038004,20367,3,7,0
1478869038005,20369,3,7,0
1478869038006,20367,3,7,0
1478869038007,20366,3,7,0
1478869038008,20367,3,7,0
1478869038009,20366,3,7,0
1478869038010,20368,3,7,0
1478869038011,20367,3,7,0
1478869038012,20367,3,7,0
1478869038013,20367,3,7,0
1478869038014,20367,3,7,0
1478869038015,20369,3,7,0
1478869038016,20368,3,7,0
1478869038017,20367,3,7,0
1478869038018,20368,3,7,0
1478869038019,20367,3,7,0
1478869038020,20366,3,7,0
1478869038021,20368,3,7,0
1478869038022,20368,3,7,0
1478869038023,20366,3,7,0
1478869038024,20367,3,7,0
1478869038025,20369,3,7,0
1478869038026,20367,3,7,0
1478869038027,20368,3,7,0
1478869038028,20367,3,7,0
1478869038029,20367,3,7,0
1478869038030,20367,3,7,0
1478869038031,20367,3,7,0
1478869038032,20367,3,7,0
1478869038033,20367,3,7,0
1478869038034,20366,3,7,0
1478869038035,20366,3,7,0
1478869038036,20366,3,7,0
1478869038037,20366,3,7,0
1478869038038,20365,3,7,0
1478869038039,20366,3,7,0
1478869038040,20365,3,7,0
1478869038041,20365,3,7,0
1478869038042,20365,3,7,0
1478869038043,20364,3,7,0
1478869038044,20364,3,7,0
1478869038045,20363,3,7,0
1478869038046,20363,3,7,0
1478869038047,20364,3,7,0
1478869038048,20693,3,7,0
1478869038049,20699,3,7,0
1478869038050,20678,3,7,0
1478869038051,20698,3,7,0
1478869038052,20698,3,7,0
1478869038053,20364,3,7,0
1478869038054,20363,3,7,0
1478869038055,20362,3,7,0
1478869038056,20363,3,7,0
1478869038057,20363,3,7,0
1478869038058,20363,3,7,0
1478869038059,20362,3,7,0
1478869038060,20362,3,7,0
1478869038061,20362,3,7,0
1478869038062,20361,3,7,0
1478869038063,20363,3,7,0
1478869038064,20363,3,7,0
1478869038065,20362,3,7,0
1478869038066,20362,3,7,0
1478869038067,20363,3,7,0
1478869038068,20362,3,7,0
1478869038069,20361,3,7,0
1478869038070,20362,3,7,0
1478869038071,20361,3,7,0
1478869038072,20362,3,7,0
1478869038073,20364,3,7,0
1478869038074,20364,3,7,0
1478869038075,20363,3,7,0
1478869038076,20363,3,7,0
1478869038077,20362,3,7,0
1478869038078,20362,3,7,0
1478869038079,20363,3,7,0
1478869038080,20363,3,7,0
1478869038081,20363,3,7,0
1478869038082,20363,3,7,0
1478869038083,20363,3,7,0
1478869038084,20363,3,7,0
1478869038085,20362,3,7,0
1478869038086,20362,3,7,0
1478869038087,20362,3,7,0
1478869038088,20363,3,7,0
1478869038089,20362,3,7,0
1478869038090,20363,3,7,0
1478869038091,20362,3,7,0
1478869038092,20362,3,7,0
1478869038093,20361,3,7,0
1478869038094,20362,3,7,0
1478869038095,20361,3,7,0
1478869038096,20361,3,7,0
1478869038097,20362,3,7,0
1478869038098,20361,3,7,0
1478869038099,20363,3,7,0
1478869038100,20363,3,7,0
1478869038101,20362,3,7,0
1478869038102,20361,3,7,0
1478869038103,20361,3,7,0
1478869038104,20361,3,7,0
1478869038105,20362,3,7,0
1478869038106,20362,3,7,0
1478869038107,20362,3,7,0
1478869038108,20362,3,7,0
1478869038109,20361,3,7,0
1478869038110,20362,3,7,0
1478869038111,20363,3,7,0
1478869038112,20362,3,7,0
1478869038113,20362,3,7,0
1478869038114,20362,3,7,0
1478869038115,20361,3,7,0
1478869038116,20364,3,7,0
1478869038117,20361,3,7,0
1478869038118,20362,3,7,0
1478869038119,20362,3,7,0
1478869038120,20362,3,7,0
1478869038121,20363,3,7,0
1478869038122,20362,3,7,0
1478869038123,20363,3,7,0
1478869038124,20363,3,7,0
1478869038125,20363,3,7,0
1478869038126,20362,3,7,0
1478869038127,20362,3,7,0
1478869038128,20361,3,7,0
1478869038129,20361,3,7,0
1478869038130,20362,3,7,0
1478869038131,20361,3,7,0
1478869038132,20362,3,7,0
1478869038133,20364,3,7,0
1478869038134,20362,3,7,0
1478869038135,20363,3,7,0
1478869038136,20361,3,7,0
1478869038137,20361,3,7,0
1478869038138,20362,3,7,0
1478869038139,20363,3,7,0
1478869038140,20363,3,7,0
1478869038141,20362,3,7,0
1478869038142,20362,3,7,0
1478869038143,20362,3,7,0
1478869038144,20360,3,7,0
1478869038145,20360,3,7,0
1478869038146,20362,3,7,0
1478869038147,20361,3,7,0
1478869038148,20360,3,7,0
1478869038149,20949,3,7,0
1478869038150,20955,3,7,0
1478869038151,20955,3,7,0
1478869038152,20960,3,7,0
1478869038153,20963,3,7,0
1478869038154,20360,3,7,0
1478869038155,20361,3,7,0
1478869038156,20360,3,7,0
1478869038157,20361,3,7,0
1478869038158,20361,3,7,0
1478869038159,20361,3,7,0
1478869038160,20360,3,7,0
1478869038161,20361,3,7,0
1478869038162,20361,3,7,0
1478869038163,20361,3,7,0
1478869038164,20361,3,7,0
1478869038165,20361,3,7,0
1478869038166,20359,3,7,0
1478869038167,20359,3,7,0
1478869038168,20361,3,7,0
1478869038169,20360,3,7,0
1478869038170,20360,3,7,0
1478869038171,20359,3,7,0
1478869038172,20361,3,7,0
1478869038173,20360,3,7,0
1478869038174,20360,3,7,0
1478869038175,20359,3,7,0
1478869038176,20359,3,7,0
1478869038177,20360,3,7,0
1478869038178,20360,3,7,0
1478869038179,20360,3,7,0
1478869038180,20359,3,7,0
1478869038181,20359,3,7,0
1478869038182,20359,3,7,0
1478869038183,20357,3,7,0
1478869038184,20359,3,7,0
1478869038185,20359,3,7,0
1478869038186,20359,3,7,0
1478869038187,20357,3,7,0
1478869038188,20358,3,7,0
1478869038189,20359,3,7,0
1478869038190,20358,3,7,0
1478869038191,20359,3,7,0
1478869038192,20358,3,7,0
1478869038193,20358,3,7,0
1478869038194,20359,3,7,0
1478869038195,20358,3,7,0
1478869038196,20358,3,7,0
1478869038197,20358,3,7,0
1478869038198,20358,3,7,0
1478869038199,20359,3,7,0
1478869038200,20358,3,7,0
1478869038201,20359,3,7,0
1478869038202,20359,3,7,0
1478869038203,20358,3,7,0
1478869038204,20358,3,7,0
1478869038205,20359,3,7,0
1478869038206,20358,3,7,0
1478869038207,20358,3,7,0
1478869038208,20358,3,7,0
1478869038209,20357,3,7,0
1478869038210,20357,3,7,0
1478869038211,20358,3,7,0
1478869038212,20358,3,7,0
1478869038213,20358,3,7,0
1478869038214,20358,3,7,0
1478869038215,20358,3,7,0
1478869038216,20359,3,7,0
1478869038217,20357,3,7,0
1478869038218,20358,3,7,0
1478869038219,20358,3,7,0
1478869038220,20358,3,7,0
1478869038221,20358,3,7,0
1478869038222,20358,3,7,0
1478869038223,20359,3,7,0
1478869038224,20358,3,7,0
1478869038225,20359,3,7,0
1478869038226,20357,3,7,0
1478869038227,20358,3,7,0
1478869038228,20358,3,7,0
1478869038229,20359,3,7,0
1478869038230,20358,3,7,0
1478869038231,20358,3,7,0
1478869038232,20357,3,7,0
1478869038233,20359,3,7,0
1478869038234,20357,3,7,0
1478869038235,20359,3,7,0
1478869038236,20359,3,7,0
1478869038237,20359,3,7,0
1478869038238,20359,3,7,0
1478869038239,20358,3,7,0
1478869038240,20359,3,7,0
1478869038241,20359,3,7,0
1478869038242,20359,3,7,0
1478869038243,20359,3,7,0
1478869038244,20359,3,7,0
1478869038245,20358,3,7,0
1478869038246,20358,3,7,0
1478869038247,20359,3,7,0
1478869038248,20360,3,7,0
1478869038249,20360,3,7,0
1478869038250,20765,3,7,0
1478869038251,20953,3,7,0
1478869038252,20953,3,7,0
1478869038253,20957,3,7,0
1478869038254,20955,3,7,0
1478869038255,20361,3,7,0
1478869038256,20358,3,7,0
1478869038257,20361,3,7,0
1478869038258,20359,3,7,0
1478869038259,20358,3,7,0
1478869038260,20358,3,7,0
1478869038261,20359,3,7,0
1478869038262,20359,3,7,0
1478869038263,20358,3,7,0
1478869038264,20358,3,7,0
1478869038265,20358,3,7,0
1478869038266,20358,3,7,0
1478869038267,20357,3,7,0
1478869038268,20359,3,7,0
1478869038269,20359,3,7,0
1478869038270,20360,3,7,0
1478869038271,20359,3,7,0
1478869038272,20360,3,7,0
1478869038273,20359,3,7,0
1478869038274,20359,3,7,0
1478869038275,20359,3,7,0
1478869038276,20359,3,7,0
1478869038277,20359,3,7,0
1478869038278,20360,3,7,0
1478869038279,20360,3,7,0
1478869038280,20361,3,7,0
1478869038281,20361,3,7,0
1478869038282,20361,3,7,0
1478869038283,20360,3,7,0
1478869038284,20360,3,7,0
1478869038285,20361,3,7,0
1478869038286,20360,3,7,0
1478869038287,20360,3,7,0
1478869038288,20359,3,7,0
1478869038289,20361,3,7,0
1478869038290,20360,3,7,0
1478869038291,20360,3,7,0
1478869038292,20359,3,7,0
