Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478605865186,19474,1,1,0
1478605865187,19473,1,1,0
1478605865188,19473,1,1,0
1478605865189,19474,1,1,0
1478605865190,19473,1,1,0
1478605865191,19472,1,1,0
1478605865192,19471,1,1,0
1478605865193,19473,1,1,0
1478605865194,19473,1,1,0
1478605865195,19474,1,1,0
1478605865196,19472,1,1,0
1478605865197,19472,1,1,0
1478605865198,19471,1,1,0
1478605865199,19471,1,1,0
1478605865200,19471,1,1,0
1478605865201,19472,1,1,0
1478605865202,19471,1,1,0
1478605865203,19473,1,1,0
1478605865204,19471,1,1,0
1478605865205,19471,1,1,0
1478605865206,19472,1,1,0
1478605865207,19468,1,1,0
1478605865208,19467,1,1,0
1478605865209,19468,1,1,0
1478605865210,19467,1,1,0
1478605865211,19468,1,1,0
1478605865212,19470,1,1,0
1478605865213,19470,1,1,0
1478605865214,19469,1,1,0
1478605865215,19468,1,1,0
1478605865216,19468,1,1,0
1478605865217,19468,1,1,0
1478605865218,19470,1,1,0
1478605865219,19470,1,1,0
1478605865220,19469,1,1,0
1478605865221,19470,1,1,0
1478605865222,19469,1,1,0
1478605865223,19469,1,1,0
1478605865224,19469,1,1,0
1478605865225,19471,1,1,0
1478605865226,19469,1,1,0
1478605865227,19470,1,1,0
1478605865228,19470,1,1,0
1478605865229,19470,1,1,0
1478605865230,19470,1,1,0
1478605865231,19471,1,1,0
1478605865232,19470,1,1,0
1478605865233,19470,1,1,0
1478605865234,19470,1,1,0
1478605865235,19471,1,1,0
1478605865236,19470,1,1,0
1478605865237,19471,1,1,0
1478605865238,19471,1,1,0
1478605865239,19471,1,1,0
1478605865240,19471,1,1,0
1478605865241,19469,1,1,0
1478605865242,19468,1,1,0
1478605865243,19471,1,1,0
1478605865244,19470,1,1,0
1478605865245,19458,1,1,0
1478605865246,19449,1,1,0
1478605865247,19446,1,1,0
1478605865248,19449,1,1,0
1478605865249,19449,1,1,0
1478605865250,19468,1,1,0
1478605865251,19470,1,1,0
1478605865252,19469,1,1,0
1478605865253,19470,1,1,0
1478605865254,19469,1,1,0
1478605865255,19469,1,1,0
1478605865256,19468,1,1,0
1478605865257,19469,1,1,0
1478605865258,19470,1,1,0
1478605865259,19470,1,1,0
1478605865260,19469,1,1,0
1478605865261,19469,1,1,0
1478605865262,19469,1,1,0
1478605865263,19469,1,1,0
1478605865264,19469,1,1,0
1478605865265,19468,1,1,0
1478605865266,19468,1,1,0
1478605865267,19469,1,1,0
1478605865268,19469,1,1,0
1478605865269,19468,1,1,0
1478605865270,19469,1,1,0
1478605865271,19468,1,1,0
1478605865272,19468,1,1,0
1478605865273,19468,1,1,0
1478605865274,19468,1,1,0
1478605865275,19468,1,1,0
1478605865276,19468,1,1,0
1478605865277,19466,1,1,0
1478605865278,19468,1,1,0
1478605865279,19468,1,1,0
1478605865280,19468,1,1,0
1478605865281,19469,1,1,0
1478605865282,19469,1,1,0
1478605865283,19469,1,1,0
1478605865284,19470,1,1,0
1478605865285,19468,1,1,0
1478605865286,19469,1,1,0
1478605865287,19468,1,1,0
1478605865288,19469,1,1,0
1478605865289,19471,1,1,0
1478605865290,19470,1,1,0
1478605865291,19470,1,1,0
1478605865292,19470,1,1,0
1478605865293,19471,1,1,0
1478605865294,19471,1,1,0
1478605865295,19471,1,1,0
1478605865296,19471,1,1,0
1478605865297,19472,1,1,0
1478605865298,19473,1,1,0
1478605865299,19473,1,1,0
1478605865300,19472,1,1,0
1478605865301,19472,1,1,0
1478605865302,19471,1,1,0
1478605865303,19474,1,1,0
1478605865304,19472,1,1,0
1478605865305,19472,1,1,0
1478605865306,19473,1,1,0
1478605865307,19469,1,1,0
1478605865308,19470,1,1,0
1478605865309,19469,1,1,0
1478605865310,19469,1,1,0
1478605865311,19467,1,1,0
1478605865312,19469,1,1,0
1478605865313,19468,1,1,0
1478605865314,19469,1,1,0
1478605865315,19469,1,1,0
1478605865316,19471,1,1,0
1478605865317,19470,1,1,0
1478605865318,19470,1,1,0
1478605865319,19469,1,1,0
1478605865320,19468,1,1,0
1478605865321,19471,1,1,0
1478605865322,19470,1,1,0
1478605865323,19469,1,1,0
1478605865324,19469,1,1,0
1478605865325,19470,1,1,0
1478605865326,19469,1,1,0
1478605865327,19470,1,1,0
1478605865328,19469,1,1,0
1478605865329,19468,1,1,0
1478605865330,19470,1,1,0
1478605865331,19470,1,1,0
1478605865332,19470,1,1,0
1478605865333,19470,1,1,0
1478605865334,19469,1,1,0
1478605865335,19470,1,1,0
1478605865336,19469,1,1,0
1478605865337,19470,1,1,0
1478605865338,19470,1,1,0
1478605865339,19471,1,1,0
1478605865340,19473,1,1,0
1478605865341,19473,1,1,0
1478605865342,19472,1,1,0
1478605865343,19471,1,1,0
1478605865344,19473,1,1,0
1478605865345,19474,1,1,0
1478605865346,19472,1,1,0
1478605865347,19471,1,1,0
1478605865348,19472,1,1,0
1478605865349,19473,1,1,0
1478605865350,19471,1,1,0
1478605865351,19472,1,1,0
1478605865352,19472,1,1,0
1478605865353,19473,1,1,0
1478605865354,19473,1,1,0
1478605865355,19473,1,1,0
1478605865356,19473,1,1,0
1478605865357,19473,1,1,0
1478605865358,19473,1,1,0
1478605865359,19474,1,1,0
1478605865360,19473,1,1,0
1478605865361,19472,1,1,0
1478605865362,19473,1,1,0
1478605865363,19453,1,1,0
1478605865364,19454,1,1,0
1478605865365,19453,1,1,0
1478605865366,19453,1,1,0
1478605865367,19453,1,1,0
1478605865368,19473,1,1,0
1478605865369,19473,1,1,0
1478605865370,19471,1,1,0
1478605865371,19472,1,1,0
1478605865372,19472,1,1,0
1478605865373,19471,1,1,0
1478605865374,19472,1,1,0
1478605865375,19473,1,1,0
1478605865376,19473,1,1,0
1478605865377,19473,1,1,0
1478605865378,19474,1,1,0
1478605865379,19474,1,1,0
1478605865380,19474,1,1,0
1478605865381,19473,1,1,0
1478605865382,19473,1,1,0
1478605865383,19473,1,1,0
1478605865384,19473,1,1,0
1478605865385,19471,1,1,0
1478605865386,19471,1,1,0
1478605865387,19470,1,1,0
1478605865388,19472,1,1,0
1478605865389,19473,1,1,0
1478605865390,19472,1,1,0
1478605865391,19473,1,1,0
1478605865392,19473,1,1,0
1478605865393,19472,1,1,0
1478605865394,19474,1,1,0
1478605865395,19473,1,1,0
1478605865396,19475,1,1,0
1478605865397,19474,1,1,0
1478605865398,19475,1,1,0
1478605865399,19475,1,1,0
1478605865400,19476,1,1,0
1478605865401,19476,1,1,0
1478605865402,19473,1,1,0
1478605865403,19473,1,1,0
1478605865404,19475,1,1,0
1478605865405,19476,1,1,0
1478605865406,19479,1,1,0
1478605865407,19476,1,1,0
1478605865408,19475,1,1,0
1478605865409,19475,1,1,0
1478605865410,19475,1,1,0
1478605865411,19475,1,1,0
1478605865412,19474,1,1,0
1478605865413,19474,1,1,0
1478605865414,19476,1,1,0
1478605865415,19475,1,1,0
1478605865416,19476,1,1,0
1478605865417,19475,1,1,0
1478605865418,19475,1,1,0
1478605865419,19476,1,1,0
1478605865420,19476,1,1,0
1478605865421,19475,1,1,0
1478605865422,19475,1,1,0
1478605865423,19476,1,1,0
1478605865424,19476,1,1,0
1478605865425,19476,1,1,0
1478605865426,19477,1,1,0
1478605865427,19476,1,1,0
1478605865428,19475,1,1,0
1478605865429,19476,1,1,0
1478605865430,19477,1,1,0
1478605865431,19477,1,1,0
1478605865432,19476,1,1,0
1478605865433,19477,1,1,0
1478605865434,19475,1,1,0
1478605865435,19478,1,1,0
1478605865436,19479,1,1,0
1478605865437,19476,1,1,0
1478605865438,19476,1,1,0
1478605865439,19477,1,1,0
1478605865440,19478,1,1,0
1478605865441,19477,1,1,0
1478605865442,19478,1,1,0
1478605865443,19478,1,1,0
1478605865444,19477,1,1,0
1478605865445,19478,1,1,0
1478605865446,19478,1,1,0
1478605865447,19479,1,1,0
1478605865448,19477,1,1,0
1478605865449,19478,1,1,0
1478605865450,19478,1,1,0
1478605865451,19478,1,1,0
1478605865452,19478,1,1,0
1478605865453,19478,1,1,0
1478605865454,19478,1,1,0
1478605865455,19477,1,1,0
1478605865456,19476,1,1,0
1478605865457,19478,1,1,0
1478605865458,19478,1,1,0
1478605865459,19478,1,1,0
1478605865460,19477,1,1,0
1478605865461,19476,1,1,0
1478605865462,19477,1,1,0
1478605865463,19478,1,1,0
1478605865464,19476,1,1,0
1478605865465,19476,1,1,0
1478605865466,19478,1,1,0
1478605865467,19477,1,1,0
1478605865468,19478,1,1,0
1478605865469,19477,1,1,0
1478605865470,19476,1,1,0
1478605865471,19476,1,1,0
1478605865472,19476,1,1,0
1478605865473,19478,1,1,0
1478605865474,19478,1,1,0
1478605865475,19478,1,1,0
1478605865476,19477,1,1,0
1478605865477,19479,1,1,0
1478605865478,19478,1,1,0
1478605865479,19479,1,1,0
1478605865480,19479,1,1,0
1478605865481,19456,1,1,0
1478605865482,19456,1,1,0
1478605865483,19459,1,1,0
1478605865484,19457,1,1,0
1478605865485,19458,1,1,0
1478605865486,19481,1,1,0
1478605865487,19480,1,1,0
1478605865488,19479,1,1,0
1478605865489,19481,1,1,0
1478605865490,19481,1,1,0
1478605865491,19481,1,1,0
1478605865492,19480,1,1,0
1478605865493,19480,1,1,0
1478605865494,19480,1,1,0
1478605865495,19481,1,1,0
1478605865496,19481,1,1,0
1478605865497,19480,1,1,0
1478605865498,19480,1,1,0
1478605865499,19481,1,1,0
1478605865500,19480,1,1,0
1478605865501,19481,1,1,0
1478605865502,19482,1,1,0
1478605865503,19481,1,1,0
1478605865504,19479,1,1,0
1478605865505,19480,1,1,0
1478605865506,19468,1,1,0
1478605865507,19465,1,1,0
1478605865508,19466,1,1,0
1478605865509,19464,1,1,0
1478605865510,19465,1,1,0
1478605865511,19463,1,1,0
1478605865512,19465,1,1,0
1478605865513,19465,1,1,0
1478605865514,19463,1,1,0
1478605865515,19463,1,1,0
1478605865516,19463,1,1,0
1478605865517,19464,1,1,0
1478605865518,19464,1,1,0
1478605865519,19462,1,1,0
1478605865520,19462,1,1,0
1478605865521,19462,1,1,0
1478605865522,19462,1,1,0
1478605865523,19462,1,1,0
1478605865524,19462,1,1,0
1478605865525,19460,1,1,0
1478605865526,19460,1,1,0
1478605865527,19461,1,1,0
1478605865528,19461,1,1,0
1478605865529,19461,1,1,0
1478605865530,19461,1,1,0
1478605865531,19460,1,1,0
1478605865532,19460,1,1,0
1478605865533,19460,1,1,0
1478605865534,19459,1,1,0
1478605865535,19460,1,1,0
1478605865536,19462,1,1,0
1478605865537,19459,1,1,0
1478605865538,19458,1,1,0
1478605865539,19457,1,1,0
1478605865540,19457,1,1,0
1478605865541,19457,1,1,0
1478605865542,19457,1,1,0
1478605865543,19457,1,1,0
1478605865544,19456,1,1,0
1478605865545,19457,1,1,0
1478605865546,19456,1,1,0
1478605865547,19456,1,1,0
1478605865548,19457,1,1,0
1478605865549,19458,1,1,0
1478605865550,19456,1,1,0
1478605865551,19457,1,1,0
1478605865552,19455,1,1,0
1478605865553,19455,1,1,0
1478605865554,19456,1,1,0
1478605865555,19456,1,1,0
1478605865556,19455,1,1,0
1478605865557,19454,1,1,0
1478605865558,19456,1,1,0
1478605865559,19456,1,1,0
1478605865560,19456,1,1,0
1478605865561,19457,1,1,0
1478605865562,19456,1,1,0
1478605865563,19457,1,1,0
1478605865564,19456,1,1,0
1478605865565,19458,1,1,0
1478605865566,19457,1,1,0
1478605865567,19456,1,1,0
1478605865568,19458,1,1,0
1478605865569,19458,1,1,0
1478605865570,19457,1,1,0
1478605865571,19458,1,1,0
1478605865572,19457,1,1,0
1478605865573,19459,1,1,0
1478605865574,19459,1,1,0
1478605865575,19460,1,1,0
1478605865576,19458,1,1,0
1478605865577,19459,1,1,0
1478605865578,19458,1,1,0
1478605865579,19460,1,1,0
1478605865580,19460,1,1,0
1478605865581,19460,1,1,0
1478605865582,19459,1,1,0
1478605865583,19459,1,1,0
1478605865584,19459,1,1,0
1478605865585,19459,1,1,0
1478605865586,19459,1,1,0
1478605865587,19458,1,1,0
1478605865588,19458,1,1,0
1478605865589,19459,1,1,0
1478605865590,19459,1,1,0
1478605865591,19458,1,1,0
1478605865592,19458,1,1,0
1478605865593,19459,1,1,0
1478605865594,19458,1,1,0
1478605865595,19459,1,1,0
1478605865596,19459,1,1,0
1478605865597,19458,1,1,0
1478605865598,19447,1,1,0
1478605865599,19436,1,1,0
1478605865600,19437,1,1,0
1478605865601,19436,1,1,0
1478605865602,19436,1,1,0
1478605865603,19455,1,1,0
1478605865604,19457,1,1,0
1478605865605,19457,1,1,0
1478605865606,19467,1,1,0
1478605865607,19465,1,1,0
1478605865608,19466,1,1,0
1478605865609,19465,1,1,0
1478605865610,19465,1,1,0
1478605865611,19467,1,1,0
1478605865612,19467,1,1,0
1478605865613,19467,1,1,0
1478605865614,19466,1,1,0
1478605865615,19446,1,1,0
1478605865616,19444,1,1,0
1478605865617,19446,1,1,0
1478605865618,19445,1,1,0
1478605865619,19454,1,1,0
1478605865620,19465,1,1,0
1478605865621,19466,1,1,0
1478605865622,19466,1,1,0
1478605865623,19465,1,1,0
1478605865624,19465,1,1,0
1478605865625,19465,1,1,0
1478605865626,19466,1,1,0
1478605865627,19467,1,1,0
1478605865628,19464,1,1,0
1478605865629,19466,1,1,0
1478605865630,19467,1,1,0
1478605865631,19466,1,1,0
1478605865632,19467,1,1,0
1478605865633,19466,1,1,0
1478605865634,19467,1,1,0
1478605865635,19467,1,1,0
1478605865636,19467,1,1,0
1478605865637,19468,1,1,0
1478605865638,19468,1,1,0
1478605865639,19469,1,1,0
1478605865640,19467,1,1,0
1478605865641,19468,1,1,0
1478605865642,19469,1,1,0
1478605865643,19470,1,1,0
1478605865644,19470,1,1,0
1478605865645,19470,1,1,0
1478605865646,19470,1,1,0
1478605865647,19469,1,1,0
1478605865648,19470,1,1,0
1478605865649,19470,1,1,0
1478605865650,19469,1,1,0
1478605865651,19469,1,1,0
1478605865652,19470,1,1,0
1478605865653,19468,1,1,0
1478605865654,19469,1,1,0
1478605865655,19469,1,1,0
1478605865656,19468,1,1,0
1478605865657,19468,1,1,0
1478605865658,19468,1,1,0
1478605865659,19467,1,1,0
1478605865660,19466,1,1,0
1478605865661,19467,1,1,0
1478605865662,19466,1,1,0
1478605865663,19467,1,1,0
1478605865664,19464,1,1,0
1478605865665,19465,1,1,0
1478605865666,19465,1,1,0
1478605865667,19465,1,1,0
1478605865668,19466,1,1,0
1478605865669,19465,1,1,0
1478605865670,19465,1,1,0
1478605865671,19465,1,1,0
1478605865672,19464,1,1,0
1478605865673,19467,1,1,0
1478605865674,19466,1,1,0
1478605865675,19466,1,1,0
1478605865676,19465,1,1,0
1478605865677,19467,1,1,0
1478605865678,19467,1,1,0
1478605865679,19467,1,1,0
1478605865680,19466,1,1,0
1478605865681,19467,1,1,0
1478605865682,19468,1,1,0
1478605865683,19467,1,1,0
1478605865684,19467,1,1,0
1478605865685,19468,1,1,0
1478605865686,19469,1,1,0
1478605865687,19468,1,1,0
1478605865688,19467,1,1,0
1478605865689,19469,1,1,0
1478605865690,19470,1,1,0
1478605865691,19468,1,1,0
1478605865692,19469,1,1,0
1478605865693,19469,1,1,0
1478605865694,19468,1,1,0
1478605865695,19469,1,1,0
1478605865696,19467,1,1,0
1478605865697,19467,1,1,0
1478605865698,19469,1,1,0
1478605865699,19468,1,1,0
1478605865700,19467,1,1,0
1478605865701,19468,1,1,0
1478605865702,19468,1,1,0
1478605865703,19467,1,1,0
1478605865704,19468,1,1,0
1478605865705,19467,1,1,0
1478605865706,19464,1,1,0
1478605865707,19463,1,1,0
1478605865708,19463,1,1,0
1478605865709,19462,1,1,0
1478605865710,19463,1,1,0
1478605865711,19464,1,1,0
1478605865712,19465,1,1,0
1478605865713,19464,1,1,0
1478605865714,19465,1,1,0
1478605865715,19462,1,1,0
1478605865716,19463,1,1,0
1478605865717,19463,1,1,0
1478605865718,19462,1,1,0
1478605865719,19464,1,1,0
1478605865720,19462,1,1,0
1478605865721,19463,1,1,0
1478605865722,19464,1,1,0
1478605865723,19465,1,1,0
1478605865724,19464,1,1,0
1478605865725,19461,1,1,0
1478605865726,19464,1,1,0
1478605865727,19464,1,1,0
1478605865728,19464,1,1,0
1478605865729,19463,1,1,0
1478605865730,19465,1,1,0
1478605865731,19464,1,1,0
1478605865732,19444,1,1,0
1478605865733,19442,1,1,0
1478605865734,19443,1,1,0
1478605865735,19444,1,1,0
1478605865736,19444,1,1,0
1478605865737,19466,1,1,0
1478605865738,19469,1,1,0
1478605865739,19468,1,1,0
1478605865740,19470,1,1,0
1478605865741,19469,1,1,0
1478605865742,19468,1,1,0
1478605865743,19471,1,1,0
1478605865744,19469,1,1,0
1478605865745,19468,1,1,0
1478605865746,19468,1,1,0
1478605865747,19469,1,1,0
1478605865748,19469,1,1,0
1478605865749,19470,1,1,0
1478605865750,19470,1,1,0
1478605865751,19471,1,1,0
1478605865752,19469,1,1,0
1478605865753,19468,1,1,0
1478605865754,19468,1,1,0
1478605865755,19470,1,1,0
1478605865756,19466,1,1,0
1478605865757,19468,1,1,0
1478605865758,19467,1,1,0
1478605865759,19466,1,1,0
1478605865760,19466,1,1,0
1478605865761,19466,1,1,0
1478605865762,19466,1,1,0
1478605865763,19467,1,1,0
1478605865764,19466,1,1,0
1478605865765,19467,1,1,0
1478605865766,19466,1,1,0
1478605865767,19467,1,1,0
1478605865768,19465,1,1,0
1478605865769,19465,1,1,0
1478605865770,19467,1,1,0
1478605865771,19467,1,1,0
1478605865772,19466,1,1,0
1478605865773,19467,1,1,0
1478605865774,19467,1,1,0
1478605865775,19468,1,1,0
1478605865776,19468,1,1,0
1478605865777,19465,1,1,0
1478605865778,19466,1,1,0
1478605865779,19467,1,1,0
1478605865780,19466,1,1,0
1478605865781,19467,1,1,0
1478605865782,19465,1,1,0
1478605865783,19466,1,1,0
1478605865784,19467,1,1,0
1478605865785,19466,1,1,0
1478605865786,19467,1,1,0
1478605865787,19467,1,1,0
1478605865788,19467,1,1,0
1478605865789,19466,1,1,0
1478605865790,19467,1,1,0
1478605865791,19468,1,1,0
1478605865792,19468,1,1,0
1478605865793,19468,1,1,0
1478605865794,19468,1,1,0
1478605865795,19469,1,1,0
1478605865796,19469,1,1,0
1478605865797,19469,1,1,0
1478605865798,19469,1,1,0
1478605865799,19470,1,1,0
1478605865800,19469,1,1,0
1478605865801,19469,1,1,0
1478605865802,19469,1,1,0
1478605865803,19467,1,1,0
1478605865804,19468,1,1,0
1478605865805,19469,1,1,0
1478605865806,19467,1,1,0
1478605865807,19469,1,1,0
1478605865808,19468,1,1,0
1478605865809,19468,1,1,0
1478605865810,19468,1,1,0
1478605865811,19467,1,1,0
1478605865812,19470,1,1,0
1478605865813,19469,1,1,0
1478605865814,19469,1,1,0
1478605865815,19469,1,1,0
1478605865816,19469,1,1,0
1478605865817,19469,1,1,0
1478605865818,19469,1,1,0
1478605865819,19470,1,1,0
1478605865820,19470,1,1,0
1478605865821,19469,1,1,0
1478605865822,19469,1,1,0
1478605865823,19468,1,1,0
1478605865824,19469,1,1,0
1478605865825,19469,1,1,0
1478605865826,19470,1,1,0
1478605865827,19468,1,1,0
1478605865828,19468,1,1,0
1478605865829,19468,1,1,0
1478605865830,19467,1,1,0
1478605865831,19467,1,1,0
1478605865832,19468,1,1,0
1478605865833,19468,1,1,0
1478605865834,19468,1,1,0
1478605865835,19467,1,1,0
1478605865836,19468,1,1,0
1478605865837,19469,1,1,0
1478605865838,19468,1,1,0
1478605865839,19468,1,1,0
1478605865840,19469,1,1,0
1478605865841,19469,1,1,0
1478605865842,19468,1,1,0
1478605865843,19468,1,1,0
1478605865844,19468,1,1,0
1478605865845,19468,1,1,0
1478605865846,19469,1,1,0
1478605865847,19469,1,1,0
1478605865848,19469,1,1,0
1478605865849,19468,1,1,0
1478605865850,19445,1,1,0
1478605865851,19444,1,1,0
1478605865852,19445,1,1,0
1478605865853,19444,1,1,0
1478605865854,19445,1,1,0
1478605865855,19468,1,1,0
1478605865856,19469,1,1,0
1478605865857,19467,1,1,0
1478605865858,19468,1,1,0
1478605865859,19469,1,1,0
1478605865860,19470,1,1,0
1478605865861,19469,1,1,0
1478605865862,19468,1,1,0
1478605865863,19469,1,1,0
1478605865864,19469,1,1,0
1478605865865,19468,1,1,0
1478605865866,19469,1,1,0
1478605865867,19468,1,1,0
1478605865868,19470,1,1,0
1478605865869,19468,1,1,0
1478605865870,19468,1,1,0
1478605865871,19470,1,1,0
1478605865872,19467,1,1,0
1478605865873,19467,1,1,0
1478605865874,19470,1,1,0
1478605865875,19468,1,1,0
1478605865876,19468,1,1,0
1478605865877,19466,1,1,0
1478605865878,19468,1,1,0
1478605865879,19466,1,1,0
1478605865880,19465,1,1,0
1478605865881,19468,1,1,0
1478605865882,19466,1,1,0
1478605865883,19465,1,1,0
1478605865884,19466,1,1,0
1478605865885,19465,1,1,0
1478605865886,19465,1,1,0
1478605865887,19466,1,1,0
1478605865888,19467,1,1,0
1478605865889,19465,1,1,0
1478605865890,19467,1,1,0
1478605865891,19465,1,1,0
1478605865892,19465,1,1,0
1478605865893,19466,1,1,0
1478605865894,19465,1,1,0
1478605865895,19465,1,1,0
1478605865896,19465,1,1,0
1478605865897,19465,1,1,0
1478605865898,19466,1,1,0
1478605865899,19467,1,1,0
1478605865900,19465,1,1,0
1478605865901,19466,1,1,0
1478605865902,19466,1,1,0
1478605865903,19466,1,1,0
1478605865904,19466,1,1,0
1478605865905,19467,1,1,0
1478605865906,19473,1,1,0
1478605865907,19475,1,1,0
1478605865908,19474,1,1,0
1478605865909,19475,1,1,0
1478605865910,19475,1,1,0
1478605865911,19476,1,1,0
1478605865912,19475,1,1,0
1478605865913,19475,1,1,0
1478605865914,19476,1,1,0
1478605865915,19476,1,1,0
1478605865916,19475,1,1,0
1478605865917,19474,1,1,0
1478605865918,19475,1,1,0
1478605865919,19476,1,1,0
1478605865920,19475,1,1,0
1478605865921,19476,1,1,0
1478605865922,19475,1,1,0
1478605865923,19474,1,1,0
1478605865924,19475,1,1,0
1478605865925,19475,1,1,0
1478605865926,19475,1,1,0
1478605865927,19474,1,1,0
1478605865928,19475,1,1,0
1478605865929,19474,1,1,0
1478605865930,19474,1,1,0
1478605865931,19475,1,1,0
1478605865932,19473,1,1,0
1478605865933,19473,1,1,0
1478605865934,19475,1,1,0
1478605865935,19475,1,1,0
1478605865936,19474,1,1,0
1478605865937,19475,1,1,0
1478605865938,19474,1,1,0
1478605865939,19473,1,1,0
1478605865940,19473,1,1,0
1478605865941,19474,1,1,0
1478605865942,19474,1,1,0
1478605865943,19474,1,1,0
1478605865944,19475,1,1,0
1478605865945,19472,1,1,0
1478605865946,19472,1,1,0
1478605865947,19473,1,1,0
1478605865948,19472,1,1,0
1478605865949,19472,1,1,0
1478605865950,19472,1,1,0
1478605865951,19472,1,1,0
1478605865952,19472,1,1,0
1478605865953,19473,1,1,0
1478605865954,19472,1,1,0
1478605865955,19472,1,1,0
1478605865956,19471,1,1,0
1478605865957,19473,1,1,0
1478605865958,19470,1,1,0
1478605865959,19473,1,1,0
1478605865960,19472,1,1,0
1478605865961,19472,1,1,0
1478605865962,19471,1,1,0
1478605865963,19472,1,1,0
1478605865964,19471,1,1,0
1478605865965,19471,1,1,0
1478605865966,19471,1,1,0
1478605865967,19471,1,1,0
1478605865968,19447,1,1,0
1478605865969,19447,1,1,0
1478605865970,19450,1,1,0
1478605865971,19450,1,1,0
1478605865972,19456,1,1,0
1478605865973,19471,1,1,0
1478605865974,19471,1,1,0
1478605865975,19470,1,1,0
1478605865976,19470,1,1,0
1478605865977,19469,1,1,0
1478605865978,19470,1,1,0
1478605865979,19470,1,1,0
1478605865980,19470,1,1,0
1478605865981,19471,1,1,0
1478605865982,19471,1,1,0
1478605865983,19471,1,1,0
1478605865984,19471,1,1,0
1478605865985,19470,1,1,0
1478605865986,19471,1,1,0
1478605865987,19471,1,1,0
1478605865988,19470,1,1,0
1478605865989,19470,1,1,0
1478605865990,19470,1,1,0
1478605865991,19469,1,1,0
1478605865992,19467,1,1,0
1478605865993,19468,1,1,0
1478605865994,19467,1,1,0
1478605865995,19468,1,1,0
1478605865996,19467,1,1,0
1478605865997,19466,1,1,0
1478605865998,19465,1,1,0
1478605865999,19464,1,1,0
1478605866000,19465,1,1,0
1478605866001,19464,1,1,0
1478605866002,19463,1,1,0
1478605866003,19465,1,1,0
1478605866004,19464,1,1,0
1478605866005,19462,1,1,0
1478605866006,19449,1,1,0
1478605866007,19447,1,1,0
1478605866008,19446,1,1,0
1478605866009,19445,1,1,0
1478605866010,19447,1,1,0
1478605866011,19447,1,1,0
1478605866012,19447,1,1,0
1478605866013,19447,1,1,0
1478605866014,19447,1,1,0
1478605866015,19448,1,1,0
1478605866016,19448,1,1,0
1478605866017,19447,1,1,0
1478605866018,19448,1,1,0
1478605866019,19447,1,1,0
1478605866020,19448,1,1,0
1478605866021,19449,1,1,0
1478605866022,19447,1,1,0
1478605866023,19449,1,1,0
1478605866024,19448,1,1,0
1478605866025,19448,1,1,0
1478605866026,19448,1,1,0
1478605866027,19448,1,1,0
1478605866028,19449,1,1,0
1478605866029,19448,1,1,0
1478605866030,19447,1,1,0
1478605866031,19447,1,1,0
1478605866032,19447,1,1,0
1478605866033,19447,1,1,0
1478605866034,19448,1,1,0
1478605866035,19448,1,1,0
1478605866036,19448,1,1,0
1478605866037,19449,1,1,0
1478605866038,19448,1,1,0
1478605866039,19448,1,1,0
1478605866040,19447,1,1,0
1478605866041,19448,1,1,0
1478605866042,19448,1,1,0
1478605866043,19449,1,1,0
1478605866044,19448,1,1,0
1478605866045,19450,1,1,0
1478605866046,19448,1,1,0
1478605866047,19451,1,1,0
1478605866048,19450,1,1,0
1478605866049,19451,1,1,0
1478605866050,19450,1,1,0
1478605866051,19448,1,1,0
1478605866052,19449,1,1,0
1478605866053,19448,1,1,0
1478605866054,19449,1,1,0
1478605866055,19450,1,1,0
1478605866056,19447,1,1,0
1478605866057,19447,1,1,0
1478605866058,19447,1,1,0
1478605866059,19447,1,1,0
1478605866060,19446,1,1,0
1478605866061,19447,1,1,0
1478605866062,19449,1,1,0
1478605866063,19446,1,1,0
1478605866064,19447,1,1,0
1478605866065,19449,1,1,0
1478605866066,19449,1,1,0
1478605866067,19450,1,1,0
1478605866068,19448,1,1,0
1478605866069,19450,1,1,0
1478605866070,19450,1,1,0
1478605866071,19448,1,1,0
1478605866072,19448,1,1,0
1478605866073,19449,1,1,0
1478605866074,19448,1,1,0
1478605866075,19445,1,1,0
1478605866076,19447,1,1,0
1478605866077,19447,1,1,0
1478605866078,19446,1,1,0
1478605866079,19447,1,1,0
1478605866080,19446,1,1,0
1478605866081,19447,1,1,0
1478605866082,19446,1,1,0
1478605866083,19447,1,1,0
1478605866084,19447,1,1,0
1478605866085,19426,1,1,0
1478605866086,19425,1,1,0
1478605866087,19425,1,1,0
1478605866088,19426,1,1,0
1478605866089,19425,1,1,0
1478605866090,19446,1,1,0
1478605866091,19447,1,1,0
1478605866092,19446,1,1,0
1478605866093,19448,1,1,0
1478605866094,19447,1,1,0
1478605866095,19446,1,1,0
1478605866096,19447,1,1,0
1478605866097,19447,1,1,0
1478605866098,19447,1,1,0
1478605866099,19448,1,1,0
1478605866100,19449,1,1,0
1478605866101,19449,1,1,0
1478605866102,19449,1,1,0
1478605866103,19449,1,1,0
1478605866104,19449,1,1,0
1478605866105,19448,1,1,0
1478605866106,19451,1,1,0
1478605866107,19449,1,1,0
1478605866108,19450,1,1,0
1478605866109,19450,1,1,0
1478605866110,19450,1,1,0
1478605866111,19449,1,1,0
1478605866112,19449,1,1,0
1478605866113,19448,1,1,0
1478605866114,19448,1,1,0
1478605866115,19449,1,1,0
1478605866116,19448,1,1,0
