Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478821643687,17027,3,6,0
1478821643688,17029,3,6,0
1478821643689,17028,3,6,0
1478821643690,17028,3,6,0
1478821643691,17029,3,6,0
1478821643692,17029,3,6,0
1478821643693,17028,3,6,0
1478821643694,17028,3,6,0
1478821643695,17028,3,6,0
1478821643696,17027,3,6,0
1478821643697,17028,3,6,0
1478821643698,17027,3,6,0
1478821643699,17027,3,6,0
1478821643700,17026,3,6,0
1478821643701,17027,3,6,0
1478821643702,17026,3,6,0
1478821643703,17026,3,6,0
1478821643704,17027,3,6,0
1478821643705,17026,3,6,0
1478821643706,17025,3,6,0
1478821643707,17025,3,6,0
1478821643708,17026,3,6,0
1478821643709,17024,3,6,0
1478821643710,17027,3,6,0
1478821643711,17026,3,6,0
1478821643712,17026,3,6,0
1478821643713,17025,3,6,0
1478821643714,17026,3,6,0
1478821643715,17027,3,6,0
1478821643716,17026,3,6,0
1478821643717,17027,3,6,0
1478821643718,17028,3,6,0
1478821643719,17025,3,6,0
1478821643720,17027,3,6,0
1478821643721,17026,3,6,0
1478821643722,17027,3,6,0
1478821643723,17027,3,6,0
1478821643724,17026,3,6,0
1478821643725,17026,3,6,0
1478821643726,17025,3,6,0
1478821643727,17026,3,6,0
1478821643728,17025,3,6,0
1478821643729,17024,3,6,0
1478821643730,17023,3,6,0
1478821643731,17024,3,6,0
1478821643732,17024,3,6,0
1478821643733,17024,3,6,0
1478821643734,17023,3,6,0
1478821643735,17023,3,6,0
1478821643736,17022,3,6,0
1478821643737,17022,3,6,0
1478821643738,17021,3,6,0
1478821643739,17020,3,6,0
1478821643740,17023,3,6,0
1478821643741,17020,3,6,0
1478821643742,17022,3,6,0
1478821643743,17020,3,6,0
1478821643744,17019,3,6,0
1478821643745,17020,3,6,0
1478821643746,17020,3,6,0
1478821643747,18566,3,6,0
1478821643748,18569,3,6,0
1478821643749,18417,3,6,0
1478821643750,18572,3,6,0
1478821643751,17903,3,6,0
1478821643752,17017,3,6,0
1478821643753,17019,3,6,0
1478821643754,17017,3,6,0
1478821643755,17018,3,6,0
1478821643756,17017,3,6,0
1478821643757,17016,3,6,0
1478821643758,17016,3,6,0
1478821643759,17016,3,6,0
1478821643760,17016,3,6,0
1478821643761,17016,3,6,0
1478821643762,17016,3,6,0
1478821643763,17016,3,6,0
1478821643764,17015,3,6,0
1478821643765,17017,3,6,0
1478821643766,17013,3,6,0
1478821643767,17013,3,6,0
1478821643768,17014,3,6,0
1478821643769,17012,3,6,0
1478821643770,17013,3,6,0
1478821643771,17013,3,6,0
1478821643772,17012,3,6,0
1478821643773,17012,3,6,0
1478821643774,17012,3,6,0
1478821643775,17013,3,6,0
1478821643776,17010,3,6,0
1478821643777,17012,3,6,0
1478821643778,17012,3,6,0
1478821643779,17011,3,6,0
1478821643780,17013,3,6,0
1478821643781,17012,3,6,0
1478821643782,17012,3,6,0
1478821643783,17013,3,6,0
1478821643784,17011,3,6,0
1478821643785,17012,3,6,0
1478821643786,17011,3,6,0
1478821643787,17013,3,6,0
1478821643788,17012,3,6,0
1478821643789,17011,3,6,0
1478821643790,17012,3,6,0
1478821643791,17011,3,6,0
1478821643792,17012,3,6,0
1478821643793,17010,3,6,0
1478821643794,17012,3,6,0
1478821643795,17011,3,6,0
1478821643796,17012,3,6,0
1478821643797,17011,3,6,0
1478821643798,17012,3,6,0
1478821643799,17013,3,6,0
1478821643800,17012,3,6,0
1478821643801,17012,3,6,0
1478821643802,17012,3,6,0
1478821643803,17012,3,6,0
1478821643804,17010,3,6,0
1478821643805,17011,3,6,0
1478821643806,17010,3,6,0
1478821643807,17012,3,6,0
1478821643808,17011,3,6,0
1478821643809,17011,3,6,0
1478821643810,17012,3,6,0
1478821643811,17013,3,6,0
1478821643812,17011,3,6,0
1478821643813,17012,3,6,0
1478821643814,17010,3,6,0
1478821643815,17011,3,6,0
1478821643816,17010,3,6,0
1478821643817,17011,3,6,0
1478821643818,17011,3,6,0
1478821643819,17010,3,6,0
1478821643820,17011,3,6,0
1478821643821,17011,3,6,0
1478821643822,17010,3,6,0
1478821643823,17011,3,6,0
1478821643824,17012,3,6,0
1478821643825,17011,3,6,0
1478821643826,17011,3,6,0
1478821643827,17010,3,6,0
1478821643828,17012,3,6,0
1478821643829,17011,3,6,0
1478821643830,17009,3,6,0
1478821643831,17012,3,6,0
1478821643832,17011,3,6,0
1478821643833,17010,3,6,0
1478821643834,17010,3,6,0
1478821643835,17010,3,6,0
1478821643836,17010,3,6,0
1478821643837,17010,3,6,0
1478821643838,17012,3,6,0
1478821643839,17010,3,6,0
1478821643840,17010,3,6,0
1478821643841,17010,3,6,0
1478821643842,17013,3,6,0
1478821643843,17010,3,6,0
1478821643844,17010,3,6,0
1478821643845,17011,3,6,0
1478821643846,17011,3,6,0
1478821643847,17012,3,6,0
1478821643848,18899,3,6,0
1478821643849,19692,3,6,0
1478821643850,19647,3,6,0
1478821643851,19702,3,6,0
1478821643852,19523,3,6,0
1478821643853,17009,3,6,0
1478821643854,17010,3,6,0
1478821643855,17011,3,6,0
1478821643856,17010,3,6,0
1478821643857,17010,3,6,0
1478821643858,17010,3,6,0
1478821643859,17011,3,6,0
1478821643860,17011,3,6,0
1478821643861,17011,3,6,0
1478821643862,17011,3,6,0
1478821643863,17012,3,6,0
1478821643864,17013,3,6,0
1478821643865,17012,3,6,0
1478821643866,17014,3,6,0
1478821643867,17012,3,6,0
1478821643868,17013,3,6,0
1478821643869,17012,3,6,0
1478821643870,17014,3,6,0
1478821643871,17014,3,6,0
1478821643872,17013,3,6,0
1478821643873,17013,3,6,0
1478821643874,17013,3,6,0
1478821643875,17014,3,6,0
1478821643876,17015,3,6,0
1478821643877,17015,3,6,0
1478821643878,17015,3,6,0
1478821643879,17014,3,6,0
1478821643880,17016,3,6,0
1478821643881,17015,3,6,0
1478821643882,17014,3,6,0
1478821643883,17015,3,6,0
1478821643884,17016,3,6,0
1478821643885,17014,3,6,0
1478821643886,17016,3,6,0
1478821643887,17014,3,6,0
1478821643888,17016,3,6,0
1478821643889,17015,3,6,0
1478821643890,17015,3,6,0
1478821643891,17015,3,6,0
1478821643892,17015,3,6,0
1478821643893,17014,3,6,0
1478821643894,17014,3,6,0
1478821643895,17014,3,6,0
1478821643896,17014,3,6,0
1478821643897,17016,3,6,0
1478821643898,17015,3,6,0
1478821643899,17013,3,6,0
1478821643900,17013,3,6,0
1478821643901,17013,3,6,0
1478821643902,17012,3,6,0
1478821643903,17014,3,6,0
1478821643904,17014,3,6,0
1478821643905,17012,3,6,0
1478821643906,17011,3,6,0
1478821643907,17011,3,6,0
1478821643908,17012,3,6,0
1478821643909,17012,3,6,0
1478821643910,17011,3,6,0
1478821643911,17009,3,6,0
1478821643912,17012,3,6,0
1478821643913,17011,3,6,0
1478821643914,17012,3,6,0
1478821643915,17010,3,6,0
1478821643916,17010,3,6,0
1478821643917,17010,3,6,0
1478821643918,17010,3,6,0
1478821643919,17010,3,6,0
1478821643920,17008,3,6,0
1478821643921,17009,3,6,0
1478821643922,17009,3,6,0
1478821643923,17009,3,6,0
1478821643924,17008,3,6,0
1478821643925,17008,3,6,0
1478821643926,17007,3,6,0
1478821643927,17007,3,6,0
1478821643928,17007,3,6,0
1478821643929,17007,3,6,0
1478821643930,17006,3,6,0
1478821643931,17007,3,6,0
1478821643932,17005,3,6,0
1478821643933,17006,3,6,0
1478821643934,17005,3,6,0
1478821643935,17008,3,6,0
1478821643936,17005,3,6,0
1478821643937,17004,3,6,0
1478821643938,17004,3,6,0
1478821643939,17004,3,6,0
1478821643940,17002,3,6,0
1478821643941,17002,3,6,0
1478821643942,17003,3,6,0
1478821643943,17001,3,6,0
1478821643944,17003,3,6,0
1478821643945,17001,3,6,0
1478821643946,17001,3,6,0
1478821643947,17002,3,6,0
1478821643948,17001,3,6,0
1478821643949,17476,3,6,0
1478821643950,18552,3,6,0
1478821643951,18552,3,6,0
1478821643952,18415,3,6,0
1478821643953,18557,3,6,0
1478821643954,17548,3,6,0
1478821643955,17141,3,6,0
1478821643956,16999,3,6,0
1478821643957,16997,3,6,0
1478821643958,16998,3,6,0
1478821643959,16999,3,6,0
1478821643960,16997,3,6,0
1478821643961,16998,3,6,0
1478821643962,16996,3,6,0
1478821643963,16997,3,6,0
1478821643964,16998,3,6,0
1478821643965,16999,3,6,0
1478821643966,16998,3,6,0
1478821643967,16997,3,6,0
1478821643968,16996,3,6,0
1478821643969,16996,3,6,0
1478821643970,16996,3,6,0
1478821643971,16995,3,6,0
1478821643972,16997,3,6,0
1478821643973,16996,3,6,0
1478821643974,16995,3,6,0
1478821643975,16995,3,6,0
1478821643976,16995,3,6,0
1478821643977,16994,3,6,0
1478821643978,16996,3,6,0
1478821643979,16996,3,6,0
1478821643980,16995,3,6,0
1478821643981,16995,3,6,0
1478821643982,16996,3,6,0
1478821643983,16995,3,6,0
1478821643984,16994,3,6,0
1478821643985,16996,3,6,0
1478821643986,16995,3,6,0
1478821643987,16995,3,6,0
1478821643988,16994,3,6,0
1478821643989,16995,3,6,0
1478821643990,16994,3,6,0
1478821643991,16994,3,6,0
1478821643992,16994,3,6,0
1478821643993,16995,3,6,0
1478821643994,16995,3,6,0
1478821643995,16995,3,6,0
1478821643996,16995,3,6,0
1478821643997,16996,3,6,0
1478821643998,16995,3,6,0
1478821643999,16994,3,6,0
1478821644000,16996,3,6,0
1478821644001,16996,3,6,0
1478821644002,16994,3,6,0
1478821644003,16996,3,6,0
1478821644004,16995,3,6,0
1478821644005,16995,3,6,0
1478821644006,16993,3,6,0
1478821644007,16997,3,6,0
1478821644008,16997,3,6,0
1478821644009,16997,3,6,0
1478821644010,16996,3,6,0
1478821644011,16997,3,6,0
1478821644012,16994,3,6,0
1478821644013,16996,3,6,0
1478821644014,16995,3,6,0
1478821644015,16997,3,6,0
1478821644016,16997,3,6,0
1478821644017,16995,3,6,0
1478821644018,16997,3,6,0
1478821644019,16996,3,6,0
1478821644020,16996,3,6,0
1478821644021,16995,3,6,0
1478821644022,16996,3,6,0
1478821644023,16996,3,6,0
1478821644024,16996,3,6,0
1478821644025,16996,3,6,0
1478821644026,16995,3,6,0
1478821644027,16996,3,6,0
1478821644028,16996,3,6,0
1478821644029,16995,3,6,0
1478821644030,16995,3,6,0
1478821644031,16995,3,6,0
1478821644032,16994,3,6,0
1478821644033,16997,3,6,0
1478821644034,16996,3,6,0
1478821644035,16995,3,6,0
1478821644036,16997,3,6,0
1478821644037,16996,3,6,0
1478821644038,16995,3,6,0
1478821644039,16995,3,6,0
1478821644040,16997,3,6,0
1478821644041,16996,3,6,0
1478821644042,16997,3,6,0
1478821644043,16996,3,6,0
1478821644044,16998,3,6,0
1478821644045,16994,3,6,0
1478821644046,16995,3,6,0
1478821644047,16995,3,6,0
1478821644048,16995,3,6,0
1478821644049,16995,3,6,0
1478821644050,16995,3,6,0
1478821644051,19692,3,6,0
1478821644052,19676,3,6,0
1478821644053,19603,3,6,0
1478821644054,19694,3,6,0
1478821644055,18869,3,6,0
1478821644056,16996,3,6,0
1478821644057,16998,3,6,0
1478821644058,16997,3,6,0
1478821644059,16996,3,6,0
1478821644060,16999,3,6,0
1478821644061,16998,3,6,0
1478821644062,16996,3,6,0
1478821644063,16998,3,6,0
1478821644064,16998,3,6,0
1478821644065,16997,3,6,0
1478821644066,16997,3,6,0
1478821644067,16998,3,6,0
1478821644068,16997,3,6,0
1478821644069,17074,3,6,0
1478821644070,16998,3,6,0
1478821644071,16999,3,6,0
1478821644072,16998,3,6,0
1478821644073,16997,3,6,0
1478821644074,16998,3,6,0
1478821644075,16998,3,6,0
1478821644076,17000,3,6,0
1478821644077,16997,3,6,0
1478821644078,16999,3,6,0
1478821644079,16998,3,6,0
1478821644080,16999,3,6,0
1478821644081,16997,3,6,0
1478821644082,16998,3,6,0
1478821644083,16999,3,6,0
1478821644084,16996,3,6,0
1478821644085,16999,3,6,0
1478821644086,16999,3,6,0
1478821644087,16998,3,6,0
1478821644088,17000,3,6,0
1478821644089,16998,3,6,0
1478821644090,17001,3,6,0
1478821644091,16999,3,6,0
1478821644092,17000,3,6,0
1478821644093,17001,3,6,0
1478821644094,16999,3,6,0
1478821644095,17000,3,6,0
1478821644096,16924,3,6,0
1478821644097,19427,3,6,0
1478821644098,19431,3,6,0
1478821644099,19278,3,6,0
1478821644100,19442,3,6,0
1478821644101,18974,3,6,0
1478821644102,16929,3,6,0
1478821644103,16930,3,6,0
1478821644104,16932,3,6,0
1478821644105,16932,3,6,0
1478821644106,16934,3,6,0
1478821644107,16935,3,6,0
1478821644108,16936,3,6,0
1478821644109,16937,3,6,0
1478821644110,16938,3,6,0
1478821644111,16940,3,6,0
1478821644112,16941,3,6,0
1478821644113,16942,3,6,0
1478821644114,16944,3,6,0
1478821644115,16945,3,6,0
1478821644116,16947,3,6,0
1478821644117,16947,3,6,0
1478821644118,16949,3,6,0
1478821644119,16951,3,6,0
1478821644120,17313,3,6,0
1478821644121,16955,3,6,0
1478821644122,16954,3,6,0
1478821644123,16956,3,6,0
1478821644124,16958,3,6,0
1478821644125,16960,3,6,0
1478821644126,16960,3,6,0
1478821644127,16961,3,6,0
1478821644128,16962,3,6,0
1478821644129,16964,3,6,0
1478821644130,16964,3,6,0
1478821644131,16967,3,6,0
1478821644132,16967,3,6,0
1478821644133,16968,3,6,0
1478821644134,16970,3,6,0
1478821644135,16970,3,6,0
1478821644136,16971,3,6,0
1478821644137,16974,3,6,0
1478821644138,16974,3,6,0
1478821644139,16974,3,6,0
1478821644140,16976,3,6,0
1478821644141,16977,3,6,0
1478821644142,16981,3,6,0
1478821644143,16981,3,6,0
1478821644144,16980,3,6,0
1478821644145,16983,3,6,0
1478821644146,16983,3,6,0
1478821644147,16986,3,6,0
1478821644148,16986,3,6,0
1478821644149,16987,3,6,0
1478821644150,16988,3,6,0
1478821644151,16988,3,6,0
1478821644152,16990,3,6,0
1478821644153,16991,3,6,0
1478821644154,16991,3,6,0
1478821644155,16992,3,6,0
1478821644156,16991,3,6,0
1478821644157,16992,3,6,0
1478821644158,16994,3,6,0
1478821644159,16994,3,6,0
1478821644160,16995,3,6,0
1478821644161,16995,3,6,0
1478821644162,16997,3,6,0
1478821644163,16997,3,6,0
1478821644164,16998,3,6,0
1478821644165,16999,3,6,0
1478821644166,17000,3,6,0
1478821644167,16998,3,6,0
1478821644168,17000,3,6,0
1478821644169,17004,3,6,0
1478821644170,17002,3,6,0
1478821644171,17198,3,6,0
1478821644172,17004,3,6,0
1478821644173,17007,3,6,0
1478821644174,17007,3,6,0
1478821644175,17008,3,6,0
1478821644176,17009,3,6,0
1478821644177,17010,3,6,0
1478821644178,17012,3,6,0
1478821644179,17010,3,6,0
1478821644180,17012,3,6,0
1478821644181,17013,3,6,0
1478821644182,17015,3,6,0
1478821644183,17016,3,6,0
1478821644184,17016,3,6,0
1478821644185,17016,3,6,0
1478821644186,17019,3,6,0
1478821644187,17019,3,6,0
1478821644188,17019,3,6,0
1478821644189,17020,3,6,0
1478821644190,17021,3,6,0
1478821644191,17022,3,6,0
1478821644192,17024,3,6,0
1478821644193,17024,3,6,0
1478821644194,17026,3,6,0
1478821644195,17027,3,6,0
1478821644196,17029,3,6,0
1478821644197,17029,3,6,0
1478821644198,19468,3,6,0
1478821644199,19478,3,6,0
1478821644200,19240,3,6,0
1478821644201,19452,3,6,0
1478821644202,19456,3,6,0
1478821644203,17037,3,6,0
1478821644204,17037,3,6,0
1478821644205,17039,3,6,0
1478821644206,17038,3,6,0
1478821644207,17039,3,6,0
1478821644208,17041,3,6,0
1478821644209,17042,3,6,0
1478821644210,17043,3,6,0
1478821644211,17042,3,6,0
1478821644212,17046,3,6,0
1478821644213,17047,3,6,0
1478821644214,17046,3,6,0
1478821644215,17045,3,6,0
1478821644216,17046,3,6,0
1478821644217,17048,3,6,0
1478821644218,17050,3,6,0
1478821644219,17050,3,6,0
1478821644220,17051,3,6,0
1478821644221,17052,3,6,0
1478821644222,17054,3,6,0
1478821644223,17054,3,6,0
1478821644224,17056,3,6,0
1478821644225,17057,3,6,0
1478821644226,17056,3,6,0
1478821644227,17057,3,6,0
1478821644228,17058,3,6,0
1478821644229,17058,3,6,0
1478821644230,17059,3,6,0
1478821644231,17060,3,6,0
1478821644232,17062,3,6,0
1478821644233,17063,3,6,0
1478821644234,17064,3,6,0
1478821644235,17065,3,6,0
1478821644236,17065,3,6,0
1478821644237,17068,3,6,0
1478821644238,17066,3,6,0
1478821644239,17068,3,6,0
1478821644240,17071,3,6,0
1478821644241,17069,3,6,0
1478821644242,17071,3,6,0
1478821644243,17072,3,6,0
1478821644244,17071,3,6,0
1478821644245,17075,3,6,0
1478821644246,17076,3,6,0
1478821644247,17076,3,6,0
1478821644248,17077,3,6,0
1478821644249,17078,3,6,0
1478821644250,17082,3,6,0
1478821644251,17081,3,6,0
1478821644252,17081,3,6,0
1478821644253,17083,3,6,0
1478821644254,17082,3,6,0
1478821644255,17084,3,6,0
1478821644256,17084,3,6,0
1478821644257,17085,3,6,0
1478821644258,17086,3,6,0
1478821644259,17086,3,6,0
1478821644260,17088,3,6,0
1478821644261,17089,3,6,0
1478821644262,17089,3,6,0
1478821644263,17089,3,6,0
1478821644264,17089,3,6,0
1478821644265,17089,3,6,0
1478821644266,17090,3,6,0
1478821644267,17091,3,6,0
1478821644268,17091,3,6,0
1478821644269,17093,3,6,0
1478821644270,17093,3,6,0
1478821644271,17092,3,6,0
1478821644272,17093,3,6,0
1478821644273,17096,3,6,0
1478821644274,17095,3,6,0
1478821644275,17097,3,6,0
1478821644276,17097,3,6,0
1478821644277,17099,3,6,0
1478821644278,17098,3,6,0
1478821644279,17100,3,6,0
1478821644280,17099,3,6,0
1478821644281,17101,3,6,0
1478821644282,17103,3,6,0
1478821644283,17102,3,6,0
1478821644284,17103,3,6,0
1478821644285,17105,3,6,0
1478821644286,17104,3,6,0
1478821644287,17107,3,6,0
1478821644288,17108,3,6,0
1478821644289,17106,3,6,0
1478821644290,17106,3,6,0
1478821644291,17108,3,6,0
1478821644292,17107,3,6,0
1478821644293,17109,3,6,0
1478821644294,17111,3,6,0
1478821644295,17110,3,6,0
1478821644296,17111,3,6,0
1478821644297,17112,3,6,0
1478821644298,17113,3,6,0
1478821644299,19898,3,6,0
1478821644300,19908,3,6,0
1478821644301,19928,3,6,0
1478821644302,19929,3,6,0
1478821644303,19907,3,6,0
1478821644304,17117,3,6,0
1478821644305,17119,3,6,0
1478821644306,17119,3,6,0
1478821644307,17120,3,6,0
1478821644308,17120,3,6,0
1478821644309,17120,3,6,0
1478821644310,17121,3,6,0
1478821644311,17123,3,6,0
1478821644312,17123,3,6,0
1478821644313,17125,3,6,0
1478821644314,17124,3,6,0
1478821644315,17125,3,6,0
1478821644316,17127,3,6,0
1478821644317,17127,3,6,0
1478821644318,17127,3,6,0
1478821644319,17128,3,6,0
1478821644320,17130,3,6,0
1478821644321,17129,3,6,0
1478821644322,17130,3,6,0
1478821644323,17130,3,6,0
1478821644324,17132,3,6,0
1478821644325,17133,3,6,0
1478821644326,17133,3,6,0
1478821644327,17135,3,6,0
1478821644328,17133,3,6,0
1478821644329,17136,3,6,0
1478821644330,17135,3,6,0
1478821644331,17137,3,6,0
1478821644332,17138,3,6,0
1478821644333,17138,3,6,0
1478821644334,17138,3,6,0
1478821644335,17139,3,6,0
1478821644336,17139,3,6,0
1478821644337,17139,3,6,0
1478821644338,17140,3,6,0
1478821644339,17141,3,6,0
1478821644340,17143,3,6,0
1478821644341,17143,3,6,0
1478821644342,17143,3,6,0
1478821644343,17144,3,6,0
1478821644344,17145,3,6,0
1478821644345,17145,3,6,0
1478821644346,17145,3,6,0
1478821644347,17145,3,6,0
1478821644348,17147,3,6,0
1478821644349,17144,3,6,0
1478821644350,17148,3,6,0
1478821644351,17147,3,6,0
1478821644352,17147,3,6,0
1478821644353,17149,3,6,0
1478821644354,17149,3,6,0
1478821644355,17149,3,6,0
1478821644356,17150,3,6,0
1478821644357,17151,3,6,0
1478821644358,17152,3,6,0
1478821644359,17149,3,6,0
1478821644360,17150,3,6,0
1478821644361,17150,3,6,0
1478821644362,17152,3,6,0
1478821644363,17153,3,6,0
1478821644364,17153,3,6,0
1478821644365,17153,3,6,0
1478821644366,17154,3,6,0
1478821644367,17154,3,6,0
1478821644368,17153,3,6,0
1478821644369,17154,3,6,0
1478821644370,17155,3,6,0
1478821644371,17154,3,6,0
1478821644372,17156,3,6,0
1478821644373,17156,3,6,0
1478821644374,17158,3,6,0
1478821644375,17157,3,6,0
1478821644376,17158,3,6,0
1478821644377,17158,3,6,0
1478821644378,17159,3,6,0
1478821644379,17159,3,6,0
1478821644380,17159,3,6,0
1478821644381,17160,3,6,0
1478821644382,17158,3,6,0
1478821644383,17160,3,6,0
1478821644384,17160,3,6,0
1478821644385,17160,3,6,0
1478821644386,17161,3,6,0
1478821644387,17161,3,6,0
1478821644388,17161,3,6,0
1478821644389,17162,3,6,0
1478821644390,17161,3,6,0
1478821644391,17161,3,6,0
1478821644392,17162,3,6,0
1478821644393,17161,3,6,0
1478821644394,17164,3,6,0
1478821644395,17162,3,6,0
1478821644396,17163,3,6,0
1478821644397,17164,3,6,0
1478821644398,17164,3,6,0
1478821644399,17166,3,6,0
1478821644400,17164,3,6,0
1478821644401,20011,3,6,0
1478821644402,20016,3,6,0
1478821644403,19920,3,6,0
1478821644404,20026,3,6,0
1478821644405,17167,3,6,0
1478821644406,17167,3,6,0
1478821644407,17165,3,6,0
1478821644408,17166,3,6,0
1478821644409,17166,3,6,0
1478821644410,17168,3,6,0
1478821644411,17166,3,6,0
1478821644412,17167,3,6,0
1478821644413,17168,3,6,0
1478821644414,17167,3,6,0
1478821644415,17167,3,6,0
1478821644416,17168,3,6,0
1478821644417,17168,3,6,0
1478821644418,17170,3,6,0
1478821644419,17170,3,6,0
1478821644420,17168,3,6,0
1478821644421,17169,3,6,0
1478821644422,17170,3,6,0
1478821644423,17169,3,6,0
1478821644424,17170,3,6,0
1478821644425,17171,3,6,0
1478821644426,17173,3,6,0
1478821644427,17173,3,6,0
1478821644428,17172,3,6,0
1478821644429,17173,3,6,0
1478821644430,17173,3,6,0
1478821644431,17171,3,6,0
1478821644432,17172,3,6,0
1478821644433,17174,3,6,0
1478821644434,17173,3,6,0
1478821644435,17173,3,6,0
1478821644436,17174,3,6,0
1478821644437,17173,3,6,0
1478821644438,17171,3,6,0
1478821644439,17172,3,6,0
1478821644440,17173,3,6,0
1478821644441,17174,3,6,0
1478821644442,17175,3,6,0
1478821644443,17175,3,6,0
1478821644444,17175,3,6,0
1478821644445,17174,3,6,0
1478821644446,17174,3,6,0
1478821644447,17173,3,6,0
1478821644448,17174,3,6,0
1478821644449,17174,3,6,0
1478821644450,17174,3,6,0
1478821644451,17175,3,6,0
1478821644452,17175,3,6,0
1478821644453,17174,3,6,0
1478821644454,17174,3,6,0
1478821644455,17175,3,6,0
1478821644456,17174,3,6,0
1478821644457,17175,3,6,0
1478821644458,17174,3,6,0
1478821644459,17175,3,6,0
1478821644460,17174,3,6,0
1478821644461,17173,3,6,0
1478821644462,17173,3,6,0
1478821644463,17173,3,6,0
1478821644464,17174,3,6,0
1478821644465,17175,3,6,0
1478821644466,17173,3,6,0
1478821644467,17175,3,6,0
1478821644468,17175,3,6,0
1478821644469,17175,3,6,0
1478821644470,17175,3,6,0
1478821644471,17173,3,6,0
1478821644472,17175,3,6,0
1478821644473,17174,3,6,0
1478821644474,17175,3,6,0
1478821644475,17174,3,6,0
1478821644476,17174,3,6,0
1478821644477,17174,3,6,0
1478821644478,17174,3,6,0
1478821644479,17175,3,6,0
1478821644480,17175,3,6,0
1478821644481,17175,3,6,0
1478821644482,17175,3,6,0
1478821644483,17177,3,6,0
1478821644484,17176,3,6,0
1478821644485,17175,3,6,0
1478821644486,17176,3,6,0
1478821644487,17176,3,6,0
1478821644488,17178,3,6,0
1478821644489,17178,3,6,0
1478821644490,17176,3,6,0
1478821644491,17177,3,6,0
1478821644492,17178,3,6,0
1478821644493,17177,3,6,0
1478821644494,17179,3,6,0
1478821644495,17179,3,6,0
1478821644496,17179,3,6,0
1478821644497,17180,3,6,0
1478821644498,17179,3,6,0
1478821644499,17179,3,6,0
1478821644500,17179,3,6,0
1478821644501,17179,3,6,0
1478821644502,20063,3,6,0
1478821644503,20080,3,6,0
1478821644504,20027,3,6,0
1478821644505,20096,3,6,0
1478821644506,20069,3,6,0
1478821644507,17180,3,6,0
1478821644508,17180,3,6,0
1478821644509,17182,3,6,0
1478821644510,17181,3,6,0
1478821644511,17181,3,6,0
1478821644512,17180,3,6,0
1478821644513,17180,3,6,0
1478821644514,17180,3,6,0
1478821644515,17180,3,6,0
1478821644516,17181,3,6,0
1478821644517,17181,3,6,0
1478821644518,17181,3,6,0
1478821644519,17178,3,6,0
1478821644520,17179,3,6,0
1478821644521,17181,3,6,0
1478821644522,17181,3,6,0
1478821644523,17179,3,6,0
1478821644524,17181,3,6,0
1478821644525,17180,3,6,0
1478821644526,17181,3,6,0
1478821644527,17181,3,6,0
1478821644528,17181,3,6,0
1478821644529,17180,3,6,0
1478821644530,17179,3,6,0
1478821644531,17182,3,6,0
1478821644532,17182,3,6,0
1478821644533,17181,3,6,0
1478821644534,17183,3,6,0
1478821644535,17184,3,6,0
1478821644536,17183,3,6,0
1478821644537,17183,3,6,0
1478821644538,17182,3,6,0
1478821644539,17184,3,6,0
1478821644540,17183,3,6,0
1478821644541,17184,3,6,0
1478821644542,17184,3,6,0
1478821644543,17184,3,6,0
1478821644544,17183,3,6,0
1478821644545,17183,3,6,0
1478821644546,17182,3,6,0
1478821644547,17183,3,6,0
1478821644548,17182,3,6,0
1478821644549,17183,3,6,0
1478821644550,17183,3,6,0
1478821644551,17183,3,6,0
1478821644552,17183,3,6,0
1478821644553,17184,3,6,0
1478821644554,17182,3,6,0
1478821644555,17184,3,6,0
1478821644556,17183,3,6,0
1478821644557,17182,3,6,0
1478821644558,17182,3,6,0
1478821644559,17183,3,6,0
1478821644560,17184,3,6,0
1478821644561,17182,3,6,0
1478821644562,17183,3,6,0
1478821644563,17182,3,6,0
1478821644564,17183,3,6,0
1478821644565,17182,3,6,0
1478821644566,17181,3,6,0
1478821644567,17181,3,6,0
1478821644568,17181,3,6,0
1478821644569,17180,3,6,0
1478821644570,17181,3,6,0
1478821644571,17182,3,6,0
1478821644572,17181,3,6,0
1478821644573,17181,3,6,0
1478821644574,17183,3,6,0
1478821644575,17182,3,6,0
1478821644576,17181,3,6,0
1478821644577,17182,3,6,0
1478821644578,17181,3,6,0
1478821644579,17181,3,6,0
1478821644580,17183,3,6,0
1478821644581,17182,3,6,0
1478821644582,17182,3,6,0
1478821644583,17181,3,6,0
1478821644584,17181,3,6,0
1478821644585,17181,3,6,0
1478821644586,17181,3,6,0
1478821644587,17183,3,6,0
1478821644588,17183,3,6,0
1478821644589,17184,3,6,0
1478821644590,17183,3,6,0
1478821644591,17183,3,6,0
1478821644592,17183,3,6,0
1478821644593,17184,3,6,0
1478821644594,17184,3,6,0
1478821644595,17183,3,6,0
1478821644596,17185,3,6,0
1478821644597,17185,3,6,0
1478821644598,17183,3,6,0
1478821644599,17184,3,6,0
1478821644600,17186,3,6,0
1478821644601,17184,3,6,0
1478821644602,17184,3,6,0
1478821644603,19922,3,6,0
1478821644604,20092,3,6,0
1478821644605,20084,3,6,0
1478821644606,20101,3,6,0
1478821644607,20093,3,6,0
1478821644608,17186,3,6,0
1478821644609,17186,3,6,0
1478821644610,17187,3,6,0
1478821644611,17187,3,6,0
1478821644612,17186,3,6,0
1478821644613,17188,3,6,0
1478821644614,17187,3,6,0
1478821644615,17187,3,6,0
1478821644616,17187,3,6,0
1478821644617,17186,3,6,0
