Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478827389202,16326,3,6,0
1478827389203,16326,3,6,0
1478827389204,16327,3,6,0
1478827389205,16327,3,6,0
1478827389206,16328,3,6,0
1478827389207,16333,3,6,0
1478827389208,16334,3,6,0
1478827389209,16334,3,6,0
1478827389210,16336,3,6,0
1478827389211,16336,3,6,0
1478827389212,16337,3,6,0
1478827389213,16339,3,6,0
1478827389214,16339,3,6,0
1478827389215,16342,3,6,0
1478827389216,16340,3,6,0
1478827389217,16343,3,6,0
1478827389218,16344,3,6,0
1478827389219,16346,3,6,0
1478827389220,16345,3,6,0
1478827389221,16348,3,6,0
1478827389222,16346,3,6,0
1478827389223,16347,3,6,0
1478827389224,16349,3,6,0
1478827389225,16350,3,6,0
1478827389226,16350,3,6,0
1478827389227,16348,3,6,0
1478827389228,16351,3,6,0
1478827389229,16351,3,6,0
1478827389230,16350,3,6,0
1478827389231,16353,3,6,0
1478827389232,16422,3,6,0
1478827389233,17030,3,6,0
1478827389234,17038,3,6,0
1478827389235,17017,3,6,0
1478827389236,17045,3,6,0
1478827389237,16353,3,6,0
1478827389238,16354,3,6,0
1478827389239,16354,3,6,0
1478827389240,16356,3,6,0
1478827389241,16356,3,6,0
1478827389242,16355,3,6,0
1478827389243,16357,3,6,0
1478827389244,16355,3,6,0
1478827389245,16354,3,6,0
1478827389246,16355,3,6,0
1478827389247,16356,3,6,0
1478827389248,16355,3,6,0
1478827389249,16357,3,6,0
1478827389250,16355,3,6,0
1478827389251,16355,3,6,0
1478827389252,16355,3,6,0
1478827389253,16354,3,6,0
1478827389254,16354,3,6,0
1478827389255,16360,3,6,0
1478827389256,16353,3,6,0
1478827389257,16354,3,6,0
1478827389258,16352,3,6,0
1478827389259,16353,3,6,0
1478827389260,16352,3,6,0
1478827389261,16352,3,6,0
1478827389262,16351,3,6,0
1478827389263,16351,3,6,0
1478827389264,16353,3,6,0
1478827389265,16351,3,6,0
1478827389266,16351,3,6,0
1478827389267,16352,3,6,0
1478827389268,16352,3,6,0
1478827389269,16352,3,6,0
1478827389270,16350,3,6,0
1478827389271,16353,3,6,0
1478827389272,16351,3,6,0
1478827389273,16351,3,6,0
1478827389274,16351,3,6,0
1478827389275,16351,3,6,0
1478827389276,16350,3,6,0
1478827389277,16349,3,6,0
1478827389278,16352,3,6,0
1478827389279,16349,3,6,0
1478827389280,16348,3,6,0
1478827389281,16349,3,6,0
1478827389282,16348,3,6,0
1478827389283,16350,3,6,0
1478827389284,16349,3,6,0
1478827389285,16348,3,6,0
1478827389286,16346,3,6,0
1478827389287,16348,3,6,0
1478827389288,16347,3,6,0
1478827389289,16347,3,6,0
1478827389290,16346,3,6,0
1478827389291,16347,3,6,0
1478827389292,16344,3,6,0
1478827389293,16343,3,6,0
1478827389294,16344,3,6,0
1478827389295,16368,3,6,0
1478827389296,16368,3,6,0
1478827389297,16370,3,6,0
1478827389298,16369,3,6,0
1478827389299,16370,3,6,0
1478827389300,16370,3,6,0
1478827389301,16371,3,6,0
1478827389302,16373,3,6,0
1478827389303,16376,3,6,0
1478827389304,16376,3,6,0
1478827389305,16377,3,6,0
1478827389306,16376,3,6,0
1478827389307,16378,3,6,0
1478827389308,16379,3,6,0
1478827389309,16383,3,6,0
1478827389310,16383,3,6,0
1478827389311,16382,3,6,0
1478827389312,16384,3,6,0
1478827389313,16386,3,6,0
1478827389314,16387,3,6,0
1478827389315,16388,3,6,0
1478827389316,16387,3,6,0
1478827389317,16388,3,6,0
1478827389318,16391,3,6,0
1478827389319,16392,3,6,0
1478827389320,16394,3,6,0
1478827389321,16394,3,6,0
1478827389322,16396,3,6,0
1478827389323,16396,3,6,0
1478827389324,16399,3,6,0
1478827389325,16400,3,6,0
1478827389326,16398,3,6,0
1478827389327,16402,3,6,0
1478827389328,16403,3,6,0
1478827389329,16404,3,6,0
1478827389330,16406,3,6,0
1478827389331,16406,3,6,0
1478827389332,16407,3,6,0
1478827389333,16409,3,6,0
1478827389334,16408,3,6,0
1478827389335,16408,3,6,0
1478827389336,16409,3,6,0
1478827389337,16412,3,6,0
1478827389338,16413,3,6,0
1478827389339,16415,3,6,0
1478827389340,16414,3,6,0
1478827389341,16415,3,6,0
1478827389342,16415,3,6,0
1478827389343,16414,3,6,0
1478827389344,16415,3,6,0
1478827389345,16413,3,6,0
1478827389346,16413,3,6,0
1478827389347,16416,3,6,0
1478827389348,16418,3,6,0
1478827389349,16416,3,6,0
1478827389350,16416,3,6,0
1478827389351,16416,3,6,0
1478827389352,16416,3,6,0
1478827389353,18247,3,6,0
1478827389354,18268,3,6,0
1478827389355,18119,3,6,0
1478827389356,16418,3,6,0
1478827389357,16418,3,6,0
1478827389358,16417,3,6,0
1478827389359,16417,3,6,0
1478827389360,16417,3,6,0
1478827389361,16417,3,6,0
1478827389362,16419,3,6,0
1478827389363,16418,3,6,0
1478827389364,16421,3,6,0
1478827389365,16419,3,6,0
1478827389366,16419,3,6,0
1478827389367,16419,3,6,0
1478827389368,16419,3,6,0
1478827389369,16418,3,6,0
1478827389370,16419,3,6,0
1478827389371,16420,3,6,0
1478827389372,16418,3,6,0
1478827389373,16418,3,6,0
1478827389374,16416,3,6,0
1478827389375,16419,3,6,0
1478827389376,16419,3,6,0
1478827389377,16418,3,6,0
1478827389378,16420,3,6,0
1478827389379,16420,3,6,0
1478827389380,16419,3,6,0
1478827389381,16417,3,6,0
1478827389382,16417,3,6,0
1478827389383,16416,3,6,0
1478827389384,16418,3,6,0
1478827389385,16416,3,6,0
1478827389386,16417,3,6,0
1478827389387,16417,3,6,0
1478827389388,16417,3,6,0
1478827389389,16417,3,6,0
1478827389390,16416,3,6,0
1478827389391,16416,3,6,0
1478827389392,16416,3,6,0
1478827389393,16415,3,6,0
1478827389394,16414,3,6,0
1478827389395,16432,3,6,0
1478827389396,16429,3,6,0
1478827389397,16427,3,6,0
1478827389398,16426,3,6,0
1478827389399,16426,3,6,0
1478827389400,16425,3,6,0
1478827389401,16426,3,6,0
1478827389402,16425,3,6,0
1478827389403,16424,3,6,0
1478827389404,16424,3,6,0
1478827389405,16423,3,6,0
1478827389406,16422,3,6,0
1478827389407,16421,3,6,0
1478827389408,16421,3,6,0
1478827389409,16420,3,6,0
1478827389410,16421,3,6,0
1478827389411,16419,3,6,0
1478827389412,16419,3,6,0
1478827389413,16419,3,6,0
1478827389414,16417,3,6,0
1478827389415,16419,3,6,0
1478827389416,16419,3,6,0
1478827389417,16419,3,6,0
1478827389418,16421,3,6,0
1478827389419,16420,3,6,0
1478827389420,16418,3,6,0
1478827389421,16417,3,6,0
1478827389422,16417,3,6,0
1478827389423,16416,3,6,0
1478827389424,16417,3,6,0
1478827389425,16417,3,6,0
1478827389426,16418,3,6,0
1478827389427,16417,3,6,0
1478827389428,16418,3,6,0
1478827389429,16418,3,6,0
1478827389430,16419,3,6,0
1478827389431,16418,3,6,0
1478827389432,16418,3,6,0
1478827389433,16418,3,6,0
1478827389434,16420,3,6,0
1478827389435,16421,3,6,0
1478827389436,16419,3,6,0
1478827389437,16418,3,6,0
1478827389438,16419,3,6,0
1478827389439,16419,3,6,0
1478827389440,16418,3,6,0
1478827389441,16419,3,6,0
1478827389442,16418,3,6,0
1478827389443,16421,3,6,0
1478827389444,16421,3,6,0
1478827389445,16419,3,6,0
1478827389446,16418,3,6,0
1478827389447,16419,3,6,0
1478827389448,16419,3,6,0
1478827389449,16418,3,6,0
1478827389450,16418,3,6,0
1478827389451,16419,3,6,0
1478827389452,16419,3,6,0
1478827389453,16418,3,6,0
1478827389454,16417,3,6,0
1478827389455,16417,3,6,0
1478827389456,16415,3,6,0
1478827389457,16415,3,6,0
1478827389458,16416,3,6,0
1478827389459,16416,3,6,0
1478827389460,16416,3,6,0
1478827389461,16414,3,6,0
1478827389462,16412,3,6,0
1478827389463,16413,3,6,0
1478827389464,16412,3,6,0
1478827389465,16413,3,6,0
1478827389466,16412,3,6,0
1478827389467,16413,3,6,0
1478827389468,16494,3,6,0
1478827389469,16495,3,6,0
1478827389470,16483,3,6,0
1478827389471,16488,3,6,0
1478827389472,16462,3,6,0
1478827389473,16409,3,6,0
1478827389474,16409,3,6,0
1478827389475,16409,3,6,0
1478827389476,16408,3,6,0
1478827389477,16409,3,6,0
1478827389478,16406,3,6,0
1478827389479,16406,3,6,0
1478827389480,16407,3,6,0
1478827389481,16406,3,6,0
1478827389482,16405,3,6,0
1478827389483,16404,3,6,0
1478827389484,16405,3,6,0
1478827389485,16405,3,6,0
1478827389486,16402,3,6,0
1478827389487,16403,3,6,0
1478827389488,16403,3,6,0
1478827389489,16399,3,6,0
1478827389490,16400,3,6,0
1478827389491,16401,3,6,0
1478827389492,16400,3,6,0
1478827389493,16400,3,6,0
1478827389494,16401,3,6,0
1478827389495,16458,3,6,0
1478827389496,16456,3,6,0
1478827389497,16454,3,6,0
1478827389498,16455,3,6,0
1478827389499,16454,3,6,0
1478827389500,16454,3,6,0
1478827389501,16454,3,6,0
1478827389502,16454,3,6,0
1478827389503,16450,3,6,0
1478827389504,16449,3,6,0
1478827389505,16449,3,6,0
1478827389506,16448,3,6,0
1478827389507,16449,3,6,0
1478827389508,16447,3,6,0
1478827389509,16444,3,6,0
1478827389510,16445,3,6,0
1478827389511,16445,3,6,0
1478827389512,16442,3,6,0
1478827389513,16442,3,6,0
1478827389514,16440,3,6,0
1478827389515,16441,3,6,0
1478827389516,16439,3,6,0
1478827389517,16438,3,6,0
1478827389518,16435,3,6,0
1478827389519,16435,3,6,0
1478827389520,16434,3,6,0
1478827389521,16432,3,6,0
1478827389522,16430,3,6,0
1478827389523,16430,3,6,0
1478827389524,16430,3,6,0
1478827389525,16426,3,6,0
1478827389526,16425,3,6,0
1478827389527,16424,3,6,0
1478827389528,16424,3,6,0
1478827389529,16424,3,6,0
1478827389530,16422,3,6,0
1478827389531,16422,3,6,0
1478827389532,16420,3,6,0
1478827389533,16419,3,6,0
1478827389534,16416,3,6,0
1478827389535,16417,3,6,0
1478827389536,16414,3,6,0
1478827389537,16415,3,6,0
1478827389538,16414,3,6,0
1478827389539,16413,3,6,0
1478827389540,16412,3,6,0
1478827389541,16412,3,6,0
1478827389542,16409,3,6,0
1478827389543,16409,3,6,0
1478827389544,16410,3,6,0
1478827389545,16410,3,6,0
1478827389546,16407,3,6,0
1478827389547,16408,3,6,0
1478827389548,16406,3,6,0
1478827389549,16408,3,6,0
1478827389550,16407,3,6,0
1478827389551,16407,3,6,0
1478827389552,16408,3,6,0
1478827389553,16405,3,6,0
1478827389554,16405,3,6,0
1478827389555,16406,3,6,0
1478827389556,16406,3,6,0
1478827389557,16406,3,6,0
1478827389558,16404,3,6,0
1478827389559,16405,3,6,0
1478827389560,16404,3,6,0
1478827389561,16404,3,6,0
1478827389562,16404,3,6,0
1478827389563,16402,3,6,0
1478827389564,16404,3,6,0
1478827389565,16405,3,6,0
1478827389566,16405,3,6,0
1478827389567,16405,3,6,0
1478827389568,16405,3,6,0
1478827389569,16406,3,6,0
1478827389570,16406,3,6,0
1478827389571,16407,3,6,0
1478827389572,16408,3,6,0
1478827389573,16407,3,6,0
1478827389574,16409,3,6,0
1478827389575,16407,3,6,0
1478827389576,16408,3,6,0
1478827389577,16408,3,6,0
1478827389578,16409,3,6,0
1478827389579,16409,3,6,0
1478827389580,16408,3,6,0
1478827389581,16410,3,6,0
1478827389582,16410,3,6,0
1478827389583,16410,3,6,0
1478827389584,16409,3,6,0
1478827389585,16410,3,6,0
1478827389586,16453,3,6,0
1478827389587,16454,3,6,0
1478827389588,16455,3,6,0
1478827389589,16457,3,6,0
1478827389590,16415,3,6,0
1478827389591,16414,3,6,0
1478827389592,16414,3,6,0
1478827389593,16415,3,6,0
1478827389594,16416,3,6,0
1478827389595,16427,3,6,0
1478827389596,16421,3,6,0
1478827389597,16422,3,6,0
1478827389598,16421,3,6,0
1478827389599,16421,3,6,0
1478827389600,16423,3,6,0
1478827389601,16422,3,6,0
1478827389602,16421,3,6,0
1478827389603,16421,3,6,0
1478827389604,16422,3,6,0
1478827389605,16421,3,6,0
1478827389606,16423,3,6,0
1478827389607,16423,3,6,0
1478827389608,16422,3,6,0
1478827389609,16423,3,6,0
1478827389610,16423,3,6,0
1478827389611,16424,3,6,0
1478827389612,16424,3,6,0
1478827389613,16421,3,6,0
1478827389614,16422,3,6,0
1478827389615,16425,3,6,0
1478827389616,16423,3,6,0
1478827389617,16423,3,6,0
1478827389618,16423,3,6,0
1478827389619,16422,3,6,0
1478827389620,16426,3,6,0
1478827389621,16423,3,6,0
1478827389622,16424,3,6,0
1478827389623,16423,3,6,0
1478827389624,16424,3,6,0
1478827389625,16424,3,6,0
1478827389626,16426,3,6,0
1478827389627,16425,3,6,0
1478827389628,16426,3,6,0
1478827389629,16425,3,6,0
1478827389630,16426,3,6,0
1478827389631,16425,3,6,0
1478827389632,16427,3,6,0
1478827389633,16426,3,6,0
1478827389634,16427,3,6,0
1478827389635,16428,3,6,0
1478827389636,16429,3,6,0
1478827389637,16429,3,6,0
1478827389638,16429,3,6,0
1478827389639,16429,3,6,0
1478827389640,16430,3,6,0
1478827389641,16430,3,6,0
1478827389642,16430,3,6,0
1478827389643,16430,3,6,0
1478827389644,16431,3,6,0
1478827389645,16432,3,6,0
1478827389646,16432,3,6,0
1478827389647,16431,3,6,0
1478827389648,16432,3,6,0
1478827389649,16432,3,6,0
1478827389650,16432,3,6,0
1478827389651,16431,3,6,0
1478827389652,16433,3,6,0
1478827389653,16433,3,6,0
1478827389654,16432,3,6,0
1478827389655,16435,3,6,0
1478827389656,16434,3,6,0
1478827389657,16436,3,6,0
1478827389658,16433,3,6,0
1478827389659,16439,3,6,0
1478827389660,16436,3,6,0
1478827389661,16436,3,6,0
1478827389662,16438,3,6,0
1478827389663,16437,3,6,0
1478827389664,16436,3,6,0
1478827389665,16436,3,6,0
1478827389666,16437,3,6,0
1478827389667,16437,3,6,0
1478827389668,16439,3,6,0
1478827389669,16438,3,6,0
1478827389670,16441,3,6,0
1478827389671,16440,3,6,0
1478827389672,16438,3,6,0
1478827389673,16440,3,6,0
1478827389674,16440,3,6,0
1478827389675,16439,3,6,0
1478827389676,16440,3,6,0
1478827389677,16441,3,6,0
1478827389678,16441,3,6,0
1478827389679,16442,3,6,0
1478827389680,16441,3,6,0
1478827389681,16440,3,6,0
1478827389682,16441,3,6,0
1478827389683,16440,3,6,0
1478827389684,16440,3,6,0
1478827389685,16441,3,6,0
1478827389686,16442,3,6,0
1478827389687,16442,3,6,0
1478827389688,16441,3,6,0
1478827389689,16440,3,6,0
1478827389690,16441,3,6,0
1478827389691,16441,3,6,0
1478827389692,16439,3,6,0
1478827389693,16441,3,6,0
1478827389694,16441,3,6,0
1478827389695,16471,3,6,0
1478827389696,16466,3,6,0
1478827389697,16466,3,6,0
1478827389698,16465,3,6,0
1478827389699,16463,3,6,0
1478827389700,16466,3,6,0
1478827389701,16466,3,6,0
1478827389702,16466,3,6,0
1478827389703,16467,3,6,0
1478827389704,16465,3,6,0
1478827389705,16466,3,6,0
1478827389706,16468,3,6,0
1478827389707,16466,3,6,0
1478827389708,16467,3,6,0
1478827389709,16470,3,6,0
1478827389710,16468,3,6,0
1478827389711,16466,3,6,0
1478827389712,16467,3,6,0
1478827389713,16468,3,6,0
1478827389714,16467,3,6,0
1478827389715,16469,3,6,0
1478827389716,16469,3,6,0
1478827389717,16470,3,6,0
1478827389718,16469,3,6,0
1478827389719,17416,3,6,0
1478827389720,18539,3,6,0
1478827389721,18540,3,6,0
1478827389722,18532,3,6,0
1478827389723,18541,3,6,0
1478827389724,16838,3,6,0
1478827389725,16475,3,6,0
1478827389726,16473,3,6,0
1478827389727,16472,3,6,0
1478827389728,16472,3,6,0
1478827389729,16472,3,6,0
1478827389730,16472,3,6,0
1478827389731,16473,3,6,0
1478827389732,16472,3,6,0
1478827389733,16473,3,6,0
1478827389734,16472,3,6,0
1478827389735,16471,3,6,0
1478827389736,16470,3,6,0
1478827389737,16473,3,6,0
1478827389738,16471,3,6,0
1478827389739,16474,3,6,0
1478827389740,16474,3,6,0
1478827389741,16474,3,6,0
1478827389742,16475,3,6,0
1478827389743,16474,3,6,0
1478827389744,16475,3,6,0
1478827389745,16478,3,6,0
1478827389746,16478,3,6,0
1478827389747,16481,3,6,0
1478827389748,16480,3,6,0
1478827389749,16479,3,6,0
1478827389750,16480,3,6,0
1478827389751,16481,3,6,0
1478827389752,16481,3,6,0
1478827389753,16480,3,6,0
1478827389754,16477,3,6,0
1478827389755,16476,3,6,0
1478827389756,16475,3,6,0
1478827389757,16472,3,6,0
1478827389758,16466,3,6,0
1478827389759,16459,3,6,0
1478827389760,16458,3,6,0
1478827389761,16451,3,6,0
1478827389762,16443,3,6,0
1478827389763,16439,3,6,0
1478827389764,16433,3,6,0
1478827389765,16425,3,6,0
1478827389766,16421,3,6,0
1478827389767,16411,3,6,0
1478827389768,16408,3,6,0
1478827389769,16404,3,6,0
1478827389770,16399,3,6,0
1478827389771,16397,3,6,0
1478827389772,16394,3,6,0
1478827389773,16393,3,6,0
1478827389774,16392,3,6,0
1478827389775,16393,3,6,0
1478827389776,16393,3,6,0
1478827389777,16395,3,6,0
1478827389778,16398,3,6,0
1478827389779,16401,3,6,0
1478827389780,16406,3,6,0
1478827389781,16409,3,6,0
1478827389782,16412,3,6,0
1478827389783,16415,3,6,0
1478827389784,16420,3,6,0
1478827389785,16422,3,6,0
1478827389786,16424,3,6,0
1478827389787,16426,3,6,0
1478827389788,16429,3,6,0
1478827389789,16427,3,6,0
1478827389790,16429,3,6,0
1478827389791,16428,3,6,0
1478827389792,16428,3,6,0
1478827389793,16426,3,6,0
1478827389794,16426,3,6,0
1478827389795,16394,3,6,0
1478827389796,16392,3,6,0
1478827389797,16391,3,6,0
1478827389798,16391,3,6,0
1478827389799,16391,3,6,0
1478827389800,16394,3,6,0
1478827389801,16396,3,6,0
1478827389802,16397,3,6,0
1478827389803,16397,3,6,0
1478827389804,16400,3,6,0
1478827389805,16402,3,6,0
1478827389806,16400,3,6,0
1478827389807,16401,3,6,0
1478827389808,16402,3,6,0
1478827389809,16402,3,6,0
1478827389810,16404,3,6,0
1478827389811,16403,3,6,0
1478827389812,16403,3,6,0
1478827389813,16404,3,6,0
1478827389814,16403,3,6,0
1478827389815,16402,3,6,0
1478827389816,16401,3,6,0
1478827389817,16400,3,6,0
1478827389818,16400,3,6,0
1478827389819,16401,3,6,0
1478827389820,16400,3,6,0
1478827389821,16400,3,6,0
1478827389822,16397,3,6,0
1478827389823,16394,3,6,0
1478827389824,16394,3,6,0
1478827389825,16392,3,6,0
1478827389826,16392,3,6,0
1478827389827,16390,3,6,0
1478827389828,16391,3,6,0
1478827389829,16392,3,6,0
1478827389830,16392,3,6,0
1478827389831,16391,3,6,0
1478827389832,16390,3,6,0
1478827389833,16392,3,6,0
1478827389834,16392,3,6,0
1478827389835,16391,3,6,0
1478827389836,16393,3,6,0
1478827389837,16422,3,6,0
1478827389838,16422,3,6,0
1478827389839,16416,3,6,0
1478827389840,16418,3,6,0
1478827389841,16421,3,6,0
1478827389842,16396,3,6,0
1478827389843,16399,3,6,0
1478827389844,16398,3,6,0
1478827389845,16397,3,6,0
1478827389846,16399,3,6,0
1478827389847,16397,3,6,0
1478827389848,16395,3,6,0
1478827389849,16395,3,6,0
1478827389850,16396,3,6,0
1478827389851,16395,3,6,0
1478827389852,16393,3,6,0
1478827389853,16392,3,6,0
1478827389854,16392,3,6,0
1478827389855,16387,3,6,0
1478827389856,16385,3,6,0
1478827389857,16384,3,6,0
1478827389858,16383,3,6,0
1478827389859,16381,3,6,0
1478827389860,16379,3,6,0
1478827389861,16377,3,6,0
1478827389862,16378,3,6,0
1478827389863,16376,3,6,0
1478827389864,16373,3,6,0
1478827389865,16372,3,6,0
1478827389866,16373,3,6,0
1478827389867,16373,3,6,0
1478827389868,16372,3,6,0
1478827389869,16370,3,6,0
1478827389870,16372,3,6,0
1478827389871,16372,3,6,0
1478827389872,16374,3,6,0
1478827389873,16373,3,6,0
1478827389874,16373,3,6,0
1478827389875,16375,3,6,0
1478827389876,16377,3,6,0
1478827389877,16378,3,6,0
1478827389878,16378,3,6,0
1478827389879,16380,3,6,0
1478827389880,16379,3,6,0
1478827389881,16381,3,6,0
1478827389882,16378,3,6,0
1478827389883,16379,3,6,0
1478827389884,16379,3,6,0
1478827389885,16381,3,6,0
1478827389886,16380,3,6,0
1478827389887,16381,3,6,0
1478827389888,16378,3,6,0
1478827389889,16378,3,6,0
1478827389890,16377,3,6,0
1478827389891,16376,3,6,0
1478827389892,16377,3,6,0
1478827389893,16376,3,6,0
1478827389894,16376,3,6,0
1478827389895,16398,3,6,0
1478827389896,16394,3,6,0
1478827389897,16394,3,6,0
1478827389898,16394,3,6,0
1478827389899,16394,3,6,0
1478827389900,16391,3,6,0
1478827389901,16393,3,6,0
1478827389902,16392,3,6,0
1478827389903,16389,3,6,0
1478827389904,16389,3,6,0
1478827389905,16388,3,6,0
1478827389906,16390,3,6,0
1478827389907,16388,3,6,0
1478827389908,16388,3,6,0
1478827389909,16386,3,6,0
1478827389910,16384,3,6,0
1478827389911,16384,3,6,0
1478827389912,16383,3,6,0
1478827389913,16384,3,6,0
1478827389914,16383,3,6,0
1478827389915,16379,3,6,0
1478827389916,16380,3,6,0
1478827389917,16379,3,6,0
1478827389918,16379,3,6,0
1478827389919,16377,3,6,0
1478827389920,16376,3,6,0
1478827389921,16374,3,6,0
1478827389922,16374,3,6,0
1478827389923,16375,3,6,0
1478827389924,16374,3,6,0
1478827389925,16371,3,6,0
1478827389926,16372,3,6,0
1478827389927,16371,3,6,0
1478827389928,16369,3,6,0
1478827389929,16369,3,6,0
1478827389930,16368,3,6,0
1478827389931,16369,3,6,0
1478827389932,16365,3,6,0
1478827389933,16367,3,6,0
1478827389934,16364,3,6,0
1478827389935,16364,3,6,0
1478827389936,16363,3,6,0
1478827389937,16362,3,6,0
1478827389938,16363,3,6,0
1478827389939,16363,3,6,0
1478827389940,16362,3,6,0
1478827389941,16361,3,6,0
1478827389942,16362,3,6,0
1478827389943,16359,3,6,0
1478827389944,16358,3,6,0
1478827389945,16359,3,6,0
1478827389946,16358,3,6,0
1478827389947,16357,3,6,0
1478827389948,16355,3,6,0
1478827389949,16356,3,6,0
1478827389950,16354,3,6,0
1478827389951,16354,3,6,0
1478827389952,16353,3,6,0
1478827389953,16353,3,6,0
1478827389954,16352,3,6,0
1478827389955,18799,3,6,0
1478827389956,18797,3,6,0
1478827389957,18792,3,6,0
1478827389958,18810,3,6,0
1478827389959,16920,3,6,0
1478827389960,16347,3,6,0
1478827389961,16346,3,6,0
1478827389962,16344,3,6,0
1478827389963,16343,3,6,0
1478827389964,16343,3,6,0
1478827389965,16342,3,6,0
1478827389966,16341,3,6,0
1478827389967,16342,3,6,0
1478827389968,16341,3,6,0
1478827389969,16339,3,6,0
1478827389970,16338,3,6,0
1478827389971,16337,3,6,0
1478827389972,16337,3,6,0
1478827389973,16339,3,6,0
1478827389974,16336,3,6,0
1478827389975,16335,3,6,0
1478827389976,16332,3,6,0
1478827389977,16333,3,6,0
1478827389978,16331,3,6,0
1478827389979,16331,3,6,0
1478827389980,16330,3,6,0
1478827389981,16331,3,6,0
1478827389982,16330,3,6,0
1478827389983,16330,3,6,0
1478827389984,16328,3,6,0
1478827389985,16326,3,6,0
1478827389986,16326,3,6,0
1478827389987,16324,3,6,0
1478827389988,16326,3,6,0
1478827389989,16326,3,6,0
1478827389990,16325,3,6,0
1478827389991,16325,3,6,0
1478827389992,16326,3,6,0
1478827389993,16324,3,6,0
1478827389994,16322,3,6,0
1478827389995,16326,3,6,0
1478827389996,16325,3,6,0
1478827389997,16323,3,6,0
1478827389998,16325,3,6,0
1478827389999,16323,3,6,0
1478827390000,16324,3,6,0
1478827390001,16323,3,6,0
1478827390002,16325,3,6,0
1478827390003,16326,3,6,0
1478827390004,16326,3,6,0
1478827390005,16327,3,6,0
1478827390006,16329,3,6,0
1478827390007,16328,3,6,0
1478827390008,16329,3,6,0
1478827390009,16330,3,6,0
1478827390010,16331,3,6,0
1478827390011,16332,3,6,0
1478827390012,16333,3,6,0
1478827390013,16333,3,6,0
1478827390014,16334,3,6,0
1478827390015,16334,3,6,0
1478827390016,16334,3,6,0
1478827390017,16335,3,6,0
1478827390018,16338,3,6,0
1478827390019,16338,3,6,0
1478827390020,16340,3,6,0
1478827390021,16342,3,6,0
1478827390022,16343,3,6,0
1478827390023,16343,3,6,0
1478827390024,16344,3,6,0
1478827390025,16345,3,6,0
1478827390026,16347,3,6,0
1478827390027,16349,3,6,0
1478827390028,16350,3,6,0
1478827390029,16352,3,6,0
1478827390030,16352,3,6,0
1478827390031,16352,3,6,0
1478827390032,16355,3,6,0
1478827390033,16356,3,6,0
1478827390034,16357,3,6,0
1478827390035,16359,3,6,0
1478827390036,16361,3,6,0
1478827390037,16363,3,6,0
1478827390038,16364,3,6,0
1478827390039,16363,3,6,0
1478827390040,16366,3,6,0
1478827390041,16367,3,6,0
1478827390042,16368,3,6,0
1478827390043,16369,3,6,0
1478827390044,16370,3,6,0
1478827390045,16369,3,6,0
1478827390046,16374,3,6,0
1478827390047,16373,3,6,0
1478827390048,16377,3,6,0
1478827390049,16374,3,6,0
1478827390050,16376,3,6,0
1478827390051,16377,3,6,0
1478827390052,16379,3,6,0
1478827390053,16379,3,6,0
1478827390054,16383,3,6,0
1478827390055,16383,3,6,0
1478827390056,16383,3,6,0
1478827390057,16384,3,6,0
1478827390058,16386,3,6,0
1478827390059,16387,3,6,0
1478827390060,16387,3,6,0
1478827390061,16387,3,6,0
1478827390062,16389,3,6,0
1478827390063,16389,3,6,0
1478827390064,16390,3,6,0
1478827390065,16391,3,6,0
1478827390066,16392,3,6,0
1478827390067,16394,3,6,0
1478827390068,16395,3,6,0
1478827390069,16395,3,6,0
1478827390070,16397,3,6,0
1478827390071,16399,3,6,0
1478827390072,17357,3,6,0
1478827390073,18967,3,6,0
1478827390074,18959,3,6,0
1478827390075,18916,3,6,0
1478827390076,18965,3,6,0
1478827390077,17076,3,6,0
1478827390078,16403,3,6,0
1478827390079,16405,3,6,0
1478827390080,16405,3,6,0
1478827390081,16406,3,6,0
1478827390082,16407,3,6,0
1478827390083,16408,3,6,0
1478827390084,16411,3,6,0
1478827390085,16410,3,6,0
1478827390086,16413,3,6,0
1478827390087,16416,3,6,0
1478827390088,16417,3,6,0
1478827390089,16415,3,6,0
1478827390090,16415,3,6,0
1478827390091,16419,3,6,0
1478827390092,16420,3,6,0
1478827390093,16422,3,6,0
1478827390094,16422,3,6,0
1478827390095,16477,3,6,0
1478827390096,16473,3,6,0
1478827390097,16472,3,6,0
1478827390098,16472,3,6,0
1478827390099,16473,3,6,0
1478827390100,16470,3,6,0
1478827390101,16470,3,6,0
1478827390102,16469,3,6,0
1478827390103,16468,3,6,0
1478827390104,16467,3,6,0
1478827390105,16468,3,6,0
1478827390106,16465,3,6,0
1478827390107,16465,3,6,0
1478827390108,16467,3,6,0
1478827390109,16466,3,6,0
1478827390110,16466,3,6,0
1478827390111,16465,3,6,0
1478827390112,16465,3,6,0
1478827390113,16464,3,6,0
1478827390114,16464,3,6,0
1478827390115,16465,3,6,0
1478827390116,16465,3,6,0
1478827390117,16463,3,6,0
1478827390118,16463,3,6,0
1478827390119,16464,3,6,0
1478827390120,16463,3,6,0
1478827390121,16462,3,6,0
1478827390122,16462,3,6,0
1478827390123,16462,3,6,0
1478827390124,16462,3,6,0
1478827390125,16461,3,6,0
1478827390126,16462,3,6,0
1478827390127,16462,3,6,0
1478827390128,16461,3,6,0
1478827390129,16460,3,6,0
1478827390130,16460,3,6,0
1478827390131,16460,3,6,0
1478827390132,16459,3,6,0
