Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478782000540,20364,3,6,0
1478782000541,20365,3,6,0
1478782000542,20363,3,6,0
1478782000543,20364,3,6,0
1478782000544,20364,3,6,0
1478782000545,20365,3,6,0
1478782000546,20365,3,6,0
1478782000547,20367,3,6,0
1478782000548,20365,3,6,0
1478782000549,20365,3,6,0
1478782000550,20366,3,6,0
1478782000551,20365,3,6,0
1478782000552,20365,3,6,0
1478782000553,20365,3,6,0
1478782000554,20366,3,6,0
1478782000555,20367,3,6,0
1478782000556,20366,3,6,0
1478782000557,20365,3,6,0
1478782000558,20367,3,6,0
1478782000559,20365,3,6,0
1478782000560,20367,3,6,0
1478782000561,20368,3,6,0
1478782000562,20367,3,6,0
1478782000563,20367,3,6,0
1478782000564,20367,3,6,0
1478782000565,20369,3,6,0
1478782000566,20370,3,6,0
1478782000567,20369,3,6,0
1478782000568,20350,3,6,0
1478782000569,20352,3,6,0
1478782000570,20354,3,6,0
1478782000571,20352,3,6,0
1478782000572,20359,3,6,0
1478782000573,20372,3,6,0
1478782000574,20372,3,6,0
1478782000575,20375,3,6,0
1478782000576,20373,3,6,0
1478782000577,20374,3,6,0
1478782000578,20374,3,6,0
1478782000579,20374,3,6,0
1478782000580,20374,3,6,0
1478782000581,20377,3,6,0
1478782000582,20376,3,6,0
1478782000583,20377,3,6,0
1478782000584,20376,3,6,0
1478782000585,20377,3,6,0
1478782000586,20376,3,6,0
1478782000587,20378,3,6,0
1478782000588,20379,3,6,0
1478782000589,20378,3,6,0
1478782000590,20379,3,6,0
1478782000591,20379,3,6,0
1478782000592,20380,3,6,0
1478782000593,20380,3,6,0
1478782000594,20382,3,6,0
1478782000595,20382,3,6,0
1478782000596,20382,3,6,0
1478782000597,20383,3,6,0
1478782000598,20382,3,6,0
1478782000599,20383,3,6,0
1478782000600,20384,3,6,0
1478782000601,20384,3,6,0
1478782000602,20384,3,6,0
1478782000603,20386,3,6,0
1478782000604,20386,3,6,0
1478782000605,20385,3,6,0
1478782000606,20388,3,6,0
1478782000607,20386,3,6,0
1478782000608,20372,3,6,0
1478782000609,20370,3,6,0
1478782000610,20370,3,6,0
1478782000611,20369,3,6,0
1478782000612,20369,3,6,0
1478782000613,20369,3,6,0
1478782000614,20369,3,6,0
1478782000615,20369,3,6,0
1478782000616,20369,3,6,0
1478782000617,20370,3,6,0
1478782000618,20369,3,6,0
1478782000619,20369,3,6,0
1478782000620,20371,3,6,0
1478782000621,20370,3,6,0
1478782000622,20370,3,6,0
1478782000623,20369,3,6,0
1478782000624,20370,3,6,0
1478782000625,20370,3,6,0
1478782000626,20369,3,6,0
1478782000627,20369,3,6,0
1478782000628,20370,3,6,0
1478782000629,20369,3,6,0
1478782000630,20368,3,6,0
1478782000631,20369,3,6,0
1478782000632,20369,3,6,0
1478782000633,20371,3,6,0
1478782000634,20371,3,6,0
1478782000635,20369,3,6,0
1478782000636,20371,3,6,0
1478782000637,20372,3,6,0
1478782000638,20372,3,6,0
1478782000639,20372,3,6,0
1478782000640,20373,3,6,0
1478782000641,20372,3,6,0
1478782000642,20374,3,6,0
1478782000643,20374,3,6,0
1478782000644,20374,3,6,0
1478782000645,20375,3,6,0
1478782000646,20375,3,6,0
1478782000647,20373,3,6,0
1478782000648,20374,3,6,0
1478782000649,20374,3,6,0
1478782000650,20374,3,6,0
1478782000651,20375,3,6,0
1478782000652,20376,3,6,0
1478782000653,20376,3,6,0
1478782000654,20377,3,6,0
1478782000655,20377,3,6,0
1478782000656,20376,3,6,0
1478782000657,20376,3,6,0
1478782000658,20375,3,6,0
1478782000659,20377,3,6,0
1478782000660,20377,3,6,0
1478782000661,20378,3,6,0
1478782000662,20376,3,6,0
1478782000663,20377,3,6,0
1478782000664,20377,3,6,0
1478782000665,20378,3,6,0
1478782000666,20377,3,6,0
1478782000667,20377,3,6,0
1478782000668,20376,3,6,0
1478782000669,20377,3,6,0
1478782000670,20375,3,6,0
1478782000671,20377,3,6,0
1478782000672,20375,3,6,0
1478782000673,20375,3,6,0
1478782000674,20376,3,6,0
1478782000675,20374,3,6,0
1478782000676,20375,3,6,0
1478782000677,20375,3,6,0
1478782000678,20375,3,6,0
1478782000679,20373,3,6,0
1478782000680,20374,3,6,0
1478782000681,20375,3,6,0
1478782000682,20373,3,6,0
1478782000683,20373,3,6,0
1478782000684,20374,3,6,0
1478782000685,20371,3,6,0
1478782000686,20351,3,6,0
1478782000687,20352,3,6,0
1478782000688,20353,3,6,0
1478782000689,20351,3,6,0
1478782000690,20357,3,6,0
1478782000691,20369,3,6,0
1478782000692,20369,3,6,0
1478782000693,20369,3,6,0
1478782000694,20369,3,6,0
1478782000695,20370,3,6,0
1478782000696,20367,3,6,0
1478782000697,20368,3,6,0
1478782000698,20368,3,6,0
1478782000699,20367,3,6,0
1478782000700,20367,3,6,0
1478782000701,20368,3,6,0
1478782000702,20367,3,6,0
1478782000703,20367,3,6,0
1478782000704,20368,3,6,0
1478782000705,20368,3,6,0
1478782000706,20367,3,6,0
1478782000707,20367,3,6,0
1478782000708,20363,3,6,0
1478782000709,20360,3,6,0
1478782000710,20359,3,6,0
1478782000711,20359,3,6,0
1478782000712,20359,3,6,0
1478782000713,20360,3,6,0
1478782000714,20359,3,6,0
1478782000715,20357,3,6,0
1478782000716,20357,3,6,0
1478782000717,20360,3,6,0
1478782000718,20358,3,6,0
1478782000719,20358,3,6,0
1478782000720,20358,3,6,0
1478782000721,20359,3,6,0
1478782000722,20358,3,6,0
1478782000723,20356,3,6,0
1478782000724,20358,3,6,0
1478782000725,20357,3,6,0
1478782000726,20357,3,6,0
1478782000727,20357,3,6,0
1478782000728,20358,3,6,0
1478782000729,20358,3,6,0
1478782000730,20356,3,6,0
1478782000731,20357,3,6,0
1478782000732,20356,3,6,0
1478782000733,20356,3,6,0
1478782000734,20356,3,6,0
1478782000735,20355,3,6,0
1478782000736,20355,3,6,0
1478782000737,20356,3,6,0
1478782000738,20357,3,6,0
1478782000739,20357,3,6,0
1478782000740,20358,3,6,0
1478782000741,20358,3,6,0
1478782000742,20357,3,6,0
1478782000743,20357,3,6,0
1478782000744,20358,3,6,0
1478782000745,20358,3,6,0
1478782000746,20358,3,6,0
1478782000747,20359,3,6,0
1478782000748,20357,3,6,0
1478782000749,20358,3,6,0
1478782000750,20357,3,6,0
1478782000751,20358,3,6,0
1478782000752,20358,3,6,0
1478782000753,20359,3,6,0
1478782000754,20358,3,6,0
1478782000755,20358,3,6,0
1478782000756,20359,3,6,0
1478782000757,20359,3,6,0
1478782000758,20358,3,6,0
1478782000759,20358,3,6,0
1478782000760,20359,3,6,0
1478782000761,20358,3,6,0
1478782000762,20359,3,6,0
1478782000763,20360,3,6,0
1478782000764,20360,3,6,0
1478782000765,20360,3,6,0
1478782000766,20361,3,6,0
1478782000767,20363,3,6,0
1478782000768,20362,3,6,0
1478782000769,20362,3,6,0
1478782000770,20364,3,6,0
1478782000771,20365,3,6,0
1478782000772,20365,3,6,0
1478782000773,20365,3,6,0
1478782000774,20366,3,6,0
1478782000775,20364,3,6,0
1478782000776,20366,3,6,0
1478782000777,20366,3,6,0
1478782000778,20366,3,6,0
1478782000779,20367,3,6,0
1478782000780,20366,3,6,0
1478782000781,20366,3,6,0
1478782000782,20368,3,6,0
1478782000783,20366,3,6,0
1478782000784,20366,3,6,0
1478782000785,20366,3,6,0
1478782000786,20367,3,6,0
1478782000787,20366,3,6,0
1478782000788,20367,3,6,0
1478782000789,20367,3,6,0
1478782000790,20368,3,6,0
1478782000791,20366,3,6,0
1478782000792,20367,3,6,0
1478782000793,20366,3,6,0
1478782000794,20366,3,6,0
1478782000795,20366,3,6,0
1478782000796,20367,3,6,0
1478782000797,20368,3,6,0
1478782000798,20368,3,6,0
1478782000799,20367,3,6,0
1478782000800,20367,3,6,0
1478782000801,20366,3,6,0
1478782000802,20367,3,6,0
1478782000803,20346,3,6,0
1478782000804,20345,3,6,0
1478782000805,20344,3,6,0
1478782000806,20345,3,6,0
1478782000807,20344,3,6,0
1478782000808,20369,3,6,0
1478782000809,20368,3,6,0
1478782000810,20366,3,6,0
1478782000811,20367,3,6,0
1478782000812,20367,3,6,0
1478782000813,20367,3,6,0
1478782000814,20369,3,6,0
1478782000815,20368,3,6,0
1478782000816,20368,3,6,0
1478782000817,20367,3,6,0
1478782000818,20367,3,6,0
1478782000819,20356,3,6,0
1478782000820,20344,3,6,0
1478782000821,20345,3,6,0
1478782000822,20344,3,6,0
1478782000823,20344,3,6,0
1478782000824,20366,3,6,0
1478782000825,20370,3,6,0
1478782000826,20369,3,6,0
1478782000827,20369,3,6,0
1478782000828,20368,3,6,0
1478782000829,20370,3,6,0
1478782000830,20370,3,6,0
1478782000831,20370,3,6,0
1478782000832,20370,3,6,0
1478782000833,20370,3,6,0
1478782000834,20370,3,6,0
1478782000835,20371,3,6,0
1478782000836,20371,3,6,0
1478782000837,20392,3,6,0
1478782000838,20373,3,6,0
1478782000839,20371,3,6,0
1478782000840,20373,3,6,0
1478782000841,20373,3,6,0
1478782000842,20372,3,6,0
1478782000843,20374,3,6,0
1478782000844,20375,3,6,0
1478782000845,20374,3,6,0
1478782000846,20373,3,6,0
1478782000847,20375,3,6,0
1478782000848,20374,3,6,0
1478782000849,20375,3,6,0
1478782000850,20374,3,6,0
1478782000851,20375,3,6,0
1478782000852,20376,3,6,0
1478782000853,20376,3,6,0
1478782000854,20376,3,6,0
1478782000855,20375,3,6,0
1478782000856,20377,3,6,0
1478782000857,20377,3,6,0
1478782000858,20377,3,6,0
1478782000859,20377,3,6,0
1478782000860,20378,3,6,0
1478782000861,20377,3,6,0
1478782000862,20378,3,6,0
1478782000863,20378,3,6,0
1478782000864,20377,3,6,0
1478782000865,20378,3,6,0
1478782000866,20378,3,6,0
1478782000867,20379,3,6,0
1478782000868,20377,3,6,0
1478782000869,20379,3,6,0
1478782000870,20378,3,6,0
1478782000871,20379,3,6,0
1478782000872,20378,3,6,0
1478782000873,20379,3,6,0
1478782000874,20378,3,6,0
1478782000875,20378,3,6,0
1478782000876,20421,3,6,0
1478782000877,20379,3,6,0
1478782000878,20379,3,6,0
1478782000879,20379,3,6,0
1478782000880,20379,3,6,0
1478782000881,20379,3,6,0
1478782000882,20379,3,6,0
1478782000883,20380,3,6,0
1478782000884,20380,3,6,0
1478782000885,20382,3,6,0
1478782000886,20380,3,6,0
1478782000887,20381,3,6,0
1478782000888,20380,3,6,0
1478782000889,20381,3,6,0
1478782000890,20380,3,6,0
1478782000891,20381,3,6,0
1478782000892,20382,3,6,0
1478782000893,20382,3,6,0
1478782000894,20381,3,6,0
1478782000895,20381,3,6,0
1478782000896,20380,3,6,0
1478782000897,20382,3,6,0
1478782000898,20380,3,6,0
1478782000899,20381,3,6,0
1478782000900,20381,3,6,0
1478782000901,20381,3,6,0
1478782000902,20380,3,6,0
1478782000903,20381,3,6,0
1478782000904,20382,3,6,0
1478782000905,20382,3,6,0
1478782000906,20381,3,6,0
1478782000907,20382,3,6,0
1478782000908,20375,3,6,0
1478782000909,20373,3,6,0
1478782000910,20372,3,6,0
1478782000911,20372,3,6,0
1478782000912,20372,3,6,0
1478782000913,20373,3,6,0
1478782000914,20373,3,6,0
1478782000915,20374,3,6,0
1478782000916,20374,3,6,0
1478782000917,20375,3,6,0
1478782000918,20374,3,6,0
1478782000919,20374,3,6,0
1478782000920,20374,3,6,0
1478782000921,20374,3,6,0
1478782000922,20375,3,6,0
1478782000923,20380,3,6,0
1478782000924,20374,3,6,0
1478782000925,20376,3,6,0
1478782000926,20377,3,6,0
1478782000927,20377,3,6,0
1478782000928,20379,3,6,0
1478782000929,20378,3,6,0
1478782000930,20378,3,6,0
1478782000931,20378,3,6,0
1478782000932,20380,3,6,0
1478782000933,20381,3,6,0
1478782000934,20382,3,6,0
1478782000935,20381,3,6,0
1478782000936,20383,3,6,0
1478782000937,20383,3,6,0
1478782000938,20361,3,6,0
1478782000939,20361,3,6,0
1478782000940,20363,3,6,0
1478782000941,20363,3,6,0
1478782000942,20381,3,6,0
1478782000943,20388,3,6,0
1478782000944,20390,3,6,0
1478782000945,20390,3,6,0
1478782000946,20392,3,6,0
1478782000947,20394,3,6,0
1478782000948,20395,3,6,0
1478782000949,20397,3,6,0
1478782000950,20397,3,6,0
1478782000951,20397,3,6,0
1478782000952,20398,3,6,0
1478782000953,20398,3,6,0
1478782000954,20398,3,6,0
1478782000955,20401,3,6,0
1478782000956,20402,3,6,0
1478782000957,20402,3,6,0
1478782000958,20403,3,6,0
1478782000959,20404,3,6,0
1478782000960,20405,3,6,0
1478782000961,20407,3,6,0
1478782000962,20408,3,6,0
1478782000963,20409,3,6,0
1478782000964,20410,3,6,0
1478782000965,20410,3,6,0
1478782000966,20411,3,6,0
1478782000967,20412,3,6,0
1478782000968,20411,3,6,0
1478782000969,20413,3,6,0
1478782000970,20415,3,6,0
1478782000971,20412,3,6,0
1478782000972,20415,3,6,0
1478782000973,20416,3,6,0
1478782000974,20417,3,6,0
1478782000975,20419,3,6,0
1478782000976,20418,3,6,0
1478782000977,20419,3,6,0
1478782000978,20419,3,6,0
1478782000979,20420,3,6,0
1478782000980,20419,3,6,0
1478782000981,20421,3,6,0
1478782000982,20422,3,6,0
1478782000983,20423,3,6,0
1478782000984,20423,3,6,0
1478782000985,20424,3,6,0
1478782000986,20424,3,6,0
1478782000987,20424,3,6,0
1478782000988,20424,3,6,0
1478782000989,20424,3,6,0
1478782000990,20424,3,6,0
1478782000991,20424,3,6,0
1478782000992,20425,3,6,0
1478782000993,20424,3,6,0
1478782000994,20426,3,6,0
1478782000995,20425,3,6,0
1478782000996,20423,3,6,0
1478782000997,20423,3,6,0
1478782000998,20424,3,6,0
1478782000999,20424,3,6,0
1478782001000,20424,3,6,0
1478782001001,20424,3,6,0
1478782001002,20422,3,6,0
1478782001003,20420,3,6,0
1478782001004,20422,3,6,0
1478782001005,20420,3,6,0
1478782001006,20419,3,6,0
1478782001007,20419,3,6,0
1478782001008,20388,3,6,0
1478782001009,20386,3,6,0
1478782001010,20386,3,6,0
1478782001011,20385,3,6,0
1478782001012,20386,3,6,0
1478782001013,20386,3,6,0
1478782001014,20387,3,6,0
1478782001015,20387,3,6,0
1478782001016,20387,3,6,0
1478782001017,20388,3,6,0
1478782001018,20389,3,6,0
1478782001019,20387,3,6,0
1478782001020,20388,3,6,0
1478782001021,20388,3,6,0
1478782001022,20389,3,6,0
1478782001023,20389,3,6,0
1478782001024,20391,3,6,0
1478782001025,20391,3,6,0
1478782001026,20392,3,6,0
1478782001027,20389,3,6,0
1478782001028,20391,3,6,0
1478782001029,20390,3,6,0
1478782001030,20391,3,6,0
1478782001031,20392,3,6,0
1478782001032,20392,3,6,0
1478782001033,20393,3,6,0
1478782001034,20393,3,6,0
1478782001035,20394,3,6,0
1478782001036,20394,3,6,0
1478782001037,20393,3,6,0
1478782001038,20393,3,6,0
1478782001039,20392,3,6,0
1478782001040,20393,3,6,0
1478782001041,20395,3,6,0
1478782001042,20395,3,6,0
1478782001043,20396,3,6,0
1478782001044,20397,3,6,0
1478782001045,20397,3,6,0
1478782001046,20397,3,6,0
1478782001047,20397,3,6,0
1478782001048,20398,3,6,0
1478782001049,20398,3,6,0
1478782001050,20398,3,6,0
1478782001051,20399,3,6,0
1478782001052,20398,3,6,0
1478782001053,20399,3,6,0
1478782001054,20399,3,6,0
1478782001055,20399,3,6,0
1478782001056,20400,3,6,0
1478782001057,20399,3,6,0
1478782001058,20400,3,6,0
1478782001059,20401,3,6,0
1478782001060,20401,3,6,0
1478782001061,20392,3,6,0
1478782001062,20382,3,6,0
1478782001063,20382,3,6,0
1478782001064,20382,3,6,0
1478782001065,20383,3,6,0
1478782001066,20404,3,6,0
1478782001067,20403,3,6,0
1478782001068,20404,3,6,0
1478782001069,20405,3,6,0
1478782001070,20405,3,6,0
1478782001071,20404,3,6,0
1478782001072,20406,3,6,0
1478782001073,20406,3,6,0
1478782001074,20405,3,6,0
1478782001075,20406,3,6,0
1478782001076,20408,3,6,0
1478782001077,20409,3,6,0
1478782001078,20409,3,6,0
1478782001079,20409,3,6,0
1478782001080,20409,3,6,0
1478782001081,20409,3,6,0
1478782001082,20409,3,6,0
1478782001083,20410,3,6,0
1478782001084,20412,3,6,0
1478782001085,20411,3,6,0
1478782001086,20411,3,6,0
1478782001087,20412,3,6,0
1478782001088,20412,3,6,0
1478782001089,20412,3,6,0
1478782001090,20414,3,6,0
1478782001091,20413,3,6,0
1478782001092,20414,3,6,0
1478782001093,20413,3,6,0
1478782001094,20414,3,6,0
1478782001095,20415,3,6,0
1478782001096,20414,3,6,0
1478782001097,20414,3,6,0
1478782001098,20415,3,6,0
1478782001099,20414,3,6,0
1478782001100,20414,3,6,0
1478782001101,20415,3,6,0
1478782001102,20415,3,6,0
1478782001103,20414,3,6,0
1478782001104,20415,3,6,0
1478782001105,20415,3,6,0
1478782001106,20416,3,6,0
1478782001107,20415,3,6,0
1478782001108,20399,3,6,0
1478782001109,20398,3,6,0
1478782001110,20397,3,6,0
1478782001111,20397,3,6,0
1478782001112,20396,3,6,0
1478782001113,20396,3,6,0
1478782001114,20397,3,6,0
1478782001115,20396,3,6,0
1478782001116,20395,3,6,0
1478782001117,20395,3,6,0
1478782001118,20395,3,6,0
1478782001119,20393,3,6,0
1478782001120,20393,3,6,0
1478782001121,20393,3,6,0
1478782001122,20392,3,6,0
1478782001123,20393,3,6,0
1478782001124,20393,3,6,0
1478782001125,20394,3,6,0
1478782001126,20393,3,6,0
1478782001127,20392,3,6,0
1478782001128,20390,3,6,0
1478782001129,20391,3,6,0
1478782001130,20391,3,6,0
1478782001131,20391,3,6,0
1478782001132,20391,3,6,0
1478782001133,20389,3,6,0
1478782001134,20389,3,6,0
1478782001135,20388,3,6,0
1478782001136,20390,3,6,0
1478782001137,20386,3,6,0
1478782001138,20387,3,6,0
1478782001139,20387,3,6,0
1478782001140,20385,3,6,0
1478782001141,20385,3,6,0
1478782001142,20384,3,6,0
1478782001143,20383,3,6,0
1478782001144,20385,3,6,0
1478782001145,20383,3,6,0
1478782001146,20383,3,6,0
1478782001147,20383,3,6,0
1478782001148,20381,3,6,0
1478782001149,20382,3,6,0
1478782001150,20383,3,6,0
1478782001151,20381,3,6,0
1478782001152,20381,3,6,0
1478782001153,20380,3,6,0
1478782001154,20380,3,6,0
1478782001155,20380,3,6,0
1478782001156,20380,3,6,0
1478782001157,20379,3,6,0
1478782001158,20379,3,6,0
1478782001159,20380,3,6,0
1478782001160,20379,3,6,0
1478782001161,20378,3,6,0
1478782001162,20379,3,6,0
1478782001163,20378,3,6,0
1478782001164,20378,3,6,0
1478782001165,20379,3,6,0
1478782001166,20380,3,6,0
1478782001167,20378,3,6,0
1478782001168,20379,3,6,0
1478782001169,20380,3,6,0
1478782001170,20379,3,6,0
1478782001171,20378,3,6,0
1478782001172,20380,3,6,0
1478782001173,20379,3,6,0
1478782001174,20380,3,6,0
1478782001175,20379,3,6,0
1478782001176,20379,3,6,0
1478782001177,20380,3,6,0
1478782001178,20380,3,6,0
1478782001179,20379,3,6,0
1478782001180,20380,3,6,0
1478782001181,20381,3,6,0
1478782001182,20381,3,6,0
1478782001183,20380,3,6,0
1478782001184,20382,3,6,0
1478782001185,20382,3,6,0
1478782001186,20381,3,6,0
1478782001187,20381,3,6,0
1478782001188,20374,3,6,0
1478782001189,20369,3,6,0
1478782001190,20383,3,6,0
1478782001191,20368,3,6,0
1478782001192,20369,3,6,0
1478782001193,20383,3,6,0
1478782001194,20384,3,6,0
1478782001195,20385,3,6,0
1478782001196,20385,3,6,0
1478782001197,20385,3,6,0
1478782001198,20385,3,6,0
1478782001199,20386,3,6,0
1478782001200,20388,3,6,0
1478782001201,20388,3,6,0
1478782001202,20388,3,6,0
1478782001203,20388,3,6,0
1478782001204,20389,3,6,0
1478782001205,20389,3,6,0
1478782001206,20389,3,6,0
1478782001207,20390,3,6,0
1478782001208,20382,3,6,0
1478782001209,20380,3,6,0
1478782001210,20399,3,6,0
1478782001211,20399,3,6,0
1478782001212,20399,3,6,0
1478782001213,20399,3,6,0
1478782001214,20399,3,6,0
1478782001215,20399,3,6,0
1478782001216,20399,3,6,0
1478782001217,20400,3,6,0
1478782001218,20401,3,6,0
1478782001219,20401,3,6,0
1478782001220,20401,3,6,0
1478782001221,20400,3,6,0
1478782001222,20401,3,6,0
1478782001223,20401,3,6,0
1478782001224,20400,3,6,0
1478782001225,20401,3,6,0
1478782001226,20401,3,6,0
1478782001227,20402,3,6,0
1478782001228,20401,3,6,0
1478782001229,20401,3,6,0
1478782001230,20403,3,6,0
1478782001231,20401,3,6,0
1478782001232,20400,3,6,0
1478782001233,20401,3,6,0
1478782001234,20402,3,6,0
1478782001235,20402,3,6,0
1478782001236,20402,3,6,0
1478782001237,20404,3,6,0
1478782001238,20403,3,6,0
1478782001239,20403,3,6,0
1478782001240,20402,3,6,0
1478782001241,20402,3,6,0
1478782001242,20403,3,6,0
1478782001243,20402,3,6,0
1478782001244,20402,3,6,0
1478782001245,20403,3,6,0
1478782001246,20403,3,6,0
1478782001247,20404,3,6,0
1478782001248,20401,3,6,0
1478782001249,20403,3,6,0
1478782001250,20402,3,6,0
1478782001251,20402,3,6,0
1478782001252,20402,3,6,0
1478782001253,20403,3,6,0
1478782001254,20402,3,6,0
1478782001255,20403,3,6,0
1478782001256,20403,3,6,0
1478782001257,20401,3,6,0
1478782001258,20403,3,6,0
1478782001259,20402,3,6,0
1478782001260,20402,3,6,0
1478782001261,20403,3,6,0
1478782001262,20402,3,6,0
1478782001263,20402,3,6,0
1478782001264,20401,3,6,0
1478782001265,20401,3,6,0
1478782001266,20401,3,6,0
1478782001267,20401,3,6,0
1478782001268,20402,3,6,0
1478782001269,20401,3,6,0
1478782001270,20401,3,6,0
1478782001271,20401,3,6,0
1478782001272,20401,3,6,0
1478782001273,20400,3,6,0
1478782001274,20400,3,6,0
1478782001275,20400,3,6,0
1478782001276,20400,3,6,0
1478782001277,20401,3,6,0
1478782001278,20399,3,6,0
1478782001279,20400,3,6,0
1478782001280,20400,3,6,0
1478782001281,20400,3,6,0
1478782001282,20398,3,6,0
1478782001283,20397,3,6,0
1478782001284,20399,3,6,0
1478782001285,20398,3,6,0
1478782001286,20398,3,6,0
1478782001287,20398,3,6,0
1478782001288,20396,3,6,0
1478782001289,20396,3,6,0
1478782001290,22151,3,6,0
1478782001291,22155,3,6,0
1478782001292,22032,3,6,0
1478782001293,22173,3,6,0
1478782001294,22178,3,6,0
1478782001295,20394,3,6,0
1478782001296,20393,3,6,0
1478782001297,20393,3,6,0
1478782001298,20393,3,6,0
1478782001299,20393,3,6,0
1478782001300,20393,3,6,0
1478782001301,20392,3,6,0
1478782001302,20394,3,6,0
1478782001303,20392,3,6,0
1478782001304,20393,3,6,0
1478782001305,20391,3,6,0
1478782001306,20392,3,6,0
1478782001307,20392,3,6,0
1478782001308,20391,3,6,0
1478782001309,20388,3,6,0
1478782001310,20390,3,6,0
1478782001311,20416,3,6,0
1478782001312,20415,3,6,0
1478782001313,20416,3,6,0
1478782001314,20416,3,6,0
1478782001315,20415,3,6,0
1478782001316,20415,3,6,0
1478782001317,20415,3,6,0
1478782001318,20416,3,6,0
1478782001319,20415,3,6,0
1478782001320,20415,3,6,0
1478782001321,20416,3,6,0
1478782001322,20417,3,6,0
1478782001323,20416,3,6,0
1478782001324,20415,3,6,0
1478782001325,20415,3,6,0
1478782001326,20417,3,6,0
1478782001327,20417,3,6,0
1478782001328,20417,3,6,0
1478782001329,20418,3,6,0
1478782001330,20419,3,6,0
1478782001331,20417,3,6,0
1478782001332,20418,3,6,0
1478782001333,20419,3,6,0
1478782001334,20418,3,6,0
1478782001335,20419,3,6,0
1478782001336,20418,3,6,0
1478782001337,20419,3,6,0
1478782001338,20419,3,6,0
1478782001339,20418,3,6,0
1478782001340,20419,3,6,0
1478782001341,20419,3,6,0
1478782001342,20419,3,6,0
1478782001343,20417,3,6,0
1478782001344,20418,3,6,0
1478782001345,20418,3,6,0
1478782001346,20418,3,6,0
1478782001347,20418,3,6,0
1478782001348,20417,3,6,0
1478782001349,20419,3,6,0
1478782001350,20417,3,6,0
1478782001351,20418,3,6,0
1478782001352,20417,3,6,0
1478782001353,20419,3,6,0
1478782001354,20419,3,6,0
1478782001355,20419,3,6,0
1478782001356,20418,3,6,0
1478782001357,20417,3,6,0
1478782001358,20419,3,6,0
1478782001359,20420,3,6,0
1478782001360,20419,3,6,0
1478782001361,20419,3,6,0
1478782001362,20420,3,6,0
1478782001363,20420,3,6,0
1478782001364,20420,3,6,0
1478782001365,20420,3,6,0
1478782001366,20421,3,6,0
1478782001367,20422,3,6,0
1478782001368,20423,3,6,0
1478782001369,20421,3,6,0
1478782001370,20422,3,6,0
1478782001371,20423,3,6,0
1478782001372,20422,3,6,0
1478782001373,20421,3,6,0
1478782001374,20421,3,6,0
1478782001375,20421,3,6,0
1478782001376,20422,3,6,0
1478782001377,20423,3,6,0
1478782001378,20420,3,6,0
1478782001379,20421,3,6,0
1478782001380,20420,3,6,0
1478782001381,20423,3,6,0
1478782001382,20422,3,6,0
1478782001383,20422,3,6,0
1478782001384,20422,3,6,0
1478782001385,20422,3,6,0
1478782001386,20424,3,6,0
1478782001387,20423,3,6,0
1478782001388,20423,3,6,0
1478782001389,20424,3,6,0
1478782001390,20423,3,6,0
1478782001391,20425,3,6,0
1478782001392,20424,3,6,0
1478782001393,20425,3,6,0
1478782001394,20425,3,6,0
1478782001395,20426,3,6,0
1478782001396,20426,3,6,0
1478782001397,20426,3,6,0
1478782001398,20425,3,6,0
1478782001399,20427,3,6,0
1478782001400,20427,3,6,0
1478782001401,20428,3,6,0
1478782001402,20428,3,6,0
1478782001403,20427,3,6,0
1478782001404,20429,3,6,0
1478782001405,20429,3,6,0
1478782001406,20430,3,6,0
1478782001407,20432,3,6,0
1478782001408,20444,3,6,0
1478782001409,20441,3,6,0
1478782001410,20439,3,6,0
1478782001411,20439,3,6,0
1478782001412,20439,3,6,0
1478782001413,20439,3,6,0
1478782001414,20439,3,6,0
1478782001415,20439,3,6,0
1478782001416,20438,3,6,0
1478782001417,20438,3,6,0
1478782001418,20436,3,6,0
1478782001419,20436,3,6,0
1478782001420,20438,3,6,0
1478782001421,20437,3,6,0
1478782001422,20438,3,6,0
1478782001423,20437,3,6,0
1478782001424,20413,3,6,0
1478782001425,20413,3,6,0
1478782001426,20415,3,6,0
1478782001427,20415,3,6,0
1478782001428,20415,3,6,0
1478782001429,20438,3,6,0
1478782001430,20438,3,6,0
1478782001431,20437,3,6,0
1478782001432,20438,3,6,0
1478782001433,20438,3,6,0
1478782001434,20437,3,6,0
1478782001435,20437,3,6,0
1478782001436,20439,3,6,0
1478782001437,20439,3,6,0
1478782001438,20439,3,6,0
1478782001439,20440,3,6,0
1478782001440,20440,3,6,0
1478782001441,20440,3,6,0
1478782001442,20440,3,6,0
1478782001443,20439,3,6,0
1478782001444,20441,3,6,0
1478782001445,20441,3,6,0
1478782001446,20440,3,6,0
1478782001447,20441,3,6,0
1478782001448,20442,3,6,0
1478782001449,20441,3,6,0
1478782001450,20442,3,6,0
1478782001451,20442,3,6,0
1478782001452,20441,3,6,0
1478782001453,20443,3,6,0
1478782001454,20441,3,6,0
1478782001455,20444,3,6,0
1478782001456,20443,3,6,0
1478782001457,20442,3,6,0
1478782001458,20443,3,6,0
1478782001459,20443,3,6,0
1478782001460,20443,3,6,0
1478782001461,20445,3,6,0
1478782001462,20443,3,6,0
1478782001463,20444,3,6,0
1478782001464,20444,3,6,0
1478782001465,20445,3,6,0
1478782001466,20446,3,6,0
1478782001467,20445,3,6,0
1478782001468,20444,3,6,0
1478782001469,20445,3,6,0
1478782001470,20446,3,6,0
