Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477575755513,20141,1,5,0
1477575755514,20140,1,5,0
1477575755515,20141,1,5,0
1477575755516,20139,1,5,0
1477575755517,20139,1,5,0
1477575755518,20140,1,5,0
1477575755519,20140,1,5,0
1477575755520,20140,1,5,0
1477575755521,20139,1,5,0
1477575755522,20138,1,5,0
1477575755523,20139,1,5,0
1477575755524,20138,1,5,0
1477575755525,20140,1,5,0
1477575755526,20139,1,5,0
1477575755527,20139,1,5,0
1477575755528,20139,1,5,0
1477575755529,20137,1,5,0
1477575755530,20137,1,5,0
1477575755531,20137,1,5,0
1477575755532,20137,1,5,0
1477575755533,20138,1,5,0
1477575755534,20138,1,5,0
1477575755535,20137,1,5,0
1477575755536,20136,1,5,0
1477575755537,20137,1,5,0
1477575755538,20136,1,5,0
1477575755539,20136,1,5,0
1477575755540,20134,1,5,0
1477575755541,20135,1,5,0
1477575755542,20134,1,5,0
1477575755543,20135,1,5,0
1477575755544,20135,1,5,0
1477575755545,20129,1,5,0
1477575755546,20130,1,5,0
1477575755547,20135,1,5,0
1477575755548,20134,1,5,0
1477575755549,20135,1,5,0
1477575755550,20132,1,5,0
1477575755551,20134,1,5,0
1477575755552,20133,1,5,0
1477575755553,20134,1,5,0
1477575755554,20132,1,5,0
1477575755555,20132,1,5,0
1477575755556,20132,1,5,0
1477575755557,20133,1,5,0
1477575755558,20133,1,5,0
1477575755559,20133,1,5,0
1477575755560,20133,1,5,0
1477575755561,20133,1,5,0
1477575755562,20131,1,5,0
1477575755563,20132,1,5,0
1477575755564,20130,1,5,0
1477575755565,20131,1,5,0
1477575755566,20131,1,5,0
1477575755567,20132,1,5,0
1477575755568,20130,1,5,0
1477575755569,20130,1,5,0
1477575755570,20131,1,5,0
1477575755571,20129,1,5,0
1477575755572,20130,1,5,0
1477575755573,20129,1,5,0
1477575755574,20131,1,5,0
1477575755575,20130,1,5,0
1477575755576,20129,1,5,0
1477575755577,20131,1,5,0
1477575755578,20131,1,5,0
1477575755579,20130,1,5,0
1477575755580,20127,1,5,0
1477575755581,20129,1,5,0
1477575755582,20128,1,5,0
1477575755583,20129,1,5,0
1477575755584,20127,1,5,0
1477575755585,20128,1,5,0
1477575755586,20130,1,5,0
1477575755587,20140,1,5,0
1477575755588,20140,1,5,0
1477575755589,20138,1,5,0
1477575755590,20141,1,5,0
1477575755591,20140,1,5,0
1477575755592,20140,1,5,0
1477575755593,20139,1,5,0
1477575755594,20139,1,5,0
1477575755595,20140,1,5,0
1477575755596,20142,1,5,0
1477575755597,20142,1,5,0
1477575755598,20141,1,5,0
1477575755599,20143,1,5,0
1477575755600,20143,1,5,0
1477575755601,20142,1,5,0
1477575755602,20142,1,5,0
1477575755603,20142,1,5,0
1477575755604,20144,1,5,0
1477575755605,20142,1,5,0
